a0,a1,a2,a3,a4,a5
55,152,103,138,122,110
55,152,104,137,124,108
55,152,105,136,127,108
55,152,105,134,128,105
55,152,105,132,125,102
55,153,104,130,120,99
55,152,104,130,120,99
55,152,103,130,120,101
55,152,103,131,119,108
55,153,104,133,119,114
55,153,104,134,120,117
55,152,105,135,118,114
54,153,103,135,114,112
55,153,103,136,112,113
55,153,103,137,114,114
55,152,103,137,118,114
55,153,103,137,121,111
55,153,103,137,124,109
55,153,104,135,125,108
55,153,105,134,127,107
54,153,106,132,128,104
55,152,104,132,123,99
55,153,103,131,120,99
53,152,104,131,117,101
55,152,104,132,116,104
54,153,103,132,116,108
55,153,104,133,122,116
55,153,105,134,125,119
55,153,104,135,119,117
55,153,104,136,115,113
55,153,102,137,113,111
55,153,101,137,113,111
55,153,102,137,117,112
55,153,104,136,119,112
55,153,105,135,122,108
55,153,105,135,125,107
55,152,105,134,127,106
55,153,105,133,127,102
55,153,104,132,124,99
55,153,103,131,121,100
55,153,103,131,119,102
55,153,103,132,118,106
55,153,103,133,119,111
55,153,101,133,120,116
54,152,101,133,118,116
55,153,103,134,115,114
55,153,105,134,112,112
55,153,106,135,115,114
55,152,107,136,117,114
55,153,105,137,120,112
55,153,104,137,122,109
55,153,103,136,124,108
55,153,105,135,127,108
55,153,104,132,129,106
54,152,104,131,126,100
55,153,104,130,121,99
55,153,103,131,118,100
55,152,103,132,117,103
55,153,104,133,117,108
55,153,103,134,118,112
55,152,103,133,121,117
55,152,104,133,119,116
55,153,104,134,116,113
55,153,104,135,114,113
55,153,104,137,115,114
55,153,103,137,114,113
55,153,104,137,121,112
55,153,104,137,124,109
55,153,104,135,127,107
55,152,105,134,128,107
55,153,104,133,128,103
54,153,104,132,124,99
55,153,103,131,120,101
55,152,104,132,118,102
54,153,103,132,117,105
55,152,103,133,118,109
55,153,103,134,121,115
55,153,104,134,120,117
55,153,104,135,115,114
55,153,104,135,114,112
54,153,104,136,114,114
55,153,103,137,116,113
55,153,104,137,118,112
55,153,104,136,120,110
55,153,105,135,123,107
55,153,104,134,126,108
55,153,105,133,129,105
55,153,104,132,127,101
54,153,104,132,123,101
55,153,103,132,121,103
55,153,103,132,120,105
55,152,103,133,118,108
55,153,104,134,117,111
55,153,104,134,118,114
54,152,104,134,118,114
54,153,104,135,115,112
55,153,103,135,114,112
54,153,103,136,115,114
55,153,104,137,117,114
54,153,104,138,118,111
55,153,103,137,120,107
55,153,104,134,126,109
54,153,106,132,129,109
54,153,105,132,127,104
55,153,104,131,122,99
54,152,103,131,122,99
55,153,103,131,121,101
55,153,104,132,120,105
54,153,104,133,119,110
55,153,104,133,120,116
55,153,104,134,118,117
55,153,104,134,115,114
55,153,103,134,113,111
55,153,103,136,114,112
55,153,104,137,116,114
55,153,104,138,119,114
55,153,104,138,122,110
55,153,104,137,123,108
55,153,105,136,127,108
54,153,105,134,128,107
55,152,107,132,126,103
55,153,106,132,122,98
55,153,103,131,120,99
55,153,102,132,119,102
55,153,101,133,120,107
55,153,102,135,119,113
55,153,104,135,119,117
55,153,103,135,117,114
55,153,103,135,114,111
55,153,102,135,114,112
55,153,103,135,116,115
55,153,104,136,118,115
55,153,103,137,119,110
55,153,103,137,122,108
55,153,104,137,125,108
55,153,105,135,128,108
55,153,105,134,127,106
55,152,106,132,124,102
55,153,104,131,121,100
54,153,103,131,119,100
55,153,103,131,120,104
55,153,103,132,120,108
55,153,103,133,120,113
55,153,104,133,120,116
55,153,104,134,116,114
55,153,104,135,114,113
55,153,103,136,113,114
55,153,103,138,114,114
55,153,103,138,116,113
55,153,103,137,120,110
55,153,104,137,123,109
55,153,105,135,125,108
55,152,106,134,127,106
55,153,105,133,127,103
55,153,104,131,124,99
55,153,103,130,121,100
55,152,103,130,119,103
55,153,104,131,119,107
55,153,104,132,119,112
55,153,105,133,120,115
54,152,104,133,118,114
55,153,103,134,115,113
55,153,103,135,113,111
55,153,102,136,115,113
55,153,103,137,116,114
55,153,103,138,120,113
55,153,103,137,123,110
55,153,104,136,123,108
55,153,105,135,126,108
55,153,106,133,126,106
55,152,105,132,125,102
55,152,104,131,122,98
54,152,104,131,122,100
55,153,103,131,121,102
55,153,103,132,118,108
55,152,104,133,118,113
55,153,104,134,119,117
55,153,104,134,117,114
55,153,103,135,114,112
55,153,102,135,113,112
55,153,103,135,115,115
54,153,103,135,118,115
55,153,104,136,121,111
55,153,103,136,122,109
55,153,104,136,126,109
54,153,106,136,129,108
55,152,105,134,128,104
55,152,104,132,123,99
55,153,104,131,120,99
55,153,103,131,119,100
54,153,103,131,118,103
55,153,103,132,119,111
55,153,104,133,120,116
55,153,104,134,120,116
55,153,104,135,116,114
55,153,103,135,113,111
55,153,102,137,113,113
55,153,103,137,115,114
54,153,103,138,118,113
55,153,104,138,121,110
55,153,103,137,123,107
55,153,104,135,129,108
55,152,105,132,129,106
55,153,106,130,125,102
55,153,104,129,123,100
55,153,104,130,120,101
55,153,104,131,117,102
55,153,103,132,117,106
55,153,103,133,120,112
55,153,104,134,122,116
54,153,104,134,120,115
55,152,103,134,115,112
55,153,103,135,112,111
55,153,103,136,112,113
55,153,103,137,115,114
55,153,103,138,120,113
55,153,104,138,124,109
55,153,104,137,125,106
55,152,104,135,128,106
55,153,105,133,128,106
55,153,105,131,125,102
55,153,104,131,122,100
55,152,104,131,119,100
55,153,103,131,117,104
55,152,103,131,118,109
55,153,104,131,120,114
55,153,105,132,121,115
54,153,105,133,117,113
55,153,103,135,114,112
55,153,103,137,113,113
55,153,103,138,115,114
55,153,103,139,118,114
55,153,103,139,119,110
54,153,104,137,122,109
55,153,105,135,127,109
55,152,106,133,129,107
54,152,105,132,127,103
55,152,104,130,123,98
55,153,103,130,119,101
55,153,104,130,118,103
55,152,103,131,119,106
54,152,103,132,118,110
55,153,104,133,120,115
55,153,104,134,121,115
55,152,104,134,119,113
55,153,103,135,114,112
55,153,102,136,113,114
55,153,103,137,115,116
55,153,104,138,118,113
55,153,103,138,121,108
55,153,103,136,123,107
55,153,104,134,127,108
55,153,106,133,129,105
55,153,105,131,126,102
54,152,104,131,123,100
55,153,104,131,120,101
55,153,104,131,118,103
55,153,103,132,119,108
55,153,103,133,119,113
55,153,104,134,119,118
55,152,105,134,116,115
55,153,103,135,114,111
55,153,102,136,114,111
54,153,102,137,117,114
55,153,103,137,119,115
55,153,103,137,119,112
55,153,103,136,121,107
55,153,104,134,125,107
54,153,106,132,128,108
55,153,107,132,125,105
54,153,105,131,121,99
55,153,104,131,124,101
55,152,104,132,123,103
54,153,103,133,119,105
55,152,102,133,118,109
55,153,103,133,118,114
55,153,104,133,119,116
55,153,105,133,115,114
55,153,104,134,114,112
55,153,103,135,114,114
55,153,103,137,115,114
55,153,103,138,118,112
55,153,103,138,121,110
55,153,104,137,123,108
55,153,105,136,128,109
55,153,106,134,130,106
55,153,105,132,127,102
55,153,104,131,122,99
55,153,104,130,121,100
55,153,103,130,118,102
55,152,103,131,116,107
54,153,104,132,117,111
55,153,104,133,120,117
55,153,104,134,120,116
55,153,104,135,117,113
54,153,103,136,113,111
55,153,103,137,113,112
55,153,103,138,117,113
55,153,103,139,121,113
55,153,103,138,123,110
55,153,104,136,125,109
55,153,105,135,127,110
55,153,106,132,126,106
55,153,105,131,124,100
55,153,104,130,121,99
55,153,103,130,118,100
55,153,103,130,118,103
55,153,103,131,119,108
55,153,103,132,119,113
55,153,104,133,119,116
55,152,104,134,117,114
55,153,104,135,115,112
55,153,103,137,114,114
55,153,103,138,115,115
55,153,103,138,117,113
55,153,104,138,121,111
55,153,104,137,124,108
55,153,105,136,126,109
54,153,106,134,127,106
55,153,105,132,126,102
55,153,104,130,123,99
55,153,104,129,121,100
55,153,103,129,119,102
55,153,103,131,119,106
55,153,104,133,119,112
55,153,104,134,119,116
55,153,104,135,118,115
55,153,103,136,114,113
55,153,103,136,114,111
55,153,103,137,115,112
55,153,103,137,117,113
55,153,102,137,118,112
55,153,103,136,122,110
55,153,104,135,124,109
55,153,106,135,127,110
54,153,106,134,126,105
54,153,104,133,125,101
55,153,103,132,123,99
54,153,103,132,122,102
55,153,104,131,119,104
55,153,103,131,118,107
55,153,104,131,120,112
55,153,104,132,120,115
55,153,105,133,117,115
55,153,104,134,114,112
55,153,102,135,113,112
54,153,102,136,116,114
55,153,103,137,119,116
55,153,104,138,122,113
55,153,105,138,123,109
54,153,104,138,124,107
55,153,105,136,127,106
55,153,105,133,124,101
55,152,104,131,119,98
55,152,104,129,119,103
55,153,104,129,121,103
55,153,104,130,123,106
55,153,105,132,122,110
55,153,103,133,120,114
55,153,103,134,120,115
55,153,104,135,117,114
55,153,104,135,114,112
