a0,a1,a2,a3,a4,a5
54,139,103,135,123,107
54,140,104,134,126,109
54,139,104,133,129,111
54,140,105,133,131,109
54,139,104,133,127,105
54,139,104,133,121,102
54,140,102,134,116,103
54,139,103,133,113,106
54,139,104,134,110,106
54,139,103,134,110,106
54,139,103,134,111,109
54,139,104,134,115,118
55,139,110,135,120,121
54,139,106,136,119,109
54,139,102,136,121,107
54,140,104,136,125,109
54,140,104,135,125,107
55,139,103,135,124,108
55,139,104,134,127,110
54,139,104,133,130,112
54,139,106,133,130,107
54,139,104,133,124,104
54,139,103,133,119,101
54,139,102,134,115,104
54,139,103,134,112,107
54,139,104,134,110,107
54,139,103,134,107,108
54,139,104,134,111,111
54,139,105,134,119,122
54,139,109,136,123,116
54,139,103,136,119,107
54,139,102,136,121,109
54,139,104,135,123,110
54,139,104,135,124,107
54,139,103,134,127,108
54,139,104,134,128,110
54,139,105,133,129,112
54,139,106,132,127,107
54,139,104,133,122,102
54,139,102,133,117,102
54,139,103,134,114,104
54,139,103,134,112,105
54,139,103,134,110,107
54,139,103,134,109,108
54,139,104,134,113,114
55,140,108,135,121,123
54,139,107,136,120,111
54,139,101,135,120,107
55,140,104,135,124,109
54,139,105,136,125,108
54,140,103,135,124,108
54,140,104,135,127,110
54,139,104,134,129,112
54,139,105,133,131,110
54,139,105,134,126,105
54,139,103,134,119,100
54,139,102,134,114,102
54,139,103,133,112,104
54,139,103,132,112,105
54,139,103,132,110,109
54,139,104,132,110,113
54,140,106,133,115,119
54,139,112,136,123,117
54,139,103,137,119,108
55,139,101,137,121,108
54,140,104,136,123,109
54,139,104,135,124,107
54,139,103,134,126,110
54,139,105,133,128,111
54,139,105,133,129,111
54,139,105,134,129,107
54,139,104,134,123,103
54,139,102,134,118,101
54,139,102,134,114,104
54,139,103,134,112,105
54,139,103,134,110,107
55,139,103,133,109,108
54,139,104,133,112,113
54,139,108,134,122,123
55,141,108,135,121,113
55,138,101,136,118,106
54,138,103,135,122,110
54,139,105,135,125,109
55,139,103,134,125,107
54,139,104,134,127,109
54,139,104,134,128,111
54,139,105,134,129,110
54,139,104,134,127,105
54,139,103,134,121,100
54,140,102,134,116,102
54,139,103,134,113,105
55,139,103,133,111,105
54,139,103,133,107,107
54,139,104,132,110,111
54,139,105,133,115,118
54,140,112,135,124,120
55,140,105,136,119,108
54,138,101,136,120,108
54,139,103,136,124,109
54,139,104,135,125,107
55,139,104,134,126,109
54,139,105,134,127,111
54,139,104,134,129,111
55,139,105,134,130,107
54,139,103,134,125,103
54,139,102,134,118,100
54,139,102,134,113,103
54,139,103,133,112,106
54,139,103,133,111,108
54,140,103,133,109,109
54,139,104,133,111,112
53,139,108,133,121,122
54,139,109,136,122,115
54,139,103,136,118,106
54,139,102,136,121,108
54,139,104,135,125,109
54,140,103,134,125,108
