a0,a1,a2,a3,a4,a5
54,138,103,135,121,111
54,139,105,134,122,115
54,138,104,134,125,115
55,139,104,133,13,10
55,148,104,135,126,110
54,148,104,134,128,112
54,148,105,132,125,107
54,148,103,133,121,100
54,148,101,132,117,99
54,148,102,132,115,105
54,148,105,133,113,107
54,148,103,131,112,108
54,148,104,131,114,112
54,149,107,133,122,123
54,148,111,136,124,117
54,148,103,137,119,107
54,148,102,137,121,109
54,148,105,137,122,109
54,148,104,137,122,107
54,148,103,136,124,108
55,148,104,135,126,110
54,148,104,134,128,112
54,148,105,132,125,107
54,148,103,133,121,100
54,148,101,132,117,99
54,148,102,132,115,105
54,148,105,133,113,107
54,148,104,133,112,106
54,148,104,131,114,112
54,149,107,133,122,123
54,148,111,136,124,117
54,148,103,137,119,107
54,148,102,137,121,109
54,148,105,137,122,109
54,148,104,137,122,107
54,148,103,136,124,108
55,148,104,135,126,110
54,148,104,134,128,112
54,148,105,132,125,107
54,148,103,133,121,100
54,148,101,132,117,99
54,148,102,132,115,105
54,148,105,133,113,107
54,148,104,133,112,106
54,148,103,133,112,107
54,148,104,133,115,114
54,148,108,134,123,125
54,148,107,136,122,114
54,148,101,136,119,106
56,148,103,136,121,110
54,148,105,136,123,110
54,148,103,136,123,108
54,148,104,135,125,109
54,148,104,134,126,110
54,149,104,133,127,108
54,148,104,133,123,104
54,148,103,133,120,101
54,148,102,132,118,102
54,148,102,132,116,104
54,148,103,132,113,108
54,148,104,132,112,109
54,148,104,133,112,110
55,148,104,134,115,117
55,148,110,135,123,120
54,148,104,136,122,108
54,148,101,136,121,108
56,148,104,135,123,112
54,148,105,135,122,110
54,146,104,134,121,108
54,148,104,134,124,108
54,148,104,134,127,108
54,148,104,134,126,107
54,148,104,133,122,104
54,148,103,133,118,102
54,148,103,133,116,103
54,148,103,133,116,104
54,148,103,134,113,107
54,148,103,134,112,109
54,148,104,134,114,113
55,148,107,135,123,123
54,148,110,136,123,115
54,148,102,137,117,108
54,148,103,136,119,110
54,148,104,135,124,109
54,148,103,135,124,107
55,148,104,134,125,109
54,148,104,134,127,111
54,148,104,134,127,111
54,148,106,134,126,105
54,148,104,135,121,101
54,148,102,135,116,101
54,148,102,135,113,104
54,148,103,133,113,105
54,148,103,133,111,107
54,148,103,132,112,110
54,148,105,132,117,116
54,148,111,134,122,124
55,148,106,135,120,110
54,148,101,136,120,108
54,148,104,136,124,111
54,149,104,137,123,108
55,148,103,136,123,108
54,148,104,135,125,109
54,148,105,134,128,111
54,147,105,133,129,108
54,148,105,134,124,103
54,148,102,134,117,100
54,148,102,134,115,103
54,148,103,133,114,106
54,148,103,133,113,106
54,148,103,132,112,107
54,148,103,132,112,112
55,148,106,132,119,123
54,148,112,133,125,117
54,148,103,135,120,107
54,148,102,136,120,110
54,148,104,136,122,110
54,148,104,136,124,107
54,149,104,136,125,109
54,148,104,135,127,110
54,148,104,134,127,111
54,148,105,133,125,106
54,148,104,133,120,101
54,148,102,133,116,101
54,148,103,133,115,105
54,148,104,134,113,106
54,148,103,134,111,106
54,148,103,133,112,109
54,148,104,133,115,115
54,147,111,134,123,124
52,148,107,136,121,112
54,148,101,136,120,107
54,148,103,136,123,109
54,148,104,136,125,108
54,148,103,135,125,108
54,148,104,134,126,110
54,148,104,134,127,111
54,148,105,133,129,110
54,148,105,134,125,105
54,148,103,134,118,99
54,148,101,134,113,101
55,148,103,134,112,104
54,148,103,134,113,106
54,148,103,133,112,107
54,148,103,132,114,111
54,148,104,132,118,118
54,148,112,134,124,120
54,147,105,135,119,109
54,147,103,136,122,109
54,148,104,136,125,109
54,147,104,136,124,107
55,147,103,135,124,108
54,147,105,134,125,110
54,148,105,134,127,111
54,147,106,134,125,107
54,147,104,134,122,102
54,148,102,134,119,99
54,148,101,133,115,101
55,148,103,132,113,106
54,148,103,132,113,108
55,147,103,132,113,110
54,147,105,132,114,115
54,149,109,133,120,126
54,148,109,137,121,114
54,147,101,137,118,106
54,147,103,137,121,109
54,146,105,136,123,109
54,147,104,136,124,107
54,147,102,134,126,109
55,148,104,133,127,112
54,148,106,133,129,110
55,147,105,133,126,105
54,147,103,134,121,100
55,147,101,134,115,99
54,147,101,134,114,102
54,147,103,133,113,107
54,147,103,133,112,109
54,147,104,133,111,112
54,147,106,133,115,117
55,147,112,134,126,121
54,147,105,136,121,109
54,147,101,136,118,107
54,147,104,136,121,110
54,147,105,135,123,108
54,147,104,135,127,108
54,147,104,135,129,109
54,147,103,135,127,110
54,147,105,134,126,108
54,148,104,134,121,103
54,147,103,134,117,100
54,147,103,133,114,104
54,147,103,133,113,106
54,147,103,133,111,106
54,147,103,133,110,108
54,147,104,132,114,112
54,147,106,133,124,123
55,147,109,135,126,116
54,147,102,136,120,108
54,147,102,136,120,111
54,147,104,136,120,109
54,146,103,136,120,106
54,147,104,135,123,108
54,147,104,134,126,109
54,146,105,134,131,109
54,147,103,134,126,105
54,146,104,133,122,103
54,146,103,133,119,102
54,147,103,134,116,104
54,147,104,134,113,106
54,147,103,134,111,107
54,147,103,134,115,109
54,146,104,134,119,116
54,146,111,134,124,123
54,147,106,136,117,111
54,147,101,136,114,107
54,147,104,136,117,110
54,148,105,135,122,108
55,147,102,135,124,107
55,147,104,134,125,110
54,147,105,133,131,111
54,146,104,133,133,109
55,147,106,134,126,104
54,147,102,134,118,101
54,146,102,134,113,103
55,146,103,134,110,104
54,146,103,133,110,106
54,146,103,133,114,107
54,146,103,133,117,111
54,146,105,133,120,122
55,146,111,134,123,119
54,146,103,135,116,107
54,146,101,136,120,108
54,146,104,135,127,111
54,146,105,135,126,108
54,145,103,135,125,107
54,146,104,135,125,110
54,146,104,134,126,111
54,146,104,134,125,106
54,146,104,134,120,103
54,146,102,134,115,100
54,146,103,134,114,103
54,144,103,134,115,105
54,145,103,134,115,108
54,145,103,133,113,109
