a0,a1,a2,a3,a4,a5
54,131,103,137,118,110
54,131,103,135,120,108
54,131,104,134,124,109
54,131,105,133,127,115
55,133,104,131,120,109
54,132,104,133,120,112
54,131,104,135,120,116
55,132,104,136,117,116
55,131,104,137,115,113
54,132,104,138,114,111
55,132,104,138,116,111
55,132,103,138,116,115
54,131,103,136,118,112
55,132,104,134,122,107
54,132,104,133,126,107
55,132,105,132,127,109
54,131,105,132,126,106
55,132,104,132,123,100
54,131,103,132,120,100
55,132,103,133,120,101
55,133,104,133,119,105
55,132,104,133,120,112
54,131,104,135,120,116
55,132,104,136,117,116
55,131,104,137,115,113
54,132,104,138,114,111
55,132,104,138,116,111
55,132,103,138,116,115
54,131,103,136,118,112
55,132,104,134,122,107
54,132,104,133,126,107
55,132,105,132,127,109
54,131,105,132,126,106
55,132,104,132,123,100
54,131,103,132,120,100
55,132,103,133,120,101
55,133,104,133,119,105
55,132,104,134,120,110
54,132,104,134,119,115
55,131,104,134,119,116
55,131,104,133,117,113
55,131,103,133,116,112
54,131,104,134,114,114
55,132,105,135,115,114
54,132,104,137,117,113
55,132,104,137,120,110
55,131,103,137,123,106
54,132,104,136,129,106
54,132,104,135,127,109
55,133,103,132,122,106
55,132,103,130,121,99
54,132,104,130,122,100
54,132,104,131,121,102
55,132,104,132,120,106
55,132,104,133,119,112
55,131,105,134,119,115
55,132,104,135,119,115
54,131,104,135,117,113
55,131,104,135,116,112
54,130,103,136,116,114
55,130,103,136,117,113
55,130,103,136,118,112
55,130,104,136,119,110
54,130,105,136,122,108
54,130,104,135,126,107
54,130,105,133,126,104
54,131,104,132,124,100
55,130,105,132,122,100
55,130,104,132,120,100
54,131,102,132,118,104
55,130,102,133,118,111
54,131,104,134,120,115
54,131,104,134,120,115
55,130,103,135,119,114
54,130,104,135,116,111
55,131,104,135,112,112
55,130,104,135,115,115
54,130,104,134,118,114
55,130,104,135,119,110
54,130,104,135,123,108
54,130,104,135,126,108
55,131,104,134,126,108
54,130,104,134,124,104
54,130,103,133,123,99
55,131,103,132,122,100
54,131,104,132,121,102
55,130,104,133,119,106
55,131,104,134,119,108
55,131,104,135,119,116
54,131,103,134,116,118
54,131,104,134,115,111
55,132,104,133,114,110
54,131,105,133,116,114
55,131,105,135,119,114
55,130,104,136,120,112
54,130,104,137,122,109
55,130,103,137,122,108
54,131,104,136,124,107
54,131,104,135,127,104
55,130,103,132,125,102
55,130,103,130,121,101
54,131,105,131,118,101
54,131,103,131,119,101
55,131,104,132,118,108
55,131,104,133,119,113
55,129,104,133,122,119
54,129,105,134,118,117
54,129,104,136,116,112
55,130,104,137,115,110
54,130,103,138,115,112
55,130,104,138,117,113
55,130,104,138,121,113
55,130,105,137,122,111
55,130,104,135,123,107
55,130,103,133,123,104
55,130,103,129,126,103
55,130,104,128,125,100
55,130,104,128,121,100
55,130,104,130,119,103
55,130,104,132,120,103
55,131,104,134,119,109
55,131,104,135,121,116
55,131,104,135,122,118
55,132,104,135,116,116
55,131,104,135,111,112
55,132,104,135,113,113
55,132,104,135,116,114
55,132,104,136,118,113
55,132,104,136,121,110
55,132,104,135,125,107
55,132,104,135,127,106
55,132,104,134,128,106
55,132,104,133,123,103
55,132,103,132,119,99
55,132,104,131,121,99
55,132,103,132,119,103
55,132,103,132,119,108
55,132,104,132,120,112
55,132,104,133,121,117
55,132,105,135,118,116
55,132,104,135,115,112
55,132,104,136,113,113
55,132,104,137,115,115
55,132,104,137,118,114
55,132,104,138,119,111
55,132,104,137,122,108
55,132,103,136,123,106
55,132,104,134,127,108
55,132,104,132,126,105
55,133,104,131,123,100
55,132,103,131,121,99
55,133,104,131,119,101
55,132,103,131,119,102
55,133,103,131,120,109
55,132,104,132,121,115
55,133,106,133,122,116
55,132,104,135,118,116
55,132,104,136,111,114
55,132,104,136,111,113
55,132,106,137,118,113
55,132,106,138,121,113
55,132,103,138,118,113
55,132,101,136,121,108
55,132,102,134,127,106
55,133,104,132,128,105
55,132,105,132,126,102
55,132,104,132,120,98
55,132,103,131,118,99
54,132,103,130,120,101
55,132,104,131,121,108
55,132,104,133,121,112
55,132,104,134,122,115
55,132,104,135,119,117
55,132,104,136,114,116
55,132,104,136,112,112
55,132,104,135,113,113
55,132,104,136,115,114
55,132,104,136,121,113
55,132,104,136,123,110
55,132,104,136,122,107
55,132,104,135,126,106
55,132,104,132,127,104
55,132,103,131,125,100
55,132,103,130,122,98
55,132,103,130,120,99
55,133,104,132,120,103
