a0,a1,a2,a3,a4,a5
103,159,107,139,98,109
103,159,105,139,97,109
103,159,104,138,96,109
103,159,101,136,93,109
103,159,98,133,91,109
103,159,97,130,92,110
103,159,98,128,96,110
103,159,100,127,99,110
103,159,102,127,98,110
103,159,103,128,97,109
103,159,106,129,99,109
103,159,109,131,100,110
101,159,110,134,101,109
103,159,108,136,104,109
103,159,108,137,106,109
103,159,107,138,101,109
103,159,106,139,97,109
103,159,105,139,97,109
103,159,105,139,98,110
103,159,103,138,96,108
103,159,100,137,93,109
103,159,97,135,90,110
103,159,97,132,90,110
103,159,99,130,92,110
103,159,100,127,94,110
103,159,102,126,98,109
103,159,104,126,101,109
103,159,108,127,105,109
103,159,110,129,107,109
103,159,109,133,104,109
103,159,107,136,102,109
103,159,107,138,101,109
103,159,107,139,101,109
103,159,106,140,99,109
103,159,105,139,99,109
103,159,104,139,99,110
103,159,102,138,95,110
103,159,100,136,91,109
103,159,97,133,88,110
103,159,98,130,91,110
103,159,99,128,93,110
103,159,101,126,97,110
103,159,103,126,100,109
103,159,105,128,103,109
103,159,109,130,106,109
103,159,110,133,105,109
103,159,107,136,102,108
103,159,106,137,100,109
103,159,107,137,98,109
103,159,107,137,99,110
103,159,107,138,100,110
103,159,105,138,99,108
103,159,104,138,96,109
103,159,101,138,95,110
103,159,98,136,92,110
103,159,96,134,93,110
103,159,98,132,95,110
103,159,98,129,95,109
103,159,101,128,95,109
103,159,105,127,98,110
103,159,108,128,100,110
103,159,110,130,103,108
103,159,109,131,102,108
103,159,107,133,101,109
103,159,107,135,103,109
103,159,107,137,103,110
103,159,107,139,100,109
103,159,105,139,98,110
103,159,104,139,97,109
103,159,102,139,95,110
103,159,100,137,98,110
103,159,97,135,95,110
103,159,97,132,89,109
103,159,98,129,88,109
103,159,100,127,93,109
103,159,103,126,97,109
103,159,105,126,101,109
103,159,108,127,106,109
103,159,110,131,106,109
103,159,109,135,103,109
103,159,107,137,101,109
103,159,107,139,99,109
103,159,107,139,99,109
103,159,106,139,99,110
103,159,105,139,100,110
103,159,105,138,101,108
103,159,101,138,95,109
103,159,99,135,92,110
103,159,97,133,94,110
103,159,98,131,97,110
103,159,99,129,93,110
103,159,101,128,88,109
103,159,104,127,91,109
103,159,106,128,100,109
103,159,109,130,108,108
103,159,109,132,108,109
103,159,107,135,103,109
102,159,108,136,99,110
103,159,108,138,95,110
103,159,107,138,98,110
103,159,105,139,106,109
103,159,105,139,109,109
103,159,103,139,98,109
103,159,99,137,87,109
103,159,97,135,85,109
103,159,97,132,90,110
103,159,99,129,93,109
103,159,100,127,95,110
103,159,102,127,96,109
103,159,105,127,99,110
103,159,108,128,103,109
103,159,110,131,105,110
103,159,109,134,101,108
103,159,107,136,98,108
103,159,106,138,100,109
103,159,106,139,102,109
103,159,106,139,102,109
103,159,105,139,103,109
103,159,105,138,102,109
103,159,103,137,96,110
103,159,99,136,92,110
103,159,96,133,88,109
103,159,96,130,90,109
103,159,99,128,92,110
103,159,101,127,95,110
103,159,104,127,99,110
103,159,106,128,102,109
103,159,108,130,105,108
103,159,110,133,104,108
103,159,108,136,102,108
103,159,107,137,101,109
103,159,107,138,100,109
103,159,107,138,99,109
103,159,106,138,99,109
103,159,104,138,99,109
103,159,103,137,98,109
103,159,100,138,92,110
103,159,98,136,90,110
103,159,97,133,91,110
103,159,99,131,93,110
103,159,99,128,93,109
