a0,a1,a2,a3,a4,a5
53,151,98,134,121,108
54,152,96,133,123,112
54,151,94,133,121,111
54,151,90,133,115,109
54,151,90,133,114,112
54,151,93,133,118,118
54,150,100,132,121,118
53,151,108,133,120,111
54,151,111,133,115,101
54,151,111,133,114,98
53,151,114,134,116,100
54,151,116,134,118,101
54,151,115,135,119,100
54,151,111,135,120,103
54,151,108,135,126,114
54,151,112,136,135,122
54,151,103,138,125,111
54,151,95,137,121,109
53,151,95,136,121,112
54,152,93,135,117,110
54,151,89,133,115,112
54,151,91,132,116,114
54,151,95,131,120,119
54,150,105,130,122,116
54,151,110,131,119,108
54,151,112,132,113,100
54,151,114,134,114,98
54,151,115,136,116,99
54,151,115,137,119,99
54,151,112,137,119,101
54,151,109,136,120,107
55,150,109,136,130,121
54,150,109,136,132,118
54,151,99,136,123,109
54,151,95,135,122,111
54,151,94,135,120,113
52,151,90,134,115,109
54,151,90,132,115,112
54,151,92,132,119,118
54,151,98,132,124,121
54,151,106,132,123,111
53,150,111,133,117,101
54,151,112,134,112,98
54,151,113,134,113,100
54,151,116,134,116,100
54,151,115,134,120,100
54,151,113,134,120,104
54,151,108,134,123,112
54,151,111,136,133,124
54,151,104,138,128,114
54,151,96,138,122,107
54,151,95,137,120,110
54,151,93,135,116,110
54,150,89,133,116,110
54,151,91,130,118,115
54,151,95,130,120,121
54,151,102,131,124,117
54,151,110,132,119,108
54,151,110,134,112,98
54,151,112,135,113,98
54,151,114,136,116,100
54,151,115,136,117,99
54,151,113,135,118,100
54,151,110,135,120,105
54,151,107,133,129,120
53,150,112,134,136,121
54,151,102,135,126,110
54,152,95,136,121,110
54,150,94,136,120,111
54,150,92,136,116,110
54,151,90,136,115,112
54,151,92,135,115,116
54,151,97,133,119,119
54,151,105,132,122,114
54,150,110,131,119,105
54,151,111,132,113,99
54,151,113,133,113,98
54,151,115,133,116,99
54,151,115,134,119,100
54,151,113,134,121,102
54,151,108,135,125,110
53,150,111,136,134,124
54,151,108,139,128,116
54,151,97,138,120,108
54,151,95,137,121,112
54,150,95,136,120,112
54,151,90,134,115,110
54,151,91,133,115,113
54,151,93,132,113,111
54,151,101,131,104,97
54,151,107,132,105,95
54,151,111,132,112,99
54,151,113,134,119,106
54,151,114,136,123,108
54,151,116,138,125,108
54,150,115,138,125,106
54,151,110,138,124,107
54,151,107,138,129,118
54,151,111,139,135,124
54,151,103,139,127,112
54,151,95,138,122,110
54,151,94,137,121,111
54,151,92,136,117,110
54,151,90,134,115,112
54,151,92,133,117,116
54,151,95,133,122,121
54,151,104,132,122,116
54,151,110,133,119,106
54,151,111,134,114,98
54,151,112,135,114,98
54,151,114,135,117,99
54,151,115,136,119,100
54,151,114,136,119,102
54,151,109,135,121,108
55,151,109,136,133,123
54,151,108,137,132,118
54,151,99,138,123,108
55,151,95,137,122,111
54,151,94,136,120,111
54,151,90,135,115,111
54,151,90,134,115,114
54,151,93,132,118,118
54,150,98,131,121,118
54,151,106,131,121,111
54,151,111,132,117,101
54,150,112,134,113,98
54,151,114,135,114,99
54,151,115,136,117,99
54,151,114,136,119,99
54,151,112,135,120,104
54,151,109,135,125,114
54,151,112,135,136,122
54,151,105,137,128,111
54,151,96,136,122,109
54,151,95,135,120,114
54,150,93,135,116,111
54,151,89,133,114,109
54,151,91,132,116,113
54,151,94,131,120,118
54,151,103,128,123,114
54,151,109,129,122,106
54,151,112,129,115,100
54,151,113,130,112,103
54,151,114,133,114,104
54,151,115,135,118,102
54,151,114,138,120,100
54,151,110,139,122,104
54,150,107,139,129,119
53,150,111,141,134,119
54,150,101,141,126,109
54,151,95,138,121,110
54,151,94,135,117,111
54,151,91,132,113,109
54,150,90,130,113,113
54,151,92,129,115,116
54,151,97,130,120,120
53,151,105,132,120,112
54,151,110,133,118,102
54,151,111,135,117,99
54,150,114,136,119,100
54,151,116,136,121,101
54,151,115,136,119,100
54,151,112,135,116,101
54,151,108,134,120,109
53,151,111,135,134,124
55,151,107,136,131,115
54,151,97,136,123,108
54,151,95,137,121,111
55,151,94,136,118,111
54,151,91,135,114,110
54,151,90,134,115,114
54,151,93,132,119,119
54,151,100,132,121,119
54,151,108,131,121,110
54,151,111,132,114,100
54,151,112,133,113,98
54,151,114,135,116,98
54,151,115,136,118,100
54,151,115,136,119,101
54,151,111,136,120,104
54,151,107,136,127,117
54,150,113,136,135,120
55,150,103,137,126,110
54,151,96,136,121,109
55,151,95,135,121,112
54,151,92,134,117,109
54,151,89,134,115,111
54,151,92,133,116,115
54,151,96,131,121,120
54,151,103,132,121,117
54,151,111,132,118,107
54,151,111,133,113,98
54,151,113,135,113,97
54,151,115,135,116,100
54,150,116,135,119,99
54,150,113,135,120,101
54,151,109,135,123,109
53,149,108,135,133,124
54,151,109,137,131,117
54,151,99,136,122,108
54,151,95,135,121,111
54,149,94,135,120,111
54,151,91,134,115,110
54,151,91,133,115,114
54,151,93,132,117,118
54,151,99,131,122,120
54,151,107,132,122,112
54,151,111,132,117,102
54,151,111,134,113,98
54,151,114,135,115,100
54,151,115,136,116,99
54,151,113,135,117,97
54,151,110,135,119,101
54,151,108,134,125,113
53,150,112,137,136,126
54,149,106,138,128,115
54,151,97,138,121,110
54,150,95,137,120,112
54,151,93,136,118,109
53,151,88,133,115,109
55,151,91,131,114,114
54,151,94,129,118,119
55,151,103,129,122,116
54,151,109,129,121,108
54,151,112,130,116,100
54,151,113,133,115,99
54,151,115,136,116,100
54,151,116,138,118,100
54,151,114,138,119,99
54,151,109,137,122,105
54,151,108,136,129,121
54,151,112,137,132,120
54,150,101,138,122,109
54,151,94,136,119,110
54,151,94,134,120,112
54,151,91,132,116,110
54,151,90,130,116,112
54,151,93,130,118,116
54,151,97,130,122,120
53,150,106,131,121,113
54,151,111,133,117,103
54,151,112,135,113,99
54,150,113,135,115,99
54,151,115,136,119,99
54,151,115,136,121,100
54,151,112,135,120,102
54,151,108,135,123,109
54,151,110,136,132,125
54,151,107,137,127,116
54,151,97,137,119,109
54,151,95,136,121,112
54,150,94,134,121,112
54,151,90,133,117,110
54,151,91,132,117,113
54,151,94,132,119,118
54,151,100,132,121,116
53,151,107,133,119,109
54,151,111,133,114,100
54,151,112,133,113,99
54,151,114,134,116,100
54,151,116,135,118,100
54,151,114,135,118,100
54,151,110,135,120,105
54,151,108,136,127,118
53,152,111,138,134,121
54,151,102,138,126,110
54,151,95,136,121,109
55,151,95,135,121,112
54,151,92,134,116,110
54,151,90,133,114,112
54,151,92,132,116,115
54,151,96,131,120,120
54,150,105,131,121,115
54,151,109,133,119,106
54,151,111,134,114,99
54,151,113,135,114,98
54,151,115,135,116,100
54,151,116,135,119,100
54,151,113,135,119,100
54,151,109,135,121,107
53,152,108,136,132,123
54,151,109,137,131,117
54,151,98,137,124,108
54,151,95,135,122,112
53,151,95,135,120,112
52,151,91,134,114,110
54,150,91,133,115,114
54,151,93,132,118,118
54,151,98,131,123,118
54,150,106,131,123,110
53,151,111,132,116,100
54,151,111,133,112,95
54,151,113,135,114,97
54,151,116,135,117,102
54,151,116,136,119,102
54,151,112,136,120,103
54,151,107,135,125,113
54,151,111,136,134,125
54,151,104,137,126,112
54,151,95,136,121,108
53,151,95,136,122,112
54,151,93,136,119,111
54,151,90,134,115,111
54,151,91,133,116,113
54,151,94,132,119,119
54,151,104,132,121,118
54,151,110,131,120,107
54,151,111,133,114,98
54,151,112,134,113,98
54,151,114,134,115,99
54,151,115,134,119,100
54,151,114,135,121,100
54,151,109,135,122,106
53,151,108,135,131,122
54,150,111,138,131,118
54,151,100,138,123,108
54,151,95,137,122,111
55,151,95,136,121,113
54,151,91,134,116,110
53,151,90,133,115,111
53,151,92,132,117,116
54,151,98,131,121,120
54,151,106,131,121,112
54,151,110,131,117,104
54,151,112,132,114,99
54,151,114,134,115,99
54,151,115,135,117,99
54,151,115,136,119,99
54,151,112,136,119,101
54,151,108,135,123,110
54,151,111,137,135,124
54,151,106,137,128,116
54,150,97,137,121,109
53,151,95,135,122,112
54,151,94,134,119,112
54,151,90,133,114,110
54,151,91,132,115,113
54,151,94,131,119,119
54,151,101,131,124,118
54,151,109,132,121,107
54,151,110,133,115,98
54,150,112,133,113,97
54,151,114,133,116,100
54,151,116,134,119,101
54,151,115,134,119,100
54,151,110,135,120,104
54,151,107,135,127,117
55,151,111,137,134,121
54,151,101,137,125,111
54,152,96,137,120,112
54,151,96,137,120,112
54,151,92,136,116,108
54,151,89,134,115,109
54,151,91,133,117,115
54,151,96,131,122,121
54,151,104,131,121,116
55,151,110,131,118,105
54,151,111,132,113,97
54,151,112,133,113,99
53,150,115,135,116,100
54,151,116,136,119,100
54,151,113,137,120,101
54,151,109,137,122,108
53,150,109,136,134,123
54,151,108,137,130,117
54,151,98,137,122,108
54,151,94,135,121,111
54,152,94,134,119,112
54,151,91,133,115,110
53,151,90,132,115,113
54,151,93,132,118,118
54,151,100,131,123,119
54,151,107,131,120,110
54,151,111,132,116,101
54,151,112,133,112,98
54,151,113,134,115,99
54,151,115,134,118,99
54,151,115,134,119,100
54,151,111,134,120,103
54,151,108,134,125,115
52,151,113,136,136,124
53,151,105,138,127,113
54,152,95,138,120,108
54,151,95,137,120,112
54,151,93,135,117,110
54,151,90,134,114,111
54,151,92,133,116,115
54,151,95,131,120,119
54,151,102,130,124,116
54,151,110,131,120,107
54,151,111,133,114,98
54,151,113,134,113,99
54,151,115,136,116,100
54,151,116,136,119,99
54,151,113,136,119,100
54,151,109,135,122,106
54,151,108,134,131,122
54,151,109,137,130,119
55,151,100,136,122,107
53,150,95,135,122,108
54,151,95,135,121,112
54,151,91,134,114,110
54,151,90,134,114,113
54,151,92,132,118,118
54,151,98,132,123,122
54,151,107,132,122,114
54,151,111,133,118,101
54,151,111,133,112,98
54,151,113,134,114,99
54,151,115,135,118,98
54,151,115,135,119,99
54,151,112,136,120,102
54,151,108,135,124,110
54,151,112,136,135,124
54,151,107,138,127,117
54,151,98,137,120,110
54,151,95,136,120,111
54,151,93,135,117,109
54,151,89,132,114,110
54,151,91,130,116,114
54,151,94,130,120,119
54,150,100,129,123,117
54,150,109,131,121,111
54,151,112,133,115,101
54,151,113,135,114,98
54,151,114,136,116,99
54,151,115,137,118,99
54,151,114,136,118,100
54,151,110,136,120,105
54,151,108,136,128,118
54,150,110,138,132,120
54,151,101,137,123,110
54,151,95,136,120,110
54,151,95,135,122,112
54,151,92,134,118,109
53,151,89,132,115,111
55,151,92,131,117,115
54,151,96,130,122,120
54,151,106,130,123,114
54,151,111,131,118,105
54,151,112,133,114,98
54,151,113,135,114,99
54,151,115,137,116,99
54,151,116,138,119,98
54,151,112,138,119,100
54,151,107,136,122,109
53,151,109,135,134,126
54,150,109,135,129,117
54,150,98,135,121,109
54,151,95,135,122,111
54,151,94,135,120,111
54,151,90,134,115,110
54,151,90,133,116,114
54,151,93,133,119,118
54,150,99,132,122,120
54,151,107,132,120,111
54,151,111,132,116,100
54,151,112,133,113,98
54,151,114,134,114,100
54,151,116,135,118,99
54,151,114,136,120,99
54,151,111,136,120,103
54,151,107,135,125,114
53,150,111,137,135,123
54,150,104,137,127,113
54,151,96,137,122,110
54,151,95,137,120,112
54,151,92,136,116,110
54,151,89,134,115,112
54,150,92,133,117,115
54,151,95,132,119,119
54,152,102,131,120,116
53,151,110,130,119,106
54,151,111,130,115,99
53,151,113,132,114,99
54,151,115,134,117,100
54,151,116,136,119,99
54,151,113,137,120,101
54,151,109,136,122,106
54,151,108,135,131,123
54,152,109,137,131,120
54,151,100,137,121,110
53,151,95,136,120,111
54,151,94,135,120,110
54,151,90,134,116,109
53,151,90,133,116,114
54,151,93,131,118,117
54,151,98,131,124,118
53,151,107,131,123,112
54,151,111,132,116,102
54,151,111,133,112,98
54,151,113,134,113,100
54,151,115,136,117,101
54,151,115,136,117,99
54,151,111,136,117,100
54,151,109,135,125,111
54,151,112,134,137,124
54,151,106,136,130,116
54,151,97,137,122,109
54,151,94,136,119,110
54,151,92,136,116,109
53,151,90,133,115,111
54,151,91,132,116,115
54,151,95,131,120,120
54,151,102,130,122,118
54,151,107,131,120,108
54,151,111,133,115,99
54,151,112,134,114,98
54,151,114,135,116,100
54,151,116,135,118,100
54,151,114,136,119,102
54,151,110,135,120,106
54,150,107,134,127,118
54,150,112,136,134,120
54,150,101,136,125,109
54,151,95,136,121,109
54,151,95,135,121,112
54,151,92,135,116,109
54,151,89,134,115,113
54,151,92,133,117,116
54,151,97,132,121,120
54,151,106,131,120,114
53,151,110,132,116,103
54,151,111,133,113,97
54,151,113,134,115,100
54,151,115,135,119,102
54,151,116,135,120,100
54,151,113,134,118,100
54,151,109,134,121,108
54,151,111,135,133,125
55,151,108,136,131,116
54,151,97,137,123,108
54,151,95,137,122,111
53,151,94,136,119,111
54,151,90,135,114,110
53,151,90,133,114,113
54,151,93,132,118,119
53,150,100,130,123,118
54,151,108,131,121,110
54,150,110,131,116,100
54,151,112,133,114,98
53,150,114,134,114,100
54,151,116,135,116,101
54,151,115,135,119,100
54,151,111,135,122,103
54,151,108,135,128,117
54,151,112,137,134,124
54,151,103,138,125,110
54,151,96,137,119,108
54,151,95,137,120,110
53,151,92,135,118,109
54,150,88,134,115,111
54,151,91,132,116,116
54,151,96,131,122,123
53,150,105,131,121,116
54,150,110,131,117,106
54,151,111,132,113,98
54,151,113,132,115,98
54,151,116,134,117,100
54,150,116,136,119,99
54,151,113,136,119,100
54,151,109,136,121,107
54,151,109,135,133,122
53,151,109,138,131,118
54,150,99,137,122,108
54,151,95,136,120,111
54,151,94,135,120,113
54,151,91,134,115,110
54,151,90,133,116,113
54,150,92,132,117,117
54,150,98,130,120,120
54,150,106,131,122,112
54,151,110,132,117,102
54,151,112,133,113,97
54,151,114,134,115,100
54,151,116,136,118,101
54,150,116,136,119,100
54,150,112,136,118,103
54,151,108,135,124,112
54,151,111,136,134,124
53,152,105,137,128,112
54,151,96,137,121,108
55,150,95,136,121,112
55,151,94,135,118,111
53,151,89,133,115,111
54,150,92,132,117,114
54,150,94,131,120,119
54,151,102,132,121,117
53,151,108,131,119,107
54,151,111,133,114,99
54,151,112,134,114,99
54,151,114,135,116,100
54,150,116,135,118,100
54,151,114,135,119,100
54,150,109,135,121,105
54,150,107,134,128,119
56,150,113,136,131,120
54,150,102,137,125,110
54,152,95,136,122,110
54,151,94,136,121,112
54,151,91,135,115,110
55,150,90,133,115,112
54,150,92,132,117,115
54,151,96,131,122,116
54,151,105,130,122,111
54,151,111,132,118,105
54,151,113,133,114,100
54,151,114,135,115,99
54,151,115,136,117,99
54,150,115,136,118,99
54,151,112,136,119,102
54,151,108,135,123,112
55,150,112,135,134,125
53,150,108,137,129,115
53,151,97,137,120,107
55,150,95,135,120,112
54,151,94,134,120,110
52,151,90,132,117,112
53,150,91,132,116,115
53,151,94,132,118,119
54,151,100,131,122,117
54,151,108,132,120,109
54,150,110,133,117,99
54,151,112,134,113,97
54,151,114,135,114,99
54,151,116,135,118,101
54,150,116,136,120,101
54,151,111,136,121,104
54,150,107,135,126,116
54,151,111,137,133,121
54,151,103,138,125,110
54,151,95,136,122,109
54,152,95,135,121,113
54,151,93,134,117,110
54,151,90,133,116,110
54,151,91,132,116,116
54,151,96,131,120,120
54,150,105,131,122,114
54,150,110,132,118,105
54,151,111,133,113,98
53,151,113,134,113,98
54,151,115,135,116,100
54,151,116,135,118,100
54,151,113,134,120,101
54,151,109,134,123,108
54,150,108,134,132,124
54,151,109,136,131,118
54,151,99,137,121,109
54,151,95,137,120,112
54,151,94,136,120,112
53,151,90,135,117,108
54,151,89,132,117,112
54,150,92,131,118,118
54,151,99,131,121,117
54,151,106,131,121,110
54,151,111,132,117,102
54,151,112,133,114,100
54,151,114,135,116,102
54,151,116,136,118,101
54,151,115,136,118,101
54,151,111,136,119,102
54,151,107,136,124,112
55,150,111,137,135,123
55,150,105,137,127,113
54,149,96,137,120,108
54,151,94,135,120,110
54,150,92,133,118,109
53,150,90,131,116,111
54,150,92,130,117,114
54,150,95,131,120,120
53,151,104,131,122,117
53,150,109,133,119,108
54,150,111,134,113,98
54,150,112,135,113,97
53,150,114,135,116,100
53,150,116,135,119,100
54,150,114,135,120,100
54,150,110,135,121,106
53,150,107,135,129,119
53,151,109,138,132,119
