a0,a1,a2,a3,a4,a5
53,122,92,144,112,98
54,122,91,133,117,101
54,122,92,120,123,105
54,122,97,110,10,54
54,124,111,132,120,108
54,124,110,133,120,102
54,124,105,135,124,108
54,124,107,134,128,113
54,124,110,136,126,104
54,124,99,134,116,96
54,124,96,134,117,99
53,124,96,134,119,103
54,124,96,135,118,105
54,125,98,135,121,111
54,124,100,135,122,116
54,124,102,134,121,120
54,124,107,134,118,121
54,124,109,133,115,114
54,124,108,132,113,112
54,124,109,132,117,111
54,124,111,132,120,108
54,124,110,133,120,102
54,124,105,135,122,102
54,124,104,135,127,108
53,124,109,134,132,113
54,124,107,135,120,102
54,124,97,134,111,97
54,124,96,135,114,100
54,124,96,135,116,103
54,124,95,135,119,108
54,124,98,135,126,114
54,124,101,135,128,118
54,124,105,134,125,121
54,123,108,133,117,119
54,124,110,133,113,114
54,124,109,132,114,111
54,124,109,132,115,109
54,123,109,132,115,105
54,124,108,133,118,101
54,124,106,134,122,107
54,124,106,133,126,112
54,124,110,135,127,106
54,123,101,134,119,96
54,124,96,133,122,99
54,124,96,133,124,103
53,124,96,134,121,104
55,124,97,135,118,111
54,124,101,136,120,116
54,124,103,136,121,120
54,124,106,135,119,120
54,123,108,134,115,115
54,124,108,133,113,112
54,124,109,132,117,111
54,124,110,132,121,109
54,124,109,133,120,101
54,124,106,133,124,103
54,124,106,134,128,110
53,124,110,134,132,113
54,124,107,135,120,102
54,124,97,136,111,95
54,124,96,135,115,100
53,124,96,136,118,104
52,124,95,135,119,107
54,124,98,135,121,113
54,124,101,134,122,118
54,124,104,133,121,120
54,124,107,131,116,118
54,124,109,131,114,113
54,124,109,132,118,112
54,124,109,133,121,111
54,124,110,133,121,107
54,124,108,134,119,102
54,124,106,134,122,106
54,124,106,134,127,109
54,124,111,135,130,109
54,125,103,135,117,98
54,123,94,135,115,98
54,123,95,135,118,104
54,123,98,136,120,105
54,124,98,136,119,109
54,124,99,137,120,113
54,124,101,136,121,120
54,124,106,133,119,119
54,124,109,131,116,115
54,124,109,129,113,112
54,124,109,129,116,111
54,124,109,130,119,110
54,124,110,132,122,105
54,124,108,134,123,103
54,124,106,135,127,107
54,123,107,136,133,112
54,124,109,137,125,104
54,123,98,136,112,96
54,124,95,135,115,100
54,124,96,135,118,103
54,124,96,135,118,106
54,123,98,135,122,112
54,124,100,136,124,117
54,124,103,134,122,120
54,124,107,132,118,118
54,124,109,131,115,114
54,124,109,131,115,112
54,124,109,131,117,110
54,124,110,132,118,108
54,124,109,133,116,102
54,124,107,134,122,104
54,124,107,134,128,109
54,124,112,135,133,110
54,124,104,136,119,100
54,124,96,135,115,97
54,125,96,135,118,102
52,124,97,135,118,104
54,124,97,135,120,109
54,123,100,136,122,114
54,124,101,135,123,119
53,124,106,134,121,121
54,124,108,133,117,116
54,124,108,132,113,112
54,123,109,132,117,112
54,123,110,133,119,110
54,123,109,133,118,104
54,117,107,133,118,102
54,102,106,134,124,107
53,113,106,133,131,113
54,112,110,134,127,105
55,111,99,134,115,97
54,111,96,134,116,100
53,114,96,134,120,105
54,115,97,135,121,106
54,118,98,136,122,110
54,115,100,137,123,115
54,113,102,135,121,120
54,115,106,134,116,121
54,119,109,132,113,114
54,119,109,131,111,110
54,116,109,131,114,108
54,119,109,132,118,107
54,119,109,133,121,102
54,120,106,134,126,105
54,119,106,135,130,110
55,120,110,136,131,114
53,117,105,136,119,101
54,117,96,135,113,97
54,121,96,135,121,102
54,120,96,135,122,104
54,122,96,135,119,108
53,123,98,135,121,114
54,123,101,134,122,119
54,123,105,132,120,121
54,123,109,131,117,116
54,123,109,131,114,112
54,123,109,132,112,111
54,123,109,133,113,109
54,123,109,133,118,105
54,123,108,134,123,102
54,123,106,135,128,106
54,123,106,136,129,113
54,123,110,135,127,108
54,123,101,134,117,98
54,123,97,133,117,100
54,123,97,134,118,103
54,124,96,135,115,104
54,123,96,136,119,109
54,123,99,136,123,115
54,123,102,134,126,121
54,123,106,133,124,119
54,122,109,132,118,114
54,122,109,132,113,111
54,122,109,132,114,110
54,122,109,133,119,107
54,122,109,133,120,103
54,122,107,134,120,104
54,122,105,135,122,108
55,123,109,135,131,114
54,122,108,134,123,104
54,122,97,134,114,97
52,122,95,134,117,101
54,122,96,135,120,104
54,122,96,136,120,107
54,118,99,136,122,112
54,120,100,135,123,116
54,117,103,134,125,121
54,113,108,132,119,117
54,118,109,131,113,112
54,112,109,131,115,111
54,118,110,131,117,110
54,115,110,132,118,106
54,121,109,134,119,102
54,120,106,135,123,105
55,122,106,136,129,111
54,122,112,135,131,110
54,122,102,135,118,99
