a0,a1,a2,a3,a4,a5
55,143,105,138,98,102
56,144,105,137,98,103
55,143,104,137,98,107
55,143,104,10,55,144
55,144,103,132,99,112
55,144,103,130,99,112
55,144,103,128,99,110
55,144,103,128,99,108
55,144,103,130,98,108
55,144,103,132,98,108
56,144,105,135,97,105
55,144,104,138,97,101
55,144,105,138,97,102
55,144,105,137,97,103
55,144,104,136,98,106
56,144,104,134,99,110
55,144,102,135,99,114
55,144,102,136,99,115
55,144,102,136,98,113
55,144,104,135,99,112
55,143,104,133,100,113
55,144,103,131,99,113
55,144,103,129,98,111
55,143,103,127,98,110
55,144,104,128,98,108
55,144,103,129,98,108
55,143,105,133,99,106
55,144,105,136,97,103
55,144,105,138,97,101
55,144,105,139,98,102
55,144,105,138,98,104
55,144,104,137,98,108
56,144,104,136,98,111
55,144,101,136,97,114
55,144,102,136,98,115
55,144,103,135,100,113
55,144,104,133,100,112
55,144,104,131,100,113
55,143,103,130,99,113
55,143,103,129,98,111
55,144,103,129,98,108
55,144,104,130,98,108
55,143,103,132,99,108
55,143,105,135,97,106
55,144,104,137,97,102
55,144,105,138,97,102
55,143,105,138,97,103
55,143,105,137,97,105
55,143,104,136,97,109
55,143,103,136,98,114
55,144,102,136,99,115
55,143,102,136,101,113
55,144,103,135,101,112
55,143,103,134,101,112
56,143,103,132,99,113
55,143,103,130,97,112
55,143,103,129,97,110
55,143,104,129,95,108
55,143,104,130,93,107
55,144,103,132,97,107
55,143,105,135,101,104
55,143,105,137,99,101
56,144,105,138,100,102
55,143,105,138,100,104
55,143,104,137,99,107
55,143,103,136,98,111
55,143,102,136,96,115
55,143,103,136,95,115
55,143,103,135,98,113
55,143,104,134,99,112
55,143,104,132,100,113
55,143,103,130,100,113
55,143,103,129,100,111
55,143,103,129,100,108
55,144,103,130,99,108
55,144,104,131,98,108
55,143,104,135,95,105
55,144,104,136,96,102
55,144,105,137,97,102
55,144,105,137,98,103
55,143,105,136,98,105
55,144,104,136,98,109
55,143,103,135,98,113
55,143,101,137,97,115
55,143,102,137,98,114
55,143,103,135,100,111
55,143,104,133,100,112
55,144,103,131,100,113
55,143,103,129,99,112
55,143,103,128,99,110
55,143,103,128,98,108
55,144,104,130,98,109
55,144,104,133,97,107
56,143,104,136,97,104
55,143,104,138,98,101
55,144,105,138,98,102
55,143,105,138,99,103
55,144,105,137,99,106
55,143,104,136,97,110
55,144,102,135,95,114
55,143,101,133,98,114
55,144,103,133,101,113
55,144,104,133,101,112
55,144,104,132,100,113
55,144,104,131,100,113
55,144,103,130,99,112
55,144,103,130,99,109
55,144,103,130,98,108
55,144,103,132,97,107
55,143,104,134,98,105
55,144,104,136,96,103
55,144,105,137,97,102
55,144,105,138,98,102
55,144,105,137,97,104
55,143,104,136,97,108
56,143,103,135,98,112
55,144,102,135,97,115
55,143,102,135,99,114
55,144,103,135,100,112
55,144,104,133,100,112
55,143,103,131,100,113
55,143,103,129,99,112
55,144,103,128,99,110
55,144,103,129,98,108
55,144,104,130,98,108
55,144,104,133,96,107
55,144,104,136,96,105
56,143,104,138,95,101
55,144,105,138,98,102
56,143,105,137,99,103
55,143,105,136,100,106
55,143,104,135,99,110
55,143,102,135,98,114
55,144,102,136,98,115
55,144,102,136,98,113
55,144,103,135,99,112
55,143,104,133,100,112
55,144,103,131,100,113
55,144,103,129,100,111
55,143,103,128,100,110
55,143,104,129,99,108
55,143,104,131,95,109
55,144,104,134,97,106
55,143,104,137,96,103
55,143,105,138,97,102
55,144,105,139,96,103
55,143,105,138,95,103
55,143,104,135,99,107
56,143,104,133,102,112
55,143,102,134,100,115
55,144,102,135,100,114
55,143,103,135,100,112
55,144,104,134,100,112
55,143,104,133,100,113
55,144,103,131,99,113
55,144,103,130,99,110
55,143,103,129,99,109
55,143,103,130,98,108
56,143,103,131,98,107
55,144,105,135,97,105
55,143,104,137,96,102
55,143,105,138,97,102
56,143,105,138,98,103
55,143,105,137,98,105
55,144,104,136,98,109
55,143,103,135,99,114
55,144,102,136,99,116
55,144,102,136,100,113
55,144,103,135,100,112
55,143,104,133,100,112
55,143,103,131,100,113
55,143,103,130,99,112
55,143,103,129,99,110
55,143,104,129,98,108
55,144,103,130,97,108
55,143,104,133,97,106
55,143,104,135,97,103
55,143,105,137,97,101
55,143,105,138,98,102
55,143,105,137,98,104
55,143,104,137,98,107
55,143,103,136,99,111
55,143,102,136,98,115
55,144,103,136,99,114
55,143,103,136,99,112
55,143,104,134,102,112
55,144,104,132,101,113
55,144,102,130,98,113
55,144,103,129,98,111
55,143,103,128,98,109
55,143,104,128,98,108
55,143,103,130,98,107
56,143,105,134,98,106
56,143,104,136,97,101
55,143,105,138,98,102
55,143,105,138,99,103
55,143,104,138,99,105
55,143,104,137,98,109
55,143,103,136,98,113
55,143,102,136,97,116
55,144,103,136,98,114
55,143,104,135,100,112
56,143,104,133,100,112
55,143,103,131,100,113
55,143,102,129,99,112
55,143,103,129,99,110
55,143,104,129,98,108
55,143,104,130,97,108
55,143,105,133,98,107
55,143,105,136,97,104
56,143,105,138,97,101
55,144,105,138,98,102
55,143,105,138,98,104
55,143,104,136,98,107
56,144,103,136,98,111
55,143,102,135,98,114
55,143,102,136,98,114
55,143,103,136,99,113
55,143,103,134,99,112
55,143,104,132,101,113
55,143,103,130,100,113
55,143,103,129,99,111
55,143,103,129,98,109
55,143,103,130,97,108
55,143,104,131,98,108
55,143,104,134,97,106
55,143,104,136,97,102
56,143,105,137,98,101
55,143,105,138,98,102
55,143,105,137,98,104
55,143,104,136,98,108
55,143,103,136,98,113
55,143,101,136,98,116
55,143,102,136,97,114
55,143,103,135,100,112
55,143,104,133,100,112
55,143,103,131,100,113
55,143,103,129,100,112
55,143,103,129,99,110
55,143,104,129,98,109
55,143,104,130,98,108
55,143,104,133,96,107
56,143,105,135,97,104
55,143,104,137,97,101
56,144,105,138,98,102
55,143,105,137,98,103
55,143,105,136,98,106
55,143,104,134,99,110
55,143,102,135,98,114
55,143,101,136,97,115
55,143,103,136,99,113
55,143,104,135,100,111
55,143,103,133,100,112
55,143,103,131,100,113
55,143,103,130,99,112
55,143,103,129,98,109
55,143,103,129,98,108
55,143,103,131,97,108
55,143,105,133,98,107
55,143,105,135,97,103
55,143,105,137,98,101
55,144,105,138,98,102
55,143,105,137,98,104
55,143,104,137,99,107
55,143,103,136,98,112
55,143,102,136,98,115
55,143,102,137,97,115
56,143,103,136,99,112
55,143,104,134,100,112
55,143,103,132,99,113
55,143,103,129,98,113
55,143,103,128,98,111
55,143,104,128,99,109
55,143,104,129,99,108
55,143,104,133,98,108
57,143,104,136,98,105
55,143,105,139,98,101
55,143,105,140,96,102
55,143,105,138,96,103
55,143,105,137,99,105
55,143,104,135,99,109
55,143,103,135,99,114
55,144,102,136,98,116
55,143,103,135,97,114
55,143,103,134,98,112
55,143,104,132,101,112
55,143,103,129,102,113
55,143,103,128,101,112
55,143,103,128,98,110
55,143,104,129,97,108
55,143,104,131,96,108
56,143,105,134,97,107
56,143,105,137,97,103
55,143,104,138,98,100
55,143,105,138,98,102
55,143,105,137,98,103
55,143,104,136,99,108
55,143,103,135,98,112
55,143,102,135,97,114
55,143,102,135,98,114
55,143,103,135,99,113
55,143,104,134,101,113
55,143,104,132,101,114
55,143,103,130,101,113
55,143,103,129,99,111
55,143,103,129,99,109
55,143,103,130,98,108
55,143,103,131,97,108
55,143,105,135,96,105
55,143,105,136,96,101
55,143,105,137,97,101
56,143,105,137,98,102
55,143,105,137,99,105
55,143,104,136,99,109
55,143,103,135,99,113
55,143,101,136,98,115
55,143,102,135,99,113
55,143,104,135,100,113
55,143,104,133,99,114
55,143,103,131,100,114
55,143,103,130,101,113
55,143,103,129,100,110
55,143,103,129,98,108
55,143,103,131,96,107
56,143,104,133,96,106
56,143,104,136,97,103
56,144,105,137,98,101
55,143,105,138,98,102
55,143,105,137,98,103
55,144,104,136,98,107
55,143,103,135,98,111
55,143,102,135,97,115
55,143,102,135,97,114
55,143,103,135,99,113
55,143,104,134,101,113
55,143,103,132,101,114
55,143,103,130,100,113
55,143,103,129,99,111
55,143,103,129,99,109
55,143,104,129,98,108
55,143,103,131,99,108
55,143,104,134,101,105
55,143,104,137,99,101
56,143,105,138,95,102
56,143,105,138,93,102
55,143,105,137,94,104
55,143,104,136,97,107
55,143,103,135,98,114
55,143,102,136,97,117
55,143,103,136,97,115
55,143,103,135,94,113
55,143,104,133,97,113
56,143,103,131,104,113
55,143,103,129,107,112
55,143,102,129,105,110
55,143,103,129,102,107
55,143,103,131,98,109
55,143,104,133,99,109
55,143,105,135,101,105
55,143,104,137,98,101
55,143,105,137,97,101
55,143,105,137,100,101
56,143,105,136,98,105
56,143,104,135,94,110
55,143,102,135,91,114
55,143,102,136,86,114
55,143,103,136,88,112
55,143,103,135,97,111
55,143,104,133,110,115
55,143,104,131,112,118
55,143,103,129,105,113
55,143,103,129,100,108
55,143,103,129,95,107
55,143,103,130,99,108
55,143,104,132,107,106
55,143,105,136,101,104
55,143,107,138,87,102
55,143,105,139,82,101
55,143,105,138,87,102
55,143,104,137,99,107
55,143,103,136,105,112
55,143,101,136,106,114
55,143,103,136,106,113
56,143,103,135,104,112
55,143,103,134,104,112
55,144,103,131,104,114
55,144,103,130,97,114
55,144,103,129,91,112
55,144,103,129,86,109
55,144,103,130,88,108
56,144,103,131,94,107
55,144,105,134,101,104
55,144,105,137,104,101
55,144,104,138,106,102
56,144,104,138,107,103
55,144,102,137,104,106
55,143,105,136,101,110
55,144,106,136,96,114
55,144,102,136,84,114
55,144,101,136,88,112
55,144,102,134,96,111
55,144,104,132,102,113
55,144,104,130,103,113
55,144,103,129,102,111
55,144,103,129,100,110
55,144,104,129,99,109
55,144,103,131,98,110
55,144,104,134,96,106
55,145,104,136,96,103
56,144,105,138,98,101
55,144,105,138,98,102
55,144,105,137,98,104
55,143,105,136,99,108
55,143,104,135,100,112
55,144,102,136,98,113
55,144,102,136,99,113
55,143,103,136,98,113
55,144,103,134,99,113
55,144,103,132,99,113
55,144,102,129,99,111
55,144,103,128,99,110
55,144,104,128,98,110
55,144,104,129,98,110
55,144,104,131,99,108
55,144,104,135,97,105
56,144,105,137,94,102
55,144,105,138,95,102
56,144,105,137,98,102
56,144,105,136,99,104
55,144,104,135,101,108
55,144,103,135,100,113
55,144,101,136,98,114
55,144,101,136,99,112
55,144,102,135,102,112
55,144,103,133,102,115
55,144,103,131,101,114
55,144,103,130,99,112
55,144,103,129,96,110
55,144,104,129,95,108
55,144,104,131,98,108
55,143,104,134,97,107
55,144,104,136,97,102
55,143,104,138,96,98
55,144,105,138,96,100
56,143,105,137,97,104
55,144,105,135,99,107
55,144,104,135,100,112
55,144,103,135,99,117
56,144,102,135,99,116
55,144,103,136,100,113
55,144,103,135,99,110
55,144,103,133,98,112
55,144,103,131,97,113
55,144,103,129,97,111
55,144,103,128,99,108
55,144,103,128,99,108
55,144,102,130,96,109
55,144,104,134,96,106
55,144,105,136,100,102
55,143,105,137,101,101
55,142,106,138,100,103
56,142,106,138,99,106
55,142,104,138,97,109
55,142,103,137,96,114
55,142,102,137,96,116
56,142,102,136,95,114
55,142,103,135,99,111
55,142,103,132,102,112
55,142,103,130,100,113
55,142,103,128,98,112
55,143,103,128,100,110
55,143,103,129,101,108
55,143,103,131,98,109
56,142,103,134,94,107
55,143,105,136,95,104
55,143,105,137,98,101
55,142,106,137,102,101
56,143,106,137,100,103
56,142,105,135,92,107
55,142,103,134,97,110
55,142,102,133,102,114
56,142,102,134,101,115
55,142,103,136,99,114
55,143,104,136,98,113
55,143,103,134,96,113
55,142,103,131,95,113
55,143,103,129,90,111
55,142,103,129,95,109
55,142,104,129,104,107
55,143,104,131,107,106
55,141,104,134,107,105
55,142,104,137,99,102
55,142,104,138,96,102
55,142,104,137,96,103
56,142,105,136,106,107
55,142,106,135,111,112
55,143,104,135,104,112
55,143,101,135,93,113
55,143,101,136,87,112
55,142,103,135,96,111
55,142,104,134,95,112
55,142,103,133,92,113
56,142,102,131,96,112
55,143,106,130,91,111
55,143,106,130,87,110
55,142,102,131,93,108
55,142,99,132,102,107
55,142,102,135,107,105
55,143,104,137,105,100
55,142,104,137,103,100
56,143,105,136,100,102
55,143,106,134,108,107
55,142,106,133,117,113
55,143,104,134,107,116
55,143,102,135,88,114
55,142,104,136,80,112
55,142,105,135,90,111
55,143,104,133,99,110
55,143,102,131,101,111
55,143,102,129,102,113
55,142,104,129,101,111
55,143,104,130,96,108
55,143,103,132,90,108
55,143,103,136,89,108
55,143,104,138,88,103
55,144,104,138,89,102
55,143,106,137,100,102
55,143,106,136,110,104
55,143,105,135,111,108
55,144,103,135,104,111
55,144,101,134,95,114
55,144,102,134,98,112
55,144,103,134,104,112
55,143,104,133,103,114
55,144,103,132,104,114
55,144,103,132,103,113
55,144,103,132,88,111
55,143,103,132,88,109
55,143,104,133,98,109
56,143,104,135,99,109
55,144,104,135,96,105
55,143,104,134,92,100
56,143,105,133,94,100
55,144,105,131,100,100
55,144,105,131,104,104
55,143,105,133,106,110
55,143,103,136,107,114
55,144,102,140,105,115
55,143,102,141,100,113
55,143,104,141,96,113
55,143,104,139,92,111
55,143,101,134,87,110
55,143,100,127,89,113
55,143,102,122,94,112
55,143,104,121,96,108
55,143,104,124,97,107
55,143,105,128,94,107
55,143,107,133,107,106
55,144,107,138,123,104
55,144,106,142,111,104
55,143,104,143,98,103
55,143,103,142,95,104
55,143,102,140,93,108
55,144,101,137,87,113
55,144,102,136,82,116
55,144,105,134,87,115
55,144,104,133,103,112
55,144,102,131,112,111
55,143,101,128,100,110
55,143,101,124,95,110
55,143,104,123,107,111
55,143,106,125,115,111
55,144,106,130,105,110
56,144,106,137,89,105
55,144,104,143,76,100
55,143,103,145,79,100
56,142,104,143,86,101
55,144,105,139,102,105
55,144,105,134,112,111
55,143,104,129,108,115
55,144,102,127,106,115
56,144,102,127,105,112
55,144,103,129,107,111
55,144,103,132,105,111
55,144,103,134,100,111
55,143,103,135,98,113
55,143,104,134,97,113
55,144,104,133,100,110
55,144,103,133,100,109
56,144,104,134,89,105
56,143,104,135,80,102
56,143,103,134,94,100
55,144,105,133,102,101
55,143,107,134,104,102
55,143,105,135,104,105
55,143,105,136,106,114
55,143,103,138,102,118
55,142,102,140,98,116
55,143,101,142,89,111
55,144,102,139,88,111
55,145,103,134,96,113
55,144,103,131,99,114
55,145,102,128,97,112
55,145,103,126,94,109
55,145,103,126,96,108
55,146,103,127,110,108
55,145,105,131,106,106
56,146,106,136,92,103
55,145,105,139,92,102
55,145,104,140,100,102
55,146,104,138,113,102
56,145,104,136,117,107
55,145,104,134,103,112
55,145,102,133,88,115
55,145,103,133,93,115
55,144,103,134,98,113
55,144,103,133,90,113
55,144,104,133,80,114
55,144,104,133,85,112
55,144,104,136,104,110
55,145,103,137,117,108
55,145,102,137,121,108
55,143,103,138,106,107
55,145,105,139,88,103
55,144,104,139,79,100
55,144,103,135,75,99
55,144,104,129,85,103
55,144,105,124,101,107
55,145,105,122,107,112
55,145,105,126,110,116
55,145,102,133,114,115
55,145,101,137,97,111
55,145,102,138,94,112
55,145,104,138,104,115
55,144,104,135,109,112
55,145,101,132,104,109
55,145,102,129,99,110
55,145,104,128,96,108
55,146,104,130,95,109
56,145,105,134,99,108
55,145,104,137,96,102
55,145,104,137,91,99
55,145,104,136,91,100
55,145,106,135,94,106
55,145,106,136,94,110
55,145,104,137,94,110
55,145,100,137,99,114
55,145,101,136,109,114
55,145,103,134,108,112
55,145,104,132,102,113
55,145,105,132,97,115
55,145,103,132,92,111
55,145,102,131,81,109
55,146,103,130,82,111
55,145,104,131,96,110
56,145,102,132,97,107
55,145,103,132,120,105
55,145,107,135,136,104
56,145,106,138,120,101
55,144,104,140,104,100
55,144,104,140,102,104
55,145,104,140,86,109
55,145,102,139,68,114
55,145,102,138,63,117
55,145,103,135,71,114
55,145,104,131,90,112
55,145,104,128,111,113
55,145,103,126,117,109
55,145,102,126,107,108
55,145,103,128,102,110
55,145,105,132,107,114
55,144,106,136,100,114
55,144,104,138,101,106
55,144,103,139,106,97
55,144,103,136,94,92
55,144,102,133,90,97
55,143,105,131,93,105
55,143,108,131,105,112
55,143,107,134,113,116
55,144,102,137,107,117
55,143,100,140,93,116
55,143,102,140,99,115
55,144,104,138,106,112
55,144,104,136,99,112
55,143,104,133,90,114
55,144,105,131,84,113
55,143,105,130,86,109
55,143,100,129,86,107
55,140,99,128,88,106
56,140,105,129,100,104
55,140,106,132,111,99
55,140,106,137,110,101
55,141,106,140,103,103
55,141,104,141,95,104
55,141,103,139,101,107
55,140,103,136,107,111
55,141,101,135,105,116
55,141,102,134,97,117
55,141,103,131,91,114
55,141,102,127,92,112
55,141,102,126,98,112
55,140,105,127,103,115
55,140,106,132,99,111
55,140,105,135,87,107
55,140,104,133,86,105
55,140,107,129,99,108
55,140,104,128,108,106
55,140,97,130,107,101
55,140,101,133,108,101
56,139,109,140,106,105
55,139,110,148,100,107
55,140,105,152,104,112
55,139,101,151,101,115
55,139,100,146,89,113
55,139,100,136,86,110
55,139,102,125,91,109
55,139,103,117,94,111
55,140,104,114,98,113
55,140,104,117,97,115
55,140,105,124,90,112
55,139,104,131,91,108
55,139,102,138,101,107
55,139,104,144,109,107
55,140,105,147,104,103
55,140,107,147,105,101
55,139,107,143,94,101
55,139,105,138,94,102
55,139,105,134,95,108
55,139,105,131,93,115
55,139,97,129,93,115
55,139,93,125,99,112
55,139,100,121,114,112
55,139,107,123,117,113
55,139,109,129,105,114
55,140,106,137,95,114
55,140,103,142,96,111
55,140,103,143,98,109
55,140,103,140,89,107
55,139,103,136,87,104
55,139,103,130,101,102
56,139,105,124,109,101
55,139,107,124,107,102
55,140,102,128,96,105
55,139,104,135,83,108
55,139,104,142,74,110
55,139,103,145,84,114
55,139,102,146,107,114
55,140,103,143,106,114
55,139,104,137,101,112
55,140,104,130,107,112
55,139,103,124,109,113
55,139,104,121,105,113
55,139,104,124,95,109
55,140,102,127,86,107
55,140,102,130,98,109
55,140,104,136,106,107
55,139,105,140,102,103
55,140,103,141,99,100
54,140,102,138,101,101
56,140,105,135,99,105
55,139,108,134,99,108
55,140,110,136,92,111
55,139,106,138,85,115
55,139,104,141,92,114
55,140,98,139,106,111
55,139,96,135,113,112
55,139,95,131,103,113
55,139,93,127,97,112
55,139,102,126,103,110
55,139,111,126,106,109
55,139,111,128,91,110
56,140,107,130,78,110
54,140,109,134,81,105
55,140,109,138,98,100
55,140,108,140,105,100
55,141,105,141,102,100
55,140,101,141,103,105
55,140,102,138,104,103
55,139,87,135,108,109
55,140,85,133,104,117
55,140,106,133,93,117
55,140,115,134,87,116
55,140,112,132,90,121
55,141,110,129,99,123
55,140,109,127,98,117
55,140,109,127,109,108
55,140,95,128,118,97
55,139,93,130,112,100
55,139,105,134,105,107
55,140,108,139,90,105
55,139,106,142,79,103
55,139,105,142,76,102
55,140,104,139,88,105
55,140,104,137,93,105
55,141,102,135,116,104
55,141,98,133,138,108
55,142,99,132,119,113
55,143,108,130,77,115
55,143,109,128,70,122
55,144,105,129,86,137
55,144,107,131,83,125
55,144,104,133,68,107
55,143,100,135,54,96
55,142,103,135,82,91
55,143,102,135,165,86
53,142,101,135,189,85
55,142,105,136,141,101
55,142,107,138,95,128
55,141,101,137,66,132
55,142,102,136,65,120
55,142,106,134,70,108
55,143,107,132,63,85
55,144,109,132,93,86
55,145,101,131,122,102
55,145,98,131,131,126
55,146,109,131,145,135
55,144,103,131,128,147
55,145,92,131,109,119
55,145,97,131,99,104
55,146,104,135,74,102
55,146,100,137,29,105
55,146,103,136,20,107
55,146,113,137,62,103
55,146,119,138,127,129
55,146,114,137,120,118
55,146,101,134,120,52
55,145,91,132,151,45
55,146,89,131,154,90
55,146,96,133,112,145
55,146,106,136,52,113
55,146,104,137,24,56
55,146,112,137,81,86
55,146,128,134,137,150
55,147,124,130,153,207
55,146,107,127,143,230
55,148,84,125,93,158
55,148,78,125,52,92
55,148,85,130,58,64
55,149,104,137,92,30
55,149,124,142,86,0
55,148,114,142,57,0
55,149,78,138,98,59
55,150,81,132,149,142
55,150,113,130,160,254
55,151,128,130,158,254
55,150,123,132,122,169
55,152,111,140,88,32
55,152,99,145,39,1
55,153,88,142,1,53
55,154,86,134,46,114
55,154,100,128,83,101
55,154,110,128,123,143
55,157,111,131,200,157
55,159,100,132,192,130
56,160,90,130,121,117
57,160,103,129,58,81
58,160,116,131,29,46
59,160,120,138,11,125
59,160,117,143,14,140
60,160,97,143,88,92
61,160,96,141,174,93
63,160,97,137,222,107
62,160,96,133,167,126
63,160,100,131,101,119
63,161,103,131,71,110
63,161,102,130,70,127
63,161,102,130,71,146
63,161,107,130,36,116
64,161,110,130,48,85
65,162,106,132,133,80
65,161,96,134,151,81
66,161,100,133,122,97
66,162,112,134,80,115
66,162,113,133,83,124
66,162,105,133,100,105
67,163,100,133,76,108
67,163,105,132,79,126
66,163,107,134,145,123
66,163,103,139,171,112
66,163,99,142,127,95
67,164,93,141,91,102
67,164,94,137,81,101
67,164,99,132,57,98
67,164,106,128,37,128
67,164,112,124,70,137
68,165,116,125,158,108
68,165,119,128,153,90
68,164,121,130,68,99
68,167,95,134,56,111
68,165,79,139,117,105
68,165,93,144,132,99
67,165,101,146,90,91
68,165,104,143,36,106
71,165,104,135,53,123
71,165,105,129,102,124
71,165,107,126,138,118
71,165,105,127,136,115
72,165,104,132,136,103
73,166,108,139,136,100
74,166,105,139,109,117
73,166,99,131,72,124
73,166,99,122,59,104
73,166,103,117,65,99
74,166,110,121,50,114
74,166,112,138,69,108
74,166,98,153,168,104
75,166,102,156,196,99
74,166,107,151,126,88
74,166,96,141,75,95
75,166,102,132,63,112
75,166,110,126,66,123
76,167,105,126,40,130
77,166,101,127,63,125
76,167,96,131,138,124
76,167,92,132,145,113
76,167,102,131,119,95
76,167,112,131,119,91
78,167,117,132,101,108
78,167,112,135,89,113
80,167,98,135,95,109
81,167,95,135,120,107
81,167,99,136,98,105
81,167,101,136,63,103
81,168,105,134,48,106
82,168,109,133,55,111
82,168,110,133,75,112
82,169,105,135,128,104
82,169,98,136,153,103
82,169,98,138,145,112
82,169,102,138,115,117
82,169,106,136,110,114
82,169,108,133,104,112
82,170,105,130,75,107
82,170,102,129,67,108
82,170,100,128,92,113
82,170,98,128,90,109
82,171,100,128,70,109
80,170,109,131,92,110
82,171,109,135,103,105
82,171,107,137,118,99
83,172,104,137,122,101
84,172,92,135,97,106
84,172,94,132,60,117
84,172,106,132,93,105
85,172,111,135,146,108
86,172,111,140,168,118
85,172,107,144,107,114
85,172,102,142,35,99
85,172,97,136,33,104
85,172,100,130,60,107
85,173,103,125,55,107
86,173,100,122,84,113
86,173,101,123,163,131
86,174,107,129,208,127
85,174,109,136,175,95
86,174,103,143,97,90
86,174,103,144,63,114
86,174,108,142,61,104
86,174,107,138,74,92
86,174,101,132,94,101
87,174,98,128,87,109
88,174,98,127,58,120
88,174,106,129,78,123
87,174,118,137,110,110
88,174,103,142,93,109
88,174,96,143,111,115
88,174,99,139,145,118
89,174,103,132,116,107
89,174,102,126,40,102
89,174,104,124,51,108
89,174,108,129,139,113
90,174,106,135,143,104
89,174,102,138,108,98
89,174,101,135,94,102
89,175,100,131,91,102
90,174,102,129,84,104
90,175,106,130,108,110
90,174,106,135,126,117
90,174,104,140,127,123
90,174,104,143,107,124
90,175,105,142,76,111
91,175,101,137,54,99
91,175,100,128,66,93
91,175,103,123,107,102
91,175,102,119,106,112
91,175,103,120,80,121
91,175,109,128,98,131
92,176,112,137,117,121
92,176,104,143,122,108
92,176,95,145,102,108
92,175,97,143,92,92
92,175,105,139,102,82
92,176,107,134,91,96
93,176,102,130,100,113
93,176,101,130,107,118
93,176,109,131,86,114
92,176,113,131,78,104
92,176,95,131,59,98
93,176,94,132,69,127
93,176,111,136,141,130
93,176,106,142,152,102
93,176,92,142,111,108
92,176,98,136,104,110
92,176,106,131,99,108
93,176,109,129,71,117
93,176,106,127,84,112
93,176,105,129,103,103
93,176,109,136,113,97
93,176,108,142,136,93
94,176,99,145,129,99
93,176,92,143,103,117
93,176,98,137,83,121
93,176,105,131,63,109
93,176,108,125,24,105
93,176,108,125,25,117
93,177,108,129,97,129
93,177,104,135,140,115
94,177,94,139,156,92
94,177,93,141,153,89
94,177,103,139,131,102
94,177,111,138,109,116
94,177,111,133,56,131
94,177,106,125,29,116
94,177,97,119,69,98
95,176,100,120,99,93
95,177,108,128,94,101
94,177,108,138,94,100
94,177,101,145,157,99
94,176,96,146,162,110
94,176,101,143,107,127
94,176,106,137,66,129
94,176,109,132,76,117
94,176,103,128,95,119
94,177,107,127,85,130
94,176,114,128,119,99
94,176,107,130,139,85
94,177,91,132,109,94
94,178,99,136,70,102
94,177,115,138,93,101
94,177,101,136,85,101
94,178,95,136,43,124
95,178,102,138,34,130
94,178,104,139,98,108
95,178,103,140,131,105
94,178,103,139,128,100
95,178,102,135,136,103
95,178,102,129,133,105
95,178,104,124,148,113
94,178,106,121,128,114
94,178,107,123,91,119
94,178,104,127,51,127
94,178,104,133,10,121
94,179,108,138,0,105
94,179,101,143,81,84
94,178,98,147,179,85
94,178,101,144,166,92
94,179,103,137,101,106
94,178,104,131,110,113
94,179,104,128,136,128
94,179,105,130,102,138
94,179,106,134,76,105
94,178,109,138,80,95
93,178,99,139,92,103
94,179,97,138,63,105
94,178,106,135,51,102
94,179,110,130,100,105
94,179,100,127,148,116
94,179,108,125,158,124
94,179,114,125,129,122
95,179,105,128,95,114
95,179,87,132,70,113
95,179,92,139,88,100
95,179,106,145,111,94
95,179,112,148,85,103
95,179,110,145,68,112
95,179,105,140,83,97
95,179,104,137,94,99
95,179,96,134,86,105
95,179,91,129,67,106
95,179,97,123,95,117
95,179,108,118,150,129
95,179,111,118,138,121
95,179,109,123,100,111
95,179,103,129,98,109
95,179,103,135,137,109
94,179,103,139,132,106
95,179,101,141,80,108
