a0,a1,a2,a3,a4,a5
55,130,102,133,87,114
55,130,103,131,89,115
55,130,100,129,91,115
55,130,99,127,95,111
55,130,102,127,99,108
55,130,106,129,104,108
55,129,107,131,107,107
55,130,105,135,106,102
55,130,105,137,104,98
55,129,106,138,103,98
55,129,107,139,102,100
55,129,106,138,101,104
55,129,105,137,100,109
55,129,103,136,100,116
55,129,99,135,97,118
55,129,100,136,92,116
55,129,102,134,89,115
55,129,103,132,88,115
56,130,103,130,90,115
55,129,102,129,93,114
55,129,103,128,97,111
55,129,104,128,102,109
55,129,104,130,106,108
55,129,104,133,106,104
55,129,105,136,105,99
55,129,106,138,103,96
55,129,107,138,102,98
54,129,106,138,102,101
55,129,105,137,101,105
55,128,103,136,101,113
55,128,101,136,101,119
55,128,101,136,95,118
55,128,102,135,90,114
55,128,103,134,87,114
55,128,103,131,88,115
55,128,103,129,91,116
55,128,103,128,95,113
55,128,103,128,98,109
55,128,104,129,102,108
56,128,104,131,108,107
56,127,105,135,111,106
55,127,105,137,107,98
55,127,106,139,102,95
55,128,106,138,100,96
55,128,106,137,99,103
55,128,104,136,100,110
55,128,102,136,99,118
55,127,101,136,95,120
55,128,101,136,90,116
55,129,103,135,85,112
55,128,103,133,85,112
55,128,103,131,94,116
55,129,102,129,101,116
55,128,103,128,101,111
55,128,104,129,99,106
55,128,102,130,103,104
55,129,102,133,105,101
56,128,105,135,104,100
56,128,108,137,103,97
56,128,108,138,103,101
55,129,106,138,102,105
56,128,105,137,100,109
55,128,104,136,101,113
55,128,99,136,102,118
55,128,99,135,97,120
56,128,103,134,90,116
55,128,103,134,87,112
55,128,104,132,90,114
55,129,103,131,92,115
55,129,102,130,94,111
55,129,102,129,92,107
55,129,102,129,95,105
56,129,100,130,105,106
56,129,105,132,110,105
56,129,108,135,111,101
55,129,109,138,109,99
55,128,107,139,103,98
55,128,106,139,98,101
55,128,105,139,99,107
55,129,102,138,100,115
55,129,99,137,97,120
55,129,101,136,93,117
55,129,103,135,88,114
55,129,103,132,88,114
55,129,103,130,90,113
55,129,101,128,90,113
55,129,101,127,92,110
55,129,100,127,99,109
55,130,103,128,106,109
55,129,107,131,107,107
55,130,108,135,108,102
55,130,107,138,107,99
55,129,107,140,104,99
55,130,107,139,101,101
56,129,106,138,101,106
55,130,104,136,101,110
55,130,101,135,100,116
55,130,100,135,94,117
