a0,a1,a2,a3,a4,a5
60,137,103,136,98,121
60,137,104,136,96,124
60,137,105,135,91,122
60,137,106,134,87,122
60,137,106,132,89,123
60,137,106,130,91,123
60,137,105,129,95,118
60,137,104,129,98,111
60,137,103,130,102,108
60,138,103,132,105,105
60,137,102,134,106,97
60,137,102,136,104,87
60,137,102,137,105,86
60,137,103,137,105,89
60,137,103,137,103,96
60,137,103,137,100,106
60,137,103,137,99,117
60,137,103,137,98,123
60,137,104,136,93,122
60,137,105,135,89,120
60,137,106,133,88,121
60,137,106,130,89,123
60,137,106,129,92,122
60,137,105,128,96,116
60,137,104,129,100,110
60,138,103,131,105,108
60,138,103,133,107,102
58,138,102,136,105,93
60,138,102,137,105,87
60,138,102,138,104,87
60,138,102,138,103,90
60,138,103,137,101,99
60,138,103,136,100,110
60,138,102,136,99,121
60,138,103,136,94,125
60,138,105,135,91,122
60,138,106,134,88,122
60,138,106,132,89,124
60,138,106,131,90,124
60,138,106,129,94,120
60,138,105,129,97,113
60,138,104,130,102,108
60,137,102,131,105,106
60,137,103,134,107,98
60,137,102,136,106,89
60,137,102,137,105,86
60,138,102,138,104,88
60,138,103,137,101,93
60,138,102,137,100,103
60,137,103,136,99,115
60,137,102,135,97,123
60,138,103,136,92,124
60,138,106,135,90,121
60,138,106,133,89,123
60,138,106,131,89,124
60,138,106,130,92,122
60,138,105,129,95,116
60,138,105,129,99,109
60,138,104,130,103,107
60,138,103,133,107,103
60,137,102,135,106,97
60,137,102,137,105,90
61,138,102,138,104,86
60,137,102,138,102,86
60,137,102,137,100,95
60,138,102,136,99,109
60,138,103,136,99,121
60,138,102,135,96,124
60,138,105,135,92,123
60,138,107,134,88,122
60,138,108,132,88,124
60,138,107,130,90,123
60,138,106,129,94,120
60,138,105,129,97,114
60,138,104,129,100,109
60,137,102,131,105,108
60,138,102,134,107,99
60,138,102,136,106,90
60,137,102,138,105,86
60,138,101,138,103,87
59,138,101,138,101,92
60,138,102,137,99,101
60,138,102,136,100,114
60,138,102,136,100,123
60,138,103,136,95,124
60,138,105,135,91,121
60,138,106,133,86,121
60,138,106,131,87,123
60,138,107,130,91,124
60,138,106,129,95,118
60,138,105,129,97,111
60,138,104,130,102,108
60,137,103,132,106,104
60,138,102,134,108,97
60,138,102,136,107,89
60,138,102,137,105,86
60,138,102,138,102,88
60,137,102,138,101,95
59,138,102,137,99,106
60,138,102,136,99,123
60,138,103,137,96,127
60,137,104,136,94,122
60,138,106,135,92,120
60,138,106,133,89,121
60,138,106,131,88,124
60,138,106,130,91,121
60,138,106,129,94,115
60,138,105,129,98,109
60,137,104,131,103,107
60,137,103,133,105,102
61,138,102,135,105,93
60,137,101,137,103,86
60,137,101,138,103,85
61,138,101,138,106,90
60,138,102,137,106,99
60,138,102,136,102,112
60,137,102,136,98,124
60,137,103,136,90,124
60,137,105,135,85,122
60,137,107,134,85,119
