a0,a1,a2,a3,a4,a5
55,140,102,139,104,89
55,140,103,139,102,89
55,140,103,138,100,95
56,140,103,137,99,108
56,140,102,136,98,119
56,140,102,135,95,123
55,140,104,135,92,122
56,140,106,133,89,121
55,140,106,132,90,124
56,140,106,130,91,125
55,140,106,129,94,120
55,140,105,129,97,112
56,140,103,130,100,108
56,140,102,132,104,106
55,140,102,133,107,99
56,140,102,136,105,91
55,140,102,137,104,87
55,140,102,138,103,87
55,140,103,137,102,93
55,140,103,137,101,103
55,140,103,136,100,114
55,140,103,136,98,122
55,140,104,136,94,123
55,140,105,135,90,121
55,140,106,133,88,122
55,140,106,131,90,123
56,140,106,129,92,123
56,140,105,129,95,118
55,140,104,129,98,111
56,140,103,130,103,109
55,140,103,132,106,104
55,140,102,135,106,95
55,140,101,137,105,88
55,140,102,138,103,88
56,140,102,138,102,89
55,140,102,137,102,95
55,140,102,136,101,107
55,140,103,135,100,119
55,140,103,135,95,124
55,140,104,135,92,122
55,140,106,134,88,121
56,140,107,133,88,123
55,140,106,132,90,123
56,140,106,131,93,121
55,140,105,130,95,116
56,140,104,129,99,110
56,140,103,130,104,107
55,140,102,132,107,100
56,140,102,134,104,91
55,140,102,135,105,87
56,140,102,136,106,88
56,140,103,137,104,91
55,140,103,137,101,101
55,140,102,137,99,112
55,140,102,137,98,122
56,140,102,137,93,124
55,140,105,136,89,121
55,140,106,134,87,122
55,140,106,132,88,124
55,140,106,130,92,124
56,140,106,129,96,118
56,140,105,129,98,111
56,140,103,129,102,108
56,140,103,131,107,106
55,140,103,134,109,99
55,140,102,136,106,89
56,140,102,138,103,87
56,140,102,138,101,87
56,140,102,138,100,93
55,140,103,137,100,105
55,140,103,136,100,118
56,140,103,136,98,123
56,140,104,135,93,123
55,140,106,134,89,121
56,140,106,133,89,124
56,140,106,131,91,124
55,140,106,129,91,123
56,140,105,129,93,116
55,140,104,129,99,110
55,140,103,131,106,108
55,140,103,133,109,104
56,141,102,136,108,93
56,140,102,138,105,86
56,140,101,138,103,85
55,140,102,138,103,89
55,140,102,137,101,98
55,140,102,136,97,109
56,140,102,135,96,120
55,140,103,135,94,123
56,140,106,135,93,123
55,140,107,133,91,125
