a0,a1,a2,a3,a4,a5
55,127,102,131,94,116
55,127,103,129,99,114
55,127,103,129,103,109
55,127,103,130,105,108
55,127,103,131,107,108
55,127,104,134,106,105
55,127,105,136,103,99
55,128,106,138,100,98
55,127,106,138,100,98
55,127,106,138,98,102
55,127,106,137,100,107
55,127,104,136,104,114
55,127,102,135,102,118
55,127,102,134,93,117
55,127,102,134,89,114
55,127,103,132,89,114
55,127,103,131,90,115
55,127,102,130,92,115
55,127,102,129,94,111
55,127,103,129,98,108
55,127,103,131,103,108
55,126,104,132,106,107
55,127,105,135,106,103
55,127,105,137,104,98
55,127,106,138,103,98
55,127,106,138,102,99
55,127,106,137,101,103
56,127,105,136,100,109
56,127,103,136,101,116
55,127,101,136,97,118
55,127,102,135,92,115
55,127,102,134,89,113
55,127,103,133,90,115
55,127,103,131,91,117
55,127,103,130,94,114
55,127,103,130,97,110
55,127,103,130,99,107
55,127,103,132,104,108
55,127,104,133,105,106
55,128,105,135,104,100
55,127,105,137,100,97
55,127,106,137,100,98
55,128,106,136,104,101
55,128,106,136,105,106
55,128,104,136,102,112
55,127,102,136,99,118
55,127,102,136,95,116
55,127,102,135,91,114
55,127,103,133,89,114
55,127,103,132,90,115
55,127,102,130,90,115
55,127,102,129,92,112
55,127,103,129,97,109
55,127,104,130,102,108
56,127,103,133,107,108
55,127,105,134,108,104
55,127,105,136,104,98
55,127,105,137,106,98
55,127,107,137,103,99
55,127,107,136,98,104
55,127,105,136,103,109
55,127,103,136,99,115
55,127,101,136,96,118
55,127,101,136,93,116
55,127,103,135,90,114
55,127,103,133,90,114
55,127,102,132,94,115
55,127,102,130,95,114
55,127,103,129,93,111
55,127,103,129,95,108
55,127,103,131,101,109
56,127,104,132,102,107
55,127,105,135,103,102
55,127,105,137,102,98
55,127,106,138,106,98
55,127,106,138,108,100
55,128,105,137,108,105
55,127,105,136,102,112
55,127,103,136,97,118
55,127,102,136,92,118
55,127,102,136,87,115
55,127,102,134,83,114
55,127,102,131,88,115
55,127,102,129,95,114
55,127,102,128,97,113
55,127,103,128,98,110
55,127,104,130,102,108
55,127,103,133,105,107
55,127,104,135,104,104
55,127,105,138,100,100
55,127,106,138,101,99
55,127,106,137,105,99
55,127,106,137,106,101
55,127,105,136,102,107
55,127,104,135,99,114
55,127,102,136,97,118
55,127,102,136,93,116
55,127,102,135,89,114
55,127,103,133,90,114
55,127,102,131,92,114
55,127,102,130,93,114
55,127,103,129,94,112
55,127,103,129,97,109
55,127,103,130,101,108
55,127,103,132,103,106
55,127,104,134,102,103
56,127,105,136,103,98
56,127,106,137,106,98
55,127,106,137,105,100
55,127,106,137,102,104
55,127,105,136,101,110
55,127,103,136,100,117
56,127,102,136,98,117
55,127,102,135,91,116
55,127,103,134,87,114
55,127,103,132,88,115
55,127,103,131,92,115
55,127,102,130,92,113
55,127,103,129,94,110
55,127,103,130,98,109
55,127,103,132,105,108
55,127,104,134,108,105
55,127,104,136,107,99
55,127,105,137,106,97
55,127,106,137,107,98
55,126,106,136,106,101
55,127,106,136,105,107
54,127,105,135,103,113
55,127,102,136,92,117
55,127,102,136,88,117
55,127,103,136,88,115
55,127,103,134,87,114
55,127,102,132,89,114
55,127,102,130,91,114
55,127,102,129,95,111
55,127,103,129,97,109
55,127,103,130,99,107
55,127,103,131,105,107
55,127,105,134,111,104
55,127,105,136,110,98
55,127,106,138,107,98
55,127,106,138,102,100
55,127,106,137,99,103
55,127,105,136,98,109
55,127,103,136,99,116
55,127,101,136,97,118
55,127,102,135,90,115
55,127,103,134,89,113
55,127,103,133,91,114
55,127,103,131,93,114
55,126,102,129,95,114
55,127,102,129,97,111
55,127,103,129,99,108
55,127,103,130,105,107
55,127,104,133,102,106
55,127,105,135,102,101
55,127,105,137,102,98
56,127,106,138,102,98
55,126,106,138,102,100
55,126,106,137,101,106
55,127,105,136,101,112
55,127,102,136,104,118
55,127,102,136,101,117
55,127,103,136,93,115
55,127,103,134,88,114
55,127,103,132,85,115
55,127,102,130,83,114
55,127,102,129,87,112
55,127,103,128,96,109
55,126,104,129,106,108
55,125,104,132,113,108
55,126,105,135,111,104
55,127,105,137,106,99
55,127,106,138,102,97
56,127,106,138,101,98
55,127,106,137,103,102
