a0,a1,a2,a3,a4,a5
55,137,104,136,97,123
55,137,105,136,93,121
55,137,106,135,87,121
55,137,107,133,87,123
55,138,105,134,90,122
55,138,106,133,84,119
55,139,107,132,86,122
55,139,106,131,93,122
55,139,106,129,99,118
55,139,105,129,101,113
55,139,104,130,104,109
55,139,103,131,105,107
55,139,102,134,106,101
55,139,102,137,105,89
55,139,102,138,100,90
55,139,102,139,96,90
55,138,102,138,95,93
56,139,102,137,99,102
55,139,102,136,104,114
55,139,103,136,113,124
55,139,104,134,103,123
55,139,105,135,89,120
55,139,107,133,77,118
55,139,107,132,78,124
55,139,106,130,89,123
55,139,105,129,100,116
55,139,104,129,105,110
55,139,103,130,104,107
55,138,103,132,108,103
55,139,102,134,111,97
55,139,102,136,109,89
55,139,103,138,104,89
55,139,103,138,98,91
55,139,103,138,92,98
55,139,102,137,92,107
55,139,102,137,99,118
55,139,102,135,106,123
55,139,105,135,102,122
55,139,106,134,90,120
55,139,106,132,82,122
55,139,106,130,82,122
55,139,107,129,91,120
55,139,106,128,97,115
55,139,104,129,101,109
55,139,103,131,104,108
55,139,102,133,111,101
56,139,101,136,111,92
56,139,101,137,112,88
55,139,102,137,111,89
55,139,103,137,107,95
55,139,104,137,98,104
55,139,103,136,96,113
55,139,102,136,88,120
55,139,103,135,84,120
56,139,105,135,89,121
55,139,107,134,92,122
55,139,107,132,92,123
55,139,106,130,98,121
55,139,105,129,106,116
55,139,104,128,108,110
55,139,103,129,103,107
56,139,103,131,92,106
55,139,103,134,77,98
54,139,102,137,86,90
56,139,102,138,101,88
55,138,102,139,108,88
55,139,102,139,110,94
55,139,102,137,109,105
55,139,103,136,114,119
55,139,103,135,113,125
55,139,104,135,105,122
55,139,105,134,92,119
55,139,106,132,82,121
55,139,107,130,83,123
55,139,107,129,87,120
55,139,106,129,89,114
55,139,104,130,89,108
55,139,103,131,98,106
55,139,103,133,108,103
53,139,102,135,111,95
55,139,102,136,108,89
54,139,102,137,106,90
55,139,102,138,101,91
55,139,103,137,96,99
55,139,103,137,95,110
55,139,102,137,100,122
55,139,104,137,104,123
55,139,104,136,96,119
55,139,106,134,89,119
55,138,107,131,88,123
55,139,107,129,88,125
55,139,106,128,90,119
55,139,105,128,95,112
55,139,104,129,102,109
56,139,103,131,109,105
55,139,102,134,109,98
55,138,102,136,106,91
55,139,102,138,106,89
56,139,102,138,104,89
55,139,102,138,100,95
55,139,102,137,99,104
55,139,103,136,98,115
55,139,103,135,97,122
55,139,105,135,92,123
55,139,106,134,89,120
55,139,107,133,88,122
55,139,107,131,92,123
55,139,106,130,93,120
55,139,105,129,95,115
55,139,105,129,98,110
55,139,103,130,102,107
55,139,103,132,105,102
55,139,102,135,104,96
55,139,101,136,104,89
55,139,101,137,103,88
55,139,102,138,103,91
54,139,102,137,103,99
55,139,103,137,101,109
55,139,102,137,100,120
55,139,102,136,98,123
55,139,105,135,94,120
55,139,106,134,88,119
55,139,107,132,87,122
55,139,107,130,88,122
55,139,106,129,92,119
55,139,105,129,98,113
55,139,104,129,102,109
55,139,103,131,105,106
55,139,103,133,107,100
55,139,102,136,105,91
55,139,101,137,103,88
55,139,102,138,102,89
55,139,102,137,100,94
55,139,102,137,100,102
55,139,103,136,102,113
55,139,102,136,101,121
55,139,104,135,94,122
55,139,106,135,89,121
55,139,107,133,87,121
55,139,107,132,89,122
56,139,106,130,90,122
55,139,106,129,93,117
55,139,105,129,97,110
55,140,104,130,102,108
55,139,103,132,108,105
56,140,102,135,110,97
55,138,101,137,107,89
55,139,101,139,105,89
53,139,102,139,104,91
56,139,102,138,101,97
55,139,102,137,96,107
55,139,102,135,95,117
55,139,103,135,93,123
55,140,105,134,90,121
55,140,106,134,92,120
55,139,107,133,97,122
55,139,107,133,93,123
55,139,106,132,90,119
55,139,105,131,92,113
55,139,104,129,98,109
55,139,103,128,102,107
55,139,104,130,105,102
55,140,102,133,103,93
56,139,100,136,104,88
55,140,101,138,106,89
53,139,102,137,106,92
56,139,102,135,104,102
56,139,103,134,101,112
55,139,103,134,97,120
55,140,104,136,94,123
55,139,106,137,89,121
55,139,106,136,84,120
55,139,107,134,86,122
55,139,106,131,88,122
56,139,106,130,97,115
55,139,105,129,108,112
55,139,104,129,110,109
55,139,103,131,105,106
55,139,102,134,102,99
55,139,101,137,100,90
55,138,101,138,102,88
55,139,102,139,103,90
55,139,102,138,101,96
55,139,102,136,100,105
55,139,103,135,100,118
55,139,103,134,97,125
55,139,104,135,92,123
55,139,106,134,88,119
55,139,107,133,88,121
55,139,107,132,89,121
55,139,107,130,91,120
55,139,106,130,95,115
55,139,105,130,99,110
55,139,103,131,105,107
55,139,103,133,108,103
55,140,102,135,106,96
55,139,101,137,104,89
55,139,101,138,104,88
56,140,102,138,103,92
55,139,102,137,101,100
55,139,103,137,100,110
55,139,103,136,99,121
55,139,103,136,95,124
55,139,105,135,92,121
55,139,106,134,88,120
55,139,107,133,88,122
55,139,107,131,91,123
55,139,106,130,94,119
55,139,105,129,97,112
55,139,104,130,101,108
55,140,102,131,105,106
55,140,102,132,107,100
