a0,a1,a2,a3,a4,a5
55,133,103,137,123,110
55,133,103,136,125,109
55,133,105,134,128,110
55,133,106,133,128,110
55,134,105,131,122,105
55,134,104,130,119,105
55,133,103,130,118,106
55,133,103,131,121,109
54,133,104,132,125,111
55,133,104,133,121,112
55,133,105,133,115,110
55,134,104,135,111,108
55,133,102,135,109,108
55,133,102,135,111,110
55,133,102,136,111,110
55,134,103,136,115,110
55,134,103,136,125,110
55,134,104,136,133,109
55,133,105,135,133,110
55,133,106,133,130,108
55,134,105,132,128,106
55,134,105,131,125,106
55,134,105,131,122,106
55,134,104,132,118,106
55,134,104,132,112,108
55,134,104,133,114,111
55,134,104,134,117,111
54,133,104,134,115,110
55,134,103,135,114,108
55,134,102,135,113,109
55,134,102,136,115,110
55,134,102,137,118,110
55,134,103,137,121,110
55,134,103,137,124,109
55,134,104,136,127,109
55,132,106,134,128,110
55,134,106,132,127,108
55,133,105,131,123,105
55,134,104,130,121,105
55,134,104,130,119,106
55,134,104,131,118,108
55,134,103,132,119,109
55,134,104,133,120,112
55,134,105,134,118,111
55,134,103,134,115,109
55,133,103,135,113,108
55,134,102,136,113,109
54,133,102,137,116,110
55,134,103,138,119,111
55,134,103,137,122,110
55,133,104,136,125,109
55,133,104,135,127,109
55,133,105,134,128,109
54,133,105,132,125,106
55,133,105,131,122,105
54,134,104,130,120,105
55,133,104,131,119,106
55,133,104,131,119,109
55,133,104,133,119,111
55,133,104,133,119,113
55,133,105,134,117,111
55,133,104,135,114,108
55,134,103,136,113,108
55,133,102,137,114,109
55,133,102,137,117,110
55,133,103,137,120,110
55,133,104,137,123,109
55,133,104,136,127,111
55,133,105,135,128,111
55,133,106,133,128,108
55,133,105,132,124,106
55,134,105,131,122,106
55,134,104,131,119,105
55,133,103,131,117,106
55,133,103,132,116,109
55,133,104,133,118,112
55,133,105,135,119,111
55,133,104,134,115,108
54,133,103,134,113,108
55,133,102,134,113,110
55,133,102,134,115,111
55,133,103,135,120,111
55,133,104,136,123,110
55,133,104,137,125,109
55,133,105,136,127,110
55,133,105,135,127,109
55,133,106,134,125,106
55,133,105,132,122,105
55,133,104,131,120,105
55,133,103,131,119,107
55,133,104,131,119,108
55,133,104,131,119,110
55,133,104,132,120,111
54,133,104,134,117,110
55,133,104,135,114,108
55,133,103,136,112,108
55,133,102,137,114,110
55,133,102,137,116,110
55,133,102,137,118,110
55,133,103,136,122,109
55,133,104,135,126,110
55,133,106,134,128,110
55,133,107,132,127,108
54,133,105,131,125,106
55,133,104,131,123,106
54,133,104,131,123,105
55,133,104,131,121,106
55,133,103,132,121,109
55,133,104,133,122,111
55,133,104,134,119,112
54,133,104,134,115,110
55,133,104,134,110,108
55,133,103,135,109,109
