a0,a1,a2,a3,a4,a5
55,138,104,136,118,115
55,138,104,135,115,112
55,138,104,135,115,111
55,138,104,134,115,55
55,137,103,138,117,111
55,137,104,138,120,110
55,137,104,137,123,108
55,137,103,135,124,108
55,137,104,133,126,109
54,137,104,132,125,108
55,137,104,131,123,104
55,138,103,131,121,104
55,137,104,131,120,104
55,137,104,132,119,105
55,137,104,133,119,108
55,137,104,134,119,111
55,137,104,135,120,115
55,137,104,135,117,114
55,137,104,136,115,110
55,137,104,136,112,110
55,137,103,135,115,111
55,137,104,135,119,112
55,137,104,135,122,110
55,137,104,135,124,108
55,137,104,135,126,108
55,138,104,134,127,109
55,137,104,134,126,106
55,137,103,133,123,103
55,137,103,132,119,103
55,138,103,132,118,104
55,137,104,132,118,107
55,137,104,132,119,110
55,137,104,132,119,113
55,137,104,133,118,114
55,137,104,132,116,112
55,137,104,134,116,110
55,137,104,135,116,111
55,137,104,137,116,111
55,137,103,138,119,111
55,137,103,138,122,109
55,137,104,137,124,109
55,137,104,136,126,109
55,137,104,133,126,107
55,137,104,132,125,104
55,137,103,130,123,103
55,137,103,130,121,104
55,137,104,131,118,105
55,137,104,133,117,108
55,137,104,133,118,112
55,137,104,134,120,115
55,137,104,134,118,112
55,137,104,135,115,111
55,137,104,135,113,110
55,137,104,135,115,111
55,137,104,136,120,112
55,137,104,136,123,111
55,137,103,136,124,109
55,137,104,136,125,109
55,137,103,134,126,108
55,139,104,132,124,105
55,137,103,131,122,103
55,137,103,130,121,103
55,137,104,130,120,104
55,137,104,131,119,107
54,138,104,133,119,109
55,137,104,134,120,113
55,137,104,135,119,114
55,138,103,135,117,112
55,137,104,135,115,110
55,137,104,136,114,110
55,137,104,136,116,112
55,137,104,136,119,111
55,137,104,136,122,110
55,137,104,136,123,108
55,137,104,135,126,110
55,137,104,133,126,107
55,138,104,132,124,104
55,137,103,131,122,102
55,137,104,131,120,103
55,137,104,131,118,105
55,137,104,132,119,108
55,137,104,133,119,111
55,137,104,134,119,113
55,137,104,134,118,114
55,137,104,136,116,111
55,137,104,136,115,110
55,137,104,137,116,111
55,137,104,137,117,111
55,137,104,137,119,110
55,137,103,136,122,109
55,137,104,135,125,109
55,137,104,134,127,109
55,137,103,133,126,107
55,137,103,131,121,103
55,137,103,130,120,102
55,137,103,130,120,104
55,137,104,131,119,106
55,137,104,132,119,109
55,137,104,134,120,113
55,137,104,135,119,115
55,137,104,135,118,112
55,137,103,136,115,110
55,137,103,136,115,111
55,137,104,137,115,111
55,137,104,137,118,111
55,137,104,136,121,110
55,137,104,135,123,108
55,137,104,134,127,109
55,138,104,133,126,108
55,137,104,132,125,104
55,137,103,131,122,103
55,137,103,131,120,104
56,138,104,131,118,104
55,137,104,132,118,106
55,137,104,133,119,111
55,137,104,134,120,115
55,137,103,135,117,114
55,137,104,135,115,111
55,137,104,136,114,110
55,137,104,136,115,111
55,137,104,137,118,111
55,137,104,137,120,111
55,137,104,137,123,109
55,137,104,136,123,108
55,137,103,134,125,108
55,137,104,132,127,106
55,137,104,131,123,103
55,137,103,130,119,101
55,137,103,130,119,103
55,137,104,130,120,106
55,137,104,132,120,110
55,137,104,133,120,113
55,137,104,135,121,114
55,138,103,136,118,112
55,137,104,136,115,110
55,137,104,137,114,111
55,137,104,137,115,112
55,137,104,138,117,112
55,137,104,137,119,110
55,137,103,137,122,108
55,137,104,135,127,108
55,137,104,133,128,108
55,137,104,131,124,105
55,137,103,130,120,101
55,137,103,129,120,102
55,137,103,129,120,104
55,137,104,130,120,107
55,137,104,132,120,110
55,137,104,134,120,114
55,137,104,137,119,115
55,137,104,137,115,112
55,137,104,137,114,111
55,137,104,137,114,112
55,137,104,137,116,112
55,137,104,136,119,111
55,137,104,135,123,109
55,137,104,134,125,108
55,137,104,133,127,108
55,137,105,133,126,106
56,138,104,132,124,104
55,137,103,132,121,102
55,138,103,132,119,103
55,137,104,132,118,104
55,137,104,132,118,108
55,137,104,133,119,112
55,137,104,133,120,115
55,138,103,134,117,114
55,137,104,135,116,111
55,137,104,136,115,111
55,137,104,136,116,112
55,137,104,137,117,112
55,137,104,137,119,110
55,137,104,136,122,108
55,137,104,135,125,108
55,137,104,133,127,109
55,137,105,132,127,106
55,137,104,131,124,102
55,137,103,131,122,102
55,137,103,131,119,103
55,137,104,132,117,105
56,137,104,133,117,109
55,137,104,134,118,114
55,137,104,135,118,115
55,138,103,135,116,113
55,137,104,134,116,111
55,137,104,135,115,111
55,137,104,136,117,112
55,137,104,136,119,111
55,137,104,137,121,109
55,137,103,136,123,108
55,137,104,135,126,108
55,137,104,134,127,108
55,137,104,133,125,104
55,138,104,131,121,101
55,137,103,131,119,102
55,138,104,131,119,104
55,137,104,132,119,107
55,138,104,133,119,111
55,137,104,133,120,115
55,137,103,135,119,114
55,137,104,135,116,112
55,137,104,136,114,111
55,137,104,136,114,111
55,137,104,137,116,112
55,137,104,137,119,111
55,137,104,136,122,109
55,137,104,136,124,107
55,138,104,134,127,108
55,137,104,133,128,106
55,137,103,132,124,103
55,137,103,131,121,102
55,138,104,131,119,102
55,137,104,131,119,105
55,137,104,132,119,109
55,137,104,134,120,113
55,137,104,135,119,115
55,137,104,135,117,112
55,137,104,136,115,111
55,137,103,136,114,112
55,138,104,136,115,113
55,137,104,135,118,112
55,138,104,134,121,109
55,138,104,134,125,108
55,138,104,134,127,108
56,138,104,134,127,107
55,137,104,133,125,104
55,138,103,133,122,101
55,137,103,133,120,102
55,138,104,132,117,103
55,138,104,132,116,106
55,137,104,131,119,110
55,137,104,131,122,115
55,137,104,132,119,116
55,137,104,134,116,113
55,138,104,135,114,111
55,138,104,137,115,112
55,138,104,139,118,112
55,138,104,139,120,111
55,138,104,138,123,109
55,138,104,137,124,109
55,137,104,135,124,108
55,138,104,133,124,105
55,138,104,131,123,102
56,138,103,129,119,101
55,137,103,129,118,102
55,138,103,130,120,104
55,138,104,132,122,109
55,138,104,133,121,113
55,138,104,135,120,115
55,138,104,136,118,113
55,138,104,137,115,111
55,138,103,136,113,111
55,138,103,136,116,112
55,138,103,135,119,112
55,138,104,134,121,110
55,138,104,134,123,108
55,138,104,134,125,108
55,138,105,134,127,108
55,138,104,133,126,105
55,138,103,133,123,101
55,138,103,133,119,102
55,138,103,132,118,102
55,138,104,132,118,106
55,138,104,132,119,110
55,138,104,133,120,115
55,138,104,133,118,114
55,138,103,134,114,113
55,138,104,135,115,111
55,138,104,135,116,112
55,138,104,136,117,112
55,138,104,137,119,112
55,138,104,136,122,109
55,138,104,136,124,107
55,138,104,135,126,109
54,138,105,133,127,107
55,138,104,132,124,103
55,138,103,132,121,100
55,138,103,131,120,101
55,138,104,131,118,103
55,138,104,131,119,108
55,138,104,132,120,112
55,138,104,133,120,116
55,138,104,134,117,115
55,138,104,135,115,112
55,138,104,135,114,112
55,138,104,136,116,113
55,138,104,137,118,112
55,138,104,137,120,110
55,138,104,137,121,108
55,138,104,136,124,108
55,138,104,135,128,107
55,138,104,133,126,104
55,138,103,132,123,101
55,138,104,131,121,102
55,138,104,131,119,102
55,138,104,131,119,105
55,138,104,132,119,110
55,138,104,133,119,115
55,138,104,134,119,116
55,138,104,134,117,113
55,138,103,136,115,111
55,138,104,137,114,112
55,138,104,137,115,113
55,138,104,137,118,112
55,138,104,136,121,110
55,138,104,136,124,107
55,138,104,134,126,108
55,138,104,133,127,107
55,138,104,132,124,104
55,138,103,131,122,100
56,138,103,131,120,101
55,137,103,131,119,103
55,137,104,132,119,108
55,138,104,134,120,112
55,138,104,135,120,116
55,138,104,135,117,115
55,138,104,135,115,112
55,138,104,135,114,111
55,138,104,136,116,113
55,138,104,136,116,112
55,138,103,136,117,111
55,138,103,134,121,108
55,138,104,133,126,108
55,138,104,132,129,107
55,138,105,132,128,105
55,138,104,133,124,102
55,138,104,133,120,101
55,138,103,133,119,102
55,138,104,133,119,105
55,138,104,133,119,109
55,138,104,133,119,114
55,138,104,133,119,115
55,138,104,133,118,113
55,138,104,134,115,111
55,138,104,135,114,112
55,138,104,136,115,113
55,138,104,137,119,112
55,138,104,137,122,110
55,138,104,137,123,108
55,138,104,135,125,108
55,138,105,134,126,107
55,138,104,132,125,103
55,138,103,131,123,100
55,138,103,130,121,101
55,138,104,131,119,103
55,138,104,132,119,107
55,138,104,133,119,111
55,138,104,134,120,115
55,138,104,135,118,115
55,138,104,136,115,112
55,138,103,136,114,111
55,138,103,137,115,112
55,138,104,137,117,112
55,138,104,137,119,111
55,138,104,136,120,109
55,138,104,135,124,107
55,138,104,134,128,109
55,137,105,132,127,106
55,138,104,131,124,102
55,138,103,131,121,101
55,138,104,131,120,101
55,138,104,132,119,103
55,138,104,133,120,108
55,138,104,134,120,113
55,138,104,134,120,117
55,137,104,135,116,115
55,137,104,135,115,112
55,138,103,136,114,112
55,137,104,136,115,112
55,138,104,137,118,112
55,138,104,136,121,110
55,138,104,136,122,108
55,137,104,134,124,108
55,138,104,132,127,107
55,137,104,132,127,104
55,138,103,132,124,101
55,138,103,131,120,102
55,137,104,132,119,103
55,138,104,133,118,106
55,138,104,133,117,109
55,138,104,133,119,115
55,138,104,133,119,115
55,138,105,133,118,113
55,138,104,134,116,111
55,138,103,136,115,112
55,138,104,137,117,112
55,138,104,138,120,111
55,138,104,138,122,109
55,138,103,137,123,108
55,138,104,135,125,108
55,138,104,134,125,107
55,138,104,132,124,103
55,138,104,131,122,101
55,138,103,131,120,102
55,138,103,131,119,104
55,138,104,132,119,108
55,138,104,133,119,112
55,138,104,134,121,116
55,138,104,134,118,115
55,138,103,135,116,112
55,138,104,136,114,111
55,138,104,136,116,112
55,138,104,137,117,112
55,138,104,137,120,111
55,138,104,136,122,108
55,138,104,135,124,108
55,138,104,134,126,108
55,138,104,133,127,105
55,138,104,131,123,101
55,138,104,131,121,101
55,138,103,131,119,102
55,138,104,131,118,106
55,138,104,133,118,111
55,138,104,133,119,115
55,138,104,134,120,115
55,138,104,134,117,113
55,138,104,135,115,110
55,138,104,136,115,111
55,138,104,137,117,112
55,138,104,137,119,112
55,138,104,137,121,110
55,138,104,136,123,107
55,138,104,134,125,108
55,138,105,133,127,108
55,138,104,132,125,104
55,138,103,131,121,101
55,138,103,131,120,102
55,138,104,132,120,104
55,138,104,132,119,107
55,138,104,133,119,111
55,138,104,134,120,115
55,138,104,134,119,114
55,138,104,135,116,112
55,138,104,136,115,112
55,138,104,136,115,111
55,138,103,137,117,112
55,138,103,137,120,111
55,138,104,136,122,109
55,138,104,135,123,108
55,138,104,133,127,107
55,138,104,131,127,106
55,138,104,131,124,103
55,138,103,131,122,102
55,138,103,131,120,103
55,139,104,132,119,105
55,138,104,134,119,109
55,138,104,135,119,113
55,138,104,135,119,115
55,138,104,135,118,113
55,138,104,135,116,111
55,138,104,135,115,112
55,138,104,135,116,111
55,138,104,136,118,111
55,138,104,136,121,110
55,138,104,135,123,108
55,138,104,135,125,109
54,138,105,134,126,108
55,138,104,133,124,105
55,139,103,133,119,102
55,138,103,132,118,102
55,138,103,131,119,103
55,138,104,131,122,107
55,138,104,132,121,111
55,138,104,132,120,114
55,138,104,132,116,114
55,138,104,133,115,112
55,138,104,133,115,111
55,138,104,135,116,112
55,138,104,137,118,112
55,138,104,138,120,111
55,138,103,138,121,109
55,138,104,137,122,108
55,138,104,135,127,108
55,138,104,133,127,106
55,138,104,131,125,104
55,138,104,130,122,103
55,138,104,130,119,103
55,138,104,131,119,104
55,138,104,133,120,108
55,138,104,134,119,112
55,138,104,135,118,114
55,138,104,135,116,113
55,138,104,136,114,111
55,138,104,136,113,111
55,138,104,136,115,112
55,138,103,136,118,111
55,138,104,135,121,109
55,138,104,135,124,108
55,138,104,134,127,108
55,138,105,133,127,109
55,138,104,133,125,105
55,138,103,132,121,103
56,138,104,132,120,104
55,138,104,132,119,104
55,138,104,133,118,105
55,138,104,133,119,109
55,138,104,133,121,114
55,138,104,134,121,115
55,137,104,134,118,112
55,138,104,135,115,111
55,138,104,136,114,112
55,138,104,137,114,111
55,138,104,137,117,111
55,138,104,137,123,110
55,138,104,136,126,109
55,138,104,135,127,108
55,138,104,133,126,106
55,138,104,132,121,104
55,138,103,131,118,102
55,138,103,130,118,103
55,138,104,131,119,105
55,138,104,132,120,109
55,138,104,133,118,111
55,138,104,134,121,114
55,138,104,135,123,115
55,138,104,136,124,111
55,138,104,137,115,110
55,138,104,137,109,111
55,138,103,137,114,111
55,138,103,136,122,111
55,138,104,135,124,109
55,138,104,134,127,109
55,138,103,132,126,108
55,138,104,131,121,106
55,138,104,131,120,103
55,138,104,131,120,103
55,138,103,132,119,104
56,138,104,131,119,107
55,138,104,132,119,110
55,138,104,133,119,113
55,138,104,134,120,113
55,138,104,134,118,112
55,138,104,135,116,110
55,138,104,136,116,111
55,138,104,138,118,111
55,138,103,138,118,111
55,138,104,138,120,110
55,138,104,138,120,108
55,138,104,137,122,108
55,137,104,135,121,107
54,138,104,132,118,104
55,138,103,128,123,102
55,138,103,126,128,103
55,138,104,127,127,105
55,138,104,130,123,107
55,138,104,133,120,111
55,138,104,135,120,115
55,138,104,138,118,115
55,138,104,137,114,111
55,138,103,137,111,110
55,138,104,136,114,111
55,138,104,136,117,111
55,138,104,136,119,110
55,138,104,135,121,109
55,138,104,135,123,108
55,138,104,135,127,108
55,138,104,134,128,107
55,138,104,133,124,104
55,138,103,132,120,103
55,137,104,132,119,103
55,138,104,132,119,106
55,138,104,132,119,109
55,138,104,133,120,112
55,138,104,133,119,114
55,138,104,134,116,113
56,138,104,134,116,111
55,138,104,135,114,110
55,138,104,136,116,111
55,138,104,137,119,111
55,138,104,137,121,110
55,138,104,136,123,108
55,138,104,135,125,109
55,138,105,134,126,108
55,138,105,133,125,105
55,138,104,132,122,102
55,138,103,132,120,103
55,138,104,132,119,105
56,138,104,132,119,107
55,138,104,132,120,110
55,138,104,133,120,114
55,138,104,134,118,113
55,138,104,134,116,111
55,138,104,134,115,110
55,138,104,135,117,112
55,138,104,136,118,112
55,138,104,137,120,110
55,138,104,137,120,109
55,138,104,137,122,108
55,138,104,136,125,109
55,138,104,134,125,108
55,138,104,132,122,104
55,138,103,131,122,102
55,138,104,130,123,104
55,137,104,131,120,105
55,138,104,132,119,108
55,138,104,133,119,111
55,138,104,134,120,114
55,137,104,134,117,112
55,138,104,135,111,110
55,138,104,135,112,110
55,138,104,136,119,112
55,138,104,136,121,111
55,138,104,137,121,110
55,138,104,137,122,109
55,138,104,136,125,108
55,138,104,135,126,108
55,137,104,133,125,106
55,137,103,133,121,104
55,137,104,132,119,104
55,138,104,132,119,104
56,138,104,131,120,106
55,138,104,131,121,110
55,138,104,132,122,112
55,138,103,132,119,114
55,138,104,132,116,112
55,138,104,134,114,111
55,138,104,137,115,111
55,138,104,139,114,111
55,138,103,139,110,110
55,138,103,138,114,108
55,138,103,134,126,108
55,138,104,132,132,109
55,137,104,130,133,108
55,138,104,131,127,105
55,138,103,131,120,103
55,138,104,132,119,103
55,138,104,133,119,105
55,138,104,133,118,108
55,138,103,134,119,111
55,138,104,134,122,115
55,138,104,134,120,114
55,138,105,135,120,110
55,138,104,136,111,109
55,138,103,137,112,110
55,138,103,137,116,111
55,138,104,138,118,110
55,138,104,137,120,109
55,138,104,135,124,109
55,138,104,133,125,108
55,137,104,130,126,106
55,137,103,130,122,103
55,138,104,130,120,104
55,138,104,131,124,105
55,138,104,132,127,106
55,138,104,134,117,108
55,138,104,135,112,113
55,138,104,135,116,114
55,138,104,135,119,112
55,138,104,135,118,110
55,138,103,135,115,110
55,138,104,136,115,111
55,138,104,136,115,111
55,138,104,136,116,110
55,138,104,136,119,109
55,138,104,136,127,108
55,138,104,134,133,108
55,138,104,134,132,106
55,138,103,132,126,103
55,138,103,131,122,103
55,138,103,130,123,104
55,138,104,130,122,108
55,138,104,131,118,111
55,138,104,132,115,114
55,138,104,134,112,113
55,138,104,136,109,110
55,138,104,137,112,110
55,138,103,137,116,111
55,138,104,137,119,111
55,138,104,136,121,111
55,138,104,135,124,109
55,138,104,135,125,109
55,138,104,134,127,108
55,138,104,133,126,106
55,138,104,133,123,104
55,138,103,132,121,103
55,138,103,132,120,104
55,138,103,132,119,105
55,138,104,132,119,109
56,138,104,132,119,112
55,138,104,133,119,113
55,138,104,133,116,113
55,138,104,135,112,110
55,138,104,136,113,111
55,138,104,137,117,111
55,138,104,137,121,112
55,138,104,137,123,110
55,138,104,136,126,108
55,138,103,135,129,108
55,138,104,132,131,109
55,138,104,132,122,108
55,138,104,131,113,103
55,138,103,131,112,102
55,138,103,131,115,103
55,138,103,131,117,105
55,137,103,132,119,109
55,138,104,133,125,114
55,138,104,134,127,115
55,138,103,136,126,112
55,138,104,136,120,111
55,138,104,137,115,113
55,138,104,139,117,113
55,138,104,139,118,110
55,138,103,139,115,107
55,138,103,137,115,106
55,138,103,134,118,108
55,138,104,132,123,108
55,138,104,130,127,105
55,138,104,129,122,103
55,138,104,130,117,104
55,138,104,130,111,105
55,138,104,131,117,109
55,138,103,132,129,111
55,138,103,133,136,113
55,138,105,135,127,113
55,138,105,136,123,113
55,138,104,139,116,113
55,138,104,140,113,110
55,138,102,139,107,108
55,138,103,137,117,110
55,138,104,134,117,109
55,138,104,133,125,110
55,137,103,132,125,110
55,137,104,132,119,108
55,138,104,132,114,100
55,138,103,133,122,99
55,137,104,133,125,103
55,137,105,134,122,104
55,137,104,134,121,105
55,137,104,134,121,111
