a0,a1,a2,a3,a4,a5
54,139,101,139,123,109
54,139,103,140,126,110
55,138,104,141,127,109
54,137,103,141,126,111
55,139,105,142,127,114
54,138,104,140,129,119
54,138,107,138,128,116
55,139,105,135,121,107
55,138,102,133,113,97
54,138,102,130,111,99
54,138,104,128,110,103
55,138,104,128,109,102
54,138,103,128,110,100
54,138,103,130,113,106
55,138,106,133,121,123
54,138,113,136,124,118
54,138,103,139,119,109
55,138,102,140,121,109
54,139,103,141,124,109
55,138,103,140,127,110
54,138,104,140,130,112
54,138,105,140,132,116
55,138,105,138,130,119
55,138,104,137,123,112
54,138,104,134,115,103
55,138,102,132,109,98
54,138,102,130,109,100
55,138,103,129,110,101
54,138,103,128,110,101
54,138,103,128,113,102
55,138,105,130,120,112
54,139,109,132,130,122
54,138,107,135,129,114
54,138,101,137,119,109
55,138,103,139,118,111
55,138,104,141,119,109
54,138,103,142,124,109
55,138,104,143,130,113
54,138,105,141,134,119
54,138,105,138,132,117
55,138,105,136,123,109
55,138,103,132,114,100
54,138,102,130,110,99
54,138,103,128,109,102
54,138,104,127,108,101
54,138,102,128,108,101
54,138,103,130,111,106
55,138,106,132,120,117
54,138,112,135,125,117
55,138,103,137,121,109
55,139,102,139,124,112
54,138,105,140,127,112
54,138,104,142,127,109
55,138,103,142,128,110
54,138,104,142,130,115
54,138,104,140,129,120
54,139,106,136,126,113
55,138,104,132,119,104
54,138,102,129,113,99
54,138,103,128,111,100
54,138,103,128,110,101
55,138,103,128,109,101
54,138,103,129,109,102
54,138,104,131,113,110
54,138,111,134,123,122
54,138,109,136,123,116
54,138,101,138,120,108
55,138,102,139,121,109
54,138,104,140,126,109
54,138,104,140,132,109
55,138,104,141,133,113
54,138,105,141,133,119
54,138,104,140,129,119
55,138,105,136,122,109
54,138,103,134,114,100
54,138,102,130,109,98
54,138,103,127,109,101
54,138,103,126,109,102
54,138,104,126,108,101
54,138,103,128,110,104
55,138,105,132,117,114
55,138,112,135,126,120
54,138,105,138,123,111
55,138,101,140,123,109
55,138,103,141,125,110
54,138,104,141,127,110
54,138,104,141,129,112
56,138,105,141,131,114
55,138,104,140,131,118
54,138,106,137,127,116
54,138,105,134,120,106
54,138,103,132,113,99
54,138,102,130,110,100
54,138,103,128,108,101
54,138,103,127,107,101
54,138,103,127,109,101
55,138,104,129,113,107
55,138,108,131,124,121
54,138,111,136,126,117
54,138,102,138,124,109
54,138,102,140,124,110
56,138,104,141,123,110
55,139,104,141,123,109
55,138,105,142,125,112
54,138,104,141,128,116
55,138,104,140,128,120
55,138,103,137,122,111
55,138,104,132,121,102
54,138,102,129,119,98
55,138,103,127,117,100
54,138,104,127,114,102
55,138,104,127,113,101
54,138,104,129,109,102
54,138,104,132,105,111
55,139,111,136,117,122
54,138,107,138,119,113
54,138,101,139,123,109
54,138,103,140,126,110
54,138,104,140,128,109
55,138,103,140,129,110
55,138,105,140,130,114
54,138,105,139,131,119
54,138,105,137,128,117
55,138,105,135,121,108
54,138,103,132,114,99
55,138,102,130,111,100
55,139,104,128,109,101
54,138,103,127,108,101
54,139,103,128,108,101
55,138,103,130,111,105
54,139,106,132,118,117
55,138,110,135,126,119
54,138,104,138,122,110
55,139,102,139,123,109
54,139,103,140,126,110
56,138,104,141,126,109
54,138,103,140,128,111
55,138,105,140,130,115
54,138,104,138,131,119
54,139,106,136,128,113
54,138,104,133,120,105
55,138,102,131,114,99
55,138,103,130,110,101
54,138,103,129,107,102
54,138,103,128,106,100
54,138,103,129,107,101
54,138,104,130,111,109
55,139,110,131,122,121
55,138,109,133,123,115
54,139,101,135,124,108
55,139,103,136,127,109
54,138,104,138,128,109
55,139,104,140,128,110
54,138,105,142,129,114
54,139,105,142,130,118
54,138,103,141,129,116
55,139,103,137,123,109
54,138,103,133,115,100
54,138,102,129,111,98
55,138,103,127,110,100
54,138,103,126,108,102
54,139,103,126,108,102
54,139,103,128,112,104
55,139,105,131,119,114
54,139,110,135,125,120
54,139,104,138,120,109
54,139,100,138,120,109
54,139,104,139,124,112
55,138,104,140,125,109
55,138,104,140,126,110
55,138,103,140,126,113
54,138,105,139,131,120
54,138,106,137,133,115
55,139,103,135,126,105
54,139,102,132,115,98
55,139,103,130,111,99
54,139,103,127,108,100
54,139,103,126,108,102
54,139,103,126,108,102
54,138,103,128,111,108
55,138,107,130,119,119
56,138,109,133,122,114
54,139,101,136,120,110
54,139,104,138,125,112
55,139,105,140,128,111
55,139,103,141,127,109
55,137,104,142,131,112
54,139,105,141,137,117
54,138,106,139,133,120
55,138,104,138,118,110
55,138,103,134,111,101
54,138,101,131,110,98
54,138,102,128,110,99
54,138,103,126,111,101
54,138,103,126,109,101
54,138,103,127,109,102
55,138,103,127,115,112
55,138,112,129,127,124
55,138,109,133,125,115
55,138,102,138,121,109
54,138,103,141,124,109
54,138,103,144,126,107
54,138,102,144,128,108
54,138,103,143,132,114
54,138,105,141,134,120
54,138,104,138,129,117
54,138,106,134,120,108
54,138,102,132,111,97
54,138,101,129,108,100
55,138,104,128,108,102
55,139,104,128,108,101
55,138,103,129,109,101
55,139,104,131,112,104
54,138,104,133,120,117
54,138,112,135,127,120
55,138,105,138,122,111
54,138,103,141,124,108
54,138,103,142,126,108
55,138,103,143,127,110
55,138,104,143,128,112
54,138,104,143,129,115
54,138,104,140,130,119
54,138,104,137,126,112
54,138,104,134,119,105
55,138,103,131,113,101
54,138,103,130,110,100
54,138,103,129,109,99
54,138,102,128,107,99
54,138,103,128,108,104
54,138,105,130,116,110
56,137,108,133,125,123
54,138,108,137,121,114
55,138,100,138,117,106
55,139,102,140,124,111
54,139,105,141,129,111
54,138,103,143,130,110
54,138,104,144,128,112
54,139,104,142,129,119
55,139,105,139,131,118
54,139,103,136,127,107
