a0,a1,a2,a3,a4,a5
55,133,104,135,128,110
55,133,105,134,132,110
55,133,105,132,130,110
55,133,104,131,125,106
55,133,103,131,120,105
54,133,103,131,119,106
54,133,104,130,117,107
54,133,104,131,118,108
55,133,104,132,118,110
55,133,104,133,119,111
55,133,104,134,115,110
55,133,104,135,111,108
55,133,103,136,111,108
55,133,104,137,115,109
55,133,104,137,119,111
55,133,104,138,123,111
55,133,104,138,125,110
55,133,104,137,128,110
55,133,104,136,132,110
55,133,104,134,128,108
54,133,104,131,123,105
55,133,103,130,120,106
55,133,104,129,117,106
55,133,104,130,117,108
55,134,104,132,118,109
55,133,104,134,119,111
55,133,104,134,117,110
55,133,104,135,114,109
55,133,103,135,112,108
55,133,103,136,112,109
55,133,104,137,115,110
55,133,104,137,119,110
55,133,104,137,123,110
55,133,104,136,126,110
55,133,104,136,131,111
54,134,105,134,131,109
55,133,105,132,126,106
54,133,103,131,122,105
55,133,103,130,119,107
55,133,104,130,117,108
55,133,104,132,118,109
54,133,104,133,119,110
55,133,104,134,119,111
55,132,105,135,116,109
55,133,104,136,112,108
55,133,103,136,110,108
55,133,103,136,112,109
55,133,106,135,116,110
55,133,112,135,122,110
55,133,110,135,125,110
55,133,104,136,128,111
55,132,100,135,131,110
55,133,100,136,130,109
55,133,100,136,125,105
54,133,101,135,121,106
55,133,102,134,119,106
55,133,103,133,118,107
55,133,104,132,117,109
55,133,104,132,118,111
55,133,105,133,119,110
55,133,105,134,114,108
55,133,104,135,111,108
55,133,103,136,110,109
55,133,102,137,114,110
55,133,102,137,119,110
55,133,103,137,124,110
55,133,104,136,127,110
55,133,104,134,130,111
55,133,105,131,130,110
55,133,106,130,128,107
55,133,105,130,122,105
55,133,104,130,119,106
55,133,104,131,117,106
55,132,104,133,117,108
55,133,104,134,118,110
55,133,104,135,119,111
55,133,104,135,117,109
54,133,104,135,115,108
55,133,103,136,112,108
55,133,102,136,111,109
55,133,102,136,114,110
55,133,103,136,120,110
55,133,103,136,125,110
55,133,104,136,127,110
55,133,105,135,130,111
55,132,106,133,130,109
55,133,105,132,126,106
55,133,104,131,121,106
55,132,104,130,117,105
54,133,103,130,116,106
55,133,103,129,118,108
55,133,104,130,120,111
55,133,105,132,120,111
55,133,105,133,116,109
55,133,104,135,113,108
55,133,103,137,112,109
55,133,102,139,114,110
55,133,102,140,117,111
55,133,103,139,121,110
55,133,104,138,125,109
55,133,104,136,128,110
54,132,105,133,131,110
55,133,106,131,129,108
55,133,105,129,123,106
55,133,104,130,120,106
55,133,104,130,117,106
55,133,103,132,117,107
55,133,103,133,118,109
55,133,104,134,119,111
55,133,105,135,118,110
55,133,105,136,115,109
55,133,104,136,112,109
55,133,103,137,111,109
55,133,102,138,114,110
55,133,102,138,120,110
55,133,103,138,125,110
55,133,104,137,125,110
55,133,104,134,128,110
56,133,106,130,129,110
55,133,106,128,127,107
54,133,105,127,122,105
55,132,104,128,119,105
54,133,104,129,118,107
55,132,104,132,119,108
55,133,104,135,119,110
55,133,104,135,119,111
54,133,104,136,118,110
55,133,104,136,114,109
55,133,103,136,110,108
55,132,102,136,112,109
55,133,102,136,117,111
55,133,103,137,122,111
55,133,103,137,125,110
55,133,104,136,128,110
55,133,106,135,131,110
55,133,106,133,129,108
55,133,105,131,124,106
55,133,104,130,121,105
55,132,104,130,118,106
55,133,103,130,117,107
55,132,103,132,118,109
55,133,104,133,119,111
55,132,105,134,119,111
55,132,104,136,114,109
55,133,103,136,112,108
55,132,102,137,112,109
55,132,102,137,115,110
55,132,103,138,119,111
55,133,103,138,122,110
55,132,104,137,126,110
55,132,105,135,129,109
55,133,105,134,131,110
55,133,106,131,127,108
55,132,105,130,121,106
55,133,104,129,120,106
55,133,103,130,118,107
55,132,104,131,118,108
55,132,104,133,118,109
55,132,104,135,119,110
55,133,104,135,116,109
55,132,104,134,113,108
55,132,103,133,111,108
55,132,102,133,114,110
55,133,103,135,117,111
55,133,103,138,119,110
55,132,103,139,123,109
55,132,104,138,127,110
55,132,105,137,131,110
55,132,106,133,130,109
55,132,105,131,125,106
55,132,104,129,121,105
55,133,104,128,118,106
55,133,104,129,117,107
55,133,104,130,117,109
55,133,104,133,118,110
55,133,104,135,119,110
55,133,105,136,117,109
55,133,104,137,113,108
55,133,102,138,111,108
55,133,102,138,114,109
55,133,102,138,117,111
55,133,103,137,122,111
55,133,104,137,125,110
55,133,104,135,128,110
55,133,105,133,131,110
54,133,106,131,129,108
55,133,105,130,124,105
54,133,104,130,120,105
55,133,104,130,118,106
55,133,104,131,117,107
55,133,104,133,117,109
55,133,104,134,117,111
55,133,104,133,117,110
55,133,104,134,115,109
55,133,103,135,113,108
55,133,103,136,113,110
55,133,103,138,116,111
55,133,102,139,119,110
55,133,103,138,122,109
55,133,104,137,126,109
55,133,105,135,131,111
54,133,106,133,130,109
55,133,106,131,125,106
55,133,104,129,120,105
55,133,104,128,119,106
54,133,104,129,119,107
55,133,104,131,118,108
55,133,103,133,119,110
