a0,a1,a2,a3,a4,a5
54,142,104,137,118,114
54,142,104,136,119,113
54,143,103,137,116,112
54,142,103,136,112,110
54,142,104,135,113,112
54,142,104,135,117,112
54,142,104,136,120,112
54,143,104,136,122,110
54,142,105,136,124,109
54,142,104,136,127,109
54,142,105,134,128,107
54,142,104,133,125,103
54,142,103,132,122,101
54,142,103,131,120,102
54,142,103,131,119,105
54,142,103,132,119,109
54,143,104,133,120,112
54,143,104,133,118,114
54,142,103,133,115,113
54,143,103,133,114,111
54,143,104,134,114,111
54,143,104,136,116,112
54,143,104,137,118,112
54,143,104,138,120,111
54,143,104,138,123,109
54,143,104,137,126,109
53,142,105,135,128,108
54,142,105,133,127,105
54,143,104,131,123,102
54,142,103,130,121,102
53,143,103,130,119,104
54,143,103,130,119,106
54,143,104,131,119,109
54,143,104,133,120,113
54,143,104,134,119,114
54,143,104,135,115,112
54,143,103,136,113,110
54,143,103,137,113,111
54,143,104,137,116,113
54,143,104,137,119,112
54,142,104,137,122,110
54,143,104,136,124,108
54,143,105,135,127,109
54,142,105,134,127,107
54,143,104,132,125,103
54,143,103,131,122,101
54,143,103,131,121,102
52,142,103,131,119,104
54,143,104,131,119,108
54,143,104,132,119,111
54,143,104,133,119,114
54,143,104,133,118,114
54,142,103,135,115,112
54,143,103,136,113,110
54,143,103,137,114,112
54,143,104,138,117,113
54,143,104,138,120,111
54,142,104,138,122,109
54,143,104,137,124,109
54,142,104,134,128,108
54,143,104,132,128,105
54,142,104,130,124,101
54,142,103,129,122,102
54,143,103,129,120,104
54,143,104,131,119,106
54,143,104,132,118,109
54,143,104,134,119,113
54,143,104,134,119,114
54,142,104,134,116,112
54,142,103,135,114,110
54,142,103,136,113,111
54,142,103,137,116,112
54,142,104,138,117,112
54,142,104,138,120,111
54,143,104,137,124,109
54,142,104,136,127,109
54,143,105,134,128,107
53,142,105,132,126,104
54,143,103,131,123,101
54,142,103,130,120,102
54,143,103,130,118,104
54,142,104,130,118,107
54,142,104,131,119,111
54,142,104,132,119,115
54,143,104,134,117,114
54,142,103,135,115,111
54,143,103,136,114,110
54,143,103,137,116,112
54,142,104,138,117,113
54,142,105,138,119,112
54,142,104,138,121,109
54,143,104,137,124,109
54,143,104,135,126,109
54,143,104,134,127,106
54,142,104,131,125,102
53,142,103,130,123,102
54,142,104,130,121,103
53,143,103,130,118,105
54,143,104,131,118,108
54,143,104,132,119,113
54,143,104,133,121,115
54,143,104,134,117,113
54,143,104,135,115,111
54,143,103,137,113,111
54,143,104,138,113,112
54,143,104,138,115,112
54,142,104,137,119,111
54,143,104,136,124,109
54,142,104,135,128,109
53,143,105,133,129,108
54,142,105,131,127,105
54,142,103,131,123,102
53,142,103,131,121,102
53,142,103,131,119,103
55,142,103,132,118,106
54,143,104,133,119,110
54,142,104,134,120,114
54,142,104,133,118,114
53,143,104,134,115,111
54,142,103,134,114,110
54,142,103,136,114,112
54,142,104,138,116,113
54,142,104,138,119,111
54,142,104,139,122,110
54,142,104,137,124,109
54,142,104,136,126,110
54,142,105,133,126,107
54,143,104,131,125,103
54,142,103,129,123,101
54,143,103,129,122,102
54,143,103,130,120,104
54,143,104,132,119,108
54,142,104,133,119,112
54,142,104,134,119,115
54,142,104,135,116,114
54,143,104,135,114,111
54,143,103,136,112,110
54,143,104,137,113,112
54,142,104,138,117,112
54,142,104,138,122,111
54,142,104,138,125,109
54,142,104,137,127,109
54,142,104,135,127,108
54,142,104,133,126,105
54,143,103,130,122,102
54,143,104,128,121,103
54,143,104,128,119,103
54,142,104,130,119,106
54,143,104,132,118,109
54,142,104,134,119,113
54,142,104,134,120,114
54,142,103,135,117,112
54,143,103,135,114,110
54,143,103,136,113,112
54,143,104,136,116,113
54,143,104,137,119,112
54,143,104,137,121,110
54,143,104,137,124,109
54,142,104,136,127,108
53,143,105,135,128,107
54,143,104,134,125,104
54,143,103,132,122,102
54,143,103,130,119,102
54,142,103,130,118,103
54,143,103,130,120,107
54,143,104,131,120,112
54,143,104,132,119,114
54,143,104,132,117,113
54,142,104,133,116,112
54,143,104,135,114,111
54,143,104,137,115,112
54,143,104,139,117,112
54,143,104,140,120,111
54,143,104,139,123,109
54,143,104,138,124,109
54,142,104,135,127,109
54,142,105,132,126,106
54,143,104,130,124,102
53,143,103,129,122,102
54,143,103,129,119,103
54,143,103,130,118,105
54,143,103,131,119,109
54,143,104,133,120,113
54,143,104,134,120,114
54,143,104,135,117,112
54,142,103,135,114,110
54,143,103,136,113,111
54,143,104,137,116,112
54,143,104,138,118,113
54,143,104,138,121,110
54,142,104,137,124,109
54,143,104,136,127,109
54,142,105,135,128,108
54,143,104,133,126,105
54,143,103,132,122,101
54,143,103,131,120,102
54,142,103,131,117,103
54,143,103,131,118,106
54,143,103,131,119,110
54,142,104,131,120,114
54,142,104,131,120,114
54,143,104,132,116,112
54,143,104,134,114,111
54,143,104,137,114,112
54,142,104,139,117,112
54,143,104,139,120,111
54,142,104,139,122,109
54,143,104,138,123,108
54,143,105,136,126,108
54,142,105,132,127,106
54,142,104,131,123,104
55,142,103,130,119,102
54,143,103,129,121,102
54,143,103,130,122,105
54,142,104,131,121,109
54,143,104,133,120,112
54,143,104,134,119,115
54,143,104,135,116,112
53,142,104,135,114,110
54,143,103,136,113,111
54,143,104,137,115,112
54,143,104,138,117,113
54,143,104,138,120,111
54,143,104,137,123,109
54,143,104,136,126,108
54,143,105,134,128,108
54,142,104,133,127,106
54,143,104,131,123,102
53,143,103,130,122,102
54,143,103,130,120,103
54,143,104,130,118,106
54,143,104,132,118,109
54,143,104,133,119,114
54,143,104,134,117,114
54,143,104,134,115,112
54,142,104,134,114,110
54,143,103,135,114,111
54,143,104,137,117,113
54,143,104,138,120,112
54,142,104,139,122,110
54,143,104,138,124,108
54,143,104,138,127,109
54,142,105,135,127,108
54,142,104,133,125,103
54,143,103,130,122,101
54,143,103,128,122,102
53,142,104,128,120,104
54,143,104,130,119,108
54,143,104,134,119,112
54,143,104,136,116,113
54,143,103,136,113,113
54,143,103,135,114,111
54,143,104,134,115,111
54,142,104,133,117,112
54,142,104,133,117,112
54,142,104,135,120,111
54,143,104,136,122,109
54,143,105,137,125,109
54,142,105,136,128,109
54,142,104,136,128,106
54,142,103,134,125,102
54,142,103,132,122,102
54,143,103,131,120,103
54,143,103,131,120,105
54,143,103,132,119,109
54,143,104,133,118,113
54,143,104,133,117,115
54,143,103,135,115,113
54,143,103,136,112,110
54,143,103,137,111,111
54,143,104,138,114,112
54,143,104,137,119,112
54,143,104,136,121,110
54,143,104,134,122,109
54,143,105,134,128,109
54,143,105,132,131,108
54,142,105,132,129,105
54,142,104,132,123,102
