a0,a1,a2,a3,a4,a5
54,147,105,141,129,108
55,147,105,139,128,104
55,147,103,136,125,101
55,147,104,133,13,10
55,147,104,135,130,111
55,147,104,132,130,110
55,147,104,131,125,106
55,147,103,130,122,105
55,147,104,130,118,106
55,147,104,131,118,108
55,147,104,131,119,109
55,147,104,132,120,111
55,147,105,133,117,111
55,147,104,134,113,109
55,147,104,136,111,107
55,147,103,137,113,109
55,147,104,138,116,110
55,147,103,138,120,110
55,147,104,138,123,111
55,147,104,137,125,111
55,147,104,135,130,111
55,147,104,132,130,110
55,147,104,131,125,106
55,147,103,130,122,105
55,147,104,130,120,107
54,147,104,130,118,108
55,147,104,133,119,109
55,147,104,134,119,109
55,147,103,135,119,110
55,147,104,134,116,108
55,147,104,135,113,108
55,147,104,135,111,108
55,147,104,136,114,110
55,147,104,137,117,111
55,147,104,137,121,110
55,147,104,137,124,110
55,147,104,136,128,111
55,146,105,136,130,111
55,147,105,133,128,108
55,147,103,132,124,106
55,147,103,131,121,106
55,147,104,131,119,107
55,147,104,130,117,107
55,147,104,129,117,109
55,147,104,130,119,111
55,147,104,131,118,110
55,147,104,134,115,109
55,147,104,136,112,108
55,147,104,138,112,109
55,147,104,139,115,110
55,147,104,139,118,110
55,147,104,139,122,110
55,147,104,137,125,110
55,147,104,134,129,111
55,147,105,132,130,110
55,147,104,131,127,107
55,147,104,130,123,106
54,147,103,131,120,106
55,147,104,131,117,106
55,147,104,131,117,108
55,147,104,132,119,109
55,147,104,132,121,110
55,147,104,133,117,110
55,147,104,135,113,109
55,147,104,136,109,108
55,147,103,137,113,109
55,147,104,137,116,111
55,147,104,138,119,111
55,147,104,138,123,110
55,147,104,137,128,110
55,147,104,135,130,110
55,147,104,133,130,109
55,147,104,131,125,106
55,147,103,130,121,106
55,147,104,130,119,106
55,147,104,131,118,107
55,147,104,132,118,109
55,147,104,133,119,111
55,147,104,134,118,110
55,147,104,134,113,109
55,147,104,134,112,108
55,147,103,134,112,109
55,147,104,135,115,110
55,147,104,136,119,111
55,147,104,137,122,110
55,147,104,137,125,110
55,146,104,137,128,110
54,147,105,135,130,109
54,147,104,133,127,108
55,147,104,132,122,107
54,146,103,130,119,106
55,147,104,130,121,107
55,146,104,131,122,108
55,146,104,133,121,109
55,146,104,135,119,110
55,147,104,136,116,109
55,146,103,136,112,107
55,146,104,136,110,106
55,147,104,137,112,110
55,146,104,137,115,111
55,147,104,137,119,111
55,147,104,136,123,109
55,147,104,135,126,110
55,147,104,134,130,111
54,146,104,133,131,110
55,147,104,131,126,107
55,147,103,131,122,106
55,147,104,131,120,106
55,147,104,132,118,107
55,146,104,132,118,109
55,147,104,133,118,110
55,147,104,133,119,110
55,146,103,134,115,109
55,147,104,133,112,108
55,147,103,134,110,107
54,147,104,135,113,110
55,147,104,136,117,111
55,147,104,137,121,111
55,147,104,137,124,110
55,147,104,136,128,111
55,147,104,136,132,110
55,146,105,133,129,108
55,147,103,132,124,106
55,146,103,131,120,106
55,147,104,131,118,106
55,147,104,131,118,107
55,146,104,131,119,109
55,147,104,132,120,111
55,146,104,132,119,110
55,147,104,133,114,108
55,147,104,133,111,108
55,147,104,134,113,109
55,146,104,137,115,110
55,146,104,139,119,110
55,147,104,139,122,110
55,146,104,138,126,110
55,146,104,136,129,110
54,146,104,134,130,110
55,146,104,132,127,107
55,147,103,130,123,106
55,147,104,130,121,106
55,146,104,131,118,107
55,146,104,132,118,108
55,147,104,134,118,110
55,146,104,134,119,110
55,147,104,134,115,109
55,147,103,134,112,108
55,146,103,134,111,108
55,147,104,134,113,109
55,147,104,135,117,111
55,146,104,136,121,110
55,146,104,137,124,110
55,146,104,137,127,111
55,146,104,135,130,110
55,146,105,134,130,109
55,146,104,132,125,106
55,147,103,131,122,106
55,146,104,131,119,106
55,147,104,132,117,107
55,147,104,132,118,108
55,147,104,133,119,110
55,147,104,133,119,111
55,146,104,133,115,109
55,146,104,134,112,108
55,146,104,135,111,108
55,146,104,136,113,110
55,146,104,137,117,110
55,146,104,138,121,110
55,146,104,137,125,110
55,146,104,136,129,111
55,146,104,135,132,110
55,146,104,132,129,108
55,146,103,131,124,106
55,146,103,131,121,106
54,146,104,131,118,107
55,146,104,131,117,108
54,147,104,132,117,109
55,146,104,132,120,110
55,147,104,134,117,109
54,147,104,134,114,109
55,147,103,135,111,110
55,147,104,136,112,110
55,147,104,138,115,110
55,147,104,138,119,109
55,147,104,137,123,109
55,147,104,136,127,111
55,147,104,135,132,112
55,147,105,133,132,109
55,147,104,132,127,106
55,147,103,132,122,106
54,146,103,131,119,107
55,147,104,131,117,107
55,147,104,132,118,109
55,147,104,133,117,110
55,147,103,133,117,110
55,146,103,132,116,111
55,147,103,133,114,110
55,147,103,134,112,109
55,147,104,136,113,109
55,147,105,137,117,109
55,147,105,138,121,109
55,147,104,138,124,108
55,147,104,137,128,110
54,147,105,135,131,111
55,147,104,133,129,109
55,147,104,131,125,106
55,146,103,130,121,106
55,147,104,130,119,106
55,147,104,131,118,108
55,147,104,133,118,109
55,147,104,134,119,110
55,147,104,134,118,110
55,147,104,135,114,109
55,147,104,135,110,108
55,147,103,135,111,109
55,147,104,136,114,110
55,147,104,137,119,110
55,146,104,137,123,110
55,147,104,137,126,110
55,147,104,135,130,110
