a0,a1,a2,a3,a4,a5
112,152,105,130,96,109
112,152,104,135,99,106
112,152,104,138,100,105
112,152,104,139,99,104
113,152,104,139,103,105
112,153,103,137,103,108
112,152,103,136,99,111
112,152,103,137,95,113
112,152,102,138,95,112
112,152,103,137,98,109
112,152,104,135,97,110
112,152,104,132,98,112
112,152,104,130,99,112
112,152,103,128,99,110
112,152,102,128,98,107
112,152,102,128,97,108
112,153,103,130,98,109
112,151,106,133,99,108
112,152,104,136,99,104
112,152,103,138,101,104
112,152,103,138,101,104
112,152,103,137,100,106
112,152,103,135,97,110
112,152,103,134,96,113
112,152,103,135,96,114
112,152,106,137,96,114
112,152,106,139,98,110
112,152,103,138,99,109
112,152,102,135,98,109
112,152,102,132,97,111
112,152,104,129,98,111
112,152,104,127,99,108
112,152,103,127,97,108
112,152,103,130,98,109
112,152,104,134,97,105
112,152,103,136,97,103
112,152,102,136,102,103
112,152,103,135,105,106
112,152,104,134,100,109
112,152,104,134,96,112
112,152,104,136,96,114
112,152,104,137,97,114
112,152,104,138,97,111
112,152,104,138,96,109
112,152,104,135,98,110
112,152,104,132,100,112
112,152,104,130,100,110
112,152,103,128,97,108
112,152,102,127,97,108
112,152,102,128,99,109
112,152,104,131,100,107
112,153,103,135,100,104
112,152,103,137,100,104
112,151,104,138,102,105
112,152,104,138,100,107
112,152,103,137,96,109
112,152,103,136,96,113
112,152,103,137,96,112
112,152,102,138,96,111
112,152,104,137,98,110
112,152,105,135,99,111
112,152,104,132,99,111
112,152,103,130,98,110
112,152,103,128,98,109
112,152,104,127,99,109
112,152,104,128,98,109
112,152,104,130,99,108
111,152,104,134,99,106
112,152,104,137,98,104
112,152,104,138,97,103
112,152,103,138,101,105
112,152,103,136,104,109
113,152,105,135,100,112
112,152,104,136,96,113
112,152,103,138,96,110
112,152,103,139,97,109
112,152,103,138,97,111
112,152,104,135,96,112
112,152,104,132,96,111
112,152,103,129,97,109
112,152,103,127,95,108
112,152,102,125,97,108
112,152,103,126,100,110
112,152,105,129,101,109
112,152,104,133,100,105
112,152,103,137,101,104
112,152,103,139,101,104
111,152,104,139,100,106
112,152,104,137,97,108
111,152,104,136,97,112
112,152,103,135,96,114
112,152,104,136,96,113
112,152,104,137,97,110
112,152,104,136,98,110
112,152,103,135,99,111
112,152,103,132,98,111
112,152,103,129,98,109
112,152,104,127,98,109
112,152,103,127,98,109
112,152,103,130,98,110
112,152,104,133,99,107
112,152,103,136,96,104
112,152,103,137,97,103
112,152,103,137,102,105
112,152,104,136,102,108
112,152,104,135,101,111
112,152,104,136,99,113
112,152,103,137,97,113
112,152,103,139,96,111
112,152,103,139,96,109
112,152,103,136,98,110
112,152,104,133,96,112
112,152,104,129,96,111
111,152,103,127,96,109
112,152,103,126,100,109
112,152,103,127,102,109
112,152,103,131,99,108
113,152,104,134,99,106
112,152,104,137,101,105
112,152,104,138,95,106
111,152,104,138,92,105
112,152,103,137,96,108
112,152,104,135,99,112
112,152,103,135,99,113
112,151,103,136,98,112
112,152,104,137,98,110
112,152,104,136,101,110
112,152,104,134,100,111
112,152,104,132,97,112
112,152,104,129,97,110
112,152,104,128,99,109
112,152,103,129,98,108
112,152,103,130,96,109
112,152,104,133,96,107
112,152,103,135,101,104
113,152,103,137,102,104
112,152,103,137,99,104
