a0,a1,a2,a3,a4,a5
55,134,104,136,100,117
55,134,106,135,99,120
55,135,107,135,94,118
55,135,107,134,90,117
55,135,107,132,90,117
55,135,107,131,91,117
55,134,106,130,93,115
55,135,105,130,95,111
55,135,104,130,100,108
56,135,103,131,104,107
55,134,103,133,106,102
56,135,100,136,105,96
55,134,99,137,104,94
55,135,100,138,102,96
55,135,100,137,102,99
55,135,102,136,99,111
55,134,104,136,100,117
55,134,106,135,99,120
55,135,107,135,94,118
55,135,107,134,90,117
55,135,107,132,90,117
55,135,107,131,91,117
55,134,106,130,93,115
55,135,105,130,95,111
55,135,104,130,100,108
56,135,103,131,104,107
55,134,103,133,106,102
56,135,100,136,105,96
55,134,99,137,104,94
55,135,100,138,102,96
55,135,100,137,102,99
55,135,101,137,101,106
55,135,103,136,100,115
55,135,105,136,99,119
55,135,106,136,96,119
55,134,106,136,90,116
55,134,107,134,88,117
55,134,107,132,88,117
55,135,106,129,88,117
55,135,106,127,92,114
55,135,105,126,100,110
55,135,104,128,107,107
57,135,104,131,111,104
56,134,102,135,107,99
56,135,100,139,103,94
55,135,99,140,102,95
55,135,100,140,101,97
56,135,100,138,100,102
55,135,102,136,99,110
55,135,104,134,100,118
56,135,106,135,99,119
55,134,107,134,94,118
55,135,106,134,89,117
55,134,107,133,89,117
55,135,107,131,91,118
56,135,107,130,93,115
55,135,106,130,96,111
55,135,104,130,99,108
55,135,103,132,105,107
55,135,103,134,107,103
55,135,101,135,105,97
55,135,99,137,103,94
55,134,99,138,103,95
55,135,100,138,102,99
55,134,101,137,100,105
55,135,103,136,100,113
55,135,105,135,100,120
55,134,107,135,97,119
56,134,107,135,90,116
55,135,106,134,86,116
55,135,107,132,86,118
55,135,107,130,92,117
55,135,106,129,96,114
55,135,105,129,97,110
55,134,104,130,100,107
55,135,103,132,106,105
55,135,102,134,114,101
56,135,100,136,113,94
55,134,99,137,106,95
56,135,100,137,102,96
55,134,100,137,93,101
55,135,102,136,90,108
55,135,104,136,95,116
55,134,105,136,97,120
55,134,106,135,95,118
55,135,106,135,93,117
55,134,107,133,95,118
56,135,107,132,97,118
55,135,107,130,96,116
55,135,106,129,93,111
55,135,104,129,94,108
55,134,103,130,99,107
55,134,103,132,102,103
56,135,101,135,101,98
55,135,99,137,99,94
55,134,100,138,99,95
55,135,100,138,105,98
55,134,101,137,107,104
55,135,103,136,105,112
55,135,104,136,103,118
55,135,105,135,96,119
55,135,107,135,90,117
55,135,107,133,86,117
55,135,107,132,88,118
55,135,107,131,90,118
56,135,106,130,91,114
55,135,105,129,95,109
55,135,104,128,103,107
55,134,104,129,109,107
55,135,103,132,109,102
55,135,101,135,105,95
55,134,99,138,103,95
54,135,99,139,101,96
55,135,100,139,98,100
55,135,101,138,98,107
55,135,103,136,97,116
55,135,105,136,99,119
55,135,107,134,95,118
55,135,106,134,92,116
55,135,107,132,92,117
55,135,107,131,96,118
55,135,107,130,98,117
55,135,106,129,99,113
55,135,105,129,97,109
55,135,104,131,98,108
56,135,103,134,99,104
55,135,101,136,96,98
55,135,99,137,101,94
56,135,99,138,106,95
55,134,100,137,107,97
55,135,101,136,104,103
55,135,102,136,104,111
55,135,104,135,104,118
56,135,105,135,97,120
55,134,106,136,90,118
55,134,107,135,84,117
56,134,107,133,84,118
55,134,107,131,88,118
55,135,106,130,94,115
55,135,105,129,98,110
55,135,104,129,101,108
55,134,103,131,107,107
55,135,103,133,107,102
55,134,101,136,103,96
55,135,100,137,103,94
55,135,99,138,103,95
55,134,100,137,103,99
55,134,101,136,101,106
55,135,103,135,99,114
55,134,105,136,100,120
55,134,106,136,94,119
55,134,106,135,90,116
55,134,106,134,88,117
55,134,107,132,92,118
56,135,107,130,94,117
55,135,106,129,94,114
56,135,105,129,97,110
55,135,104,130,104,108
54,134,103,132,111,105
55,135,102,135,104,99
55,135,99,137,96,94
55,135,99,138,100,95
56,135,99,137,106,97
54,135,100,137,109,102
55,135,102,136,102,109
55,135,104,136,94,117
55,134,106,136,90,119
55,135,106,136,93,117
55,134,106,134,96,116
55,134,107,133,94,118
56,134,107,131,93,118
55,134,107,130,93,116
55,135,106,129,95,111
55,134,104,130,97,108
55,134,103,131,102,107
55,134,103,132,102,103
56,134,101,135,106,97
55,134,99,137,105,94
55,134,99,138,101,95
56,134,100,138,98,98
55,134,101,137,97,105
55,134,103,136,102,112
55,134,104,136,104,119
55,135,107,136,97,119
55,134,107,135,88,117
56,134,107,134,84,117
55,134,107,132,83,117
55,134,107,130,86,117
55,134,106,129,99,114
55,134,105,129,106,110
55,134,104,130,110,108
55,134,104,132,112,105
55,135,103,134,110,101
55,134,100,137,107,95
55,134,99,138,107,95
56,134,100,138,104,97
55,135,101,138,101,102
55,134,102,137,87,108
55,134,103,136,87,115
55,134,105,136,97,120
55,134,106,135,96,118
55,134,106,133,91,116
55,134,107,131,91,117
55,134,108,129,94,118
55,134,107,129,95,117
55,134,106,129,95,113
55,134,105,130,95,109
55,134,103,132,101,108
55,134,102,134,106,104
55,134,101,136,107,98
56,133,100,137,104,94
55,134,99,138,103,94
55,134,100,137,102,98
55,134,101,137,101,104
55,134,102,136,100,111
55,134,104,136,98,118
55,134,105,135,94,119
56,134,107,135,94,117
55,134,107,134,90,116
55,134,107,132,89,118
55,134,107,131,90,118
56,134,107,130,93,115
55,134,105,129,97,110
55,134,103,130,103,108
56,134,104,132,108,107
54,133,103,134,106,102
56,134,100,136,103,96
55,134,99,137,105,95
54,134,100,138,102,96
55,134,100,138,99,99
55,134,101,137,98,106
56,134,103,136,98,115
55,134,105,136,97,119
55,134,106,136,90,118
55,133,107,134,85,116
55,133,107,133,89,117
56,133,107,131,95,118
55,133,107,130,97,117
56,133,106,129,97,113
55,133,104,129,97,109
55,134,103,130,100,107
55,134,103,132,104,104
55,134,102,135,105,100
55,133,100,137,104,95
56,133,99,138,107,95
55,133,100,138,109,97
55,133,100,137,100,103
56,133,103,136,94,110
55,133,104,136,103,118
55,133,106,135,97,119
55,134,106,136,90,117
55,134,106,134,87,117
55,133,107,132,88,118
55,133,107,130,94,118
55,133,106,129,97,115
55,133,105,129,95,110
55,133,104,130,95,108
55,133,104,131,102,107
55,133,102,134,106,103
55,133,101,136,105,97
55,134,99,137,105,95
55,133,99,138,104,96
55,133,100,137,99,99
55,133,101,136,100,106
55,133,103,136,103,114
55,133,105,136,102,118
55,133,105,137,94,118
55,133,107,136,89,116
55,133,107,135,86,117
55,133,106,132,87,118
55,133,106,129,90,117
55,133,106,127,93,113
55,133,105,127,99,109
55,133,104,128,107,108
56,133,103,131,112,106
55,133,102,135,108,101
56,133,100,138,104,94
55,133,99,139,104,95
55,133,99,139,102,97
55,133,100,138,96,101
55,133,101,136,92,108
55,133,104,135,95,117
55,133,106,134,94,120
55,133,107,135,89,117
55,133,106,134,96,116
55,133,107,133,101,117
55,133,107,131,95,118
55,133,107,130,91,115
55,133,105,129,92,112
55,133,104,129,96,108
55,133,103,131,100,107
55,133,103,132,102,103
55,134,101,135,97,98
55,133,100,136,101,95
55,133,100,137,113,96
55,133,100,138,114,98
55,133,101,137,103,104
55,133,102,136,100,112
55,133,104,136,102,118
55,133,106,136,99,119
55,133,107,136,97,117
55,132,107,134,90,117
56,133,107,132,84,118
55,133,107,130,86,117
55,133,106,129,86,113
55,133,105,129,92,109
55,133,103,129,103,107
56,133,103,131,110,106
55,134,102,133,111,102
55,133,101,135,105,96
56,133,99,137,100,95
55,133,100,138,99,96
55,133,100,138,102,100
56,133,102,137,101,107
55,133,103,136,101,115
55,133,105,136,101,120
55,134,107,135,93,119
55,134,106,134,86,116
55,133,107,133,84,117
55,133,107,131,85,118
55,133,107,130,87,117
55,134,106,129,94,113
55,134,105,129,104,108
55,134,103,130,109,107
55,133,103,133,111,104
55,134,101,135,111,98
55,133,99,137,111,95
55,133,100,138,108,96
56,133,100,138,101,98
55,133,100,137,97,104
55,133,102,137,96,110
55,133,104,136,94,117
55,133,105,135,89,118
55,133,106,135,89,117
55,133,107,134,89,117
55,133,107,132,91,118
55,134,107,131,90,117
55,133,106,129,90,115
55,133,105,128,93,110
55,133,104,128,101,107
55,134,103,130,111,107
55,133,103,133,116,103
55,133,101,136,111,97
55,133,99,138,106,94
55,134,99,139,101,95
55,133,100,138,96,99
55,133,101,137,91,106
56,133,103,136,90,114
55,133,105,135,94,120
55,133,106,134,97,119
55,133,106,133,99,116
55,133,107,132,96,117
55,133,108,131,99,122
56,133,108,130,106,119
55,133,106,131,102,113
55,133,105,132,95,108
55,133,103,132,89,106
55,133,103,134,93,104
56,133,102,135,100,98
55,133,99,136,101,92
55,133,99,136,101,94
55,133,100,136,103,99
55,134,101,135,106,105
55,133,103,135,108,111
55,133,104,135,107,118
56,134,106,138,100,120
55,133,106,138,90,117
55,134,106,138,88,115
55,134,106,136,90,118
56,134,107,134,89,118
55,134,106,131,85,115
55,134,105,128,86,111
55,134,104,125,95,107
55,134,103,124,105,106
56,134,103,126,113,103
55,134,102,131,113,97
55,133,100,136,110,95
56,134,100,140,105,97
55,134,100,142,102,99
55,134,101,141,101,105
55,134,103,140,102,113
55,134,105,138,99,118
56,134,106,136,92,118
55,134,106,134,89,116
55,134,106,132,90,117
55,134,107,130,87,118
55,134,107,128,84,118
55,134,106,127,87,114
55,134,105,127,90,109
55,134,104,128,98,108
56,134,103,132,111,105
56,134,102,136,115,101
55,135,100,138,110,95
55,134,99,140,107,94
56,134,100,139,106,96
56,134,100,138,103,102
55,134,103,136,103,109
55,134,104,135,105,117
55,134,105,136,104,118
55,134,105,135,94,117
55,134,106,134,85,116
55,134,107,133,80,117
55,134,107,131,83,119
56,134,107,130,87,117
55,134,106,129,95,111
55,134,104,130,97,107
55,134,103,131,103,107
55,134,103,132,113,105
55,135,101,135,115,97
55,134,99,136,110,95
55,134,100,137,104,96
55,134,101,138,96,99
56,134,101,137,87,103
55,135,101,136,91,110
55,134,104,135,109,119
55,134,106,135,109,121
55,134,107,135,96,117
56,134,106,135,80,116
56,134,106,133,83,117
55,134,107,131,93,117
55,134,107,130,95,115
55,134,105,129,93,110
55,134,103,129,96,107
55,134,102,130,112,106
56,134,103,133,126,102
55,134,101,136,127,96
55,135,99,138,104,95
55,135,100,139,83,96
57,134,100,138,88,100
57,134,101,137,97,107
57,135,103,136,91,115
57,134,104,135,82,118
57,135,107,135,78,118
57,135,107,134,81,116
57,135,107,133,93,116
57,134,107,131,107,117
58,135,106,129,106,117
58,135,106,129,108,114
