a0,a1,a2,a3,a4,a5
107,154,104,139,97,110
107,154,104,137,97,110
107,154,104,134,97,111
107,154,104,130,98,111
107,154,103,128,99,111
107,154,103,126,98,109
107,154,103,126,98,109
107,154,103,129,96,109
106,154,104,132,98,106
107,154,103,136,101,103
107,154,103,138,102,105
107,154,104,139,101,105
107,154,104,138,98,107
107,154,103,137,97,109
107,154,103,136,96,113
107,154,103,137,95,113
107,154,103,137,97,111
107,154,104,136,100,110
107,154,104,134,96,111
107,154,104,132,93,111
107,154,103,130,98,111
107,154,103,128,102,109
107,154,103,127,103,109
107,154,103,128,101,110
107,154,104,132,100,109
107,154,103,135,99,104
107,154,103,137,98,103
107,153,103,138,99,104
107,154,102,137,100,106
107,154,104,135,94,112
107,154,106,135,93,113
107,154,104,136,97,112
107,154,101,139,98,111
107,154,102,139,96,110
107,154,104,136,98,111
107,154,105,133,102,112
107,154,104,130,104,110
107,154,103,128,101,109
107,154,103,128,98,108
107,154,103,128,96,109
107,154,103,129,95,110
106,154,104,132,95,107
106,154,103,135,98,104
107,154,103,137,100,105
107,154,104,137,101,105
107,154,104,137,101,107
107,154,103,136,99,109
107,154,103,136,99,112
107,154,103,137,96,113
107,154,104,138,97,111
107,154,104,138,99,109
107,153,104,136,100,110
107,154,104,134,98,111
107,154,104,131,97,111
107,154,103,129,97,109
107,154,103,127,96,108
107,154,103,126,94,109
107,153,103,128,97,108
107,154,104,131,103,106
107,154,104,134,103,104
108,153,104,137,103,104
107,153,104,138,102,107
107,154,105,139,98,109
107,154,103,139,94,110
107,154,102,138,94,112
107,154,102,138,95,112
107,154,104,137,97,112
107,153,105,136,97,110
107,154,104,133,99,111
107,153,104,130,100,112
107,154,103,128,100,110
107,154,103,127,100,109
107,153,103,127,99,108
107,153,103,129,97,110
107,153,104,132,97,108
107,154,103,136,99,104
107,153,103,138,100,104
107,153,103,139,100,105
107,153,104,138,99,106
107,153,103,137,100,109
107,153,104,137,100,112
107,153,103,138,97,114
107,153,103,139,91,112
107,153,103,137,92,109
107,154,103,133,96,110
107,154,104,129,99,111
107,154,103,126,99,111
107,153,103,125,101,110
107,153,104,125,103,109
107,153,104,127,102,110
107,153,104,131,100,109
108,153,104,136,98,106
108,154,103,139,98,103
107,154,103,139,99,104
107,154,104,138,99,105
107,154,104,137,101,107
107,154,104,136,100,110
107,154,103,136,99,113
108,154,103,139,96,113
107,154,103,139,95,111
107,154,103,138,92,110
107,154,103,134,96,110
107,154,103,130,100,112
107,154,104,127,101,112
107,155,104,126,105,110
107,154,104,126,101,109
107,154,103,129,100,108
107,154,104,133,96,107
107,154,103,138,92,104
107,155,102,139,91,103
107,155,103,138,92,104
107,155,103,134,99,106
107,154,103,131,107,108
107,155,104,131,105,112
107,155,104,133,100,114
107,155,104,137,97,113
107,154,104,139,97,110
107,155,103,140,98,109
107,155,103,137,98,111
107,155,104,134,96,112
107,155,104,130,97,110
107,155,103,127,99,109
107,155,103,126,99,110
107,155,104,128,98,109
107,155,104,131,96,106
106,155,103,135,100,103
107,155,103,137,102,105
107,154,104,138,101,105
106,155,104,138,99,107
107,155,103,137,98,110
107,155,103,136,98,112
107,155,102,137,96,112
107,154,103,138,96,112
107,155,104,137,96,110
107,155,104,135,98,110
107,155,103,133,101,111
107,155,103,130,100,111
107,155,104,129,99,110
107,155,103,128,95,109
107,155,103,128,96,109
107,155,104,131,97,109
107,155,104,133,97,106
107,155,103,135,96,103
107,155,103,136,97,103
107,155,103,136,103,104
107,155,103,136,105,108
107,155,104,135,101,112
107,155,104,136,97,114
107,155,103,137,96,113
107,155,104,139,99,110
107,155,103,138,99,110
107,155,103,135,97,111
107,155,104,132,96,111
107,155,103,129,97,111
107,155,103,127,100,110
107,155,104,127,101,109
107,155,103,129,95,109
107,155,103,131,93,107
107,155,103,134,101,104
107,154,103,135,101,104
107,155,104,136,100,105
106,155,105,136,100,107
107,155,104,137,99,109
107,155,103,138,99,111
107,155,102,139,95,113
107,155,103,140,95,111
107,155,104,139,95,110
107,155,105,136,97,111
108,155,104,132,100,111
107,155,103,128,100,110
108,155,103,126,101,109
108,155,103,125,102,109
108,155,103,127,100,110
107,155,103,131,94,110
107,155,104,135,91,106
108,155,103,137,94,104
108,155,104,139,105,104
108,154,104,138,105,105
108,155,103,137,100,106
108,156,103,134,98,109
108,155,103,133,96,113
108,155,103,134,98,114
108,155,105,136,99,112
108,155,105,137,99,110
108,155,104,136,96,109
108,155,103,133,98,111
108,155,103,131,97,112
108,155,104,128,98,110
108,155,103,127,100,108
108,155,103,129,99,110
108,155,104,131,100,108
109,155,104,134,99,105
108,155,103,136,98,103
108,155,102,137,98,104
108,155,103,136,99,105
108,155,103,135,100,109
108,155,104,134,99,112
108,155,103,136,96,113
108,155,103,138,96,113
108,155,104,139,97,111
108,155,104,138,98,110
108,155,104,135,99,111
108,155,103,131,98,111
108,155,103,128,98,110
108,155,103,126,98,108
108,155,103,126,98,109
107,155,104,128,98,109
108,155,104,132,99,108
108,155,103,136,99,103
108,155,103,138,100,103
108,155,102,139,99,105
108,155,103,137,99,108
108,155,104,136,100,109
108,155,104,136,99,112
108,155,103,136,96,113
108,155,104,138,99,112
108,155,104,138,96,109
108,155,104,136,97,110
108,155,103,133,99,111
108,155,103,130,100,112
108,155,103,128,99,109
108,155,103,127,99,108
108,155,103,129,98,109
108,156,104,131,95,108
108,155,103,133,93,105
108,155,103,134,98,104
109,156,104,134,102,105
108,155,104,134,104,105
108,155,103,135,99,107
108,155,103,135,98,110
108,155,103,136,98,112
108,155,103,139,97,114
108,155,104,140,99,112
108,155,104,139,100,110
108,155,103,137,100,110
108,155,103,132,96,112
108,155,103,128,93,111
108,155,103,125,96,109
108,155,103,123,100,109
108,156,104,127,104,109
108,155,104,131,105,108
109,155,103,136,100,104
108,155,103,140,96,104
108,155,104,141,94,105
108,155,104,139,96,106
108,155,103,137,96,108
108,155,103,135,95,111
108,155,103,135,100,113
109,155,105,136,104,111
108,155,104,137,99,110
108,155,103,136,95,111
108,155,104,133,94,113
108,155,104,130,98,112
108,155,103,128,102,110
108,155,103,127,101,108
108,155,103,127,99,109
109,155,105,131,98,109
109,155,103,135,98,105
108,155,102,137,98,103
108,155,103,138,99,104
109,155,103,137,101,105
109,155,104,136,99,108
109,155,104,135,98,111
109,155,103,135,97,113
108,155,103,136,97,113
109,155,104,137,97,111
109,155,104,137,98,109
109,155,104,135,98,111
109,155,104,132,99,111
109,155,104,129,99,110
109,155,103,128,96,110
109,155,103,127,97,110
109,155,103,127,99,109
108,156,103,132,100,108
109,155,104,135,98,104
109,156,103,137,98,104
109,155,103,138,98,105
109,155,104,138,101,106
108,155,103,137,101,108
109,155,103,136,98,110
109,155,103,136,95,113
108,155,103,136,95,113
109,156,103,136,97,111
108,155,104,135,98,111
108,156,104,133,99,111
108,155,103,131,98,111
108,155,103,129,99,110
109,155,103,128,99,109
109,155,103,128,98,109
108,155,104,130,98,109
108,155,104,133,97,107
108,156,103,136,97,103
109,156,103,137,101,103
108,155,103,137,102,105
108,155,104,137,102,107
108,155,104,136,99,109
109,156,103,136,95,112
108,155,102,137,95,114
109,155,104,138,97,113
108,155,105,138,98,110
