a0,a1,a2,a3,a4,a5
55,145,104,134,120,113
55,145,103,135,117,112
55,146,103,134,115,110
55,145,104,135,113,111
54,145,104,136,114,112
55,145,104,137,117,111
55,145,104,137,120,110
55,145,103,137,122,108
55,145,103,135,126,108
55,145,104,133,130,108
55,146,104,132,128,107
55,145,104,131,123,105
55,146,104,131,120,104
55,145,104,132,118,104
55,145,104,132,118,106
55,145,104,133,117,109
55,145,104,133,120,112
55,145,104,134,120,113
55,146,103,133,116,111
55,145,104,133,115,110
55,145,104,135,115,111
55,145,104,136,117,112
55,146,104,137,118,111
55,145,104,138,120,109
55,145,104,137,121,108
55,146,104,136,126,109
55,145,104,133,130,108
55,146,104,132,127,105
55,145,103,131,123,103
55,146,103,130,121,103
55,144,104,131,119,105
55,145,104,132,117,108
55,146,104,133,118,111
55,146,104,133,120,114
55,145,103,135,118,113
54,145,104,135,115,111
55,145,103,136,113,109
55,145,104,137,114,111
55,145,104,137,117,111
55,145,104,137,119,110
55,145,104,136,122,108
55,145,104,135,124,109
55,146,104,133,129,108
55,145,104,132,127,107
55,145,104,131,124,104
55,146,103,131,122,103
54,146,104,132,119,104
55,145,104,133,119,105
55,145,104,133,119,108
55,145,104,134,119,112
55,145,104,134,120,115
55,145,104,134,115,113
55,145,104,134,112,110
55,146,104,134,113,109
55,146,104,134,116,111
55,145,104,135,119,111
55,146,104,136,122,110
55,146,104,136,124,109
55,146,104,136,127,109
55,146,103,135,127,108
55,145,104,134,126,105
55,146,103,133,122,103
55,146,103,132,120,104
55,146,104,132,118,105
55,145,104,132,119,107
55,145,104,132,120,110
55,145,104,133,119,113
55,146,103,134,116,112
55,145,103,133,116,111
55,145,104,134,117,110
55,145,104,135,118,111
55,146,103,137,118,111
54,145,104,137,117,110
55,145,103,138,120,108
55,145,103,137,124,109
55,146,104,135,126,111
55,146,104,133,127,108
55,146,104,132,121,103
55,146,103,130,119,102
55,145,103,130,120,103
54,145,104,131,120,105
55,145,104,132,119,109
55,146,104,133,120,113
55,145,104,134,121,115
55,146,104,135,117,112
55,146,104,136,115,109
55,145,103,137,114,110
55,146,103,137,115,111
55,145,104,137,117,111
55,146,104,137,121,109
55,145,104,136,123,109
55,146,104,135,125,109
54,146,103,134,127,108
54,147,104,131,124,105
55,146,103,130,122,103
55,145,103,129,123,104
55,145,104,129,121,105
55,145,104,131,119,108
55,146,104,133,119,110
55,145,104,135,120,113
55,146,104,136,119,113
55,145,104,135,116,111
55,145,104,136,114,109
55,145,104,136,114,110
55,146,104,136,116,111
55,146,104,136,119,111
55,145,104,136,121,109
55,145,104,136,124,109
55,145,104,135,127,110
54,145,105,133,128,107
55,146,104,132,125,104
55,146,103,132,121,103
55,145,103,132,119,103
54,145,104,132,119,105
55,146,104,132,119,108
55,145,103,132,119,111
55,145,104,132,119,114
55,145,104,132,117,113
55,145,104,133,116,110
55,145,104,135,114,109
55,145,104,137,115,110
55,145,104,137,117,111
55,145,104,138,120,111
55,146,104,137,121,110
55,145,104,136,124,108
55,146,104,134,129,109
55,146,104,133,129,106
55,146,103,131,124,103
54,146,103,131,120,103
55,145,103,131,118,103
55,146,104,131,118,106
55,146,104,131,119,110
55,145,104,132,120,113
55,145,104,133,120,114
55,145,104,134,116,111
55,146,104,136,114,110
55,145,104,137,114,111
55,145,104,138,118,111
55,145,104,138,120,110
55,145,103,137,120,109
55,145,104,136,122,109
55,145,104,134,125,108
54,145,104,132,127,107
55,146,104,132,125,105
55,145,103,131,121,104
55,145,103,131,119,103
55,145,104,132,121,105
55,146,104,133,122,108
55,145,104,133,119,110
55,145,104,133,119,114
55,146,105,133,118,113
54,146,104,133,115,111
55,146,104,134,113,109
55,145,104,135,114,111
55,145,104,137,116,112
55,145,104,138,118,110
55,145,104,138,122,109
55,146,104,137,126,108
55,145,104,135,128,109
56,145,105,133,128,107
54,145,103,132,122,104
55,145,103,131,118,103
55,146,103,131,119,103
55,145,103,131,120,105
55,146,104,131,120,109
55,145,104,131,122,113
55,145,104,132,122,115
55,145,104,134,116,112
55,145,104,136,114,110
55,145,104,138,113,110
55,145,104,139,113,111
55,145,104,139,116,111
55,145,104,138,119,109
55,145,104,136,121,108
55,145,104,134,127,108
54,145,103,132,130,108
55,145,103,131,127,105
55,145,103,129,123,103
55,146,104,130,120,104
55,145,104,131,119,105
54,145,104,133,119,107
55,145,104,134,119,110
55,145,104,135,119,113
55,145,104,135,117,114
55,145,104,135,116,113
55,145,104,135,113,110
55,145,104,135,113,110
55,145,104,135,116,111
55,145,103,136,120,110
55,145,103,136,124,108
55,145,103,135,126,109
55,145,104,134,127,110
55,145,104,133,126,107
55,145,104,133,124,104
55,145,104,133,121,104
55,146,104,132,117,103
55,146,103,132,117,105
55,146,104,132,119,108
55,145,104,132,121,113
55,145,104,133,120,114
55,145,104,134,117,113
55,145,104,135,115,110
55,145,104,137,113,110
55,146,104,138,115,111
55,146,103,138,118,111
55,146,104,138,120,110
55,145,104,137,123,108
55,146,103,135,126,108
54,145,103,133,128,109
53,145,104,131,126,107
55,146,104,130,121,103
55,146,103,130,120,103
55,146,103,131,120,104
55,146,104,132,118,107
55,146,103,133,118,110
55,146,104,133,120,113
55,145,104,132,119,114
55,146,104,133,118,111
55,145,104,135,114,110
55,146,104,136,112,111
55,145,103,137,114,111
55,145,104,138,117,111
55,146,104,137,119,109
55,145,104,136,123,108
55,146,103,134,127,108
54,145,104,132,130,108
55,145,104,131,127,104
55,146,104,131,124,102
55,145,103,131,121,103
55,145,104,132,118,105
55,146,104,132,117,108
55,145,104,133,119,112
55,145,104,134,120,114
54,145,104,134,117,113
55,146,104,135,115,110
55,146,104,136,113,110
55,146,104,136,115,111
55,145,104,137,117,111
55,145,103,137,120,110
55,145,104,136,123,108
55,145,104,135,125,108
55,146,104,133,128,108
55,145,105,132,126,106
55,145,104,132,123,103
55,145,103,132,120,103
55,145,103,132,118,104
55,145,103,132,118,106
55,145,104,132,119,110
55,145,104,133,120,114
55,145,104,133,119,115
55,146,103,135,116,111
55,145,103,136,114,109
55,145,103,137,115,110
55,145,104,136,115,112
55,145,104,135,118,112
55,145,104,135,122,109
55,145,104,135,124,108
55,145,104,134,126,108
54,146,103,135,127,108
55,146,104,133,125,104
55,146,103,133,121,103
55,145,103,132,120,103
54,145,104,132,119,105
55,145,104,132,119,108
55,145,104,133,118,111
55,145,104,133,118,114
55,145,103,133,116,113
54,146,104,133,115,110
55,146,103,134,114,110
55,146,104,135,116,112
55,145,104,136,118,111
55,145,103,137,120,110
55,145,103,137,122,109
55,146,104,136,125,109
55,146,104,135,127,109
55,146,104,133,127,106
55,145,103,132,124,103
54,145,103,132,121,104
55,145,104,132,119,104
55,145,103,132,117,104
55,145,104,132,119,110
55,145,104,133,121,113
55,145,104,133,119,113
55,146,103,134,118,113
55,145,104,135,114,110
55,145,103,136,112,109
55,145,104,137,115,112
55,146,104,138,119,112
55,145,104,137,121,109
55,145,104,136,123,109
55,145,104,135,127,110
55,145,104,134,127,107
56,145,103,132,124,103
55,145,104,131,122,102
54,145,103,130,119,102
55,145,103,130,118,104
55,145,104,130,121,108
55,145,104,131,122,111
55,145,104,133,123,114
55,145,105,134,120,114
55,146,105,136,115,112
55,145,103,137,112,109
55,145,103,138,112,111
55,145,104,138,116,113
55,145,104,138,120,111
55,145,104,137,122,108
55,145,103,135,122,106
55,145,103,131,125,109
55,146,105,130,129,108
55,145,105,129,126,104
55,146,103,130,122,102
55,145,104,132,119,105
55,146,104,133,119,106
55,145,103,135,119,108
55,145,104,135,119,113
55,145,104,135,119,113
54,145,104,134,116,112
55,146,104,135,115,111
55,145,104,135,114,110
55,145,103,135,115,111
55,145,104,136,119,112
55,145,104,137,121,110
55,145,103,136,123,108
55,145,104,135,126,108
54,145,104,134,128,107
55,145,104,133,126,106
55,145,103,131,122,103
54,145,103,131,120,103
55,145,103,131,118,103
55,145,103,131,118,107
55,145,104,132,120,112
55,145,104,133,122,115
55,146,105,134,122,115
55,145,104,136,116,111
55,145,104,137,112,109
55,145,103,137,112,111
55,145,104,137,115,112
55,145,104,137,118,111
55,145,104,136,120,108
55,145,103,135,121,107
55,145,104,133,128,109
55,145,105,132,130,107
55,146,104,131,128,103
55,145,103,130,123,103
55,145,104,131,120,104
55,146,104,131,118,105
55,145,104,132,118,108
55,145,104,133,118,113
55,145,104,134,118,115
55,145,104,135,116,112
55,145,103,135,116,109
55,145,103,135,115,110
55,145,104,136,115,111
55,145,104,136,118,113
55,145,104,137,119,111
55,145,104,136,122,108
55,145,104,136,125,108
55,146,105,134,127,108
54,145,104,133,126,105
55,145,103,133,123,102
55,145,103,132,122,103
55,145,104,132,119,104
55,145,103,131,118,106
55,145,104,131,119,110
55,145,104,131,120,114
55,145,104,132,119,114
55,145,104,134,115,111
55,145,103,135,112,109
55,145,103,136,112,111
55,145,104,138,117,113
55,145,104,139,119,111
55,145,103,137,121,108
55,145,103,135,126,108
55,145,104,134,130,110
55,146,104,132,129,106
55,146,104,131,125,105
55,146,104,131,122,104
55,145,104,131,119,104
55,145,103,132,117,104
55,145,103,133,117,107
55,145,104,134,118,111
55,145,104,134,120,115
55,145,104,133,118,113
54,145,104,135,116,111
55,145,103,135,114,110
55,145,104,136,115,111
55,145,104,137,117,111
55,145,103,137,120,111
55,145,104,136,123,109
55,145,104,136,125,108
55,145,104,134,127,108
54,145,104,133,127,106
55,146,104,133,123,103
55,145,103,132,118,102
55,146,103,130,117,103
54,145,103,129,119,106
55,146,104,129,120,109
55,146,104,130,120,113
55,146,104,132,119,113
55,145,105,134,117,113
55,146,104,136,115,112
55,146,104,138,113,112
55,146,104,139,112,111
55,146,103,139,119,110
55,145,103,137,125,109
55,146,104,136,126,108
55,146,104,134,126,108
55,146,104,133,126,107
55,146,104,131,123,105
55,146,104,130,121,103
54,145,104,130,119,103
55,145,104,131,118,104
54,145,104,132,120,108
55,145,104,134,122,112
55,145,104,135,122,115
54,146,104,136,118,113
55,146,104,136,115,110
55,145,103,136,113,109
55,145,103,136,114,111
55,145,104,136,116,112
55,145,104,136,119,110
55,145,104,136,122,109
55,145,104,135,125,108
55,145,104,134,128,108
55,145,104,132,127,107
55,145,103,132,123,103
55,145,103,131,120,102
55,145,103,131,119,104
55,145,104,131,119,106
55,146,104,132,120,109
54,145,104,133,120,114
55,145,104,134,118,115
55,145,104,134,116,112
55,146,104,135,115,109
55,145,104,136,114,110
55,145,104,136,116,111
55,145,104,136,118,111
55,145,104,136,121,110
55,145,104,136,123,108
55,145,104,135,127,109
55,145,104,134,128,109
55,145,104,132,126,105
55,145,103,132,122,102
55,145,103,131,120,103
55,145,104,131,118,105
55,145,104,131,119,107
55,145,104,132,119,111
55,145,104,133,120,113
55,145,104,134,119,113
54,145,103,135,116,112
55,145,104,135,114,111
55,145,104,137,114,112
55,145,104,137,116,111
55,145,104,138,119,110
55,145,104,137,122,109
55,145,104,136,124,108
55,145,103,134,124,109
55,145,104,132,126,107
55,145,104,130,125,104
55,145,103,130,123,102
55,145,103,130,121,105
55,145,104,131,120,107
55,145,104,133,120,109
55,145,104,134,119,111
55,145,104,134,118,113
55,145,104,135,115,113
55,145,104,135,114,110
55,145,104,136,113,110
55,145,104,136,114,111
55,145,104,137,115,111
55,145,103,137,120,111
55,145,103,137,126,109
55,145,104,135,128,109
55,145,104,134,128,108
55,145,104,132,126,105
55,145,103,131,121,103
54,145,103,131,118,104
55,145,104,132,119,104
55,145,104,133,120,106
55,145,104,134,120,110
55,145,104,134,121,113
55,145,104,134,119,114
55,145,104,135,115,112
55,145,104,136,113,110
55,145,103,135,114,110
54,145,103,134,116,111
55,145,104,134,118,111
55,145,104,134,119,109
55,145,104,134,124,108
55,145,104,135,127,109
55,145,105,134,128,107
55,145,104,133,125,105
55,145,103,133,122,103
55,145,103,132,120,103
55,145,103,132,117,104
55,145,104,132,119,108
56,144,104,132,120,112
55,145,104,133,120,114
55,145,103,133,117,113
55,145,104,135,115,110
55,145,104,135,113,110
55,145,104,136,115,111
55,145,104,137,117,112
55,145,104,137,119,110
55,145,104,136,123,109
55,145,104,135,125,109
55,144,104,133,128,109
55,145,104,132,127,106
55,145,103,131,123,103
55,145,103,131,121,103
55,145,103,131,119,104
55,145,104,132,118,106
55,145,104,133,119,109
55,145,104,134,120,113
55,145,104,134,119,115
55,145,104,135,116,112
55,145,104,135,114,110
55,145,104,136,115,110
55,145,103,137,117,111
55,145,103,137,118,111
55,145,104,136,120,109
55,145,104,135,123,108
55,145,104,134,126,110
55,145,104,133,127,108
55,145,104,132,126,105
55,144,103,131,121,103
55,145,103,131,119,103
55,145,104,132,119,105
55,145,104,132,120,107
55,145,104,133,121,111
55,145,104,134,122,115
54,145,104,135,116,114
55,145,104,135,110,111
55,145,104,135,112,110
54,145,104,136,117,111
55,145,104,137,120,111
55,145,103,137,120,110
55,145,104,136,121,109
55,145,104,136,126,110
55,145,104,135,131,110
55,145,104,133,127,105
55,145,103,132,123,102
55,145,103,131,120,103
54,144,103,131,119,104
55,145,104,131,117,106
55,145,104,131,117,110
55,145,104,132,119,113
55,145,104,133,120,113
55,145,104,133,116,112
55,145,105,135,114,111
55,145,104,137,111,110
55,145,104,137,116,110
55,145,104,138,121,111
55,145,103,137,123,110
55,145,103,136,122,109
55,145,104,134,124,110
55,145,104,132,127,108
55,145,104,131,126,104
55,145,103,131,123,101
54,145,103,131,122,103
55,145,103,131,120,105
55,145,104,131,120,108
55,145,104,133,120,111
55,145,104,134,120,115
55,145,104,135,116,114
55,145,104,135,112,112
55,145,103,136,111,109
55,145,103,136,114,109
55,145,104,137,118,110
55,145,104,137,120,111
55,145,104,136,121,109
55,145,104,136,124,109
55,145,104,135,128,110
55,145,104,133,132,107
55,145,104,132,127,104
54,145,103,131,120,103
55,145,103,130,118,103
55,145,104,129,119,106
55,145,104,130,119,109
55,145,104,132,120,112
55,145,104,134,117,114
55,145,104,135,111,112
55,145,104,136,108,110
55,145,104,137,113,110
55,145,104,137,120,111
55,145,104,137,122,111
55,145,103,136,122,110
55,145,104,135,122,108
55,145,104,134,126,108
55,145,105,133,130,110
56,145,104,133,127,106
55,145,104,132,123,102
55,145,103,131,123,103
55,145,103,132,119,105
55,145,104,132,115,107
55,145,104,133,115,109
55,145,104,133,118,114
55,145,105,134,118,114
55,146,104,135,117,113
55,145,104,135,118,110
55,145,103,136,117,110
55,145,103,136,116,110
55,145,104,136,117,111
55,145,104,135,121,111
55,145,105,135,122,109
55,145,105,135,122,108
55,145,103,135,122,103
55,145,102,133,127,101
55,145,103,131,130,104
55,145,104,130,124,106
55,145,104,130,118,106
55,145,104,131,117,110
55,145,104,133,116,113
55,145,104,134,114,115
54,145,104,135,114,114
55,145,104,136,120,110
55,145,104,137,122,109
55,145,104,138,115,108
55,145,103,138,113,107
55,145,102,137,117,109
55,145,104,135,123,113
55,145,105,132,127,113
54,145,104,131,127,108
55,146,104,131,126,105
55,145,103,131,121,104
55,145,104,131,121,105
54,145,104,131,127,104
55,145,104,132,126,106
54,145,104,133,115,110
55,145,104,134,108,113
55,145,104,134,113,114
55,145,105,136,114,110
55,145,103,137,112,103
55,145,102,137,120,109
55,146,104,137,123,117
55,146,105,137,122,118
55,145,104,137,119,111
55,146,103,136,121,106
55,146,103,134,125,103
55,145,103,133,123,100
55,146,103,131,115,104
55,145,104,130,115,113
55,146,103,129,125,107
55,147,103,129,125,99
55,147,104,131,129,103
55,146,105,133,128,108
55,146,105,135,123,114
55,147,104,137,108,116
55,146,103,136,114,119
55,146,105,137,116,129
55,146,105,137,119,122
55,146,102,136,112,105
55,146,103,134,110,102
55,146,104,134,121,104
55,149,104,135,123,99
55,149,104,136,122,96
55,149,102,136,123,99
54,149,100,135,130,106
55,149,104,134,133,102
55,149,104,133,127,103
55,149,103,131,134,119
55,149,104,130,127,122
55,149,105,130,113,113
55,150,105,131,112,100
55,149,104,133,112,102
54,150,105,135,105,110
55,151,105,137,108,117
55,151,103,138,113,120
55,152,102,138,118,116
55,152,103,136,118,110
55,151,104,135,126,106
55,151,104,133,138,108
54,152,104,132,133,106
55,151,104,132,127,105
55,151,104,132,116,104
55,151,104,132,112,105
55,151,103,132,115,102
55,151,103,132,113,100
55,150,104,132,110,106
54,150,104,132,120,112
55,150,104,134,121,115
55,150,102,135,122,125
55,149,103,135,126,116
55,150,102,136,127,110
55,150,103,136,125,106
55,151,104,136,117,106
55,151,105,135,111,107
55,151,105,135,111,108
55,151,104,134,127,112
55,152,105,134,133,108
55,152,104,134,127,101
55,151,102,134,129,101
54,151,101,133,122,103
54,152,103,132,109,103
55,152,104,131,114,107
55,152,105,131,130,113
55,152,104,130,129,121
54,152,106,132,101,121
55,152,105,134,86,110
55,152,103,136,112,108
55,152,104,138,133,108
55,152,103,139,124,105
55,152,102,139,109,105
55,152,103,137,111,112
55,152,104,135,127,113
55,152,104,134,138,109
55,153,104,132,136,105
56,152,102,131,133,100
56,152,102,130,144,104
56,152,104,129,138,106
56,152,104,130,113,109
56,152,105,132,100,110
56,151,104,134,92,110
56,151,103,134,94,113
56,152,104,135,108,114
56,151,105,136,120,112
56,152,103,138,132,110
56,152,103,138,136,109
