a0,a1,a2,a3,a4,a5
55,135,104,134,118,112
55,135,104,135,118,110
55,135,103,135,116,110
55,135,102,136,113,109
55,135,102,136,114,111
55,134,102,137,117,111
55,134,103,138,120,110
55,134,104,138,122,109
55,134,104,137,125,109
55,134,105,135,128,109
55,135,106,132,128,107
54,134,105,130,125,104
54,135,104,129,122,103
55,135,104,129,118,105
54,134,104,130,116,106
55,135,103,132,118,109
55,134,104,134,120,113
55,134,104,134,121,113
55,134,104,135,116,111
55,135,103,135,116,109
55,135,102,136,114,111
55,134,102,137,117,111
55,134,103,138,120,110
55,134,104,138,122,109
55,134,104,137,125,109
55,134,105,135,128,109
55,135,106,132,128,107
54,134,105,130,125,104
54,135,104,129,122,103
55,135,104,129,118,105
54,134,104,130,116,106
55,135,103,132,118,109
55,134,104,134,120,113
55,134,104,134,121,113
55,134,104,135,116,111
55,135,103,135,116,109
55,134,102,135,117,110
55,134,102,136,118,112
55,135,103,137,120,112
55,135,103,138,114,109
55,134,104,138,115,107
55,134,104,137,124,109
55,134,105,136,129,108
55,134,106,134,129,106
55,134,105,132,125,103
54,134,104,130,120,103
55,135,103,128,118,105
54,134,103,128,120,108
55,134,104,130,121,111
55,134,104,132,121,114
55,135,104,134,120,112
55,135,103,136,115,110
55,135,103,138,110,109
55,135,102,139,111,111
55,135,102,139,114,111
55,135,102,139,118,111
55,135,103,137,120,108
55,135,104,135,122,109
55,135,105,132,129,109
55,135,107,131,131,107
55,135,106,131,127,104
54,135,105,131,123,103
55,134,104,132,122,104
55,135,104,134,121,106
55,135,103,134,119,108
55,135,103,132,119,111
55,135,104,131,119,114
55,135,105,131,116,113
55,135,105,132,110,110
55,135,103,135,109,110
55,135,102,137,114,112
55,135,102,139,120,112
55,135,102,140,123,109
55,135,103,140,127,108
55,135,104,138,127,109
55,135,106,136,126,109
54,135,106,132,123,106
55,135,105,129,121,103
55,135,104,128,122,105
55,135,104,128,121,106
55,135,104,130,119,107
55,135,103,133,119,110
55,135,104,134,121,113
55,135,103,136,120,112
55,135,104,136,115,110
55,135,103,136,111,109
55,135,102,135,111,110
55,135,102,135,115,111
55,135,103,135,119,111
55,135,103,136,122,110
55,135,104,136,124,108
55,135,106,136,128,109
54,135,105,135,129,108
55,135,105,134,126,105
55,135,105,132,123,104
55,134,105,131,122,104
55,136,104,131,120,105
54,135,103,131,118,108
55,135,103,132,117,111
55,135,104,132,119,113
55,135,105,133,116,111
55,135,104,134,112,109
55,135,102,135,110,109
55,135,102,137,112,111
55,135,102,138,119,112
55,135,103,138,123,111
55,135,103,138,124,109
55,135,104,136,127,110
55,135,106,134,130,109
55,135,106,133,128,106
55,135,105,131,123,103
55,134,105,130,120,104
55,135,104,130,119,104
54,135,103,131,119,106
55,135,103,132,119,110
55,135,104,133,119,113
55,135,105,134,119,112
55,135,104,135,115,110
55,135,103,136,112,109
55,135,102,137,113,110
55,135,102,138,115,112
55,135,103,138,118,112
55,135,103,138,120,110
55,135,104,136,121,109
55,135,104,134,125,109
55,135,106,133,129,109
55,135,106,131,128,105
55,135,105,130,124,102
55,135,104,130,121,104
55,135,104,130,121,105
55,135,103,131,122,108
55,135,103,133,122,111
55,135,104,134,124,113
55,135,105,135,113,112
55,135,104,136,108,110
55,135,103,138,109,109
55,135,102,138,112,111
55,135,102,138,115,111
55,135,102,137,121,111
55,135,103,134,126,109
55,135,104,133,127,109
55,135,105,132,128,110
55,135,106,131,127,107
54,135,106,131,124,104
55,135,104,131,121,104
55,135,104,132,117,104
55,135,103,133,118,106
55,135,104,134,121,108
55,135,104,134,122,111
55,135,103,134,119,112
55,135,104,134,115,111
54,135,104,134,113,110
55,135,102,136,112,111
55,135,102,137,115,111
55,135,102,139,118,111
55,135,102,140,120,110
55,135,103,139,122,109
55,135,104,136,125,109
54,135,106,132,129,108
54,135,106,129,128,106
55,135,105,127,124,103
55,135,104,127,122,103
54,135,103,128,120,104
55,136,103,131,118,108
55,135,104,133,118,111
55,135,103,135,118,113
55,135,104,136,118,112
55,135,104,136,113,110
55,135,103,136,112,109
55,135,102,136,114,111
55,135,103,136,117,113
55,135,103,137,120,111
55,135,103,137,122,109
55,135,103,136,125,109
55,135,104,135,131,110
55,135,106,134,130,108
55,135,105,133,125,104
55,135,104,131,121,104
54,135,104,131,119,104
55,135,104,131,118,105
55,135,103,132,118,108
53,135,104,133,119,112
55,135,104,133,120,113
55,135,104,134,116,111
55,135,104,134,114,109
55,135,102,135,112,110
55,135,101,137,114,111
55,135,102,137,117,112
55,135,103,138,120,111
55,135,104,137,123,110
55,135,105,136,126,109
54,135,105,134,129,108
55,135,106,133,128,106
55,135,105,131,123,104
55,135,104,130,121,104
55,135,104,131,121,104
55,135,104,132,120,107
55,135,104,133,119,110
55,135,104,134,120,112
55,135,104,135,121,112
55,135,104,135,115,111
54,135,103,135,110,111
54,135,103,136,108,112
55,135,103,136,113,111
55,135,103,137,117,109
55,135,102,136,121,108
55,135,102,134,128,108
55,135,104,133,134,109
55,135,106,133,133,109
55,135,107,132,128,106
54,135,105,132,122,103
55,135,104,133,115,104
55,135,103,133,113,105
55,135,103,133,114,108
55,135,104,133,121,112
55,135,104,134,126,114
55,135,104,134,121,111
54,135,104,133,113,109
55,135,102,133,111,109
55,135,102,134,113,111
55,135,103,136,116,111
55,135,103,138,120,110
55,135,103,139,123,109
55,135,104,139,126,109
55,135,105,137,127,110
55,135,107,135,127,107
55,135,105,132,124,104
55,135,105,130,124,103
54,135,104,129,122,104
55,135,103,129,118,106
55,135,103,129,116,109
54,135,104,130,120,113
55,135,105,132,121,114
55,135,104,134,116,112
55,135,104,136,112,110
55,135,103,137,111,109
55,135,102,139,114,110
55,135,102,139,117,110
55,135,103,138,119,110
55,135,104,137,121,109
55,135,105,135,126,109
55,135,106,134,131,108
55,135,106,131,129,105
55,135,105,130,125,103
55,134,104,130,122,104
55,136,104,130,120,105
55,135,103,131,119,108
55,135,104,132,120,111
55,135,104,134,120,114
55,135,105,135,117,112
55,135,104,135,113,111
55,135,103,136,111,110
55,135,102,137,114,111
55,135,102,138,115,111
55,135,102,138,117,111
55,135,103,138,119,109
55,135,104,137,122,108
55,135,105,135,127,109
55,135,106,133,129,108
55,135,106,131,125,104
55,135,104,131,124,104
55,135,104,131,126,104
55,135,103,131,125,107
55,135,104,132,123,110
55,135,104,133,121,112
55,135,104,134,113,113
55,135,104,134,108,112
55,135,104,133,110,109
55,135,102,134,112,110
55,135,102,135,115,111
55,135,103,137,118,111
55,135,103,138,121,110
54,135,103,138,124,108
55,135,104,137,127,109
54,136,106,136,129,109
55,135,107,133,127,106
55,135,105,131,126,104
55,135,104,130,124,105
55,135,104,131,120,106
55,135,103,131,116,107
54,136,103,133,115,109
