a0,a1,a2,a3,a4,a5
60,148,106,134,91,117
59,148,106,132,93,117
59,148,105,130,94,114
59,148,104,129,95,110
59,148,103,128,98,108
60,147,102,130,100,107
60,148,102,132,103,102
59,148,101,134,104,96
59,148,101,135,104,95
60,148,102,136,103,97
59,147,102,137,102,101
59,148,103,137,103,109
59,147,104,137,103,115
59,148,104,139,100,120
59,148,106,139,93,117
59,148,105,138,86,113
59,148,105,135,89,114
59,148,107,131,95,118
59,148,107,129,96,118
59,148,105,127,91,112
59,148,103,126,92,108
59,148,102,125,102,108
59,147,103,127,107,105
59,148,102,131,107,100
58,148,101,135,104,95
59,147,101,139,104,98
60,148,102,141,102,99
59,148,102,141,100,102
59,148,103,140,98,107
59,148,104,138,98,117
59,148,105,136,97,118
59,148,106,135,94,117
59,148,106,133,92,116
59,148,106,131,92,118
59,148,106,129,93,118
59,148,106,128,93,115
59,148,105,129,95,111
59,148,104,129,99,109
59,147,103,131,103,106
59,148,102,134,106,102
59,148,101,136,103,97
59,148,100,138,102,95
59,148,101,138,102,96
58,148,102,138,101,100
59,148,103,137,101,106
58,148,104,137,100,112
59,148,104,137,100,119
59,148,105,138,96,118
59,148,106,137,92,116
59,148,106,135,91,117
58,148,106,133,92,117
59,147,105,131,89,116
59,147,105,127,90,113
59,147,103,124,96,109
59,147,103,124,104,108
60,147,103,127,109,106
59,148,102,132,106,101
59,147,101,137,103,96
59,147,100,140,102,96
59,147,101,142,100,96
59,147,102,141,99,102
59,147,103,139,100,109
59,147,104,137,100,116
59,147,105,136,99,118
59,147,105,135,95,118
59,147,106,135,92,117
59,147,106,133,90,116
59,147,106,131,91,116
59,147,106,130,94,115
59,147,105,129,97,111
59,147,103,128,98,109
59,147,102,129,101,107
59,147,102,132,102,105
59,147,101,134,102,99
59,148,100,136,102,95
59,148,100,137,102,96
59,147,101,138,101,98
59,147,102,137,102,105
59,148,103,137,102,113
59,147,104,137,101,118
59,147,106,137,98,118
59,147,106,137,92,116
59,147,106,135,89,115
59,147,107,133,90,117
59,147,106,130,92,117
59,147,106,128,95,114
59,147,105,127,98,110
59,147,103,128,100,109
59,147,103,131,105,107
58,147,102,133,106,101
59,147,100,137,103,97
59,147,100,139,101,96
58,147,100,139,100,96
59,147,100,137,100,101
58,147,102,135,100,106
59,147,104,134,100,115
59,147,106,135,99,120
59,147,107,135,95,117
59,147,107,136,92,116
59,147,107,135,92,117
58,147,107,133,92,117
59,148,107,131,94,116
59,147,106,130,95,113
59,147,106,129,97,108
59,147,105,130,104,107
58,148,104,132,106,105
59,146,101,134,101,99
59,147,99,136,100,95
59,147,98,137,100,96
59,147,99,137,99,98
59,147,100,136,101,103
59,147,102,135,104,110
59,148,104,135,103,118
58,148,106,136,99,120
59,147,106,137,94,116
59,147,106,136,90,115
59,147,107,134,91,118
59,147,107,132,92,116
59,148,106,129,95,114
59,148,105,128,97,110
59,148,104,128,100,108
59,148,104,129,105,109
59,148,103,132,106,103
59,147,100,136,102,96
59,148,99,138,101,95
59,147,100,138,100,96
59,147,100,138,100,100
59,147,101,137,100,106
59,147,102,136,100,114
58,147,104,135,101,118
59,147,106,136,98,119
59,147,106,136,93,116
59,147,106,135,90,116
59,147,107,133,91,117
59,147,107,130,93,116
58,147,106,129,94,113
59,147,105,128,96,109
58,147,104,128,101,108
58,147,103,130,106,106
58,147,102,134,105,101
58,148,99,137,102,95
58,148,97,139,102,95
58,148,98,139,102,97
58,148,99,138,101,103
58,147,101,137,100,109
58,147,104,137,101,117
58,148,106,137,97,120
58,148,107,137,94,117
58,148,107,136,89,116
58,148,107,134,87,116
58,147,107,131,90,117
58,147,107,128,95,116
58,147,106,127,97,111
58,147,104,127,99,108
58,147,103,128,102,107
58,147,103,130,105,103
58,147,101,133,106,98
58,147,99,136,104,96
56,147,100,138,102,96
58,147,101,139,100,99
57,147,101,139,100,105
57,147,103,138,100,112
57,147,104,138,100,119
57,147,105,137,96,118
57,147,106,136,93,116
57,147,107,134,90,116
57,147,107,132,91,117
57,147,107,130,93,117
57,147,106,128,95,114
57,147,105,128,97,110
57,146,104,128,101,107
57,147,104,130,106,106
57,146,103,134,106,102
56,146,100,138,103,96
57,146,99,140,102,96
57,146,100,141,100,97
58,146,100,140,98,102
57,146,101,139,94,108
56,146,103,137,99,115
56,146,104,135,100,118
56,146,105,132,95,117
56,146,106,129,91,115
56,146,107,127,92,117
56,146,108,127,95,119
56,145,108,128,95,117
56,146,106,129,96,112
56,146,105,131,99,108
56,146,103,132,103,107
56,145,103,135,106,104
56,145,101,136,103,99
57,146,99,138,101,95
57,145,99,138,102,96
58,145,100,138,101,98
56,145,100,137,100,104
57,146,102,136,100,111
57,145,104,136,100,119
57,144,105,137,97,119
57,144,107,137,93,116
55,144,107,135,90,116
55,144,108,133,91,117
55,145,108,130,93,117
55,145,107,128,95,115
55,145,106,127,97,110
55,145,104,128,100,108
55,146,103,131,103,107
56,145,102,133,105,102
56,145,100,136,103,96
55,146,99,138,103,96
55,144,99,139,102,96
55,144,100,139,98,100
55,145,101,138,96,107
55,145,103,136,99,114
55,144,104,136,100,120
55,144,106,136,97,117
55,145,107,135,93,115
55,145,107,133,91,117
55,145,107,131,93,118
55,145,107,129,94,116
55,145,106,129,95,113
55,145,105,130,96,109
55,145,103,131,95,107
55,145,103,133,101,105
55,145,102,135,106,100
58,146,100,136,106,95
59,146,99,136,104,95
58,144,100,136,103,97
59,145,101,135,103,103
59,145,102,136,104,110
59,145,104,137,103,117
59,145,106,139,102,119
59,145,108,140,94,118
60,145,107,140,87,115
60,145,107,137,84,117
60,145,107,134,83,119
60,145,107,129,84,115
61,145,105,125,93,110
60,145,104,122,101,106
61,145,102,121,107,104
64,146,103,122,112,103
64,146,103,127,111,99
64,145,100,134,106,97
64,146,100,140,101,97
64,146,99,144,96,99
65,146,100,145,98,105
66,146,102,143,101,113
65,146,104,141,102,119
66,146,105,139,97,118
66,146,106,136,93,116
66,146,107,133,91,116
66,146,107,130,92,117
67,146,107,129,93,117
67,146,107,128,95,113
68,146,106,129,97,109
69,146,104,130,99,108
69,146,102,132,102,105
68,146,102,134,103,101
68,146,100,136,98,96
70,144,98,136,98,95
70,146,98,135,103,96
71,146,100,134,104,102
71,146,101,134,102,109
72,146,103,134,101,116
72,146,105,136,98,118
72,146,106,137,97,117
72,146,106,137,91,117
72,147,108,136,88,118
73,147,108,134,88,117
76,147,107,131,90,115
76,147,106,129,96,112
76,147,105,128,104,107
76,147,104,128,109,107
75,146,103,130,110,103
76,146,101,134,104,98
76,147,99,137,100,95
76,147,99,139,99,96
76,147,99,139,100,99
76,147,100,139,101,105
76,147,103,138,99,112
76,147,105,137,97,118
76,147,106,136,95,119
77,147,106,135,94,116
77,147,106,134,92,116
77,147,107,132,91,117
77,147,107,130,89,117
77,147,106,129,92,114
77,147,105,128,98,110
76,147,104,129,103,108
77,147,103,131,108,108
77,146,102,134,107,103
77,147,100,137,106,95
77,147,99,139,103,94
77,146,100,139,104,97
78,146,100,138,106,101
77,147,101,137,101,107
77,146,103,137,93,115
77,146,104,137,88,120
77,146,105,137,87,118
77,146,106,136,89,117
77,146,107,134,88,116
77,146,107,130,91,116
76,146,107,127,95,116
76,146,107,125,96,112
76,146,106,124,101,109
76,146,104,127,110,107
76,147,103,131,114,105
77,146,101,136,108,100
76,147,100,140,101,96
76,146,99,142,99,96
76,146,99,142,97,97
76,147,100,139,95,103
75,146,101,136,94,111
76,146,103,134,96,118
75,146,104,133,99,120
76,146,107,134,99,116
75,146,107,134,95,116
75,146,107,134,92,116
76,146,107,133,94,117
75,146,107,131,94,115
75,146,106,130,95,110
75,146,104,129,100,107
75,146,103,129,103,108
75,146,103,132,104,103
74,146,101,135,102,98
75,146,99,137,101,96
74,146,99,138,101,96
73,146,100,138,99,99
74,146,100,137,98,106
74,146,102,137,104,114
73,146,105,136,109,119
73,146,105,137,97,119
74,146,106,135,89,115
73,146,107,133,87,116
73,145,107,131,92,118
73,145,108,130,93,117
73,146,107,129,91,114
73,146,105,129,91,110
72,146,104,131,91,108
73,146,103,132,97,105
72,147,102,135,106,100
72,145,100,136,112,94
