a0,a1,a2,a3,a4,a5
61,146,105,136,93,116
60,146,105,134,90,116
61,146,106,132,92,117
61,146,106,102,96,13
61,146,102,136,101,104
61,146,103,134,104,111
61,146,104,134,103,118
61,146,105,135,98,118
61,146,105,136,94,116
61,147,106,136,91,116
62,147,106,135,90,116
61,146,105,132,89,116
62,147,105,129,91,114
61,147,104,127,98,110
61,147,104,127,104,109
61,147,103,128,105,108
62,146,103,132,104,103
62,146,101,136,103,97
62,147,101,138,103,96
62,147,102,139,102,97
62,146,102,139,101,100
62,146,103,138,100,106
62,146,104,137,100,115
62,146,104,137,99,118
62,146,104,137,92,117
62,146,104,135,90,115
62,146,105,132,90,116
61,146,106,129,94,118
61,147,106,128,95,116
62,146,105,128,96,112
61,146,104,129,98,109
62,146,103,130,101,108
62,146,102,133,104,106
62,146,102,136,101,101
62,146,101,138,98,95
61,146,101,138,101,96
61,146,102,137,103,99
62,146,103,136,104,103
61,146,104,135,104,110
61,146,104,136,102,116
62,147,104,136,98,118
62,146,104,137,93,116
62,146,105,136,89,115
62,146,106,134,89,117
62,147,106,132,91,117
62,146,105,129,95,115
62,146,104,128,97,111
62,147,103,127,101,108
62,146,103,128,105,107
62,146,102,132,105,103
62,147,102,135,102,97
62,147,101,137,101,96
63,147,102,139,98,97
62,147,102,139,95,100
62,147,103,138,98,106
62,147,103,136,104,113
62,147,104,136,104,118
62,147,104,136,96,117
62,147,105,135,92,115
62,147,105,134,90,116
62,147,106,132,91,117
62,147,106,130,94,117
62,147,105,129,95,113
62,147,104,128,97,109
62,147,103,129,102,109
62,147,102,131,106,106
60,147,102,134,103,102
62,147,101,136,100,96
63,147,101,136,100,96
62,147,102,137,101,98
62,147,103,137,103,102
62,147,103,137,102,108
62,147,103,137,101,116
62,147,104,137,97,118
62,147,105,137,94,117
62,147,105,136,91,114
62,147,105,133,91,116
62,147,105,130,90,117
62,147,105,128,93,115
62,147,105,127,97,112
62,147,104,127,100,109
62,147,103,129,104,109
62,147,102,133,104,104
62,147,102,136,104,98
63,147,101,139,103,96
62,147,102,140,101,95
62,147,102,139,100,98
62,147,103,138,100,105
62,147,104,136,100,112
62,147,104,136,101,118
62,147,104,136,97,118
62,147,105,135,92,116
62,147,106,134,90,116
62,147,106,132,92,116
62,147,105,130,94,116
62,147,105,129,94,114
62,147,104,129,94,110
62,147,103,129,100,108
62,146,103,130,103,107
62,147,102,132,104,102
62,147,102,134,103,96
62,147,101,135,103,96
62,147,102,136,104,98
62,147,103,138,101,101
62,147,103,138,99,107
63,147,104,139,99,115
62,147,104,138,100,118
62,147,105,139,97,117
62,147,105,137,92,116
62,147,106,135,87,116
62,147,105,131,89,116
62,147,105,128,93,115
62,147,104,125,92,111
62,147,103,124,96,108
62,147,103,125,106,108
63,147,104,129,111,105
62,147,103,134,106,100
62,147,101,139,103,96
62,147,102,141,100,97
62,147,102,141,99,98
62,147,103,140,100,103
62,147,103,137,100,111
62,147,104,136,101,118
62,147,105,135,98,118
62,147,105,135,93,116
62,147,105,134,90,115
62,147,106,132,91,117
62,147,106,130,93,117
62,147,105,129,94,114
62,147,104,128,97,111
62,147,103,129,100,108
62,147,103,131,104,107
62,148,102,133,103,103
62,147,102,136,103,97
62,147,101,137,102,96
61,147,102,138,103,97
62,146,102,138,101,101
62,147,103,137,100,107
62,147,104,136,100,114
62,147,104,137,100,119
62,147,105,137,96,118
62,147,105,137,92,115
62,147,105,135,91,115
62,147,106,133,91,116
62,147,105,130,91,116
62,147,104,127,94,112
62,147,103,126,97,109
62,147,103,126,101,108
62,147,103,129,105,106
63,147,103,133,103,101
62,147,101,136,102,96
62,146,102,139,105,97
62,147,102,140,102,98
62,147,103,139,101,103
62,147,103,138,100,110
62,147,104,136,101,116
62,147,105,136,99,118
62,147,105,135,94,116
62,147,105,134,90,115
62,147,106,133,90,116
62,147,105,131,92,116
62,147,105,129,95,115
62,147,104,128,97,111
62,147,103,129,99,108
62,147,103,130,103,107
62,147,102,133,105,104
62,147,102,136,104,98
62,147,101,137,103,96
62,147,102,139,102,97
62,147,103,138,101,99
62,147,103,138,99,105
62,147,103,137,98,112
62,147,104,136,99,118
