a0,a1,a2,a3,a4,a5
59,148,104,131,93,116
59,148,104,128,94,114
59,148,103,127,97,110
59,148,104,59,149,103
59,149,103,128,92,115
59,149,104,125,96,117
59,148,105,123,99,115
59,149,105,125,99,110
59,148,104,128,101,107
59,148,103,132,104,106
59,148,103,136,104,103
59,149,103,139,102,99
59,148,102,140,102,99
59,149,103,140,100,100
59,148,104,138,96,103
59,148,103,135,96,108
59,149,104,134,102,113
59,148,104,134,102,115
59,149,104,136,98,116
59,149,104,136,93,115
59,149,104,135,90,115
59,149,104,132,91,115
59,148,104,130,93,114
59,148,104,129,97,111
59,148,103,128,97,109
59,148,103,129,98,108
60,148,104,130,104,105
59,148,104,133,106,102
59,148,103,136,104,99
59,148,103,137,101,100
59,148,104,138,100,101
59,149,104,137,100,104
59,148,103,136,100,109
59,148,104,136,102,115
59,148,103,137,96,116
59,148,104,137,94,115
59,148,104,136,92,115
59,148,104,133,93,116
59,148,103,131,94,115
60,148,103,129,96,113
59,148,104,127,97,110
59,148,103,128,97,108
59,149,104,130,99,108
60,148,104,132,101,104
59,148,103,136,100,100
59,148,103,138,100,98
59,149,104,138,102,99
59,148,104,138,102,102
59,148,104,137,102,106
59,148,103,136,102,112
59,148,104,135,101,115
59,148,103,136,95,115
59,148,104,135,92,115
59,148,104,134,90,115
59,148,104,132,92,116
59,148,104,130,96,115
59,148,103,128,98,112
59,148,104,128,97,110
59,148,104,129,98,108
59,149,103,131,104,105
59,148,104,135,104,102
59,148,103,138,100,99
59,149,103,139,99,99
59,148,103,139,100,100
60,148,103,137,101,103
59,148,103,135,100,108
59,148,104,134,99,114
60,148,105,134,99,117
59,148,104,134,96,116
59,148,104,134,94,115
59,148,104,134,93,116
60,148,104,132,93,116
59,148,104,131,94,114
59,148,103,130,93,110
59,148,103,129,96,107
59,148,103,129,102,107
59,148,104,132,104,105
59,148,104,135,103,101
59,148,103,137,101,99
60,148,103,138,100,99
59,148,103,137,101,102
59,148,104,137,101,106
60,148,105,136,101,111
59,148,104,137,98,115
59,148,103,137,94,116
59,148,103,135,94,114
59,148,103,133,93,115
59,148,104,130,95,116
59,148,104,129,95,115
59,148,104,128,95,113
59,148,103,128,97,109
59,148,103,129,99,107
59,147,103,130,105,106
59,148,103,134,105,103
59,148,103,136,103,99
59,148,103,138,102,99
59,148,104,139,101,100
59,148,104,138,99,103
59,147,104,138,98,108
59,148,104,138,99,113
59,148,103,138,96,116
59,148,103,138,95,115
59,148,103,135,94,114
59,148,103,132,93,115
59,148,104,129,93,115
59,148,104,126,96,115
59,148,104,125,97,111
59,148,103,126,98,108
59,148,104,129,101,108
60,148,104,134,102,106
59,148,104,137,95,102
59,148,103,138,98,98
59,147,103,138,107,100
59,148,104,138,107,101
59,148,103,137,103,104
59,148,104,136,100,109
59,148,104,137,99,114
59,148,103,138,95,115
59,148,103,138,91,115
59,148,103,135,88,115
59,148,104,131,93,117
59,148,105,128,96,117
59,148,104,127,95,113
59,148,103,127,94,109
59,148,103,127,99,107
59,148,104,129,106,107
59,148,104,133,104,104
60,147,103,136,102,100
59,148,102,138,102,99
