a0,a1,a2,a3,a4,a5
78,149,104,135,96,109
78,149,104,133,96,109
78,149,104,132,97,110
78,149,104,131,99,110
78,149,104,131,99,110
78,149,103,132,98,109
78,149,103,133,99,111
78,149,103,134,101,111
79,149,103,135,96,107
78,149,103,135,92,103
78,149,103,135,89,102
78,149,103,134,89,103
78,149,104,133,95,107
79,149,105,132,105,112
79,149,104,133,115,116
78,150,104,135,109,116
79,149,104,137,99,111
79,149,104,137,93,108
79,150,104,136,95,109
78,149,104,135,97,110
79,149,104,133,98,110
79,149,103,132,98,109
78,149,103,131,101,109
79,149,103,132,105,111
78,149,104,133,100,109
78,150,103,135,92,104
78,149,103,136,90,103
78,150,104,136,90,103
78,149,104,136,92,103
78,149,104,135,99,108
78,150,104,134,110,113
78,150,104,135,112,117
77,149,104,136,101,113
76,149,104,136,93,109
76,149,103,135,93,108
76,149,104,134,97,110
77,150,104,133,99,111
77,150,104,132,99,111
77,150,103,132,99,109
77,149,103,132,106,111
76,149,103,132,106,110
76,149,103,134,95,107
76,150,103,134,88,103
75,150,104,135,90,103
75,150,104,136,91,102
75,150,103,136,91,104
74,149,104,136,99,110
75,149,103,136,115,116
76,149,103,137,113,116
75,150,103,136,100,111
75,150,103,133,94,108
75,150,105,131,96,110
75,150,105,130,96,110
75,150,104,131,95,110
75,150,103,131,97,110
75,150,104,132,102,110
75,150,103,133,103,111
75,150,103,135,96,109
75,150,103,135,94,106
74,149,103,134,94,104
74,149,104,134,93,103
75,149,104,135,96,104
74,149,104,135,103,107
74,149,103,136,108,111
74,149,103,137,109,116
74,149,104,138,98,114
74,149,104,137,85,110
74,149,104,134,82,108
74,149,104,130,91,110
74,149,104,128,105,110
74,149,104,128,110,109
74,149,104,130,106,109
74,149,103,132,105,111
74,150,103,135,104,112
75,150,103,138,99,109
74,149,103,139,90,104
74,150,103,139,89,102
73,149,103,138,89,102
74,149,103,136,92,104
74,149,103,133,98,109
74,149,104,131,108,115
74,149,104,132,108,116
74,149,104,132,98,113
74,149,104,133,96,109
74,149,104,134,98,108
74,149,104,134,98,110
74,149,104,134,100,112
74,149,104,134,99,110
74,149,103,134,96,108
74,149,103,133,101,110
74,149,103,133,97,111
74,149,103,134,96,107
74,149,103,134,95,103
73,148,103,135,95,102
74,149,103,135,94,102
74,149,104,135,97,106
74,149,104,135,104,111
74,149,104,135,111,116
74,150,103,136,106,115
74,150,104,136,98,111
74,149,104,136,93,108
74,149,104,135,96,110
74,149,104,133,97,110
74,149,103,132,96,110
72,149,104,131,94,110
74,149,104,131,98,110
75,150,104,133,101,111
74,149,104,133,100,109
74,149,103,134,94,104
74,150,104,135,93,103
74,150,103,135,94,103
74,149,104,136,96,104
74,149,104,135,101,107
74,149,103,135,105,113
74,149,103,135,110,117
74,149,104,135,103,114
73,149,105,135,97,109
74,149,104,135,94,108
73,149,104,135,95,110
73,149,103,134,95,112
74,149,103,133,95,110
74,149,103,131,95,109
74,149,103,130,100,110
74,149,103,130,106,110
75,149,103,131,102,107
75,150,104,132,95,104
75,150,104,134,92,103
75,150,104,136,91,103
75,150,104,137,95,105
75,149,104,138,103,109
74,150,104,139,111,115
74,150,103,139,107,115
74,150,104,138,97,112
75,150,104,135,93,109
75,150,104,132,95,108
75,150,103,129,92,109
75,150,103,127,97,110
75,150,104,127,103,110
75,150,104,129,103,110
75,150,104,132,104,113
75,150,104,136,95,110
76,150,103,138,87,105
75,150,102,138,84,102
75,150,103,136,90,102
76,150,104,134,102,103
76,150,104,133,106,106
76,150,103,133,106,112
76,150,103,133,111,117
76,150,104,133,106,115
76,150,104,135,100,110
76,150,104,135,98,108
77,150,104,136,97,111
77,150,104,135,94,111
77,150,103,134,88,109
77,150,103,132,91,107
77,150,103,131,99,109
76,150,103,131,102,111
77,150,104,132,99,108
77,150,104,134,92,105
77,150,104,135,91,104
76,151,104,136,92,102
76,150,104,136,100,104
77,150,104,135,109,109
76,150,104,136,116,114
77,150,103,137,110,116
77,151,104,137,99,112
77,150,104,137,91,109
77,150,104,135,93,108
77,150,104,134,94,110
78,150,104,133,94,110
78,150,103,132,92,109
78,150,103,131,91,108
78,150,103,131,103,112
78,150,104,132,107,110
79,150,103,132,103,106
78,150,103,133,96,103
79,150,103,135,92,102
79,150,104,136,90,102
79,150,104,137,93,107
80,150,104,136,102,112
80,150,103,135,114,118
80,151,104,136,108,116
80,150,104,136,100,111
80,150,104,136,92,108
80,150,103,135,91,109
80,150,103,132,93,109
80,150,103,130,96,109
80,150,103,128,99,109
80,150,104,128,101,110
80,150,103,131,105,111
80,150,104,135,101,110
80,150,103,137,91,105
80,151,103,139,87,104
79,150,103,138,89,102
80,150,103,136,96,104
81,150,105,135,106,109
80,150,106,134,115,115
80,151,103,135,113,115
80,150,102,137,101,112
80,151,103,137,93,108
80,151,103,136,89,108
80,151,104,134,91,108
80,150,104,131,95,110
80,151,104,128,101,110
80,151,105,127,107,111
80,151,104,129,109,112
79,151,104,133,104,112
80,151,104,137,90,109
80,151,103,140,81,103
81,151,103,139,82,100
80,151,103,137,89,101
80,150,103,133,102,105
80,151,103,131,107,109
80,151,103,131,114,116
80,151,103,133,112,116
80,151,104,135,99,111
81,151,103,136,94,109
81,151,104,137,97,110
81,151,104,136,94,111
81,151,104,134,98,111
80,151,104,133,100,110
80,151,105,132,100,110
80,151,103,132,105,111
80,152,102,132,97,108
80,150,101,133,92,105
80,151,102,135,91,103
80,151,102,137,90,102
80,150,102,137,92,103
80,151,103,137,98,106
80,151,104,137,104,113
80,151,105,136,109,118
79,151,105,136,103,114
80,150,104,133,97,110
80,150,104,131,97,108
81,151,104,129,104,110
80,151,104,129,106,111
80,151,104,130,99,110
80,151,104,132,93,109
80,151,103,133,97,111
80,151,103,135,100,113
79,151,104,137,95,109
81,151,103,137,86,104
80,151,103,136,89,102
80,151,103,135,91,102
81,150,104,134,95,105
81,151,104,133,104,109
81,151,103,134,117,115
80,151,102,136,111,115
81,151,103,138,96,112
81,151,103,137,85,108
81,151,104,136,88,108
81,151,104,134,102,110
81,151,104,131,110,110
81,151,104,130,105,110
81,151,104,130,96,109
81,151,103,130,96,111
81,151,104,132,99,111
82,151,103,134,96,106
83,151,103,136,93,103
83,151,104,137,92,103
83,151,104,137,87,103
83,151,103,136,91,106
82,151,102,134,107,112
82,151,103,132,119,117
82,151,104,132,113,115
82,151,104,134,97,111
81,151,104,135,89,107
81,151,104,136,93,109
81,151,104,135,98,110
81,151,104,134,100,110
81,151,103,133,100,109
81,151,103,132,102,110
82,151,104,134,102,112
81,151,103,134,98,109
81,151,103,135,90,104
82,152,103,134,89,103
82,151,103,134,90,103
81,151,104,133,94,104
81,151,104,133,101,108
81,151,104,135,111,114
82,151,103,136,112,116
82,151,103,138,98,113
82,151,103,137,87,109
82,151,104,134,87,108
82,151,105,132,99,110
82,151,105,131,107,111
82,151,104,131,104,109
82,151,103,131,100,109
82,151,103,132,103,112
82,151,104,132,103,111
81,151,103,134,95,108
81,151,103,135,89,103
82,151,103,135,90,101
82,151,103,135,91,103
81,151,103,135,98,108
82,151,104,135,105,111
82,151,104,135,115,114
81,151,103,136,111,114
82,151,104,136,94,111
82,151,104,136,84,108
82,151,104,134,90,109
