a0,a1,a2,a3,a4,a5
80,146,104,138,101,104
80,146,104,137,99,108
79,146,103,137,98,113
79,146,103,137,96,115
79,146,102,138,92,115
80,146,103,136,90,114
79,146,103,134,93,113
79,146,103,131,97,112
80,146,103,130,99,113
79,146,103,128,99,112
80,146,104,128,99,109
79,146,104,128,101,108
80,146,104,130,101,106
80,146,104,133,99,102
79,147,103,134,100,99
80,146,104,136,102,100
79,146,104,137,102,103
80,146,104,137,101,106
79,147,103,138,100,109
79,146,103,138,100,114
80,147,104,139,96,116
79,146,103,139,93,115
79,146,103,137,92,113
80,146,103,133,93,114
80,146,103,129,94,114
80,146,104,127,97,113
80,146,104,126,100,109
79,146,104,127,101,107
79,146,105,129,101,108
80,146,104,133,99,105
79,146,103,135,98,101
80,146,103,136,101,100
80,146,104,137,102,100
80,146,104,137,99,103
79,146,104,136,98,108
79,146,104,137,103,113
80,146,103,138,104,116
80,146,103,139,97,115
80,146,102,138,93,113
80,146,102,135,91,113
80,146,103,132,92,114
79,146,103,128,92,113
79,146,103,127,93,111
79,146,104,126,99,110
79,146,105,127,104,108
79,146,104,131,106,107
80,146,104,135,101,103
80,146,103,138,101,100
78,146,103,139,101,100
80,146,104,139,101,101
80,146,103,137,99,104
79,146,103,134,99,109
80,146,103,133,101,114
80,146,104,135,100,115
80,146,103,135,96,115
80,146,103,136,92,113
79,146,103,135,92,114
80,146,103,133,93,114
79,146,103,130,95,113
79,146,104,129,96,110
79,146,103,128,100,108
79,146,104,129,104,107
79,146,105,131,106,105
80,146,104,134,101,101
79,146,103,136,100,100
79,146,103,137,99,101
79,146,104,138,97,103
79,146,104,137,95,107
79,146,104,136,100,111
79,146,104,137,102,115
79,146,103,137,99,115
79,146,103,136,93,113
79,146,102,134,93,114
79,146,103,131,95,115
79,146,104,129,96,115
79,146,104,128,98,112
79,146,104,127,96,109
79,146,104,129,100,107
79,146,104,131,104,107
79,146,104,135,101,104
79,146,103,137,99,100
79,146,103,138,101,99
79,146,104,138,101,100
79,147,103,137,100,104
79,146,104,135,99,109
79,146,104,135,99,114
79,146,104,136,101,116
79,146,102,136,96,115
79,146,103,137,93,114
79,146,103,135,92,114
79,146,103,132,92,115
79,146,104,129,95,114
79,146,104,127,98,111
79,146,104,127,100,108
79,146,104,129,102,107
79,146,104,132,104,105
79,146,104,135,103,103
79,146,103,138,101,100
79,146,103,139,97,99
79,146,103,139,97,101
79,146,103,137,101,106
79,146,104,135,103,111
79,146,104,135,104,115
79,146,103,136,98,116
79,146,103,137,93,114
79,146,102,135,89,113
79,146,102,132,88,115
79,146,103,129,90,116
80,146,104,126,95,113
79,146,104,126,103,109
80,146,104,127,107,108
79,146,104,130,107,108
79,146,104,135,103,104
79,146,103,138,99,100
79,146,103,139,97,100
79,145,104,139,98,101
79,146,103,138,97,103
79,145,103,137,99,107
79,146,103,135,104,112
79,145,103,135,105,116
79,146,104,135,99,115
79,146,103,136,92,113
79,146,103,135,89,114
79,146,103,132,90,115
79,146,104,128,89,114
79,146,103,126,93,110
79,146,104,125,102,109
79,146,104,126,107,109
80,146,105,131,109,106
79,145,104,135,105,102
78,145,103,139,101,99
79,146,103,141,99,100
79,146,103,140,98,101
79,145,103,139,98,105
79,146,103,137,98,110
79,146,103,136,99,115
79,146,103,136,97,115
79,146,102,135,92,114
79,146,103,134,92,113
78,146,103,132,95,114
78,146,103,129,97,114
78,146,103,127,96,113
79,146,104,127,97,110
79,146,104,127,100,108
79,146,105,130,105,107
79,146,104,133,104,105
79,146,104,137,100,101
79,146,103,139,98,99
78,145,103,139,100,100
78,146,103,138,98,103
78,145,103,136,100,107
77,145,104,135,103,112
78,145,104,136,103,116
78,145,103,137,94,116
78,145,103,137,89,113
78,145,102,134,92,113
78,145,104,130,96,115
78,145,104,127,94,114
78,145,104,125,98,112
78,145,104,125,101,109
78,145,104,128,102,108
79,145,105,132,100,106
78,145,104,137,98,104
78,145,103,139,99,100
78,145,103,140,102,100
78,146,104,139,103,101
78,145,103,137,98,104
78,145,103,134,99,108
78,145,103,132,103,114
78,145,103,133,101,116
78,145,104,133,97,115
78,145,103,135,92,113
78,145,103,134,92,114
78,145,104,133,94,115
78,145,104,131,95,114
78,145,104,130,94,111
78,145,103,129,98,108
78,145,104,129,106,107
78,145,104,132,107,106
78,145,104,135,103,101
77,145,104,138,99,99
78,145,104,139,98,100
78,144,103,139,95,102
78,145,103,137,97,106
78,144,103,136,102,111
78,144,104,136,102,115
77,144,103,136,95,116
78,144,103,136,92,114
78,144,103,134,94,113
77,144,103,132,97,114
77,144,104,131,97,115
77,144,104,129,95,112
78,144,103,128,90,109
78,144,104,127,97,107
77,143,104,127,105,107
78,144,105,129,107,104
78,144,104,133,106,100
75,143,104,137,104,100
74,144,104,140,102,101
74,144,103,140,97,103
73,143,102,139,94,108
74,143,103,137,97,113
74,144,104,136,101,116
73,144,104,136,98,115
73,143,103,136,98,114
74,144,103,135,96,115
73,143,103,134,94,116
73,143,104,133,91,113
73,143,103,131,86,109
73,143,103,128,85,107
73,143,103,125,91,106
73,143,105,124,103,105
73,143,105,128,110,104
73,143,103,132,111,101
73,143,104,137,112,100
73,143,104,140,106,101
72,143,104,141,104,105
