a0,a1,a2,a3,a4,a5
53,133,102,129,96,95
53,134,101,126,96,100
53,132,103,125,101,112
53,133,104,126,104,123
52,132,106,128,100,126
52,133,106,133,97,118
53,133,105,137,96,110
53,133,105,140,96,112
53,133,103,141,97,115
53,133,105,141,100,113
53,133,104,140,101,106
53,133,103,137,100,105
53,134,103,136,99,118
53,134,107,137,100,110
52,133,102,135,90,91
53,134,99,132,91,90
53,133,102,129,97,95
54,133,102,127,95,92
53,133,102,125,98,104
53,133,104,125,100,116
53,133,105,127,99,125
52,133,106,131,99,123
53,132,105,134,98,116
53,133,104,137,98,114
53,133,105,140,99,115
53,133,104,141,97,113
53,133,103,141,97,107
53,133,102,140,99,104
53,133,104,137,102,108
52,133,106,136,110,119
53,133,106,136,101,103
52,133,100,135,89,89
53,133,101,132,90,93
53,133,102,130,95,94
53,133,101,127,95,99
53,133,103,124,100,108
53,133,103,124,100,119
52,132,104,127,95,124
52,133,104,129,96,120
53,133,104,135,98,111
53,133,104,138,98,112
53,132,105,140,92,115
53,133,105,141,96,115
53,133,104,141,103,109
53,133,104,139,105,106
53,133,105,136,103,113
53,133,108,136,103,115
53,132,103,135,94,94
53,133,98,133,92,87
52,133,101,130,93,93
51,134,102,127,92,92
53,133,101,126,100,101
53,133,103,125,97,114
53,133,105,127,97,125
53,133,106,131,99,126
54,133,107,134,100,117
53,134,105,138,97,112
53,133,104,140,95,114
53,133,104,141,97,115
53,133,104,141,99,111
53,133,102,139,100,104
53,133,102,137,102,106
53,132,106,136,110,120
53,133,107,136,101,107
53,133,100,134,91,88
52,133,99,132,97,92
53,133,103,129,97,96
53,133,102,127,90,96
52,133,103,125,94,108
53,133,104,125,97,118
53,133,105,128,99,124
53,133,105,132,99,120
53,133,106,136,96,113
53,133,104,138,95,113
53,133,102,140,97,116
53,133,104,141,97,114
53,133,105,140,99,109
53,133,104,139,102,105
53,133,104,137,102,110
55,132,107,136,104,117
51,134,104,135,94,97
53,133,99,132,90,87
53,133,102,130,97,96
53,133,104,127,100,95
53,133,102,126,102,100
53,133,103,126,104,111
53,133,103,127,102,123
54,134,105,129,96,125
53,134,106,134,94,117
53,133,105,137,93,112
53,133,105,140,92,114
53,134,105,141,92,113
53,133,104,141,93,111
53,133,104,139,91,106
53,133,103,137,100,106
53,133,103,135,111,118
53,133,108,136,113,113
53,133,102,135,95,90
53,133,98,133,92,89
54,133,102,130,96,95
53,134,102,127,94,93
53,133,102,125,96,105
53,134,103,125,95,117
53,134,104,126,95,126
53,134,105,131,97,123
53,134,105,134,98,114
53,133,105,138,101,112
53,134,105,141,99,114
53,134,105,142,101,113
53,134,104,141,99,109
53,133,104,139,102,106
53,134,105,137,108,109
54,133,109,137,109,120
55,134,106,136,88,101
53,134,99,134,76,86
53,134,98,131,90,94
53,134,100,128,98,94
53,134,100,125,101,98
53,134,104,124,107,111
53,134,107,124,105,122
53,133,107,127,99,126
52,134,107,133,96,119
53,134,104,137,96,111
53,134,104,140,94,113
53,134,104,142,95,115
53,134,105,142,99,113
53,134,104,140,95,106
53,134,104,138,99,104
53,134,103,135,98,112
54,134,106,135,98,116
53,134,102,134,92,96
53,134,97,132,94,90
53,134,101,129,101,95
53,135,104,127,100,94
52,134,104,126,95,103
53,134,105,125,99,113
53,134,105,127,108,124
53,135,106,130,110,122
52,134,106,135,107,115
53,134,104,139,92,110
53,134,104,141,88,114
53,135,104,141,89,115
53,134,104,140,90,111
53,134,103,138,96,107
53,134,103,136,102,108
53,135,106,136,111,120
53,134,106,135,103,106
53,134,101,134,85,87
53,135,100,131,91,90
52,134,103,128,105,94
53,134,102,127,103,95
53,134,103,126,101,106
53,134,103,127,101,117
53,134,104,129,96,127
53,135,106,132,92,122
53,134,106,136,97,114
53,134,105,138,103,114
53,134,105,140,99,115
53,134,104,141,93,113
53,134,103,140,92,107
53,134,103,138,93,104
53,134,102,137,102,108
53,134,107,137,113,117
53,134,105,137,101,99
53,134,100,135,92,90
53,134,102,132,95,94
53,134,103,129,96,93
54,134,101,126,97,99
53,135,103,124,97,111
53,134,103,124,100,123
52,134,103,127,99,126
52,134,105,132,97,118
53,134,105,136,94,112
53,135,106,139,98,114
53,134,106,141,100,115
53,134,106,142,99,111
53,135,104,140,98,106
53,134,104,138,98,105
53,135,105,136,106,119
53,134,108,135,103,111
53,135,100,135,93,90
53,134,97,132,93,89
54,134,101,130,97,94
53,134,102,127,94,93
53,135,102,125,98,104
53,134,104,125,99,116
53,135,105,127,99,124
54,134,105,130,96,123
53,134,106,135,98,115
53,135,105,138,100,113
53,135,105,140,102,115
53,135,104,141,99,113
