a0,a1,a2,a3,a4,a5
55,136,104,128,98,109
55,136,104,128,100,110
55,136,104,130,105,110
55,136,105,134,106,106
55,136,103,137,102,102
55,136,102,138,102,102
55,136,102,137,101,102
55,136,103,136,101,104
55,136,104,135,101,109
56,136,104,135,101,114
55,136,105,136,101,117
55,136,104,138,94,114
55,136,104,138,89,110
55,136,103,135,85,109
55,136,103,131,90,110
55,136,104,128,95,112
55,136,104,127,98,112
55,136,104,127,98,110
55,136,104,129,101,110
55,136,103,133,105,109
56,136,104,136,105,105
56,136,103,138,103,102
56,136,102,138,102,101
56,136,103,137,102,102
55,136,103,136,102,107
56,135,104,135,102,111
55,136,105,136,101,117
56,136,105,137,97,116
56,136,104,137,92,111
55,136,104,136,88,109
55,136,104,134,88,110
55,136,103,130,90,111
55,136,104,128,93,111
55,136,104,127,96,110
55,136,103,127,100,109
55,136,103,129,106,110
55,136,105,132,107,108
56,136,103,135,103,104
54,135,102,137,101,101
55,136,103,138,104,104
55,136,104,138,103,105
55,136,104,138,101,108
55,136,104,138,100,112
55,136,104,138,100,117
55,135,104,138,95,114
55,136,104,138,91,109
56,135,103,134,89,109
55,135,104,130,90,113
55,136,106,127,91,113
55,135,105,127,93,110
55,135,103,127,97,108
55,135,103,129,101,108
55,135,104,132,104,108
55,136,104,135,107,106
55,136,103,137,106,103
55,137,103,138,106,103
55,136,103,138,102,103
55,136,103,138,100,106
56,136,104,136,98,110
55,136,105,136,100,115
55,135,105,136,101,116
55,135,105,137,92,113
55,135,104,136,87,109
55,135,104,134,89,109
55,136,103,131,93,111
55,135,104,129,94,111
55,135,103,127,98,109
55,136,103,127,100,109
55,135,104,128,104,109
55,135,105,131,107,108
55,135,104,135,105,105
56,136,103,138,101,102
56,135,103,139,99,103
55,135,103,139,99,104
57,136,104,138,102,107
55,135,104,137,102,111
55,135,104,137,103,117
56,135,105,137,98,116
55,135,105,137,90,111
55,135,103,135,83,108
56,135,103,131,86,109
55,135,104,127,94,112
55,135,104,125,98,111
55,135,104,125,99,109
55,134,104,127,101,109
55,135,104,131,107,110
55,135,104,135,107,107
55,135,103,138,103,104
55,135,102,140,102,104
55,135,103,139,101,103
55,135,104,138,101,105
55,135,104,137,101,108
55,136,104,136,98,113
55,135,104,136,98,115
55,135,104,137,96,112
55,134,104,136,91,109
55,135,104,134,88,111
55,135,104,132,88,110
55,135,103,129,90,108
55,135,103,126,96,111
55,135,103,126,101,111
55,135,104,127,105,109
55,135,104,130,107,110
56,136,104,135,104,107
55,135,103,138,101,102
55,136,103,140,102,102
55,135,103,140,102,103
55,136,103,139,101,106
56,135,104,138,101,110
55,135,104,136,101,115
55,135,104,135,97,118
55,135,104,134,90,115
55,135,104,132,89,109
55,135,104,131,90,108
55,135,104,130,91,109
55,135,103,129,95,110
55,135,103,129,98,109
55,136,103,130,100,109
55,135,103,131,104,110
54,135,104,132,106,107
55,136,103,135,103,104
56,136,103,137,101,102
55,136,103,138,101,103
55,135,103,138,101,105
55,136,104,138,100,109
55,136,105,137,100,112
55,136,104,138,102,115
55,136,104,137,97,113
55,136,104,137,90,110
55,136,104,134,87,110
55,136,104,131,90,111
55,136,104,129,94,111
55,135,104,127,96,110
55,136,103,127,99,108
55,135,103,128,103,109
56,136,104,132,106,110
55,135,104,135,100,105
55,136,102,137,94,101
55,136,103,136,102,103
55,135,103,136,106,105
56,136,104,136,103,104
56,137,104,136,101,108
55,136,105,136,102,115
55,136,104,137,99,116
55,136,104,137,92,113
55,136,104,136,91,110
55,136,104,134,90,110
55,136,104,131,89,112
55,136,104,128,92,111
55,136,104,127,97,109
55,136,103,126,101,110
55,136,103,128,103,111
55,136,104,131,104,107
56,136,104,135,104,103
55,136,103,138,103,102
55,136,103,140,102,102
56,136,103,140,102,101
55,136,103,139,103,105
55,136,103,137,101,113
55,136,105,136,98,119
55,136,105,137,97,116
55,136,105,137,92,112
55,136,104,136,86,108
55,136,103,133,85,109
55,136,103,129,92,110
55,136,103,126,98,110
55,136,104,126,101,110
55,135,103,127,102,109
55,136,103,129,103,109
56,136,104,133,106,106
55,136,103,136,104,103
55,136,103,138,103,102
56,136,104,139,101,103
55,136,104,138,101,105
55,136,104,138,101,110
55,136,105,138,98,116
55,135,104,138,98,116
55,136,104,138,95,112
55,136,104,137,90,109
55,136,104,135,86,109
55,136,103,130,87,110
55,136,103,126,94,111
55,136,104,123,98,110
55,136,104,124,102,109
55,136,104,127,106,110
57,136,104,132,105,108
55,136,104,137,104,105
55,136,102,141,103,101
55,136,103,142,104,102
55,136,103,140,102,104
