a0,a1,a2,a3,a4,a5
56,144,106,130,98,109
56,144,104,130,99,108
56,143,102,132,100,109
56,144,104,132,87,115
56,144,105,130,89,113
55,144,105,128,93,110
56,144,104,127,102,108
56,144,105,128,109,108
56,145,104,131,110,102
56,145,102,136,107,95
56,144,101,139,104,95
55,144,101,140,102,96
56,144,101,140,102,100
56,144,102,139,101,109
56,144,103,137,100,118
56,144,104,136,97,119
56,144,105,135,91,115
56,144,105,134,88,114
56,144,106,132,86,116
56,144,106,131,87,116
56,144,106,129,90,115
56,144,105,129,95,112
56,144,104,129,99,109
56,144,103,131,107,109
56,144,103,134,109,106
56,144,102,137,107,100
56,144,101,138,102,93
55,144,101,138,101,95
56,144,102,137,99,98
56,145,102,136,101,104
56,144,103,134,103,112
56,145,103,133,104,119
56,144,105,133,99,118
56,144,106,134,92,115
55,144,106,134,86,113
56,144,106,133,85,117
56,144,106,132,88,118
56,145,105,131,92,115
56,144,105,130,95,110
56,144,105,130,101,109
56,144,104,132,106,109
56,144,105,134,109,102
55,144,103,136,108,95
56,145,101,138,106,94
56,144,100,139,103,96
54,145,100,138,101,99
56,144,100,137,100,107
56,144,102,135,99,116
56,144,103,134,99,120
56,144,104,134,92,117
56,144,105,134,90,114
56,144,107,133,87,115
56,144,107,132,89,116
56,144,106,131,89,114
56,144,105,129,90,112
56,145,105,128,97,110
56,144,105,128,101,110
56,145,105,130,106,107
55,145,103,132,112,100
56,145,102,136,112,95
56,145,101,139,107,96
56,145,101,141,103,96
56,144,100,141,102,102
56,144,101,140,103,111
56,144,103,139,102,118
56,145,103,138,97,119
56,145,106,136,90,116
56,145,106,135,80,113
56,145,106,131,74,115
56,145,106,127,78,116
56,145,106,123,91,116
56,145,106,123,105,112
56,145,105,126,110,109
56,145,104,131,111,108
56,145,103,135,109,103
55,145,102,139,105,98
56,145,101,140,100,96
56,145,101,141,103,96
56,144,101,139,105,98
55,144,101,138,104,105
56,145,102,136,101,114
56,145,103,135,100,122
55,145,105,134,93,119
56,144,106,134,88,113
56,144,106,133,82,113
56,145,106,132,84,116
56,144,106,130,90,117
56,145,106,129,95,113
56,144,105,129,99,110
56,144,104,130,103,109
56,145,105,132,106,108
56,145,103,134,105,101
56,145,101,136,106,94
56,144,101,137,107,95
55,144,101,137,105,97
56,144,101,138,102,100
56,144,101,138,101,109
56,144,103,137,99,118
56,145,104,138,99,120
56,144,105,137,94,116
55,144,106,136,88,113
56,144,107,134,88,115
56,144,107,131,91,116
56,144,106,129,91,115
56,144,105,127,92,113
56,144,105,126,96,109
56,144,104,127,104,109
56,145,103,130,107,105
56,144,102,134,101,100
55,144,101,136,103,94
56,145,102,138,110,96
55,144,102,139,109,97
56,144,101,140,105,103
56,145,102,139,101,113
56,145,103,138,97,120
56,145,104,135,93,119
56,145,105,133,90,115
56,145,106,131,87,113
56,145,108,130,87,116
56,145,107,129,93,116
56,145,107,130,98,115
56,145,107,131,97,111
56,144,105,133,98,108
56,145,103,135,102,108
56,144,103,137,102,104
56,145,102,138,98,95
56,144,100,138,98,93
55,144,99,135,105,95
56,145,100,132,109,100
56,145,102,130,110,107
56,145,103,131,108,116
56,145,104,134,100,122
55,145,105,137,91,118
56,145,106,138,87,114
56,145,106,137,86,114
55,145,107,135,88,116
56,145,106,132,90,116
56,145,106,129,92,112
56,145,106,128,95,109
56,145,105,128,99,110
55,145,104,130,105,107
56,145,103,133,110,101
55,145,101,136,107,95
56,145,100,139,109,95
55,144,100,140,108,96
56,145,101,140,105,102
56,145,102,139,102,110
56,145,102,138,99,119
56,145,103,136,94,120
56,145,105,135,88,116
56,145,106,133,85,113
56,145,107,130,85,115
56,145,107,129,88,117
56,145,107,128,93,117
56,144,107,129,98,112
56,145,105,130,100,108
56,144,104,132,105,108
56,145,104,134,111,105
56,144,102,136,108,98
55,145,101,138,104,95
55,145,100,139,102,94
57,144,99,137,98,97
56,144,100,135,100,105
55,144,103,133,103,114
56,144,104,134,103,121
57,145,105,135,97,118
56,144,106,136,89,115
56,144,106,136,85,114
56,145,107,134,86,116
55,145,107,132,88,116
56,144,106,131,95,114
56,145,106,130,98,110
56,145,104,130,100,108
56,144,103,131,106,107
56,145,104,133,108,102
56,144,101,135,104,94
56,145,100,136,103,94
54,145,100,137,104,96
56,145,101,137,105,101
56,144,102,137,103,108
55,145,102,137,102,116
56,145,103,137,97,120
56,145,106,136,88,119
56,145,106,134,88,114
56,145,106,133,88,114
56,144,107,131,88,117
56,144,107,129,88,116
56,144,106,129,92,111
56,144,105,129,99,109
56,144,104,129,108,108
57,144,104,131,113,107
55,145,103,134,110,100
56,144,102,137,103,94
56,144,101,139,100,94
56,144,100,140,96,96
56,144,100,139,89,103
56,144,101,136,92,112
56,145,103,133,107,120
56,144,104,132,109,120
56,144,106,132,99,115
56,145,106,132,90,112
56,144,107,131,87,117
56,145,108,131,85,118
56,145,107,131,87,114
56,144,105,131,92,110
56,145,105,131,97,108
56,145,104,132,104,108
56,144,102,133,114,104
56,145,103,135,111,98
56,145,101,137,107,94
55,145,100,138,103,95
56,145,100,138,101,99
56,145,101,137,102,106
56,145,102,137,100,116
56,145,104,136,98,121
56,145,106,135,94,117
56,144,106,134,86,114
56,145,107,133,84,114
56,145,107,131,88,116
56,145,106,130,91,117
56,145,106,129,95,113
56,145,105,130,98,109
56,145,104,130,102,109
56,145,103,133,108,107
55,144,103,135,109,101
56,145,101,137,106,94
56,145,100,138,102,94
56,145,100,137,102,97
56,145,101,136,103,103
56,145,102,135,102,110
56,145,103,135,100,118
56,145,103,135,99,119
56,145,105,136,93,117
56,145,106,135,85,114
56,144,107,133,82,116
56,144,106,130,89,116
56,145,106,129,93,115
56,144,106,128,96,111
56,144,105,129,100,108
56,145,104,131,105,109
55,145,103,135,110,104
56,144,102,137,107,98
56,145,101,139,105,94
56,145,101,139,103,95
55,145,101,138,101,98
56,144,101,136,101,105
56,144,102,135,99,114
56,144,103,134,99,120
56,144,105,135,96,119
56,144,106,135,89,115
56,145,106,134,85,114
56,145,107,133,88,116
55,144,106,131,90,116
56,144,105,129,90,113
55,144,104,127,97,110
56,144,105,128,105,110
56,144,105,131,108,110
56,144,104,135,109,103
56,144,101,138,106,95
56,144,100,140,103,93
56,144,101,140,102,96
55,144,102,139,103,101
56,143,102,137,100,107
56,144,102,135,98,116
56,144,103,132,97,120
56,144,106,130,93,118
56,144,107,131,90,114
56,144,107,131,85,115
56,144,107,131,86,117
56,144,106,132,91,116
56,144,106,132,96,112
56,144,104,132,100,107
56,144,103,132,105,108
56,144,104,133,108,107
57,144,103,135,107,101
56,144,101,136,105,95
56,145,102,137,106,96
55,144,102,138,106,97
56,144,101,137,104,103
56,144,101,137,99,111
56,144,102,137,97,119
55,144,104,137,91,119
56,144,105,135,85,115
56,144,106,133,83,113
56,144,107,131,93,116
56,144,107,129,98,116
56,144,106,129,96,114
56,144,105,129,94,110
56,144,104,130,97,108
56,144,103,132,102,110
56,145,103,134,104,104
55,144,102,136,106,96
56,144,100,137,107,95
56,144,101,138,108,97
56,145,101,137,107,100
56,145,102,138,104,106
56,145,103,137,99,116
56,145,103,137,98,120
56,145,104,136,89,117
56,144,105,134,86,113
56,144,106,131,85,114
56,144,107,129,89,117
56,144,107,129,92,117
56,144,106,129,93,112
56,144,105,130,95,108
56,144,104,131,103,109
56,144,103,133,109,107
56,144,103,135,109,102
55,144,101,137,106,95
56,144,101,137,104,95
56,144,101,136,102,97
56,144,101,135,100,103
56,144,102,134,102,110
56,144,103,134,103,119
56,144,104,135,98,119
56,145,105,135,92,116
56,144,106,136,86,113
56,144,106,134,87,115
56,144,106,133,88,118
56,144,107,131,88,116
56,144,106,130,94,110
56,144,104,129,101,107
56,144,104,130,107,109
56,145,104,133,108,106
56,144,103,135,106,98
56,145,100,137,105,95
56,144,100,138,106,96
56,145,101,138,103,98
56,144,101,138,100,105
56,144,102,137,100,114
56,144,103,136,101,120
56,144,105,135,97,118
55,144,105,135,90,114
56,144,106,134,84,113
56,144,106,132,85,115
56,144,106,130,89,115
56,144,106,127,92,113
56,144,105,126,97,110
