a0,a1,a2,a3,a4,a5
56,146,102,136,95,124
55,147,104,137,90,120
55,147,106,135,88,122
55,147,105,133,89,13
55,145,104,137,102,105
55,144,101,137,100,120
55,144,99,136,94,126
55,144,103,135,91,122
55,144,105,134,87,118
55,144,106,132,86,124
55,144,105,131,87,125
55,145,103,129,93,122
55,145,103,129,100,116
55,145,103,130,102,111
55,144,102,131,103,108
55,145,102,133,107,102
55,144,103,136,105,91
55,145,104,137,104,87
56,145,106,137,102,86
55,144,106,137,102,88
55,144,105,136,101,100
55,145,103,135,100,113
55,145,101,136,99,120
55,145,101,135,95,121
55,145,103,135,92,124
55,145,105,134,88,123
55,145,105,133,89,125
55,145,104,131,91,123
55,145,104,130,94,115
55,145,103,129,97,113
55,145,104,130,102,111
55,145,102,131,105,105
55,143,103,134,106,100
55,144,104,136,104,90
55,145,105,137,103,87
55,145,105,137,104,86
55,145,105,136,103,93
55,145,104,136,101,104
55,145,102,136,101,117
55,145,99,136,97,124
55,145,101,137,93,122
55,145,104,136,90,121
56,145,106,134,88,123
55,145,105,132,89,123
55,145,104,130,92,122
55,145,104,130,94,118
55,145,104,130,97,111
55,145,103,131,101,109
56,145,102,133,105,104
55,145,103,135,104,94
55,145,104,136,102,86
55,145,105,136,104,86
55,145,106,135,107,88
55,145,105,135,105,97
55,145,104,135,103,109
55,145,101,137,100,121
55,144,100,138,95,125
55,145,103,138,90,122
55,145,105,136,86,121
55,145,105,133,87,123
55,145,104,130,88,124
55,145,104,128,90,120
55,145,104,126,96,115
55,145,104,127,100,109
55,145,102,129,106,107
57,144,103,132,110,101
55,145,103,136,107,91
55,145,105,138,105,86
55,145,105,139,103,87
55,145,105,139,102,90
55,145,104,138,101,101
55,145,102,137,99,114
55,145,100,136,98,121
55,145,101,135,94,125
55,145,104,134,91,123
55,145,106,133,87,120
55,145,105,131,89,125
55,145,104,130,91,124
55,145,104,130,95,117
55,145,104,130,98,111
55,145,103,131,103,109
54,145,103,132,108,104
55,143,103,135,106,96
55,145,104,137,105,87
55,145,105,138,104,87
56,145,105,138,103,88
55,145,105,137,101,95
55,145,103,136,100,106
55,145,101,135,100,120
55,144,99,135,98,124
55,145,103,135,93,122
56,145,105,134,90,120
55,145,106,133,89,122
55,145,105,132,89,123
55,144,104,130,91,121
55,145,104,129,94,115
55,145,104,129,99,110
55,145,102,130,102,108
55,145,102,133,106,101
55,144,103,135,108,92
55,145,105,137,108,86
55,145,106,138,106,87
55,145,106,138,102,90
55,145,104,138,98,98
55,145,102,137,99,112
55,144,99,136,100,123
55,144,100,136,98,124
55,144,103,134,92,121
55,145,106,133,88,121
55,145,105,131,89,123
55,144,105,130,90,123
55,145,104,130,93,119
55,145,104,130,97,112
55,145,103,130,99,109
56,145,103,132,102,105
55,144,103,134,106,98
56,145,104,136,107,88
55,145,105,137,107,87
55,145,106,138,106,88
55,145,105,137,103,92
55,145,103,137,100,104
55,144,102,136,100,117
55,144,100,136,97,123
55,144,101,136,93,122
55,144,104,135,86,121
55,144,106,133,86,122
55,144,105,131,89,124
55,145,104,130,93,122
55,144,104,129,96,115
55,144,104,129,100,110
55,144,103,131,105,109
55,144,102,133,107,103
55,145,103,135,106,94
55,145,104,136,104,87
55,145,105,137,103,87
55,145,105,137,102,89
55,145,104,137,101,97
55,145,103,136,100,110
55,145,100,136,100,122
55,145,100,136,95,125
55,145,103,135,91,121
55,145,105,134,87,120
55,145,106,132,88,123
55,145,105,130,90,123
55,145,104,129,92,119
55,145,104,129,96,113
55,145,104,129,101,109
55,145,102,130,107,106
55,145,102,133,108,100
55,145,103,135,106,90
55,145,105,137,105,87
55,145,105,138,103,87
55,146,105,138,102,92
55,146,103,137,101,102
55,145,102,136,100,116
55,145,99,136,98,124
55,146,101,136,94,123
55,146,104,135,89,120
55,145,106,133,87,121
55,146,105,131,89,123
55,146,104,130,91,123
55,146,104,129,94,116
55,146,104,129,98,111
55,146,103,130,103,109
55,146,103,132,107,104
55,146,103,135,107,96
55,146,104,136,105,87
55,145,105,138,104,86
55,145,105,138,102,88
55,145,104,137,101,96
55,146,103,136,100,107
55,146,100,136,100,121
55,145,101,135,97,124
55,146,102,135,92,121
55,146,105,134,87,120
55,146,106,133,87,122
55,146,105,131,89,124
55,146,104,130,93,121
55,146,104,129,96,114
55,146,104,129,100,109
55,146,102,130,105,108
55,146,103,133,107,102
55,146,103,136,106,91
55,147,105,137,105,86
55,147,105,138,103,87
55,146,105,137,103,90
