a0,a1,a2,a3,a4,a5
99,154,103,137,100,104
99,154,103,137,99,107
98,154,104,136,95,111
99,154,103,136,13,10
83,149,104,136,98,109
83,148,103,135,98,111
83,149,103,136,100,113
83,149,103,137,99,112
83,149,104,138,98,109
83,149,103,136,100,109
83,149,104,133,100,110
83,149,104,131,98,110
83,149,103,128,99,109
83,149,103,127,99,109
83,149,103,127,98,109
83,149,103,132,97,110
84,150,104,135,97,106
84,150,103,137,96,104
85,149,104,138,96,105
84,149,104,137,98,106
83,149,104,136,98,109
83,148,103,135,98,111
83,149,103,136,100,113
83,149,103,137,99,112
83,149,104,138,98,109
83,149,103,136,100,109
83,149,104,133,100,110
83,149,104,131,98,110
83,149,103,128,99,109
83,149,103,127,99,109
83,149,103,127,98,109
83,149,103,129,96,110
82,149,104,133,97,108
83,148,103,136,96,104
82,149,103,137,97,104
82,149,103,137,98,105
82,148,104,136,97,109
82,149,104,136,99,110
82,148,103,135,99,112
82,149,103,137,99,114
81,148,103,138,99,110
81,148,104,137,100,107
82,148,103,135,100,109
82,148,104,132,98,112
82,148,105,130,98,110
82,148,103,128,99,108
82,148,103,128,100,108
82,148,103,128,99,109
82,147,104,131,100,110
82,148,104,134,97,107
82,148,103,136,92,103
82,148,103,137,93,106
82,148,105,136,95,109
82,148,105,135,99,109
82,148,104,135,102,111
82,148,103,135,101,113
82,148,103,136,101,111
82,148,102,137,101,108
82,148,103,136,100,109
82,148,105,133,98,110
82,148,105,130,100,111
82,148,106,129,103,110
82,148,104,129,101,108
82,147,102,131,97,108
82,148,102,133,92,110
82,147,103,134,92,108
81,148,103,137,90,105
82,147,104,137,92,105
82,148,104,136,101,107
82,148,104,134,105,107
81,148,104,132,103,108
82,148,103,131,101,112
82,147,103,134,99,115
82,147,104,138,99,111
82,148,104,140,100,108
82,148,104,139,100,109
82,148,104,137,98,110
82,148,103,133,94,109
82,148,103,128,96,109
82,148,103,124,100,109
82,148,104,124,102,109
82,147,104,127,101,110
83,148,104,133,98,108
83,148,104,137,95,104
83,148,104,140,96,105
82,148,104,141,96,106
82,148,104,140,95,107
83,148,104,137,98,110
83,148,103,136,99,113
83,148,102,135,98,113
83,148,103,135,101,111
83,148,104,134,101,108
83,148,104,132,99,108
83,148,103,130,98,109
83,148,103,128,99,109
83,148,103,127,100,109
83,148,104,127,100,109
83,148,104,129,98,111
83,149,104,133,98,109
83,148,104,136,96,106
83,148,103,138,96,104
83,148,104,139,97,105
83,149,104,138,97,106
83,149,103,136,98,109
83,149,103,135,98,112
83,148,103,135,99,114
83,148,104,137,98,112
82,148,104,137,99,109
82,148,103,136,100,108
82,148,104,133,100,109
82,148,104,131,100,110
82,149,103,129,99,109
82,149,103,127,98,108
82,149,103,127,97,108
82,148,103,130,97,110
82,149,104,133,97,108
82,149,104,136,96,105
82,148,104,137,96,106
82,148,104,138,97,106
82,148,104,137,98,106
82,148,103,136,99,109
82,148,103,135,99,113
82,148,103,136,98,114
82,149,103,138,98,111
82,149,104,137,100,107
82,148,103,135,98,108
82,149,104,132,98,110
82,149,104,129,101,110
82,149,103,128,100,108
82,149,103,127,99,108
82,149,104,128,98,111
82,149,103,131,99,109
82,149,104,135,96,107
82,149,103,137,94,104
82,149,104,138,96,105
82,149,104,137,99,105
81,149,104,136,99,108
82,149,104,135,98,111
82,149,103,135,99,114
82,149,103,136,100,113
82,149,103,137,99,111
82,149,104,136,100,109
82,149,104,134,100,109
82,149,104,131,100,109
82,149,103,129,100,109
82,149,103,128,99,109
83,149,104,127,98,110
83,149,104,129,95,110
83,149,105,132,97,109
83,149,104,136,97,106
82,149,104,138,96,104
82,149,104,138,97,105
83,149,104,137,98,107
82,149,104,136,97,109
82,149,103,134,98,112
82,149,103,135,99,113
82,149,103,136,100,112
82,149,104,137,100,110
82,149,104,136,99,108
82,149,104,134,100,109
82,149,103,132,99,109
82,149,103,129,98,109
82,149,103,128,98,109
82,149,103,128,98,110
82,149,103,129,99,111
82,149,105,133,96,108
82,149,104,136,96,103
82,149,104,137,100,104
82,148,104,138,101,106
82,149,104,137,99,108
83,149,104,137,96,111
82,149,103,137,95,114
82,149,102,138,95,113
82,149,102,138,92,110
82,149,103,136,94,108
82,149,104,132,105,108
83,149,104,129,109,110
82,149,104,128,104,111
82,149,104,128,97,109
82,149,103,129,92,108
82,149,103,129,93,109
82,149,104,131,97,110
83,149,104,134,96,106
82,149,103,135,97,104
82,149,104,136,101,105
82,149,104,136,102,106
82,149,104,136,100,110
82,149,104,136,99,112
82,149,103,137,98,114
82,149,103,140,98,112
82,149,103,139,98,110
82,149,104,137,98,108
82,148,104,134,100,109
82,148,104,130,101,109
82,148,103,128,100,109
82,149,103,127,99,109
82,149,103,128,97,109
82,148,103,130,96,112
82,149,104,133,97,109
82,149,104,137,95,105
82,149,103,138,97,104
81,149,104,137,98,105
82,148,104,136,98,106
81,149,103,134,98,109
82,149,103,134,99,113
82,149,102,135,100,114
82,149,104,137,98,112
82,149,104,137,96,108
81,149,104,135,99,108
81,148,104,132,102,110
81,148,104,130,101,110
81,148,104,128,98,109
81,149,104,128,98,108
81,148,103,129,98,109
81,148,103,131,99,110
82,148,104,135,99,109
81,148,104,138,97,105
81,148,104,139,96,105
81,148,103,139,94,105
81,148,103,136,96,107
81,148,103,133,99,110
81,148,103,132,100,115
81,148,103,134,100,114
81,147,104,137,98,110
81,148,104,137,98,108
81,148,104,135,100,109
81,148,103,133,102,109
81,148,103,129,101,109
81,148,104,128,98,109
81,148,104,127,98,108
81,147,103,129,98,111
82,148,105,133,97,111
81,148,104,136,99,105
81,148,103,138,99,103
81,147,103,139,96,105
81,147,103,137,96,106
80,147,104,135,95,109
81,147,103,134,95,112
81,147,103,135,93,113
81,148,102,136,96,113
81,148,104,136,103,111
81,148,105,135,106,109
81,148,104,133,105,109
81,148,103,132,101,109
81,148,103,130,98,109
81,148,103,129,97,108
81,148,103,128,97,109
81,148,103,131,95,110
82,148,104,133,96,108
81,148,103,136,97,105
81,148,104,137,97,105
81,148,104,137,98,105
81,148,104,137,98,107
81,148,103,136,99,110
81,148,103,136,99,113
81,148,103,137,99,115
81,148,103,138,100,111
81,148,104,137,98,108
81,148,104,135,100,109
81,148,104,131,100,110
81,148,104,129,99,110
81,148,104,127,99,109
81,148,103,127,99,109
81,148,104,129,98,111
81,149,104,132,97,110
80,148,104,136,95,106
80,149,103,137,96,103
81,149,103,138,97,104
81,148,104,137,98,107
81,148,104,136,99,108
81,148,103,135,99,111
81,149,102,136,98,114
81,149,103,136,99,113
