a0,a1,a2,a3,a4,a5
55,138,103,136,105,93
56,138,104,137,104,94
55,138,104,138,102,99
55,137,104,138,101,107
55,137,103,138,101,117
55,138,101,138,100,121
55,138,103,138,94,120
55,137,105,137,89,117
55,138,107,135,85,118
55,138,106,132,86,119
55,138,105,129,89,118
55,137,104,128,92,114
55,137,103,127,96,108
55,138,102,127,106,107
55,138,102,130,112,105
55,138,102,133,109,99
55,138,103,136,106,93
55,138,104,138,105,92
55,138,104,139,102,94
55,138,104,138,101,101
55,138,103,137,101,110
55,138,102,137,100,119
55,138,102,137,97,121
55,138,104,136,91,119
55,138,106,135,87,117
55,138,106,133,87,119
55,138,106,131,89,119
55,138,105,129,93,116
55,138,104,129,97,111
55,138,103,129,100,107
55,137,101,130,105,108
55,138,102,132,107,102
55,138,102,135,107,95
55,138,103,136,104,93
55,137,103,137,103,93
55,137,104,136,103,97
55,137,104,136,101,104
55,137,103,136,100,115
55,137,102,137,96,120
55,137,103,137,94,120
55,137,105,137,91,117
55,137,107,135,88,118
55,137,107,132,89,120
55,137,105,130,91,118
55,137,104,129,94,114
55,137,104,128,97,109
55,137,103,128,101,108
55,138,102,130,105,104
55,137,102,133,106,99
55,137,102,136,106,93
55,137,104,137,106,93
55,138,104,138,105,94
55,137,104,138,102,100
55,138,103,137,100,108
55,137,102,136,101,118
55,137,102,136,97,122
55,137,104,136,91,119
55,138,106,135,87,118
55,138,107,133,87,119
55,138,106,131,89,119
55,138,105,130,92,117
55,138,104,129,95,112
55,138,104,129,99,108
55,138,102,131,106,108
55,138,102,133,107,103
55,137,102,135,106,96
55,138,103,137,103,91
55,137,103,137,103,93
55,138,104,136,103,96
55,138,104,135,103,104
55,138,104,135,102,113
55,138,102,136,101,121
55,137,102,138,95,121
55,137,105,137,89,118
55,137,106,136,85,117
55,137,107,133,87,119
55,137,106,130,90,119
55,138,104,128,94,115
55,137,104,127,97,111
55,137,103,128,102,108
55,138,103,131,107,105
55,137,102,134,108,101
55,138,102,136,106,94
56,138,103,138,104,92
55,138,104,139,103,94
55,137,104,138,102,99
55,137,104,137,101,108
55,137,103,137,100,117
55,138,102,136,97,120
55,137,103,135,93,119
55,138,105,134,89,116
55,137,106,133,88,117
55,137,106,131,90,119
55,138,105,131,92,118
55,138,104,130,96,113
55,137,104,130,99,109
55,138,102,131,102,107
56,138,102,132,103,103
55,138,102,133,101,97
55,138,102,134,101,92
55,137,104,134,104,93
55,137,104,134,108,95
55,137,104,135,108,101
55,137,104,136,104,111
55,138,102,138,102,120
55,138,102,139,95,121
55,138,105,138,89,119
55,138,106,137,85,118
55,138,106,133,86,118
55,138,105,130,88,118
55,138,105,127,92,115
55,138,104,126,97,111
55,138,104,127,101,109
55,138,102,130,106,107
55,138,101,134,109,101
55,138,102,137,107,95
55,138,103,139,105,92
55,138,104,140,103,94
55,138,104,139,101,98
55,138,104,138,100,106
55,138,103,136,101,116
55,138,101,136,99,121
55,138,102,135,91,120
55,138,105,134,88,116
55,138,107,132,89,118
55,138,106,131,90,119
55,138,105,130,91,119
55,138,105,129,94,114
55,138,104,129,97,109
55,138,103,130,104,107
56,138,102,133,108,105
55,138,102,135,108,100
55,138,103,137,105,93
56,138,103,138,103,92
55,138,104,138,100,93
55,138,104,138,100,101
55,137,104,136,101,109
55,137,102,135,102,119
55,138,101,135,98,122
55,138,104,135,92,119
55,138,106,134,85,117
55,138,106,133,85,117
55,138,106,131,90,117
55,138,105,129,94,116
55,138,104,129,98,113
55,138,103,129,101,109
55,138,102,131,105,107
55,138,102,133,106,104
55,138,102,135,105,97
55,138,103,137,104,93
55,138,104,137,105,92
56,138,104,138,103,95
54,138,104,137,102,104
55,138,103,137,101,113
55,138,102,137,100,121
55,138,102,137,94,121
55,138,105,136,90,117
55,137,106,134,86,117
55,137,106,132,88,118
55,137,106,130,90,119
55,138,104,129,92,115
55,137,104,129,94,110
55,137,103,129,101,106
56,138,101,130,108,104
55,138,102,133,110,102
55,138,103,136,108,95
55,137,103,138,105,93
55,138,104,139,103,94
55,137,104,138,101,99
55,137,104,137,100,106
55,137,102,135,101,118
55,137,102,135,99,123
55,137,104,135,92,120
55,137,106,134,88,117
55,137,107,133,87,117
55,137,106,132,90,118
55,136,105,130,91,117
55,137,104,130,94,113
55,136,104,129,99,109
55,137,102,130,105,108
56,136,102,132,109,104
55,136,102,135,106,97
55,136,103,137,104,92
55,137,104,138,103,93
55,137,104,138,101,96
55,136,104,137,99,103
55,136,103,136,99,110
55,136,102,135,102,119
55,136,102,135,98,121
55,136,105,135,92,119
55,136,106,134,86,117
55,136,106,132,87,119
55,136,105,130,90,119
55,135,105,129,93,116
55,136,104,129,96,111
55,136,104,130,101,108
55,135,103,132,107,107
55,135,102,134,107,100
55,135,102,136,104,91
55,136,103,136,104,92
55,136,104,136,105,96
55,136,104,136,104,99
55,135,104,137,103,105
55,135,103,138,101,117
55,135,101,139,99,122
55,136,102,138,93,120
55,136,105,137,88,117
55,135,107,134,84,117
55,135,106,130,87,119
55,135,105,127,88,118
55,135,105,125,94,114
55,135,105,126,98,109
55,135,103,128,103,108
53,136,102,132,110,106
55,135,102,136,110,99
55,135,102,139,106,92
55,135,103,140,106,92
55,135,104,140,104,94
55,135,104,138,101,98
55,135,103,137,99,109
55,135,102,137,100,120
55,135,102,136,94,122
55,135,103,135,88,119
55,136,105,133,85,117
55,136,107,130,88,119
55,136,107,128,90,119
55,136,106,128,92,117
55,136,104,128,96,113
55,136,104,129,103,109
55,137,102,132,109,107
55,137,102,135,109,102
55,136,102,137,105,95
55,136,103,138,104,91
55,136,104,138,103,92
55,136,104,137,102,96
55,137,104,136,101,104
55,137,103,135,101,114
55,137,101,135,100,121
55,137,102,136,94,119
55,137,105,136,90,118
55,137,106,134,87,118
55,137,106,133,87,118
55,137,106,131,89,118
55,137,105,129,93,116
55,137,104,129,98,111
55,137,104,129,101,109
56,137,103,131,104,105
56,137,102,133,107,100
55,137,103,135,107,92
55,137,103,137,107,91
55,138,104,138,104,95
55,137,104,138,100,100
55,138,103,138,99,106
55,137,101,137,102,117
55,138,101,137,99,122
55,138,104,136,92,121
55,138,105,135,87,117
55,138,106,132,86,118
55,138,106,130,88,119
55,138,105,128,91,118
55,138,105,128,94,112
55,138,104,128,99,107
55,138,102,130,105,108
55,138,102,133,108,103
55,138,102,136,106,97
55,138,103,138,104,92
55,137,104,139,104,93
55,138,104,139,103,96
55,138,103,138,101,103
55,138,103,137,100,111
55,138,101,135,99,120
55,138,101,135,94,120
55,138,105,134,91,117
55,138,107,133,87,119
55,138,107,132,88,119
55,138,106,131,89,119
55,138,105,130,93,115
55,138,104,129,96,110
55,138,103,129,99,108
55,138,102,129,107,107
55,138,102,132,110,101
55,138,103,134,108,93
54,137,104,137,105,92
55,138,104,139,103,93
55,138,104,139,101,98
55,138,103,139,100,105
55,138,102,138,100,116
55,138,101,138,98,121
55,138,102,135,92,118
55,138,105,132,89,116
55,138,107,130,88,120
55,138,107,128,90,123
55,138,106,128,92,118
55,138,105,129,94,112
55,138,104,131,97,108
55,138,103,132,103,110
55,138,102,134,106,106
55,138,102,136,107,99
55,138,102,137,105,90
53,138,103,137,103,90
55,137,104,137,102,94
55,138,104,135,101,101
55,138,103,135,101,111
55,138,102,135,101,120
55,138,102,135,97,122
55,138,104,135,92,119
55,138,106,135,87,118
55,138,107,133,87,119
55,138,106,131,89,120
55,138,105,130,92,116
55,138,104,130,95,111
55,138,103,130,100,109
55,138,102,130,107,107
56,138,103,133,108,101
55,138,102,135,106,95
55,138,103,137,104,92
55,138,104,138,103,94
55,139,104,138,102,97
55,138,103,138,100,103
55,138,102,136,99,113
55,138,101,136,100,121
55,138,102,135,96,121
55,138,105,134,91,118
55,138,107,133,87,118
55,138,106,132,88,120
55,138,105,130,91,119
55,138,105,130,94,115
55,138,105,130,97,110
55,138,103,130,101,107
55,138,102,131,107,104
55,138,102,134,107,99
55,138,103,135,106,94
55,138,103,137,105,93
55,138,104,137,103,94
55,138,104,138,102,99
55,138,103,137,101,108
55,138,102,137,101,118
55,138,101,136,97,122
55,138,104,136,93,120
55,138,106,135,87,117
55,138,107,133,86,118
55,138,106,131,90,119
55,138,105,130,94,118
55,138,105,129,96,113
55,138,104,129,99,108
55,138,102,131,104,107
55,138,102,133,106,104
55,138,102,136,102,96
55,139,103,137,100,92
55,139,103,137,101,91
55,138,103,136,104,94
55,138,103,134,107,103
55,138,103,134,105,113
55,138,101,135,103,123
55,138,102,137,96,121
55,138,104,137,89,117
55,138,106,136,85,117
55,138,106,134,87,118
55,138,106,131,90,119
55,138,105,130,95,116
55,139,104,129,99,112
55,138,104,129,101,109
55,138,101,131,103,104
55,138,102,133,104,100
55,138,103,135,104,94
55,139,104,136,103,92
55,139,104,137,104,93
55,138,104,137,106,98
55,138,103,137,104,108
55,138,102,137,101,117
55,138,101,137,98,120
55,138,103,136,94,120
55,138,105,136,88,117
55,138,107,134,85,119
55,138,106,132,88,118
55,138,105,129,92,117
55,138,105,128,97,114
55,138,104,129,99,108
55,138,102,131,104,107
55,138,102,133,108,105
55,138,102,136,103,98
55,138,102,137,98,92
55,138,103,135,103,92
55,138,104,134,106,97
55,138,104,134,104,101
55,138,103,134,102,109
55,138,101,135,102,118
55,138,101,136,99,121
55,138,104,137,93,120
55,138,107,136,87,118
55,138,107,134,87,119
55,138,106,132,89,119
55,138,105,130,92,117
55,138,104,129,95,111
55,138,104,129,100,108
55,138,102,131,107,107
55,138,102,134,108,102
56,138,102,136,105,94
55,138,103,138,103,91
55,139,103,138,105,94
55,138,104,138,104,97
55,138,103,137,102,105
56,138,103,136,100,114
55,138,102,135,98,121
55,138,103,135,95,121
55,138,105,135,89,117
55,138,106,134,86,117
