a0,a1,a2,a3,a4,a5
55,154,101,137,100,120
55,155,100,138,96,124
55,155,103,137,90,123
55,154,105,136,87,121
55,154,101,136,99,124
55,154,102,135,92,122
55,154,105,134,87,120
55,154,106,133,85,122
55,154,105,131,88,123
55,154,104,130,94,120
55,154,103,129,98,114
55,154,103,129,102,109
55,154,103,131,105,107
55,154,103,132,106,102
55,154,103,135,106,94
56,154,104,136,104,88
55,154,105,138,103,88
55,154,105,138,102,91
54,154,104,137,100,100
55,154,103,136,99,112
55,154,101,136,99,122
55,154,101,136,96,123
55,154,104,135,91,121
55,154,106,134,88,120
55,154,106,132,88,122
55,154,105,130,91,123
55,154,104,129,93,118
55,154,104,129,97,112
55,154,103,129,101,109
55,154,102,132,106,106
55,154,102,134,107,100
55,154,103,136,105,90
55,154,104,137,104,88
55,154,105,138,104,89
55,154,105,137,102,94
55,154,104,137,101,104
55,154,102,136,100,117
55,154,101,136,98,123
55,154,103,136,94,122
55,154,105,135,89,120
55,154,106,133,87,121
55,154,105,131,89,122
55,154,105,130,92,122
55,154,104,129,95,116
55,154,103,129,98,110
55,154,102,130,103,108
55,154,102,132,106,103
55,154,102,135,106,95
55,154,103,136,105,87
55,154,105,137,104,87
55,154,105,137,103,91
55,154,105,137,101,99
55,154,104,136,100,108
55,154,101,136,100,120
55,154,102,136,96,124
55,154,103,135,91,121
55,154,105,134,87,120
55,154,106,132,88,122
55,154,105,131,90,123
55,154,104,129,93,119
55,154,104,129,96,114
55,154,103,129,100,109
55,154,102,131,106,107
55,155,102,133,107,100
55,154,103,136,106,91
55,154,104,137,105,88
55,154,105,138,103,88
55,154,105,138,102,92
55,154,104,137,101,102
55,154,103,137,100,115
55,154,101,136,99,123
55,154,101,136,94,122
55,154,104,135,90,120
55,154,106,133,88,121
55,154,106,131,89,123
55,154,105,130,91,122
55,154,104,129,94,118
55,154,104,129,97,111
55,154,103,130,102,108
55,154,102,132,106,104
54,154,102,134,107,97
55,154,103,136,105,89
55,154,104,137,105,89
55,154,105,137,103,89
55,154,105,137,101,95
55,153,104,136,100,106
55,154,102,136,100,118
55,154,101,137,99,124
55,154,103,136,95,123
55,154,105,135,88,119
55,154,106,133,87,121
55,154,105,131,88,123
55,154,104,130,91,121
55,154,104,130,93,114
55,154,103,130,98,109
55,154,102,131,107,108
55,154,102,133,111,103
56,154,103,135,106,93
55,154,104,136,103,87
53,154,104,137,103,88
55,154,105,137,102,91
55,154,104,137,100,100
55,154,103,136,99,111
55,154,101,135,101,122
55,154,102,134,98,124
55,154,104,134,93,121
55,154,106,133,87,122
55,154,107,132,88,123
55,154,105,132,91,122
55,154,104,131,93,118
55,154,103,131,96,112
55,154,103,131,100,109
55,154,102,133,107,106
57,154,102,133,108,99
55,154,103,135,105,89
55,154,104,136,104,88
55,154,105,136,104,89
56,154,105,137,102,95
55,154,104,137,101,104
55,154,102,137,100,116
55,154,100,137,99,122
55,154,102,137,94,122
55,154,104,136,89,120
55,154,106,134,87,121
55,154,105,132,88,123
55,154,105,130,90,122
55,154,104,128,93,116
55,154,104,128,99,110
55,154,102,129,105,108
55,154,102,132,109,102
55,154,102,135,106,95
55,154,104,137,104,89
55,154,104,138,104,88
55,154,105,139,103,90
55,154,105,137,101,98
55,154,103,137,100,109
55,154,101,136,100,120
55,154,101,136,96,124
55,154,104,135,92,122
55,154,106,134,88,120
55,154,106,132,88,122
55,154,105,131,90,123
55,154,104,130,93,119
55,154,104,129,96,113
55,154,103,130,100,109
55,154,102,130,104,107
55,154,102,133,107,101
55,154,103,136,105,91
55,154,104,137,104,87
55,154,105,138,103,87
55,153,105,138,102,91
56,154,104,137,101,102
55,154,102,136,100,114
55,154,100,136,99,123
55,154,101,136,94,124
55,153,104,135,90,121
55,154,106,134,87,121
55,154,106,132,89,122
55,154,105,130,91,122
55,154,103,129,92,117
55,154,104,129,95,111
55,154,103,130,103,109
55,154,103,132,108,105
55,154,103,134,109,98
55,154,103,136,107,89
55,154,104,138,105,88
55,154,105,138,103,89
55,154,105,137,101,95
55,155,104,137,100,106
55,154,102,136,100,118
55,154,100,136,95,123
55,153,103,136,90,121
