a0,a1,a2,a3,a4,a5
57,141,102,131,94,89
56,140,101,130,93,100
56,141,103,129,99,116
56,141,105,130,101,131
56,141,107,131,101,132
57,141,108,134,97,123
57,141,105,136,98,115
57,141,105,137,100,118
56,141,105,138,100,118
56,141,105,138,98,112
56,140,103,137,96,103
56,141,102,136,94,101
56,141,104,134,104,118
55,140,109,134,99,105
56,141,100,133,87,82
55,141,98,130,94,83
55,141,101,129,104,89
55,141,101,129,100,90
55,140,102,129,100,106
55,141,104,130,101,124
55,141,106,132,100,135
55,141,107,135,95,129
56,141,106,136,96,117
57,141,105,136,98,116
56,140,105,137,100,118
57,141,105,136,98,115
55,141,104,136,96,107
56,141,103,135,96,101
55,141,103,134,99,106
55,141,109,135,109,116
55,141,105,136,97,93
55,141,97,136,89,78
55,141,99,134,94,87
56,141,102,132,97,90
56,141,100,130,99,96
56,141,103,128,101,112
56,141,105,128,101,130
57,141,107,130,99,134
57,141,107,132,96,124
57,141,105,135,98,116
57,141,105,137,97,120
56,141,106,138,96,119
57,141,105,138,96,112
56,141,103,137,99,104
56,141,102,135,99,101
57,141,104,134,104,115
56,140,109,135,106,109
56,141,102,136,90,85
56,140,97,134,91,80
57,141,100,132,98,88
56,140,101,130,96,89
57,141,101,128,99,104
57,141,104,128,102,121
56,141,106,130,102,133
57,140,107,132,99,130
56,141,107,135,97,120
57,141,105,137,96,117
56,141,106,138,99,118
57,140,106,138,99,116
56,140,104,138,94,108
56,141,103,137,94,103
56,141,102,135,100,105
57,140,106,133,110,118
56,141,106,135,99,98
57,141,98,135,86,78
56,141,98,134,90,84
56,141,102,132,96,89
56,141,100,129,97,93
57,140,102,127,101,112
56,140,105,126,102,128
56,140,107,128,102,134
57,141,107,131,101,126
56,140,105,136,100,116
56,140,105,138,97,117
55,141,106,139,94,118
55,141,105,138,96,114
55,141,104,136,95,108
55,141,104,135,95,102
55,140,103,133,102,110
55,140,109,135,110,113
56,140,103,136,95,87
55,140,97,135,89,78
56,140,100,133,95,87
56,141,102,132,95,88
56,140,101,130,94,100
56,141,103,130,97,117
56,140,105,129,102,133
56,140,107,130,103,132
56,140,107,133,101,122
56,140,106,135,98,115
56,140,105,137,98,119
56,140,106,138,99,118
57,140,105,139,99,112
57,140,104,138,97,102
56,140,102,136,95,102
55,141,104,134,104,119
56,140,107,135,100,103
56,141,99,134,91,79
56,141,98,133,94,82
56,140,102,132,100,87
55,140,100,130,93,93
54,141,101,127,95,111
55,140,104,127,99,125
55,140,107,128,103,135
55,140,108,131,99,129
55,140,107,135,98,117
56,140,105,137,99,117
56,140,105,139,102,117
57,140,104,139,100,116
57,140,105,138,95,110
57,140,104,136,90,102
57,140,103,135,97,106
56,140,108,134,111,113
57,140,104,135,97,90
56,140,97,135,88,77
55,140,99,133,95,87
55,141,102,131,97,89
55,140,100,130,97,98
55,140,103,129,101,113
55,140,105,129,103,132
55,140,107,130,99,134
55,141,107,133,98,124
55,140,105,136,96,116
54,140,105,137,98,118
55,140,105,138,98,118
55,140,105,137,97,112
54,140,103,137,96,104
54,140,103,135,96,103
55,140,104,134,104,117
54,141,110,135,106,105
55,140,100,136,88,82
54,140,95,134,91,82
54,140,100,131,100,88
