a0,a1,a2,a3,a4,a5
55,144,102,134,97,105
55,145,107,135,108,120
54,144,109,135,102,102
55,144,98,135,115,13
55,144,105,137,99,115
55,144,105,138,98,115
55,144,103,138,93,110
55,144,103,136,89,105
55,144,103,135,96,106
53,143,105,134,109,118
55,145,106,135,103,100
55,145,98,135,93,83
55,144,99,133,95,91
55,144,103,132,99,94
55,144,101,130,99,95
55,144,102,130,102,109
55,144,104,130,101,124
55,144,106,131,98,130
55,144,107,133,95,122
55,144,106,135,94,114
55,144,106,136,98,115
55,144,105,138,98,115
55,144,103,138,93,110
55,144,103,136,89,105
55,144,103,135,96,106
53,143,105,134,109,118
55,145,106,135,103,100
55,145,98,135,93,83
55,144,99,133,95,91
55,144,103,132,99,94
55,144,101,130,99,95
55,144,102,130,102,109
55,144,104,130,101,124
55,144,106,131,98,130
55,144,107,133,95,122
55,144,106,135,94,114
55,144,106,136,98,115
54,144,105,137,99,116
55,144,105,137,98,113
55,144,103,136,95,107
55,144,103,135,95,104
55,144,103,134,102,110
54,143,108,135,109,115
54,144,103,135,94,91
55,143,97,134,91,84
55,144,101,133,98,92
54,144,102,132,98,91
54,144,100,130,98,100
54,144,103,130,100,115
55,144,105,130,100,128
55,143,107,132,99,128
55,143,106,134,98,119
55,144,105,136,97,113
55,144,106,137,98,115
55,144,105,138,99,115
55,144,104,138,97,111
54,144,103,137,96,105
55,144,103,135,98,104
54,144,104,134,102,117
55,144,108,135,98,106
54,144,100,133,90,86
54,144,98,131,95,88
55,143,102,131,101,93
54,144,100,131,96,92
54,144,101,130,95,106
54,144,104,130,98,121
55,144,106,132,102,130
55,144,108,133,103,126
55,144,107,135,101,115
55,144,105,136,98,113
55,144,104,137,97,116
55,144,104,136,100,114
54,144,103,136,99,108
55,144,103,135,96,103
55,144,103,134,97,107
56,145,108,134,104,118
55,144,105,135,97,98
55,144,98,135,90,83
55,144,100,133,97,91
55,144,102,133,98,92
54,144,100,131,94,97
55,144,103,130,94,111
55,144,104,130,98,126
55,144,106,131,100,129
55,144,107,134,101,122
55,144,105,135,99,114
54,143,105,136,102,116
55,144,105,136,103,116
55,144,105,136,103,112
55,144,104,135,100,106
55,144,103,135,99,104
55,144,103,135,98,114
55,144,109,135,95,109
55,144,101,136,87,88
55,144,97,134,92,86
55,144,101,132,98,94
54,144,103,131,97,93
55,144,101,129,100,103
55,144,104,129,101,117
55,144,105,130,99,129
55,144,107,132,96,126
55,144,106,135,96,117
55,144,105,136,98,113
54,144,105,137,101,114
55,144,105,138,101,115
54,144,105,137,98,109
55,144,103,136,97,104
54,144,103,134,98,106
55,144,106,134,106,118
54,144,106,135,102,102
