a0,a1,a2,a3,a4,a5
55,141,104,133,119,105
55,141,103,134,118,107
55,141,104,134,118,110
55,141,104,134,118,10
55,142,104,137,122,109
55,142,104,137,124,109
55,142,104,135,126,110
56,141,104,134,127,109
55,142,104,132,125,107
55,143,103,130,123,104
55,142,103,129,119,106
55,142,104,130,118,107
55,142,104,132,119,109
55,142,104,133,119,111
55,142,104,134,120,113
55,142,105,135,117,110
55,142,104,136,114,108
55,142,104,136,114,109
55,142,104,137,116,110
55,142,104,138,119,110
55,142,104,137,122,109
55,142,104,137,124,109
55,142,104,135,126,110
56,141,104,134,127,109
55,142,104,132,125,107
55,143,103,130,123,104
55,142,103,130,121,106
55,142,104,130,119,106
55,142,104,131,119,108
55,142,104,133,119,110
55,142,104,134,119,112
55,142,104,135,118,111
54,143,104,136,114,110
55,142,104,136,113,108
55,142,103,136,115,109
55,142,104,137,118,110
55,142,104,137,120,110
55,142,104,137,123,110
55,142,104,137,125,109
55,142,104,135,127,111
55,142,105,133,127,108
55,142,104,132,124,106
55,142,103,131,121,105
55,142,103,130,118,105
55,143,104,131,118,107
55,142,104,131,119,109
55,142,104,133,119,111
55,143,104,133,117,111
55,143,104,133,116,109
55,142,103,133,115,108
55,142,104,134,115,109
55,142,104,136,116,110
55,142,104,137,118,111
55,143,104,138,121,110
55,143,104,138,123,109
55,143,104,137,127,109
54,143,105,135,127,111
55,142,104,133,126,107
55,142,103,131,123,104
55,143,103,129,120,105
55,143,104,129,119,105
55,143,104,131,119,107
55,142,104,132,119,111
55,143,105,134,120,113
55,142,103,134,119,112
55,142,105,135,115,109
55,143,103,136,113,108
55,143,104,137,113,110
55,143,104,137,117,111
55,143,104,137,120,110
55,143,104,137,123,108
55,143,103,136,125,108
55,143,104,135,128,109
54,142,104,134,127,108
55,142,105,132,124,106
55,143,103,130,120,105
55,143,103,130,119,106
54,143,104,130,119,107
55,143,104,131,118,109
55,143,104,133,119,111
55,143,104,134,120,113
55,143,103,135,116,111
55,143,104,135,115,109
55,143,103,136,113,108
55,143,104,137,115,109
55,143,104,138,118,110
55,142,104,138,121,109
55,143,104,137,124,109
55,143,104,135,126,110
55,142,104,134,127,110
55,142,104,132,126,107
55,142,103,130,122,104
55,143,103,129,120,105
54,142,104,130,119,106
55,142,104,131,118,108
55,142,104,132,119,110
55,142,104,133,119,112
55,143,104,133,117,111
55,143,103,135,114,110
55,143,104,135,115,108
55,142,104,136,114,109
55,143,104,136,116,110
55,143,104,137,119,110
55,143,104,138,122,109
55,143,104,137,125,108
55,143,104,136,128,110
55,142,104,134,128,110
55,143,104,132,125,108
55,143,103,130,121,106
55,143,103,130,119,105
55,143,103,131,118,105
55,142,104,132,119,108
55,143,104,133,119,110
55,143,104,134,120,113
55,143,105,135,117,112
54,143,103,135,114,109
55,143,103,135,112,109
55,143,104,136,114,110
55,143,104,136,118,110
55,143,104,137,121,110
55,143,104,136,123,109
55,143,104,136,126,110
55,142,104,135,127,109
53,142,105,133,127,108
55,143,104,131,123,105
55,143,103,130,120,105
55,143,104,130,118,106
55,143,104,131,118,107
55,143,103,132,119,108
55,143,104,133,120,112
55,143,104,134,119,112
55,143,104,135,115,110
55,143,104,136,114,109
55,143,104,137,114,110
55,143,103,138,116,109
55,143,104,138,118,110
55,143,104,138,123,109
55,143,104,137,125,109
