a0,a1,a2,a3,a4,a5
84,161,94,140,101,108
84,161,97,141,104,103
85,162,101,140,104,101
84,162,104,139,101,99
84,162,106,136,98,96
84,161,110,133,96,96
84,161,112,129,92,98
83,161,113,126,86,102
84,161,112,124,85,107
84,161,109,122,90,110
85,161,107,123,94,114
84,161,103,125,94,118
85,161,98,128,97,120
84,161,95,131,103,119
84,161,95,134,107,118
84,161,93,138,104,115
84,161,93,141,100,110
84,161,95,142,97,106
84,161,98,141,95,103
85,161,102,140,97,100
84,161,106,137,98,96
84,161,107,133,97,94
84,161,111,130,95,98
85,161,113,127,92,99
85,161,113,125,89,103
85,161,111,124,90,108
85,161,107,124,97,112
85,161,104,125,99,118
85,161,102,128,99,119
84,161,97,131,98,119
85,161,94,134,98,118
84,161,92,137,98,117
84,161,92,138,96,113
85,161,94,138,91,109
85,161,97,138,98,105
84,161,100,138,106,102
85,162,104,137,103,98
84,162,106,136,97,94
84,161,109,133,96,96
85,162,112,130,91,101
85,162,112,127,89,102
84,162,112,125,91,104
85,161,110,123,94,109
84,161,106,124,95,114
84,161,103,126,95,117
84,161,99,129,98,118
84,161,96,132,100,118
85,161,94,135,99,118
84,161,93,137,99,117
84,161,93,138,101,112
84,162,95,139,100,107
84,161,98,139,100,103
84,161,102,139,99,101
86,161,105,136,98,97
84,161,107,134,96,95
84,161,110,131,92,97
84,161,113,128,94,99
84,161,112,126,95,104
84,161,111,125,94,108
84,161,108,125,93,112
84,161,105,125,88,115
84,161,101,127,90,118
84,161,98,129,98,118
84,161,96,132,101,118
84,162,92,135,102,119
84,161,91,137,106,115
84,161,94,140,106,109
84,162,97,141,100,105
84,162,100,140,96,103
84,161,103,139,94,98
84,161,106,137,92,94
85,161,108,133,91,96
85,161,111,130,90,98
84,161,113,126,93,101
84,161,112,124,96,106
84,161,110,123,94,110
84,161,107,124,93,113
84,161,103,126,93,117
84,161,100,129,98,118
84,161,97,132,101,119
84,161,94,135,104,119
84,161,93,138,103,117
84,161,92,140,101,111
84,161,94,140,105,106
84,161,98,140,98,103
84,160,102,139,90,102
84,160,104,138,90,98
85,161,106,135,93,95
85,160,110,132,95,96
84,161,112,129,96,98
84,161,113,126,95,103
84,160,111,124,96,108
84,161,108,123,94,111
84,160,105,124,91,114
84,161,101,126,91,119
84,160,99,129,97,120
84,160,96,132,96,119
84,161,93,136,93,116
84,160,92,138,97,114
84,161,93,139,103,110
84,161,95,139,105,105
84,160,99,139,101,103
84,160,103,138,97,100
84,160,106,136,103,97
84,160,110,133,107,97
84,160,111,131,101,98
84,161,112,128,86,100
84,160,112,126,81,104
84,161,110,124,86,109
84,160,108,123,92,112
84,160,105,124,97,115
84,160,100,126,100,117
84,160,97,130,100,120
85,160,94,133,99,119
84,160,93,136,99,117
84,161,92,139,99,111
84,161,94,141,98,107
84,161,97,140,99,105
85,161,100,140,100,102
84,161,103,137,96,97
85,161,106,135,96,96
84,161,110,131,97,97
84,161,112,128,95,99
85,161,114,126,93,101
85,161,111,125,94,106
84,161,109,124,95,111
84,160,107,125,98,116
85,160,102,127,93,119
85,160,99,129,92,118
84,160,96,132,95,117
85,161,93,134,100,116
84,160,92,137,102,115
84,160,92,139,102,110
84,160,95,140,102,106
84,160,98,140,102,104
84,160,103,139,98,101
85,160,105,137,96,96
84,160,107,134,93,95
84,160,111,130,93,97
84,161,113,127,90,100
84,160,113,125,88,105
85,160,110,124,90,109
84,160,107,124,94,113
84,160,104,125,97,116
84,160,101,127,98,118
85,160,97,130,98,120
84,160,94,133,97,118
84,160,93,136,101,116
84,160,92,138,104,113
84,161,94,140,106,109
84,161,97,141,102,106
84,160,99,140,97,102
85,161,104,138,97,98
84,160,106,136,96,95
83,160,107,133,92,96
84,160,110,129,90,98
84,160,114,126,90,102
84,161,114,125,90,107
84,160,110,124,92,111
84,161,106,124,95,114
85,161,103,125,97,116
84,160,99,127,100,118
85,161,96,131,103,119
85,161,94,135,102,117
85,161,93,138,95,114
85,161,92,140,91,111
84,161,95,140,96,108
84,161,98,139,104,105
84,161,103,139,105,100
85,161,104,137,92,97
85,161,106,133,91,95
85,161,111,130,103,96
85,161,112,127,110,98
85,161,113,125,102,102
85,161,112,125,89,109
85,161,109,125,76,113
85,161,106,127,77,116
85,161,100,129,92,116
84,161,97,130,101,119
85,161,95,132,100,119
85,161,93,133,104,118
85,161,92,135,109,116
85,161,94,137,106,110
85,161,96,139,103,102
85,161,99,140,98,100
85,161,104,140,90,100
85,161,105,138,86,98
85,161,108,134,91,97
85,161,112,131,94,97
84,161,114,128,97,99
85,161,112,126,97,106
85,161,110,124,94,112
85,161,107,124,91,113
85,161,103,125,99,116
85,161,100,127,104,119
85,161,97,130,99,119
85,161,95,132,95,117
85,161,92,135,97,115
85,161,91,138,100,112
85,161,94,140,100,108
85,161,98,141,98,105
85,161,101,142,98,103
85,161,105,141,98,98
85,161,106,137,95,94
84,161,107,132,91,97
85,161,112,127,89,97
85,161,115,123,92,102
85,161,113,121,93,108
85,161,109,121,94,113
86,161,106,124,94,115
86,161,102,127,97,117
86,161,98,131,98,118
86,161,95,134,100,118
86,161,94,136,101,118
86,161,93,138,103,115
86,161,93,139,100,108
86,161,95,139,96,104
86,162,97,139,94,101
86,162,103,137,96,100
86,162,106,135,101,98
87,162,109,133,98,97
87,162,112,131,94,99
88,162,114,128,95,100
88,162,114,127,95,105
88,162,112,126,91,110
88,162,106,125,89,112
88,162,103,125,91,115
88,162,99,127,98,118
88,162,97,129,103,120
88,162,95,133,104,118
88,162,94,138,103,116
88,162,91,142,101,112
88,161,93,144,99,110
88,161,96,145,90,104
88,162,98,143,84,98
88,162,102,138,83,95
88,162,106,130,96,95
87,162,112,123,107,99
88,162,115,118,105,101
88,162,115,117,95,104
88,162,110,118,95,107
88,162,109,122,99,111
89,162,107,127,99,113
88,162,103,132,92,117
89,162,97,135,89,122
91,162,95,137,96,122
91,162,96,139,104,118
91,162,92,140,101,109
91,162,89,139,95,105
91,162,94,138,93,107
91,162,99,137,95,104
91,162,103,137,98,101
91,162,104,137,103,98
91,162,107,135,99,99
91,162,113,132,90,101
91,163,113,129,91,98
92,163,112,127,95,102
92,163,110,125,97,108
94,163,107,123,94,113
95,163,106,124,93,116
96,163,102,127,92,115
96,163,97,131,93,117
96,163,92,133,97,119
97,163,93,134,104,119
97,163,94,136,112,117
97,163,95,139,105,110
97,163,96,142,96,103
97,163,98,142,96,99
97,163,103,141,89,97
98,163,105,138,91,95
99,163,110,135,95,97
98,163,112,131,91,98
99,163,114,127,90,101
99,163,111,123,96,107
99,163,108,119,91,111
99,163,105,117,90,113
99,163,103,119,101,116
99,163,100,122,105,118
100,163,96,128,102,120
100,163,94,135,102,121
100,163,93,142,103,116
100,163,92,146,99,108
100,163,94,146,100,106
100,163,98,145,104,105
100,163,102,142,99,102
100,162,106,139,88,96
100,162,107,134,80,93
100,162,108,128,87,96
100,162,112,123,93,101
101,162,114,120,96,106
100,162,112,120,90,108
100,162,108,122,91,111
101,162,105,125,103,115
101,162,101,129,107,117
101,162,98,133,103,117
101,162,95,136,101,117
101,162,93,139,101,117
101,162,92,140,96,115
101,163,93,140,91,109
101,163,97,138,95,106
101,163,98,137,103,105
101,163,103,136,105,102
101,163,107,137,99,95
101,164,108,135,88,94
101,164,112,133,88,99
101,164,116,130,94,102
102,164,113,128,94,105
102,164,110,125,91,110
102,164,107,122,90,115
102,164,104,121,96,113
102,164,92,122,98,115
102,164,91,126,95,118
102,164,93,132,98,116
102,165,94,137,99,114
102,165,97,140,103,113
102,165,98,142,105,112
102,165,97,142,106,108
102,164,100,142,102,104
102,165,104,139,94,98
102,164,107,134,91,94
102,164,112,130,93,95
102,165,112,127,90,99
103,164,112,125,86,103
104,165,111,124,90,106
104,165,108,124,98,111
104,165,105,125,101,114
104,165,101,127,95,115
102,165,99,130,92,119
102,165,97,132,94,119
103,165,94,135,100,118
104,165,92,138,101,115
105,165,93,139,109,112
104,165,97,141,107,108
102,165,98,143,97,101
103,165,101,143,94,96
103,165,102,139,91,93
103,165,106,133,97,94
102,166,111,128,99,98
102,166,115,125,94,102
104,165,114,125,87,108
104,165,112,125,83,113
104,165,109,127,80,114
104,165,105,129,90,114
105,165,97,129,100,114
105,165,93,125,108,115
105,165,92,123,115,118
105,165,94,125,110,119
105,165,95,131,102,115
105,165,95,138,97,107
106,165,98,144,92,104
105,164,102,147,91,102
106,165,106,148,93,98
107,165,105,142,94,95
107,165,105,133,96,96
107,165,109,123,102,101
107,165,114,118,99,104
107,165,113,118,91,108
107,166,111,121,91,112
107,165,108,126,98,113
106,165,105,132,100,118
107,165,99,136,91,117
107,165,92,138,83,114
106,165,92,138,90,116
106,166,93,138,91,115
107,166,92,136,90,110
107,166,93,135,103,108
107,165,96,134,116,104
107,165,96,133,118,100
106,165,102,133,107,98
107,166,114,133,104,99
107,165,119,133,99,98
107,165,117,132,95,100
107,165,113,130,81,104
107,165,109,125,70,105
107,165,105,121,79,109
107,165,102,121,95,116
108,165,99,123,105,121
108,165,98,127,106,122
108,165,96,133,100,118
108,164,95,137,95,115
109,165,93,141,94,112
108,164,95,144,97,110
110,164,98,145,101,106
110,164,97,143,101,102
111,164,100,138,98,99
110,164,106,132,97,98
111,164,110,126,94,97
111,164,111,123,90,96
111,164,113,124,97,100
111,164,113,127,99,103
111,164,109,132,94,109
111,164,107,135,97,115
111,164,103,137,104,117
111,164,95,135,97,118
111,164,93,129,91,119
111,164,97,123,93,117
111,164,96,120,92,117
111,164,97,123,86,111
111,164,101,130,96,106
111,164,101,138,105,101
110,164,98,146,103,102
112,164,100,148,103,98
112,163,102,146,107,94
115,164,107,141,106,97
116,164,107,133,93,98
116,164,109,125,81,103
115,164,112,119,87,110
116,163,113,117,94,114
116,163,113,119,95,117
116,164,106,121,79,113
116,164,95,125,90,115
116,164,94,130,101,118
116,164,91,136,108,119
117,164,94,140,112,119
117,164,95,142,112,111
117,164,95,140,102,101
117,164,98,138,105,102
117,164,104,137,108,100
117,164,106,135,90,97
117,164,108,133,87,97
117,164,112,133,79,99
117,164,117,135,87,100
117,164,113,134,90,101
117,164,105,132,94,106
117,165,102,128,93,110
117,165,101,126,94,116
116,165,101,125,99,122
117,165,100,127,92,122
116,165,96,129,99,117
117,165,95,133,104,116
116,166,94,138,107,112
117,165,94,142,105,106
117,165,97,144,103,103
117,165,98,142,94,102
117,166,105,138,98,101
117,165,106,133,99,96
117,165,111,128,101,98
117,165,114,124,97,98
118,165,112,123,87,100
118,165,108,122,81,104
117,165,107,122,88,111
118,167,104,123,94,114
118,166,103,126,100,120
118,166,99,130,99,120
118,166,93,133,105,120
118,166,94,137,103,118
118,166,96,141,104,114
118,166,98,144,101,109
119,167,97,145,90,106
120,168,95,144,89,102
120,168,97,138,93,99
120,167,103,131,103,97
120,166,109,127,106,97
120,167,114,124,94,96
121,167,115,123,84,100
121,167,112,123,80,105
123,167,112,125,89,108
123,167,109,127,97,112
123,167,104,130,109,118
122,167,100,133,116,120
121,167,96,137,110,121
121,167,89,142,101,119
122,166,89,144,86,116
122,167,95,145,84,110
123,167,95,144,91,104
123,167,93,139,93,98
124,167,96,130,95,96
124,167,105,120,96,100
123,167,111,113,103,102
124,167,115,115,101,99
124,168,113,121,91,99
124,167,112,129,94,104
124,168,113,135,100,108
127,168,106,137,93,112
127,168,98,132,98,119
127,168,102,128,92,116
128,168,103,126,95,116
128,170,101,128,99,121
127,172,94,131,103,114
128,171,90,136,103,108
129,171,90,139,95,105
129,171,95,141,97,107
129,171,99,141,100,109
130,170,104,140,105,108
130,171,104,138,110,97
130,170,104,136,100,95
129,170,114,131,85,99
130,170,113,124,77,97
130,170,111,120,81,101
130,171,113,120,89,110
131,171,111,123,89,114
131,171,105,130,97,112
131,171,94,134,95,110
131,171,90,135,98,119
131,171,94,134,113,121
131,171,98,136,112,121
131,171,97,140,99,117
131,171,94,142,102,111
132,172,97,143,108,108
132,172,100,141,102,102
132,171,105,137,95,96
132,171,104,131,93,93
133,172,108,126,95,100
133,171,113,123,92,105
134,171,111,123,84,102
134,172,103,124,75,101
134,172,100,124,83,108
133,172,101,127,93,112
134,171,100,129,96,113
134,172,98,132,103,115
134,172,113,136,118,120
134,173,121,139,109,122
135,172,110,142,99,126
135,172,95,144,94,114
135,172,84,144,93,101
136,171,87,141,87,94
136,171,95,134,101,99
136,171,100,126,110,98
140,170,101,124,107,88
139,170,97,126,98,85
140,170,104,128,84,89
