a0,a1,a2,a3,a4,a5
87,154,115,131,90,107
87,154,115,133,93,114
87,154,113,134,96,118
87,94,126,13,10,87
87,154,99,138,98,124
87,154,95,139,100,118
87,154,93,139,100,111
86,154,94,137,101,104
87,154,96,135,101,100
86,154,100,133,100,99
86,154,104,131,97,95
86,153,106,130,94,90
86,154,109,129,94,94
86,154,111,129,94,99
87,154,114,130,94,104
87,155,115,132,98,112
87,154,113,134,99,117
86,154,109,135,96,120
87,154,107,136,96,126
87,154,103,137,96,125
87,154,99,138,98,124
86,154,95,137,100,119
87,154,94,136,98,116
87,154,94,135,103,109
86,155,95,134,106,103
87,155,98,134,104,98
87,154,101,135,101,96
87,156,105,134,97,95
86,155,106,134,94,92
87,155,110,132,93,96
87,155,113,131,88,100
87,155,115,129,89,108
87,155,114,128,93,115
87,155,111,127,97,119
86,155,108,127,101,124
86,155,106,131,103,125
87,155,101,135,101,124
86,156,98,140,102,123
87,155,95,142,107,120
86,155,93,141,104,113
87,155,93,138,96,104
87,155,95,134,94,100
86,155,99,132,97,98
87,155,104,130,97,95
87,153,106,129,95,92
86,155,108,129,94,93
87,155,112,129,93,98
87,154,115,130,96,104
87,154,115,132,98,112
87,154,113,133,97,117
87,154,110,135,95,119
87,155,107,136,99,125
87,155,103,137,100,123
87,155,99,137,99,124
87,154,96,137,99,121
86,154,94,137,101,117
87,155,93,136,102,109
87,155,94,135,100,103
87,155,97,133,99,99
87,155,101,132,100,96
88,155,105,131,99,94
87,155,105,130,98,92
87,155,110,130,96,97
87,154,114,130,94,100
87,155,116,131,93,107
87,155,114,132,94,114
87,155,112,133,95,119
87,155,108,135,95,122
87,155,105,136,96,125
87,155,102,137,95,125
87,156,98,137,96,123
87,155,95,136,102,120
86,156,94,136,105,114
87,156,93,135,106,106
87,156,95,134,107,101
87,155,98,132,100,99
85,154,103,132,98,95
87,155,105,131,94,92
87,155,107,131,91,92
87,155,111,130,90,97
87,155,114,130,87,103
87,155,115,131,87,111
87,156,114,133,98,117
87,155,111,134,104,119
87,155,108,135,107,125
87,155,104,137,103,124
87,155,100,138,99,124
87,155,97,138,98,121
87,155,94,137,99,118
87,155,93,135,100,110
87,155,94,133,101,103
87,155,97,132,99,100
87,155,100,132,99,98
87,156,104,132,97,95
87,156,106,131,94,91
87,156,109,129,96,94
87,156,113,129,98,98
87,156,115,130,97,105
87,156,115,132,94,114
87,156,112,134,94,120
87,156,109,136,96,122
88,156,106,137,99,124
87,156,102,138,97,124
87,156,99,138,96,123
86,156,95,137,98,121
87,156,94,136,97,115
87,156,93,135,102,107
87,156,95,134,105,101
87,156,98,133,109,99
87,156,102,132,110,95
87,156,105,132,103,95
87,156,107,131,99,92
87,156,110,130,92,96
87,157,114,129,84,101
87,157,116,130,86,110
87,157,114,131,87,115
87,157,111,133,88,119
87,156,108,134,97,124
87,156,104,136,105,124
87,156,101,138,105,125
87,156,97,139,102,122
87,156,95,139,97,119
87,156,93,138,100,112
87,156,94,135,103,104
87,156,96,132,104,99
87,156,100,131,102,98
87,156,104,131,98,95
86,156,105,130,93,92
87,156,108,128,95,96
87,156,113,127,96,99
87,156,116,128,96,104
87,157,116,131,95,112
87,156,113,134,93,118
87,157,109,137,94,122
88,157,106,139,95,126
87,156,103,140,99,123
87,156,99,140,99,123
87,157,96,138,101,121
87,156,94,134,103,116
87,156,93,131,102,108
87,156,94,129,99,102
87,156,97,128,98,100
87,156,102,129,102,96
88,156,105,132,105,95
87,156,106,135,97,92
88,157,110,135,90,96
87,157,113,132,87,99
87,157,115,129,91,107
87,157,115,128,94,115
87,156,112,130,93,120
87,157,109,133,91,124
87,157,105,135,102,124
88,156,101,138,107,125
87,156,97,139,106,123
87,157,95,139,101,119
87,157,93,138,97,113
87,157,93,136,96,106
87,157,96,134,97,101
87,156,99,131,98,99
87,157,103,131,100,95
87,157,106,130,99,92
87,157,108,130,101,92
87,157,111,130,102,97
87,157,114,130,97,104
87,156,115,131,98,113
87,157,114,133,94,117
87,157,110,135,87,119
87,157,107,137,91,124
87,156,103,138,97,123
87,156,99,138,101,124
87,157,96,138,102,122
87,157,94,137,99,119
87,157,93,135,99,110
87,157,95,133,100,102
87,157,97,132,102,99
88,157,100,133,103,97
86,157,105,133,100,94
87,157,106,132,96,90
87,156,109,129,95,96
87,157,113,127,95,99
87,157,115,128,95,106
87,156,115,130,95,114
87,156,112,132,96,119
87,156,108,135,96,122
87,157,106,138,96,125
87,156,102,139,98,125
87,157,98,139,99,123
88,157,95,138,100,119
87,157,94,137,101,114
87,157,93,135,102,107
87,157,95,134,103,102
87,157,98,132,101,99
87,157,103,131,99,95
88,157,106,130,95,93
87,157,107,129,94,92
88,157,111,130,93,97
88,157,114,130,91,102
88,157,115,131,88,110
88,157,114,132,93,116
87,157,111,134,104,120
87,157,107,136,106,124
87,157,104,138,100,124
87,157,100,139,96,125
87,157,97,139,99,122
87,157,95,138,100,119
87,157,93,137,97,110
88,157,93,135,102,103
87,157,97,133,108,100
87,158,100,132,106,97
87,157,104,131,101,96
87,157,106,130,91,93
87,156,109,129,86,94
87,156,112,129,87,97
88,157,114,129,89,104
87,157,114,129,90,114
87,157,113,130,99,120
88,157,110,132,104,122
87,157,106,135,103,125
87,157,102,138,100,124
88,157,98,140,100,122
87,157,96,140,103,119
88,157,94,138,103,117
88,157,93,137,101,108
87,157,95,134,103,102
87,157,98,132,105,99
87,157,103,131,99,96
88,157,106,132,92,95
87,157,106,131,89,92
88,157,110,130,92,95
87,157,114,130,93,100
87,157,115,130,94,110
87,157,114,130,93,116
87,157,111,132,95,120
87,157,108,134,98,123
87,157,105,136,100,123
88,157,101,138,101,125
87,157,97,139,103,122
87,157,94,139,107,119
88,157,93,138,106,112
87,157,94,136,102,106
88,157,96,134,103,101
88,157,99,132,93,98
87,157,103,130,89,95
88,158,106,129,92,92
88,157,109,128,97,94
88,156,112,130,98,98
87,157,114,132,96,104
87,157,115,135,93,112
87,157,113,136,92,118
88,157,109,137,92,120
87,157,107,136,93,124
87,157,102,134,98,123
88,157,99,131,104,124
88,157,96,129,106,121
88,157,95,130,105,118
88,157,94,133,102,110
88,157,95,135,99,103
88,157,97,136,98,100
88,158,102,137,99,97
88,157,105,136,98,95
88,157,106,134,96,90
88,157,110,131,95,95
89,157,113,130,96,99
88,157,115,129,94,108
87,157,114,130,95,115
88,157,112,133,95,120
88,157,108,136,95,124
88,157,105,138,94,124
88,157,101,139,95,124
88,157,97,139,95,122
88,157,95,136,101,120
88,157,93,133,107,114
88,157,94,131,109,107
88,157,96,130,107,101
88,157,99,130,104,99
88,157,103,131,98,95
88,157,105,132,95,92
88,157,107,133,92,92
88,157,111,134,89,98
88,157,114,134,90,103
88,157,115,134,92,112
88,157,114,133,92,116
88,157,110,133,97,119
88,157,107,133,101,124
88,157,103,134,104,123
88,157,99,136,102,125
88,157,96,137,99,123
87,157,94,137,99,119
88,157,93,137,101,111
88,158,95,135,101,103
88,157,97,134,100,99
87,156,101,132,98,98
88,157,105,131,97,96
88,157,106,130,95,91
88,157,109,129,96,95
88,157,112,130,96,99
88,157,115,130,95,106
88,157,115,132,95,113
88,157,113,134,95,118
88,157,109,136,98,121
88,157,105,137,98,124
88,157,102,138,100,126
88,157,98,138,100,122
88,157,95,137,99,117
88,157,93,135,99,113
88,157,93,133,101,108
88,157,96,132,101,103
88,157,99,131,100,99
88,157,103,132,99,97
88,158,105,132,97,95
88,157,106,131,94,93
89,158,111,131,95,97
88,156,114,130,94,101
88,158,115,131,94,109
88,157,114,132,94,115
88,157,111,135,96,120
88,157,108,137,95,126
88,157,104,138,95,122
88,157,100,136,101,124
88,157,97,135,105,122
88,157,95,135,103,118
88,157,93,134,101,112
88,157,94,132,100,105
88,157,96,131,99,100
88,157,100,130,99,99
88,157,104,130,98,96
88,157,106,131,97,91
88,157,109,131,94,93
87,157,112,132,95,98
87,157,115,134,97,105
88,157,115,135,98,114
88,157,113,137,95,118
88,157,109,138,95,121
89,157,107,139,97,125
88,157,103,139,98,123
88,157,98,137,98,123
88,157,95,134,93,120
88,157,93,130,97,115
88,157,93,127,106,108
88,157,95,127,109,103
88,157,99,129,105,100
88,158,102,132,100,96
88,158,105,135,97,93
88,157,106,136,96,92
88,157,110,135,92,97
88,157,113,134,90,100
88,157,114,132,92,106
88,157,114,130,95,114
88,157,112,130,96,121
88,157,109,131,97,125
88,157,105,134,100,123
89,157,101,136,100,125
88,157,97,138,101,123
88,157,95,140,102,120
88,157,93,140,102,113
88,157,93,138,101,106
88,157,96,135,99,101
88,157,99,132,99,99
88,158,103,130,98,95
88,157,105,129,96,91
88,157,107,128,94,93
87,157,111,128,94,98
88,158,114,129,95,102
88,157,115,131,94,110
88,157,113,133,95,118
88,157,110,135,97,122
88,157,108,136,97,127
88,157,103,138,98,124
89,157,99,138,100,124
88,157,96,138,101,119
88,157,94,137,102,116
88,158,93,135,102,110
88,157,95,134,101,105
88,157,97,132,99,100
88,158,101,131,99,97
88,157,105,132,96,95
91,157,106,131,95,91
90,157,110,130,94,95
90,157,113,130,94,102
90,158,116,131,94,109
90,158,114,132,96,114
90,157,111,134,96,116
90,158,107,136,96,119
90,157,104,136,98,123
90,158,102,136,99,125
90,157,99,136,101,123
91,158,95,136,103,118
90,158,93,136,101,111
91,158,93,136,98,102
91,158,96,135,99,103
91,158,101,133,102,105
91,158,104,133,102,102
91,158,106,132,98,97
91,159,106,132,94,91
91,158,109,132,91,93
90,158,112,133,89,98
91,158,115,132,89,111
91,158,114,130,92,119
91,158,111,127,99,122
91,159,108,128,103,123
91,158,104,132,100,122
91,158,100,136,101,123
92,158,96,140,103,122
92,158,94,141,101,120
93,159,92,140,101,112
92,159,94,137,101,103
92,159,97,134,98,98
92,159,100,131,99,97
93,159,104,130,101,97
92,159,106,130,96,92
93,159,109,130,92,94
93,159,112,131,93,98
93,159,115,131,97,106
93,159,115,133,98,114
93,159,112,135,95,119
93,159,109,136,95,120
93,159,106,138,99,124
94,159,102,139,98,123
93,159,98,139,101,122
94,159,95,138,101,119
94,159,93,135,97,117
93,159,94,131,98,109
93,159,95,127,99,103
