a0,a1,a2,a3,a4,a5
83,150,105,122,95,108
83,150,104,123,99,113
83,150,104,124,99,116
82,150,102,128,103,138
82,150,104,134,93,95
82,150,104,131,91,96
82,150,105,127,92,98
82,150,106,124,97,102
82,150,106,123,98,107
82,151,105,124,97,111
82,150,104,126,98,114
82,150,102,128,99,117
82,150,101,131,99,118
82,150,99,134,97,119
82,150,98,136,97,117
82,150,99,138,99,115
82,150,100,138,97,111
82,150,101,138,96,107
82,150,101,139,97,103
82,151,102,138,98,101
82,150,104,137,91,98
82,150,104,131,91,96
82,150,105,127,92,98
82,150,106,124,97,102
82,150,106,123,98,107
82,151,105,124,97,111
82,150,104,126,98,114
82,150,102,128,99,117
82,150,101,131,99,118
82,150,99,134,97,119
82,150,98,136,97,117
82,150,99,138,99,115
82,150,100,138,97,111
82,150,101,138,96,107
82,150,101,139,97,103
82,151,102,138,98,101
82,150,104,137,91,98
82,150,104,134,91,94
82,151,105,131,93,97
81,150,105,127,95,100
81,150,106,124,96,104
81,150,105,123,98,108
82,150,104,123,99,112
82,150,104,124,98,117
81,150,102,127,99,118
81,151,100,131,97,119
81,150,100,135,98,118
81,151,99,138,98,117
81,151,99,140,98,113
82,151,100,141,97,109
81,151,100,141,96,105
82,151,102,140,94,103
81,150,103,138,94,99
81,151,103,135,94,95
81,151,104,131,95,96
80,151,105,127,94,98
81,150,107,124,94,101
81,150,106,123,96,106
81,151,105,123,96,110
81,151,104,124,98,113
81,151,103,127,96,116
81,151,101,129,98,118
81,151,100,133,100,119
81,151,99,136,101,117
81,151,99,138,100,116
81,151,100,140,101,112
81,151,101,141,102,107
81,151,101,140,97,103
81,151,103,139,91,101
81,151,104,137,90,98
81,151,103,134,92,95
81,150,104,130,91,96
81,151,105,127,89,99
81,151,106,124,91,103
81,150,106,123,100,108
81,151,105,123,102,111
81,151,104,125,100,115
81,150,102,126,99,118
81,151,101,130,96,119
81,151,100,133,98,119
81,151,99,137,103,118
81,150,99,140,101,114
81,151,99,141,97,109
81,151,100,142,95,105
81,151,101,140,92,103
81,151,103,138,94,101
81,151,104,135,94,96
81,151,104,131,90,95
81,151,105,127,91,98
81,151,106,125,97,100
81,151,106,123,100,105
81,151,105,123,99,110
81,151,104,124,98,113
81,151,103,126,96,117
81,151,102,129,95,118
81,150,101,132,97,119
81,151,100,135,98,117
81,151,97,138,98,116
81,151,98,139,100,112
81,151,100,140,102,108
81,151,101,140,100,104
82,151,103,139,99,102
81,151,105,137,94,100
81,151,104,135,91,96
81,151,105,132,92,97
81,151,105,128,93,98
81,151,106,125,92,101
81,150,105,123,95,106
81,151,104,122,97,111
81,151,104,124,97,115
81,150,103,127,98,117
82,151,101,130,96,118
82,151,100,133,99,119
81,151,100,137,102,118
81,151,99,139,100,115
81,151,99,141,96,109
82,151,100,141,93,105
81,151,101,140,95,104
82,151,103,138,96,101
82,151,103,136,95,98
81,151,103,133,90,96
81,150,105,129,92,98
82,151,106,126,100,100
80,151,106,124,100,105
82,151,105,123,93,109
81,151,104,123,93,111
81,151,103,124,100,114
81,151,101,127,102,117
81,151,101,131,99,120
82,151,99,135,99,118
81,151,99,138,98,117
82,151,99,141,99,113
82,151,100,142,97,109
82,151,101,142,96,105
81,151,102,139,97,102
81,151,103,137,98,98
82,151,103,134,96,95
82,151,104,130,93,96
82,151,106,127,92,99
82,151,107,125,92,102
82,151,106,123,94,107
82,151,104,123,93,110
82,151,104,123,92,114
82,151,103,125,100,117
82,151,101,128,106,117
82,151,100,132,105,119
82,151,99,137,101,118
82,151,98,140,99,116
82,151,99,143,96,112
82,151,100,143,93,107
82,151,101,142,94,104
81,151,103,139,95,100
82,150,104,136,93,96
82,151,103,132,92,95
82,151,104,127,95,97
82,150,105,123,97,99
82,151,106,121,99,105
82,151,106,121,98,109
82,151,104,123,98,111
82,151,103,125,99,115
82,151,103,129,99,118
82,151,102,134,97,120
82,151,100,138,96,120
82,151,98,141,96,119
82,151,97,142,95,114
82,151,99,142,94,109
82,151,101,140,97,104
82,151,102,139,99,103
82,151,103,136,94,99
82,151,104,132,90,97
82,151,106,129,93,97
82,151,106,127,99,97
82,151,104,126,99,101
83,151,105,124,95,107
82,151,105,122,95,109
82,151,103,121,98,110
83,151,103,123,99,117
82,151,102,127,101,119
82,151,101,132,99,120
82,151,100,137,98,118
82,151,99,140,97,115
82,151,100,142,96,112
82,151,99,143,94,108
82,151,99,142,93,104
83,151,102,139,96,101
82,151,104,137,97,97
83,151,103,133,96,94
82,151,104,129,96,94
82,151,106,126,96,97
83,151,108,124,97,103
82,151,107,123,99,109
83,151,104,123,96,112
83,151,102,125,97,117
83,151,103,127,99,119
82,151,102,131,96,118
82,151,101,134,96,119
82,151,99,137,97,118
82,151,98,139,98,115
82,151,99,140,95,110
82,151,100,140,94,104
83,151,100,139,97,102
83,151,104,136,96,99
82,151,105,134,95,96
83,151,104,132,94,94
82,151,104,129,95,97
83,151,105,127,96,101
83,152,106,125,98,108
83,151,107,124,97,112
83,151,105,124,94,116
82,151,101,126,96,118
83,151,99,129,99,116
83,151,99,131,96,115
82,151,100,134,99,117
83,151,102,136,98,116
83,151,102,139,97,111
83,151,101,141,96,105
83,151,102,143,92,102
83,151,99,143,91,100
83,152,100,140,90,98
83,151,103,135,92,97
83,151,106,129,102,99
83,151,107,124,103,102
83,151,107,121,101,106
83,151,106,121,103,110
83,151,106,123,97,113
83,151,103,125,91,113
83,151,101,128,89,113
83,152,101,130,95,115
83,152,101,133,99,116
83,152,98,136,101,115
83,152,97,141,101,115
83,152,98,144,99,113
84,152,101,146,97,109
84,152,103,145,93,103
83,152,104,143,90,99
84,152,103,136,89,97
84,152,103,128,92,95
84,151,105,121,94,97
84,152,106,116,96,98
84,151,108,116,101,103
84,152,107,120,102,109
84,151,104,125,101,114
84,151,104,130,99,118
85,152,101,134,94,119
84,152,99,135,99,121
85,152,98,136,100,118
85,152,98,137,98,116
85,151,100,139,96,112
88,152,102,140,97,108
88,152,101,140,99,104
89,154,103,140,98,101
88,154,103,139,89,95
88,154,98,136,84,92
86,154,99,131,90,98
86,155,107,127,95,101
86,154,111,124,97,104
86,154,109,122,98,108
86,154,106,123,103,112
86,154,105,125,105,116
86,154,102,128,104,117
86,154,98,133,102,116
87,154,99,139,98,118
88,154,99,143,93,115
89,154,97,145,86,114
88,154,98,142,89,113
88,154,101,134,90,109
89,154,103,125,95,102
88,154,105,121,105,99
88,154,105,123,101,97
89,154,104,128,98,96
89,154,104,132,97,97
90,154,104,134,95,100
89,154,107,133,100,108
89,154,107,131,96,111
90,154,104,128,94,111
90,154,102,126,97,113
91,154,101,125,97,113
91,154,100,126,94,117
91,154,102,130,96,122
91,155,101,136,97,119
91,155,100,141,98,112
91,155,97,143,103,107
90,155,97,144,101,107
90,155,102,142,100,104
91,155,105,139,94,99
90,154,103,135,89,94
91,155,104,131,91,95
92,155,107,127,98,98
91,155,107,125,96,103
91,155,105,124,96,107
92,155,104,124,96,109
92,155,103,125,99,113
92,155,106,126,103,118
93,155,103,129,99,119
93,155,98,131,91,118
92,155,97,133,90,117
92,155,100,136,96,117
93,155,101,140,95,113
95,155,101,143,95,109
95,155,101,143,97,105
96,155,98,140,103,102
92,155,102,137,101,97
95,155,105,135,96,91
96,156,104,133,97,91
95,156,107,132,99,100
96,156,111,129,95,106
96,156,109,124,87,106
97,155,102,118,94,107
97,155,97,114,98,111
97,156,102,116,101,117
97,156,105,122,102,123
97,155,104,132,96,122
97,156,101,140,91,116
97,155,96,146,93,113
97,156,94,148,98,109
98,157,98,147,100,108
98,157,104,144,100,107
98,157,106,140,99,103
99,157,104,133,98,98
99,157,100,128,95,95
99,156,103,125,98,97
99,157,107,125,94,99
99,157,107,125,86,103
100,156,106,126,82,109
100,156,104,125,88,115
99,156,104,125,101,118
100,158,103,126,109,115
100,159,100,128,102,115
100,159,99,132,98,117
100,158,99,137,108,122
100,159,99,141,103,117
100,158,100,144,94,109
98,158,99,144,93,102
98,159,101,142,95,98
98,158,102,139,96,97
99,158,104,133,94,96
99,159,106,129,92,96
98,159,106,126,92,98
99,159,108,125,88,103
99,159,109,125,89,109
99,159,106,125,100,112
99,159,102,126,103,113
100,159,99,128,100,117
99,160,99,129,98,116
100,160,100,131,98,115
100,159,97,133,101,117
100,160,98,136,107,116
100,159,101,138,99,113
100,159,102,138,87,108
100,159,102,138,93,105
101,159,103,138,100,101
100,159,105,139,99,97
102,159,103,137,91,95
102,159,104,133,86,98
103,160,108,127,92,100
103,159,109,122,95,102
103,160,107,121,97,105
103,160,103,123,102,110
103,161,98,127,106,118
105,161,98,131,108,122
105,161,101,134,100,120
106,161,101,136,98,118
107,161,103,137,95,117
107,161,98,138,90,112
107,161,99,138,91,106
107,161,103,137,96,105
107,161,99,137,107,105
107,161,103,137,103,101
107,161,104,136,92,93
106,161,105,134,85,94
107,161,106,129,79,97
107,162,104,125,88,100
107,161,103,122,99,106
109,161,102,123,93,109
109,161,106,125,69,114
109,162,108,127,78,120
109,162,105,130,110,122
108,161,100,133,127,123
108,162,97,135,126,119
110,162,98,138,117,112
111,162,96,139,111,107
112,163,101,140,108,104
112,162,103,140,96,101
113,162,103,139,83,103
113,162,103,137,75,100
112,162,102,133,69,94
112,162,102,127,85,99
112,163,107,123,99,103
112,163,111,122,101,106
113,163,109,125,97,107
115,164,104,129,95,110
