a0,a1,a2,a3,a4,a5
55,137,104,137,117,111
55,137,103,138,118,111
55,138,103,138,120,111
55,137,104,137,122,109
55,138,104,136,124,108
55,137,104,134,127,109
55,137,104,134,125,107
55,137,104,132,122,104
55,138,103,131,119,102
55,138,103,131,119,102
55,136,103,130,118,105
55,137,104,131,119,109
55,137,104,132,120,113
55,137,104,133,120,114
55,137,104,135,116,112
55,137,103,135,113,109
55,137,103,135,115,110
55,137,104,135,118,112
55,137,104,136,120,112
55,137,104,136,122,110
55,137,104,136,124,109
55,137,104,136,125,109
55,137,104,135,126,108
54,137,104,133,124,104
55,137,103,132,120,103
55,137,103,131,119,104
55,137,104,130,118,104
55,137,104,131,119,107
55,137,104,131,119,111
55,137,104,133,121,116
55,137,104,134,119,113
55,137,103,136,115,109
55,137,104,136,114,110
55,137,104,136,116,112
55,137,104,137,117,111
55,137,103,137,120,110
55,137,104,136,123,111
55,137,104,136,125,109
55,137,104,135,126,108
55,137,104,134,127,107
55,137,104,133,122,104
55,137,103,132,120,102
55,137,104,131,119,102
55,137,104,131,118,105
54,137,104,132,118,108
55,138,104,132,119,113
55,137,104,133,120,114
54,137,105,134,119,112
54,138,104,135,116,110
55,137,103,136,115,110
55,137,104,137,117,111
55,137,103,137,119,111
55,137,104,137,121,111
55,137,104,136,123,109
55,137,104,135,124,108
55,137,104,134,127,109
55,137,104,133,124,106
55,137,103,132,120,102
55,138,103,130,120,102
55,138,104,129,120,105
55,138,104,129,120,108
54,137,104,130,120,109
55,138,104,132,120,112
55,138,104,133,118,112
55,137,104,135,116,111
55,138,104,137,113,110
55,137,104,138,115,110
54,137,104,138,118,112
55,137,104,137,121,112
55,138,104,136,122,110
55,137,104,135,123,108
55,137,104,134,126,109
54,137,104,132,126,107
55,138,104,132,124,104
55,138,104,131,121,103
55,138,104,132,119,103
55,138,104,132,118,105
55,138,104,133,119,108
55,137,104,133,119,110
55,137,104,134,120,113
55,137,103,134,117,112
54,137,103,135,116,110
55,137,104,135,115,111
55,137,104,137,116,112
55,137,104,137,118,112
55,137,104,138,120,111
55,137,104,137,121,109
55,138,104,135,124,109
55,137,104,133,127,108
55,137,105,131,126,106
55,137,103,130,123,103
55,138,103,130,120,103
55,137,104,130,119,103
55,137,104,131,118,106
55,137,104,132,119,109
55,137,104,133,120,113
55,137,104,134,119,113
55,137,104,136,116,112
55,137,104,136,115,110
55,137,104,137,115,111
55,137,104,137,117,111
55,137,104,137,119,111
55,137,104,136,121,110
55,137,104,135,124,108
55,137,104,134,126,109
54,137,104,133,127,108
56,137,104,133,124,104
55,138,103,132,121,102
55,137,103,132,119,104
54,138,104,132,119,104
55,137,104,133,119,107
55,137,104,133,119,110
55,137,104,134,119,113
55,137,103,133,117,113
55,137,104,133,115,111
55,137,104,133,115,110
55,137,104,134,117,111
55,137,104,136,119,111
55,137,103,137,121,111
55,137,104,137,122,110
55,137,104,137,124,110
55,137,104,136,126,109
55,137,104,135,125,106
54,137,103,133,123,103
55,137,103,132,120,103
55,137,103,131,119,103
55,137,104,131,119,105
55,137,104,132,118,109
55,137,104,132,118,113
55,137,104,131,118,114
55,137,104,131,118,111
55,137,104,133,116,110
55,137,104,135,115,111
55,137,104,136,117,112
55,137,104,138,119,111
55,137,104,138,121,110
55,137,104,137,123,109
55,137,104,136,125,109
55,137,104,134,126,108
55,137,104,133,125,106
54,137,103,131,121,102
55,137,103,131,120,103
55,137,104,130,119,104
55,138,104,131,119,106
55,137,104,132,119,110
55,137,104,134,119,113
55,137,104,134,118,113
55,137,104,134,116,111
55,137,104,135,115,110
55,137,104,136,116,111
55,137,104,136,118,112
55,137,104,137,120,112
54,137,104,137,122,110
55,137,104,137,124,109
55,137,104,135,126,109
55,137,104,134,126,107
55,137,104,132,123,104
54,138,103,131,120,103
55,138,104,131,119,103
55,137,104,131,119,105
55,138,104,132,119,108
55,137,104,133,119,111
55,138,104,134,119,113
55,137,104,134,118,112
55,138,104,135,115,111
55,137,104,136,114,111
55,138,104,137,116,112
55,137,104,137,118,112
55,137,104,137,121,110
55,137,104,136,124,109
55,137,103,135,125,106
54,137,103,133,127,108
55,136,104,132,125,107
55,138,104,131,122,104
55,137,104,131,120,104
54,138,104,131,118,104
55,137,104,132,117,107
55,137,104,133,117,109
55,137,104,133,120,112
55,138,104,133,121,112
55,138,104,134,118,113
55,137,104,135,116,112
55,137,104,136,115,111
55,137,104,138,117,111
55,137,104,138,119,111
55,137,103,138,121,109
55,137,104,137,123,108
55,137,104,135,126,109
55,137,104,134,127,108
55,138,104,132,125,105
55,137,104,132,121,103
55,138,103,131,118,103
55,137,103,131,118,104
55,137,104,132,117,107
54,138,103,132,118,110
55,137,104,131,121,113
55,138,104,132,119,113
55,137,104,132,116,111
55,137,103,134,114,109
55,137,103,136,115,109
55,137,104,137,118,112
55,137,104,138,120,112
55,138,104,137,122,111
55,137,104,136,124,109
55,137,104,134,127,109
55,138,104,133,126,106
55,138,104,132,122,103
54,137,103,131,120,105
55,137,104,130,120,104
55,138,104,131,119,104
55,138,104,132,119,108
55,137,103,134,119,111
55,137,104,134,119,114
55,138,104,136,116,112
55,137,104,136,115,110
55,137,104,136,114,110
55,137,103,136,117,111
55,137,104,136,120,112
55,137,104,136,122,111
55,137,104,136,124,109
55,138,104,135,125,109
55,137,104,134,127,108
55,138,104,133,124,106
55,138,103,132,121,102
55,137,103,132,120,103
53,138,104,132,119,103
55,138,104,132,118,106
55,137,103,133,117,110
55,137,105,133,120,116
55,137,104,133,118,113
55,137,104,133,115,111
55,137,104,134,115,111
55,137,104,135,116,111
55,138,103,136,118,111
55,137,104,137,121,112
55,137,104,138,123,110
55,137,104,137,123,108
55,137,104,136,126,109
54,137,105,134,126,106
55,137,104,132,122,103
55,137,103,130,120,102
55,137,104,129,119,103
55,137,104,130,119,105
55,137,104,131,119,108
55,137,104,133,119,111
55,137,104,134,120,114
55,137,104,135,117,113
54,137,104,136,115,111
55,137,104,136,115,111
55,137,104,136,116,111
55,137,104,136,118,111
55,137,104,136,121,111
55,137,104,136,123,110
55,137,104,135,125,110
54,138,105,134,127,109
54,137,104,134,125,105
54,137,103,133,122,101
55,137,103,132,119,102
55,137,103,131,119,103
55,137,104,132,118,106
55,137,104,132,118,109
55,137,104,133,120,113
55,137,104,134,119,114
55,137,104,134,116,112
55,137,104,135,114,110
55,137,104,136,115,111
55,137,104,136,118,112
55,137,104,137,120,112
55,137,104,137,121,110
55,137,104,136,123,108
55,137,103,135,125,108
55,137,104,133,126,108
54,137,104,132,123,104
54,137,103,131,121,103
55,137,104,131,120,103
55,137,104,131,119,104
55,137,104,132,120,109
55,137,104,133,120,112
55,137,104,134,120,113
55,137,103,135,117,111
55,137,103,135,115,110
55,137,104,135,114,110
55,137,103,135,116,111
55,137,104,136,118,112
54,137,104,135,121,112
55,137,104,136,124,112
55,137,104,136,125,109
55,137,104,135,125,109
55,137,105,134,125,105
55,137,104,133,122,103
55,137,103,132,120,102
54,137,103,132,119,103
55,137,104,132,117,105
55,137,104,132,117,109
55,137,104,132,119,113
55,137,104,132,120,114
55,137,104,133,117,111
55,137,104,134,115,110
55,137,104,134,116,111
55,137,104,136,118,112
55,137,104,137,119,112
55,137,104,137,122,111
55,137,104,137,124,109
55,137,104,136,126,110
55,137,104,135,127,111
55,137,104,134,125,105
54,137,103,133,120,99
55,137,103,132,119,101
55,137,104,132,119,104
55,137,104,133,119,107
55,137,104,133,117,111
55,137,104,133,117,113
55,137,104,132,119,113
55,137,104,132,117,112
55,137,104,133,117,111
55,137,104,135,116,111
55,137,104,136,117,112
55,137,104,137,121,111
55,137,104,137,122,110
55,137,104,137,124,109
55,137,104,136,126,109
55,137,104,134,126,106
55,137,104,132,122,103
55,137,103,130,120,102
55,137,104,129,119,103
55,137,104,130,119,105
55,137,104,131,120,109
55,137,104,133,119,112
55,137,104,134,119,113
55,137,103,135,118,113
55,137,104,136,116,110
55,137,104,136,115,111
55,137,104,137,116,112
55,137,104,137,119,112
55,137,104,137,121,110
55,137,104,136,123,109
55,137,104,135,124,110
55,137,104,134,126,108
54,137,104,133,126,105
55,137,103,132,122,102
55,138,103,132,120,102
55,137,103,131,119,104
55,137,104,132,118,107
54,137,104,132,118,110
55,137,104,133,120,113
55,137,104,134,119,113
55,137,103,135,116,111
55,137,104,135,114,109
55,137,103,136,115,111
55,137,104,136,117,112
55,137,104,136,120,112
55,137,104,136,122,110
55,137,104,136,123,109
55,137,104,135,125,109
55,137,104,135,125,107
55,137,104,133,124,103
55,137,103,132,121,102
55,137,103,131,119,103
55,137,104,130,118,104
55,137,104,129,119,108
55,137,104,131,120,111
55,137,104,132,120,114
55,137,103,134,117,114
55,137,104,135,114,112
55,137,104,137,114,112
55,137,104,137,117,112
55,137,104,138,119,111
55,137,104,137,121,111
55,137,104,136,123,109
55,137,103,135,124,109
55,137,104,134,127,109
55,137,104,132,124,107
54,137,104,131,120,102
55,138,103,131,120,103
55,137,103,131,120,104
55,137,104,132,119,106
55,137,103,132,118,106
55,137,103,133,119,111
55,137,104,133,120,114
55,137,105,134,118,115
55,137,105,135,116,113
55,137,104,137,114,112
55,137,104,138,116,111
55,137,104,138,119,111
55,137,103,138,120,109
55,137,103,136,121,108
55,137,103,134,125,109
55,137,104,132,129,108
55,137,105,130,126,105
56,137,103,130,122,102
55,137,104,131,120,103
56,137,104,132,118,104
55,137,104,133,118,108
55,137,104,134,119,111
55,137,104,134,120,113
55,137,103,134,117,112
55,137,104,134,116,112
55,137,104,135,115,110
55,137,104,136,116,111
