a0,a1,a2,a3,a4,a5
55,136,104,133,124,102
55,136,103,133,122,103
55,136,104,133,120,104
55,136,104,134,118,106
55,136,104,135,117,110
55,136,104,135,116,113
55,136,103,132,115,114
55,136,104,129,116,112
55,136,104,129,117,111
55,136,104,131,115,111
55,136,104,133,116,112
55,136,104,135,120,112
55,136,104,138,123,110
55,136,104,139,124,108
55,136,104,139,127,109
55,137,105,137,127,107
55,136,104,135,124,104
55,136,103,133,122,101
55,136,103,131,120,102
55,136,103,130,117,104
55,136,104,128,118,107
55,136,104,127,121,112
55,136,104,129,122,115
55,136,105,131,120,114
55,136,104,135,115,111
55,136,104,138,113,110
55,136,104,140,114,112
55,136,104,140,116,112
55,136,104,139,119,110
55,136,104,137,122,108
55,136,104,135,125,108
55,136,104,134,128,108
55,136,104,132,127,106
55,136,103,131,124,103
55,136,103,131,121,103
54,136,104,131,120,103
55,136,104,132,119,105
55,137,104,133,119,109
54,136,104,134,120,113
55,136,104,135,120,115
55,136,104,135,115,113
55,136,103,135,114,110
55,136,103,135,113,111
55,136,104,134,115,112
55,136,104,135,117,111
55,136,104,136,119,109
55,136,104,135,121,108
55,136,104,134,126,108
55,137,104,133,128,108
55,136,104,132,126,105
55,136,103,132,125,102
55,136,103,132,124,103
55,136,103,133,120,104
54,136,104,133,117,107
55,136,104,133,118,110
55,136,104,132,120,115
55,136,104,133,120,114
55,136,104,134,115,112
55,136,104,135,113,110
55,136,104,136,114,111
55,136,104,137,116,111
55,136,104,138,118,111
55,136,104,137,121,109
55,136,104,136,124,108
55,136,104,134,126,108
55,136,104,133,128,107
55,137,104,132,125,103
54,136,103,131,122,103
55,136,103,131,121,103
55,136,104,132,119,105
54,136,104,132,118,109
55,136,104,133,119,112
55,136,104,133,121,114
55,136,104,134,117,113
55,136,104,135,115,111
54,136,104,136,112,112
55,136,104,137,114,113
55,136,104,138,117,112
55,136,104,138,119,110
55,136,104,137,122,108
55,136,104,136,125,108
55,136,104,133,126,107
54,136,103,130,126,105
55,136,103,128,123,103
54,136,104,128,122,103
55,136,104,129,121,104
55,135,104,132,120,106
55,136,104,134,120,110
55,136,104,136,120,114
55,136,104,136,119,114
55,136,103,136,115,112
55,136,104,135,113,111
55,136,104,134,114,111
55,136,104,135,116,112
55,136,104,135,119,111
55,136,104,136,121,109
55,136,104,135,123,108
55,136,104,135,126,108
55,136,105,134,129,107
55,136,104,133,125,105
55,136,103,132,122,102
55,136,103,132,121,103
55,136,104,132,120,104
54,136,104,133,119,108
55,136,104,133,119,112
55,136,104,134,120,115
55,136,104,134,118,113
55,136,104,135,114,111
55,136,103,135,111,110
55,136,104,135,115,111
55,136,104,135,118,112
55,136,104,136,120,111
55,136,104,136,122,109
55,136,104,136,124,109
55,136,104,134,128,109
56,136,105,134,127,107
54,136,104,133,124,103
55,136,103,132,121,102
55,136,103,132,120,103
54,136,103,131,120,106
55,136,104,131,119,110
55,136,104,132,119,114
55,136,104,133,119,115
55,136,104,134,116,112
55,136,104,135,114,110
55,136,104,136,114,111
54,136,104,137,116,112
55,136,104,138,118,112
55,136,104,138,120,109
55,136,104,137,123,108
55,136,104,135,125,108
55,137,104,133,127,108
54,136,104,131,126,105
55,136,103,131,121,102
55,136,103,130,119,102
