a0,a1,a2,a3,a4,a5
55,138,104,135,128,109
54,139,104,136,128,107
55,138,104,135,125,103
55,138,103,133,121,102
55,138,103,132,120,103
56,138,104,132,119,105
55,138,104,132,118,109
55,138,104,131,119,112
55,138,104,131,120,115
55,138,104,133,117,114
55,138,104,134,115,111
55,138,103,136,113,111
55,138,104,138,115,112
55,138,104,138,117,112
55,138,104,138,120,110
55,138,104,137,122,108
55,138,104,135,126,108
54,138,104,133,129,108
55,137,105,132,127,106
54,137,103,131,123,102
55,138,103,131,121,102
55,137,104,131,120,104
55,138,104,132,119,106
55,137,104,133,119,110
55,137,104,133,120,114
55,138,104,134,119,115
55,137,104,134,115,113
55,138,104,135,113,110
55,138,104,137,113,111
55,138,104,137,116,111
55,138,104,137,118,111
55,138,104,137,120,109
55,138,104,136,123,108
55,138,104,134,127,108
55,138,104,133,129,107
55,137,104,132,125,104
55,137,103,131,122,101
55,138,103,131,121,102
55,138,104,131,119,105
55,137,104,132,119,108
55,138,104,133,119,112
55,138,104,133,120,115
55,138,105,134,118,114
55,137,104,135,115,111
55,137,103,136,112,110
55,138,104,137,114,111
55,138,104,137,116,112
55,138,104,137,120,111
55,138,104,136,122,108
55,138,104,135,125,108
55,138,104,134,128,108
55,137,104,133,127,106
55,137,104,131,123,102
55,138,103,131,121,102
55,137,103,131,120,103
55,137,104,132,119,105
55,136,104,132,120,109
55,137,104,133,121,114
55,137,104,134,121,115
55,137,104,134,116,112
55,137,104,135,113,110
55,138,104,136,112,111
55,137,104,137,115,111
55,138,104,137,117,111
55,137,104,136,118,109
55,137,104,135,122,108
55,138,104,133,128,109
55,137,104,133,130,108
56,138,104,132,127,104
55,138,103,131,123,101
55,137,103,131,121,103
55,137,104,132,120,104
55,137,104,133,119,107
55,137,104,133,118,111
55,138,104,133,120,115
55,138,104,134,118,115
55,138,104,134,115,112
55,137,104,135,113,110
55,137,104,136,114,111
55,137,104,137,116,112
55,137,104,137,119,111
55,137,104,137,122,109
55,138,104,136,124,108
55,137,104,134,127,108
55,137,105,133,127,107
55,137,103,132,124,103
55,137,103,131,122,103
55,137,104,131,120,103
55,137,104,132,119,105
55,137,104,133,119,109
55,137,104,133,119,113
55,137,104,134,120,115
56,138,104,134,116,113
55,137,104,135,114,112
55,138,104,136,113,111
55,138,104,136,115,111
55,138,104,137,117,110
55,138,104,136,120,109
55,138,104,135,123,109
55,138,104,134,126,109
55,137,104,134,128,109
55,137,104,132,127,105
55,137,103,132,122,101
55,138,103,131,122,103
55,138,104,131,120,103
55,138,104,131,120,107
55,137,104,133,119,110
55,137,104,133,120,114
55,137,104,133,118,114
55,137,104,135,115,113
55,138,104,135,113,111
55,137,104,137,113,111
55,138,104,137,115,111
55,138,104,137,118,110
55,137,104,136,121,109
55,137,104,135,124,108
55,137,104,133,127,108
55,137,104,132,128,107
55,137,104,131,126,104
55,138,103,131,122,102
54,137,103,132,120,103
55,138,104,133,119,105
55,137,104,133,119,108
55,138,104,133,119,112
55,137,104,133,120,115
55,137,105,133,117,114
55,137,104,134,115,111
55,137,104,135,113,111
55,137,104,137,114,111
55,137,104,138,117,111
55,137,104,138,119,110
55,137,104,137,121,108
55,137,104,135,124,108
55,138,104,132,128,109
55,137,104,131,128,106
55,137,104,131,124,102
55,137,103,131,122,102
55,137,104,132,121,104
55,137,104,133,119,106
55,137,104,133,119,110
55,137,104,133,119,113
55,137,104,132,120,114
55,137,104,134,118,113
55,137,104,135,114,111
55,137,104,136,112,112
55,137,104,136,114,111
55,137,104,136,118,110
55,137,104,136,121,109
55,137,104,135,124,108
55,137,104,135,126,109
54,137,105,134,127,108
55,137,104,132,125,105
55,137,103,131,123,102
55,137,103,131,122,103
55,137,104,131,120,104
55,137,104,132,119,108
55,137,104,133,119,111
55,137,104,134,120,114
55,138,104,135,117,114
55,137,104,135,114,111
