a0,a1,a2,a3,a4,a5
54,150,105,135,117,104
54,151,103,136,122,112
54,150,106,137,126,115
54,151,100,138,119,103
54,150,96,137,117,102
54,151,96,136,118,104
54,151,95,134,118,105
54,151,95,132,120,110
54,151,98,131,123,117
54,151,103,131,126,122
53,150,109,132,125,117
54,151,112,132,120,110
54,151,112,132,117,105
54,150,112,132,117,106
54,151,111,133,116,106
54,150,110,134,116,104
54,151,107,135,117,103
54,151,104,135,120,107
54,150,103,136,128,116
54,151,103,138,125,110
54,151,98,139,116,102
54,151,96,137,116,103
54,151,95,135,118,104
54,151,94,132,119,106
54,151,96,130,122,112
54,151,100,130,127,120
54,151,106,131,128,122
54,151,111,131,123,115
54,151,112,133,117,108
54,150,112,134,114,106
54,151,112,135,116,106
54,151,111,136,117,106
54,151,109,136,116,104
54,150,106,135,117,103
54,151,103,134,121,109
54,150,105,136,128,116
54,150,101,137,122,105
54,151,96,137,117,102
54,151,96,136,118,104
54,150,96,134,118,106
53,150,95,132,120,109
54,150,98,130,124,115
54,150,102,130,127,121
54,150,109,130,125,119
54,150,112,131,120,111
54,150,112,132,116,106
54,150,111,132,116,107
54,150,111,133,118,107
54,150,111,134,117,106
54,150,108,134,116,103
54,150,105,135,118,105
54,151,104,136,126,115
54,150,104,137,126,111
54,150,99,137,117,102
54,150,95,136,117,103
54,150,94,135,120,105
54,150,94,134,119,106
54,150,96,133,121,112
54,150,101,132,123,118
54,150,106,131,127,122
54,150,111,131,125,116
54,150,116,132,119,109
54,150,112,132,114,105
54,150,109,131,117,106
54,151,109,131,118,106
54,151,108,132,118,104
54,151,106,133,119,103
54,151,103,135,123,109
54,150,105,137,127,116
54,150,103,139,118,108
54,150,97,140,114,101
54,151,96,138,117,103
54,151,95,136,116,105
54,151,94,135,117,108
54,151,97,135,121,114
54,150,101,135,123,121
54,150,107,135,125,119
54,150,111,134,127,113
54,150,112,133,123,106
54,150,112,132,122,107
54,151,112,131,122,107
54,150,111,132,121,105
54,150,109,133,116,103
54,150,105,135,114,104
54,150,103,137,121,113
54,151,106,140,128,113
54,150,100,140,118,103
54,151,96,139,115,102
54,151,96,138,116,104
54,151,95,136,115,105
54,151,95,133,119,110
54,151,99,132,125,117
54,150,103,131,128,123
54,151,109,132,124,118
54,151,112,132,120,109
54,151,111,133,118,104
54,150,112,134,120,107
54,150,112,135,120,108
54,150,110,135,119,105
54,150,107,135,115,103
54,150,103,135,113,106
54,151,104,134,123,115
52,151,103,136,122,109
53,151,97,137,118,101
54,151,96,136,120,103
54,151,96,136,120,105
54,151,95,134,119,107
53,151,97,133,122,114
54,151,100,132,126,120
54,150,106,131,127,120
54,150,111,132,122,113
54,150,112,133,117,107
53,150,111,133,116,107
54,150,111,134,118,108
54,150,111,135,117,106
54,150,109,135,117,103
54,149,106,135,117,103
54,150,103,135,120,110
54,149,106,136,122,115
54,149,101,138,115,105
54,149,96,138,119,101
54,150,95,136,125,104
55,149,95,135,125,105
54,150,95,133,125,110
54,149,99,132,125,116
54,149,103,132,127,123
54,149,110,132,126,122
54,149,113,132,123,113
54,149,111,133,114,105
54,149,111,133,112,105
54,149,109,133,114,105
54,149,107,133,114,102
54,149,107,134,114,100
54,149,105,135,119,104
53,149,104,136,125,114
53,149,108,139,124,111
54,149,101,139,115,102
54,149,96,137,118,103
54,149,94,135,122,105
54,149,94,132,123,107
54,149,94,130,124,113
54,149,97,129,125,119
54,149,104,129,126,122
54,148,112,129,122,115
54,148,114,130,116,107
53,147,112,131,114,105
54,147,114,133,117,109
54,147,115,135,116,108
54,148,110,136,113,104
54,147,103,136,118,102
54,147,95,133,125,106
54,147,98,130,130,115
54,148,100,128,125,107
53,147,99,127,121,102
54,147,101,127,120,105
54,147,100,129,118,105
54,147,98,131,114,108
54,148,99,133,117,113
54,147,101,135,123,120
54,148,108,135,127,121
54,147,112,135,123,114
54,147,112,135,116,108
54,147,111,134,115,107
54,147,111,133,119,106
54,147,110,133,120,104
54,147,108,132,117,103
54,147,105,133,119,105
54,147,103,134,122,113
54,147,106,137,123,111
54,148,100,139,116,101
54,148,96,140,118,101
54,147,96,139,120,104
54,148,96,137,118,105
54,147,96,135,121,111
54,147,99,133,129,119
54,147,104,133,135,123
54,147,109,132,128,117
54,147,111,133,118,110
54,147,111,134,114,106
54,148,111,134,116,108
54,147,111,135,117,107
54,147,110,135,113,104
54,147,107,136,112,103
54,147,104,136,119,107
53,148,104,137,128,117
54,147,103,138,121,107
54,147,97,137,114,100
54,148,96,136,120,103
54,148,96,134,126,105
54,148,95,133,125,107
54,147,96,133,122,112
54,147,100,133,119,121
54,148,107,134,120,123
54,147,111,134,117,115
54,147,112,135,114,107
54,147,111,134,116,106
54,147,111,134,118,107
54,148,111,134,119,107
54,148,109,134,121,103
54,147,105,134,124,103
54,147,103,135,129,110
54,147,106,138,132,116
54,147,101,139,119,104
54,148,97,139,115,102
54,147,96,138,116,103
53,148,95,136,111,103
54,147,94,134,115,108
54,147,98,132,121,116
54,147,102,131,127,122
55,148,108,131,127,120
54,148,112,132,125,112
54,147,112,133,117,107
54,147,112,134,115,108
54,147,111,134,115,108
54,147,111,135,116,105
54,147,108,135,115,103
54,147,104,135,118,105
54,147,102,135,125,114
54,147,105,138,125,109
54,147,98,138,117,100
54,147,95,137,117,103
54,147,95,136,116,104
54,147,95,134,118,105
54,146,97,133,124,110
54,147,100,132,127,117
54,147,105,132,129,121
54,147,110,133,126,118
53,147,112,133,115,111
54,147,111,133,113,108
54,147,111,132,120,108
54,147,111,133,123,108
54,147,109,133,119,104
54,147,106,134,117,103
54,147,103,135,123,109
54,147,106,138,130,115
54,147,103,140,122,103
54,147,96,139,114,98
54,147,94,138,113,102
54,147,94,135,113,104
54,147,95,133,115,107
54,147,98,132,121,114
54,147,103,131,128,123
54,147,108,130,128,122
53,147,111,130,122,114
54,147,110,130,115,107
54,147,111,129,111,109
54,147,112,128,110,110
54,147,111,127,111,105
54,147,108,129,115,103
54,147,105,134,127,105
54,148,104,142,138,113
53,149,106,150,136,109
54,147,100,153,120,99
54,147,96,150,116,100
54,147,96,143,118,103
54,147,95,136,119,105
54,147,95,130,122,111
54,147,98,128,123,117
54,147,102,127,118,121
54,147,109,126,117,117
54,147,113,129,119,111
54,147,113,131,121,109
54,147,111,134,124,110
54,147,112,136,127,110
54,147,111,138,125,105
54,147,106,137,118,101
54,147,103,136,118,107
54,148,104,136,127,115
54,148,104,136,120,108
53,148,99,136,107,100
54,147,97,136,104,99
52,147,94,135,103,101
54,147,93,133,113,105
54,146,96,133,132,116
54,146,101,133,142,124
54,147,106,133,138,123
54,146,110,134,128,115
54,147,111,133,122,109
54,147,111,132,117,109
54,146,113,132,111,109
54,146,112,132,109,104
54,147,107,133,107,99
54,147,104,133,114,104
54,147,104,133,126,114
53,148,108,136,134,116
54,148,103,138,123,104
54,149,98,139,113,99
54,148,97,138,112,98
55,148,93,137,115,99
54,149,92,134,120,110
55,148,96,132,127,120
54,149,101,130,129,125
54,149,112,129,126,123
54,149,121,129,120,114
54,149,114,129,115,107
54,149,111,130,120,111
54,149,118,133,121,117
54,149,114,136,113,106
54,149,95,136,110,90
54,149,93,133,118,92
54,150,101,131,131,103
54,149,104,133,130,105
54,150,102,134,123,113
54,150,111,136,118,122
54,151,95,135,114,116
53,152,77,134,112,100
54,152,71,130,113,104
54,152,79,128,122,116
54,152,96,127,129,120
