a0,a1,a2,a3,a4,a5
60,155,112,134,118,108
60,155,110,134,115,102
60,155,106,134,113,100
60,155,103,135,120,107
60,155,106,137,127,114
60,155,101,139,120,102
60,156,95,138,115,97
60,155,95,136,118,101
60,155,95,134,118,103
60,155,94,131,120,108
60,155,97,129,123,116
60,155,101,128,128,126
61,155,108,129,128,125
60,155,113,130,126,117
60,155,113,133,119,109
60,155,112,136,116,107
60,155,111,137,115,107
60,155,111,137,115,105
60,155,108,135,115,101
60,155,104,134,117,103
60,154,103,134,124,113
61,154,106,135,126,108
60,155,98,137,118,98
60,155,95,136,117,100
61,155,95,135,117,102
60,154,95,134,117,104
61,155,95,133,121,111
60,155,99,133,126,121
60,155,105,132,129,125
61,154,110,131,124,119
60,154,112,132,120,111
60,154,112,132,116,108
61,155,112,132,117,109
60,155,112,133,118,107
60,154,110,134,116,103
60,154,107,135,115,100
60,154,103,135,120,106
60,154,106,136,127,114
60,155,102,138,123,105
61,155,96,138,115,99
60,154,96,136,116,102
60,155,95,135,118,103
61,155,94,133,120,106
61,154,96,132,123,115
61,154,101,131,127,124
60,154,107,132,126,124
60,154,112,132,122,116
61,155,112,133,115,108
61,155,112,134,115,108
60,155,112,134,118,109
60,155,111,134,118,106
60,155,108,133,117,101
60,155,105,133,119,102
61,154,103,134,127,113
61,154,106,136,130,113
61,154,100,138,120,100
60,154,95,138,113,98
59,154,95,137,112,100
60,154,94,135,113,103
60,154,95,132,119,110
59,154,98,131,126,119
60,154,103,130,129,126
60,154,110,131,126,123
60,154,114,132,121,115
60,154,114,134,118,108
60,154,111,135,118,106
60,153,110,135,117,107
60,153,110,134,116,103
59,153,107,133,114,100
60,152,103,132,117,104
59,151,103,134,126,115
59,152,103,136,126,108
59,152,98,137,121,100
59,152,95,137,119,101
59,152,95,137,117,103
59,153,94,135,116,105
59,152,96,134,120,112
59,153,99,133,125,122
59,153,106,131,127,124
58,153,112,132,123,118
59,152,113,133,116,110
59,151,112,134,118,108
59,150,112,134,119,108
59,149,111,134,118,107
59,146,108,133,114,102
58,145,105,131,117,102
58,145,103,130,124,110
58,144,107,132,130,113
58,145,101,136,119,100
58,141,95,137,114,98
59,143,96,138,118,104
58,143,96,139,121,105
58,144,94,138,122,109
58,143,98,137,123,117
58,144,102,136,126,124
58,143,109,135,126,121
57,140,113,134,119,112
58,139,112,134,116,106
58,139,111,133,116,107
58,139,112,133,119,110
58,138,112,134,119,107
58,140,108,135,117,102
57,138,104,135,118,104
58,138,103,136,125,113
58,145,105,138,124,108
61,145,98,137,115,100
58,144,95,136,112,101
61,145,95,134,116,102
62,145,94,133,120,105
58,145,95,133,123,112
58,145,99,133,127,121
58,146,105,134,129,125
58,146,110,133,125,117
58,146,113,134,119,109
58,146,113,133,119,107
58,145,112,133,120,107
58,146,112,133,123,108
58,146,110,133,118,104
58,146,106,133,109,100
58,146,103,133,111,107
58,147,106,135,123,116
57,145,102,137,123,105
56,146,96,138,118,99
58,146,95,138,121,102
58,146,95,138,119,103
59,141,94,137,119,106
58,143,97,135,122,115
58,142,101,134,126,122
57,146,107,133,125,121
58,146,112,131,121,115
58,147,113,131,118,109
58,147,112,132,118,108
58,147,111,132,117,107
58,144,111,133,116,105
58,144,109,133,117,102
