a0,a1,a2,a3,a4,a5
88,155,103,128,102,108
88,155,103,128,101,107
88,155,103,128,103,105
88,155,104,106,13,10
88,162,102,133,112,106
88,162,102,132,106,108
88,163,103,130,101,107
89,163,102,129,100,105
88,163,102,129,104,103
89,162,103,130,111,106
89,163,107,132,122,115
89,163,110,134,127,113
89,162,103,136,123,104
89,163,103,137,127,104
89,162,104,138,131,105
89,162,105,139,132,106
89,162,105,139,133,110
89,162,106,139,132,115
89,162,104,138,129,117
88,162,105,135,120,111
88,162,102,133,112,106
88,162,102,132,106,108
88,163,103,130,101,107
89,163,102,129,100,105
88,163,102,129,104,103
89,162,103,130,111,106
89,163,107,132,122,115
89,163,110,134,127,113
89,162,103,136,123,104
89,163,103,137,127,104
89,162,104,138,131,105
89,162,105,139,132,106
89,162,105,139,133,110
89,162,106,139,132,115
89,162,104,138,129,117
88,162,105,135,126,114
88,162,103,133,119,108
88,163,102,131,110,108
88,163,103,130,106,110
88,163,103,129,103,108
88,163,102,129,104,105
88,162,102,130,108,105
88,163,104,131,114,110
88,163,108,134,125,117
89,164,106,136,125,107
88,163,102,137,125,102
89,163,105,138,127,102
89,162,104,138,130,102
90,163,103,137,133,108
90,163,107,138,135,112
89,163,106,138,135,118
89,163,105,138,130,117
89,163,102,136,122,113
89,163,102,133,113,107
89,163,102,132,105,108
89,163,103,130,100,108
89,163,101,128,99,106
89,163,100,128,102,103
89,163,102,129,109,106
89,163,107,131,119,115
89,163,113,134,126,115
89,163,106,137,124,104
89,163,104,138,129,102
89,163,107,139,132,103
89,164,105,139,134,104
89,163,101,139,135,107
89,163,103,138,134,114
89,163,104,137,130,121
89,163,104,135,125,116
88,163,103,133,118,108
89,163,102,131,109,105
88,164,103,130,106,108
88,163,103,130,103,109
88,163,102,129,105,107
88,163,102,129,107,106
88,163,105,131,112,109
88,163,109,133,123,116
88,162,108,136,125,109
88,163,101,138,126,101
88,163,102,139,128,104
88,163,104,139,129,105
88,163,104,138,129,105
88,163,105,137,132,109
89,163,106,136,134,117
88,163,106,134,131,119
88,163,106,135,124,114
88,163,102,133,114,106
88,163,101,132,108,106
87,163,102,130,103,109
88,164,103,129,100,109
87,163,103,129,101,105
88,163,103,129,107,103
88,163,105,131,115,112
88,163,109,134,127,117
87,164,106,136,129,106
87,164,101,137,132,101
87,164,103,138,133,104
87,164,105,138,130,105
87,164,105,138,128,108
87,164,105,139,127,112
88,163,105,138,127,118
87,163,106,136,126,116
87,164,103,134,121,109
87,164,102,132,112,104
87,164,102,130,107,108
87,163,103,129,106,109
88,163,103,129,106,107
87,164,103,129,105,104
88,164,103,130,110,107
87,163,105,132,121,117
87,164,109,135,124,112
88,164,102,136,125,103
87,164,103,137,129,104
87,164,104,138,131,105
88,164,104,139,131,104
88,164,105,139,132,110
88,164,106,139,133,117
88,164,105,139,131,119
88,163,103,136,125,113
88,163,102,133,115,106
88,164,101,131,109,105
88,163,102,129,106,108
88,164,102,128,105,109
88,163,103,128,103,106
88,163,104,129,105,105
88,163,105,132,112,111
88,163,109,135,125,118
88,163,105,137,125,107
88,163,101,138,125,101
87,164,103,138,127,103
88,164,105,137,132,105
88,163,105,138,135,108
88,163,106,139,133,112
88,163,106,140,132,119
88,164,105,138,129,116
87,163,104,137,122,110
87,164,102,135,112,106
88,163,102,132,107,107
88,164,102,129,104,107
88,164,102,127,103,105
88,163,102,126,104,104
88,163,103,127,109,107
88,163,104,130,120,116
88,163,111,134,126,114
88,164,103,137,125,104
88,163,103,140,128,105
88,164,104,141,131,105
87,163,104,142,131,104
88,164,103,142,131,108
87,164,104,141,132,114
87,164,105,138,131,118
87,164,105,136,127,116
87,164,104,134,118,109
87,164,102,133,108,105
88,164,102,132,105,107
87,164,102,130,104,106
87,164,101,128,103,104
87,164,103,127,105,104
88,164,105,129,111,109
87,164,110,132,125,118
88,163,107,135,127,113
87,164,103,137,124,106
87,164,104,139,128,104
87,163,104,140,134,102
87,164,103,141,134,104
87,164,105,141,133,111
87,164,105,141,130,118
87,164,104,138,128,119
87,164,103,136,123,113
87,164,102,134,115,106
87,164,102,132,107,106
87,164,102,130,100,107
87,164,102,128,101,105
87,164,102,127,107,103
87,164,103,128,112,104
87,164,106,131,119,115
87,163,112,134,125,117
87,164,105,138,121,106
87,164,103,140,124,102
86,164,104,141,130,104
87,164,104,142,132,105
86,164,103,141,132,109
87,164,105,139,132,114
87,164,105,137,134,120
87,163,105,133,129,115
86,164,104,130,118,109
87,164,103,129,109,104
87,164,103,128,108,107
87,164,103,128,108,108
87,164,103,129,105,106
86,164,103,130,101,105
86,164,103,131,105,107
86,164,107,131,121,117
87,164,108,134,126,110
86,164,103,136,125,102
86,164,103,138,128,103
87,164,103,139,134,105
87,164,104,139,136,107
86,163,106,140,133,112
87,164,105,139,132,117
87,164,105,137,131,121
87,163,104,135,125,113
87,164,103,133,114,106
87,164,102,131,104,104
87,164,101,129,102,105
87,163,103,128,104,107
87,163,103,128,105,105
87,163,104,129,107,104
87,164,104,130,115,111
87,164,111,134,127,115
87,164,106,136,126,107
88,164,102,138,127,104
87,164,104,139,131,105
87,163,104,140,132,104
88,163,104,140,131,107
87,163,105,139,131,112
88,164,105,137,133,119
88,164,103,134,130,117
87,163,105,132,121,111
87,164,104,131,110,106
87,164,103,131,105,106
87,163,103,129,101,107
87,164,103,128,101,105
87,163,103,128,106,105
87,164,104,130,113,107
87,163,104,133,122,115
87,164,107,136,125,110
87,164,101,138,125,104
88,164,103,137,127,106
87,164,105,137,130,106
87,163,104,137,129,106
87,164,103,137,131,109
87,164,104,137,134,115
87,164,105,137,134,119
87,163,105,135,127,114
87,164,103,134,117,106
87,164,102,132,108,105
88,164,103,131,104,108
88,164,103,129,103,108
88,164,103,129,104,104
88,164,102,130,105,102
88,163,103,131,113,110
88,163,110,134,125,118
88,164,106,136,125,108
87,164,102,137,126,103
87,164,104,138,130,106
87,164,104,138,133,106
87,164,103,138,133,108
87,163,104,139,133,111
87,164,105,138,133,118
87,164,103,137,129,118
87,164,103,134,122,110
87,164,102,132,113,104
87,163,102,130,106,106
87,163,103,129,102,106
87,163,103,128,101,104
87,163,103,129,103,105
87,163,103,130,109,108
87,163,106,131,120,116
87,164,112,135,128,114
88,163,104,137,126,104
87,163,102,138,127,104
87,163,105,138,130,105
87,164,105,138,131,105
87,163,105,138,132,110
87,163,106,138,133,115
87,163,105,137,130,119
87,163,104,136,125,114
87,163,103,133,117,107
87,164,101,130,109,105
87,164,102,128,107,107
87,163,104,126,106,108
87,164,108,127,104,106
87,164,107,128,103,104
87,163,105,130,111,109
87,164,107,134,126,117
87,163,106,136,127,110
87,163,100,138,126,104
87,163,102,138,128,105
87,163,103,138,130,104
87,163,102,138,130,104
87,163,103,138,133,111
86,163,106,137,134,119
87,164,108,136,131,119
87,163,105,134,122,112
87,163,103,131,114,105
87,163,102,129,109,106
87,163,104,128,105,108
87,163,104,127,103,106
87,163,103,128,103,103
87,163,102,129,106,104
87,163,104,131,115,114
87,163,112,133,125,116
87,163,105,135,125,105
87,163,103,136,128,103
86,163,105,137,132,107
85,163,105,138,131,108
86,164,102,138,129,109
86,163,102,138,132,112
86,163,101,137,133,118
85,163,102,135,127,116
86,163,103,131,119,109
85,163,102,128,110,104
85,163,102,124,107,106
85,163,103,117,106,107
85,163,103,96,105,105
85,163,104,71,104,104
88,163,104,54,109,107
89,163,107,53,121,118
88,163,108,66,125,112
89,163,103,87,124,106
89,163,103,111,130,106
89,163,103,130,132,106
88,163,103,143,132,106
89,163,103,147,132,109
88,163,103,144,132,115
88,163,103,136,132,117
88,163,104,127,125,113
88,163,104,118,114,106
88,163,102,113,107,105
88,163,103,111,103,106
88,163,104,111,101,105
87,163,105,113,103,104
88,163,105,115,107,107
88,163,105,119,115,113
89,163,109,123,127,116
88,164,108,125,125,106
88,162,105,126,127,103
88,163,107,125,131,105
88,163,105,126,133,106
88,163,96,128,132,108
88,163,98,132,130,113
88,163,103,137,129,119
88,163,105,139,127,116
87,163,104,139,120,109
88,163,101,136,112,105
88,163,102,131,107,105
88,163,104,127,104,107
88,163,105,124,103,106
88,163,103,122,105,104
88,163,102,123,110,107
88,163,105,126,121,116
88,163,111,130,126,113
88,163,104,134,125,105
87,163,106,136,127,105
88,163,108,138,129,106
88,163,103,141,131,107
88,164,101,143,132,109
88,163,104,144,132,114
88,163,107,144,131,117
88,163,108,142,126,114
88,163,108,137,118,108
88,163,104,133,110,106
88,163,99,129,106,107
88,163,97,126,103,106
89,163,99,123,103,104
88,163,103,123,106,103
88,163,106,125,113,110
88,164,110,129,125,120
89,163,108,133,126,111
89,163,101,136,127,104
89,163,102,139,130,106
89,163,103,141,131,105
89,163,102,142,131,106
88,164,103,144,132,110
88,163,103,144,133,117
89,163,105,142,130,117
88,163,108,139,121,111
88,163,105,135,114,104
89,163,103,132,107,105
88,163,103,129,105,106
88,163,102,126,104,105
88,163,103,124,105,104
88,163,105,125,108,106
88,163,106,127,118,115
88,163,108,131,126,115
88,163,103,133,123,106
88,163,102,136,127,105
88,163,106,138,131,105
87,163,107,140,132,105
88,163,106,143,134,109
88,163,104,145,133,113
88,163,102,145,131,119
88,163,99,143,127,116
88,163,100,138,119,109
88,163,102,133,109,105
88,163,104,129,103,106
88,163,104,126,102,106
88,163,104,124,101,104
88,163,103,123,104,103
88,163,104,125,111,109
87,163,108,128,124,118
89,163,105,132,126,112
88,163,102,134,127,106
88,162,105,138,129,107
88,162,108,141,129,106
88,163,108,143,129,106
88,163,105,144,133,109
89,163,101,144,138,118
89,163,99,144,135,121
89,163,101,144,125,111
90,163,102,141,114,103
89,163,109,133,108,105
89,163,109,124,102,107
89,163,104,120,100,106
88,163,101,122,100,102
89,163,102,131,104,104
88,163,103,144,112,114
89,163,106,158,124,118
90,163,100,169,125,107
89,163,100,174,129,104
88,163,105,174,133,105
89,163,107,170,135,105
89,163,106,165,135,108
88,163,107,160,135,114
89,163,107,156,132,120
89,163,108,152,127,115
89,163,105,150,120,108
89,163,101,148,111,103
89,163,100,148,105,104
89,163,101,147,102,105
89,163,104,146,101,105
89,163,106,146,103,104
89,163,106,146,108,108
89,163,107,147,118,118
89,163,108,147,125,113
90,163,99,144,126,105
89,162,99,139,130,107
89,164,104,136,133,107
88,163,108,133,134,108
89,163,109,134,133,111
89,163,105,135,134,115
89,163,102,136,132,117
89,163,102,136,126,111
89,163,103,134,116,106
89,163,105,133,106,108
89,163,101,132,103,107
89,163,100,130,102,104
89,163,103,129,102,101
89,163,107,130,105,102
89,163,112,132,112,109
88,163,117,136,124,118
88,163,108,138,124,108
89,163,96,140,127,104
90,163,95,141,134,106
89,163,94,141,136,105
90,163,98,140,133,107
90,163,108,140,132,112
90,163,113,140,130,121
90,163,110,138,127,122
90,163,109,137,118,114
90,163,103,135,109,102
90,163,101,133,103,103
90,163,102,131,102,105
89,163,102,130,105,104
90,163,101,131,109,102
90,163,100,133,115,106
90,163,103,136,125,118
90,163,108,139,129,115
90,163,107,140,127,107
90,163,116,142,128,110
90,163,115,143,129,110
90,163,100,148,129,109
90,163,89,164,130,111
90,163,90,183,130,116
90,163,102,192,126,119
90,163,108,189,122,108
91,163,98,175,115,97
91,163,90,155,108,96
91,163,98,138,106,102
91,163,115,126,104,104
91,163,119,121,105,101
91,163,101,123,109,97
91,163,97,128,117,108
90,163,118,135,129,123
91,163,126,144,129,122
91,164,102,149,127,114
91,163,94,150,127,110
91,163,98,148,129,106
91,163,104,144,129,107
91,163,105,140,130,111
91,163,103,137,129,118
91,164,102,135,125,118
91,163,102,133,119,112
91,163,102,132,112,103
91,163,104,132,107,103
90,163,105,132,106,105
91,163,103,132,106,105
90,163,103,132,108,103
91,163,104,132,113,104
91,163,104,133,121,115
91,163,109,135,127,116
90,163,104,136,126,105
91,163,103,137,127,104
91,163,106,137,130,109
91,164,105,137,129,111
91,163,104,137,129,111
91,164,104,137,130,112
91,164,104,136,129,115
91,163,103,134,122,111
91,164,103,133,115,108
92,163,103,131,109,106
92,163,104,130,106,106
92,163,103,128,106,104
92,163,101,128,108,102
92,163,101,128,110,103
92,164,103,129,116,110
92,163,108,131,126,122
92,163,109,134,127,115
92,164,104,135,125,107
92,163,104,136,128,108
92,163,105,137,130,107
92,163,104,137,130,105
93,163,103,136,129,109
93,164,104,136,129,117
93,163,104,135,127,119
93,164,104,134,119,112
93,164,103,132,112,103
94,164,102,131,106,102
93,164,104,130,106,105
93,164,105,130,106,107
93,164,103,130,109,105
93,164,103,131,114,105
94,164,105,132,120,114
93,164,110,135,128,119
94,163,102,137,124,105
94,164,98,136,123,103
94,164,102,135,126,105
94,165,103,134,127,106
94,165,104,131,129,111
94,165,107,130,132,116
94,165,109,130,132,121
94,165,109,131,126,117
94,165,105,133,117,107
94,165,101,134,110,101
94,165,102,133,108,102
94,165,106,132,108,104
94,165,106,130,107,104
93,165,105,129,107,103
94,165,105,129,111,108
94,166,107,130,122,120
93,165,108,133,124,116
94,165,101,135,123,106
93,165,101,137,128,106
94,165,103,138,132,107
94,165,102,139,133,107
93,166,103,139,132,109
94,165,104,139,131,117
95,165,105,137,130,118
94,165,102,135,125,113
95,165,102,131,112,103
95,165,100,127,102,100
95,165,102,123,101,104
95,165,104,120,106,105
94,165,104,121,109,105
95,165,104,125,111,105
95,165,105,130,115,111
94,166,110,136,125,119
95,165,106,140,124,112
95,166,103,142,125,108
95,166,104,141,127,107
95,166,103,139,130,105
94,166,103,137,131,107
96,166,103,135,131,111
95,166,103,134,133,117
95,165,102,131,131,116
95,166,104,132,126,110
95,165,103,131,116,104
95,165,103,131,107,103
95,166,103,131,99,104
95,165,103,130,100,104
95,166,103,129,103,102
95,166,103,129,108,106
95,166,105,130,119,119
95,166,111,132,125,118
95,166,104,135,125,107
95,165,102,136,129,107
95,165,103,137,127,107
94,166,104,137,131,106
95,166,104,137,135,109
95,166,103,137,135,113
95,166,104,136,133,117
95,165,104,134,128,113
95,166,103,132,121,106
95,165,102,131,112,104
95,166,103,130,107,105
95,166,102,128,105,104
95,166,101,128,104,102
95,166,102,128,102,102
95,166,105,130,106,109
95,166,112,132,118,119
95,166,107,135,121,112
95,166,103,136,121,106
95,166,105,137,130,109
95,165,106,138,136,108
95,166,104,137,137,107
94,166,101,136,138,110
94,166,100,133,138,116
95,166,102,130,133,116
95,166,103,128,119,110
95,166,106,127,106,104
95,166,106,127,103,104
95,166,105,127,103,106
95,166,104,127,106,105
95,166,103,127,103,103
95,166,104,127,104,104
95,166,106,128,114,114
96,166,117,126,128,118
95,166,113,120,133,109
95,166,104,116,138,108
95,166,100,116,136,107
95,167,99,121,131,105
95,166,100,127,127,107
95,166,102,134,124,114
95,166,104,139,126,120
94,166,104,141,124,115
95,166,103,138,120,106
94,166,102,135,114,102
95,166,103,131,108,104
95,166,103,128,104,106
94,166,103,126,102,104
94,166,103,126,104,103
95,166,104,128,110,108
94,166,106,131,121,119
95,166,109,135,124,114
94,166,102,138,124,106
95,166,103,140,130,106
94,166,104,140,135,107
94,166,105,139,138,107
94,166,105,139,133,111
94,166,105,139,129,116
94,166,104,137,124,117
94,166,105,136,118,112
94,166,102,133,112,103
94,166,101,131,108,104
94,166,102,129,104,106
95,166,104,128,102,105
94,165,103,128,108,103
94,165,104,130,114,105
94,165,106,132,116,113
94,164,110,137,125,119
94,165,107,139,121,108
94,165,105,140,121,105
95,165,105,140,127,105
94,166,104,139,132,105
94,165,104,139,134,108
94,165,104,138,137,113
94,165,103,137,136,118
94,166,104,136,134,117
93,165,105,134,126,110
93,165,102,133,114,103
93,166,102,133,105,103
93,166,103,131,100,105
93,165,104,130,99,104
94,165,103,130,102,104
94,165,103,131,108,107
94,164,106,132,119,118
94,165,108,135,123,115
93,165,99,137,123,106
93,163,101,138,128,105
93,164,105,139,132,107
93,164,105,139,131,107
93,164,104,139,132,108
93,164,104,138,132,116
93,163,105,137,132,118
93,163,103,135,125,112
93,164,103,134,120,105
93,164,103,134,111,104
93,163,103,141,104,106
93,163,103,151,103,106
92,164,102,158,106,103
93,164,101,159,110,104
93,164,103,155,113,111
92,164,110,148,124,120
93,164,108,142,125,110
93,164,103,137,127,103
93,163,105,135,128,105
93,163,106,135,127,104
93,163,105,137,129,107
