a0,a1,a2,a3,a4,a5
58,152,107,135,116,103
58,152,104,135,116,103
58,152,103,134,123,111
58,152,105,135,124,111
61,157,101,132,122,114
61,157,103,131,127,118
61,157,106,131,126,115
61,157,108,131,123,109
60,157,108,132,119,103
61,158,107,134,119,103
61,158,107,136,118,103
55,157,107,137,117,103
60,157,106,137,116,103
60,157,104,136,118,106
61,158,103,135,123,114
60,157,106,135,125,113
61,157,101,136,118,107
60,157,103,135,116,109
60,158,102,135,117,109
61,158,97,136,118,107
60,158,95,135,121,110
60,158,98,135,124,117
60,158,104,134,125,117
61,158,107,133,123,113
60,157,109,132,119,105
61,157,109,132,118,103
60,158,109,132,120,104
60,157,110,133,120,104
61,157,108,134,118,102
61,158,106,134,117,103
61,158,105,135,119,111
61,157,108,137,124,120
61,158,101,138,120,110
60,158,94,137,117,105
60,157,96,135,121,107
61,158,98,133,120,108
61,158,99,131,120,109
60,158,101,131,122,113
61,158,107,132,125,119
61,158,109,133,124,117
61,157,107,134,117,110
60,157,106,134,112,101
61,158,108,133,116,103
61,158,109,132,119,106
61,158,108,132,121,105
61,158,104,132,120,103
61,157,102,133,121,105
61,157,103,133,127,113
61,158,106,136,128,114
61,157,102,137,124,106
60,155,99,136,118,107
61,156,101,136,115,109
61,155,100,134,118,109
61,155,100,133,116,112
60,156,102,132,115,115
60,156,104,132,122,118
60,156,107,133,125,114
60,155,108,132,124,107
60,156,107,131,118,103
61,156,107,131,119,104
61,156,107,131,121,104
60,156,107,131,121,103
60,156,106,132,117,103
61,156,104,132,117,107
61,156,106,132,124,116
60,156,105,135,120,111
60,156,99,136,117,105
61,156,99,135,120,109
60,156,100,134,119,110
60,156,99,134,117,111
60,156,100,134,120,114
61,156,103,131,135,117
61,156,107,125,145,118
61,156,108,118,133,111
61,155,107,112,118,104
61,155,106,110,111,102
61,156,105,111,112,102
61,155,106,116,112,103
61,156,107,121,111,102
61,156,106,126,111,103
61,156,105,130,119,112
61,155,109,133,125,119
61,156,107,135,120,111
61,156,100,134,119,107
61,156,97,132,122,107
61,156,97,129,121,108
61,155,99,127,120,111
61,156,101,126,121,115
61,156,104,126,124,118
61,155,106,128,124,115
61,155,109,130,120,109
61,155,108,132,118,104
60,155,107,133,119,104
61,156,106,134,118,103
61,155,105,134,114,102
61,156,103,133,114,100
60,156,102,132,119,105
61,156,105,132,127,117
61,156,106,134,125,113
61,157,102,135,119,106
61,156,101,135,118,107
61,156,101,134,116,108
60,156,101,133,115,109
61,156,100,132,119,113
61,156,102,132,124,117
61,156,105,132,126,118
60,156,108,133,123,113
61,156,107,134,120,106
61,155,107,134,120,104
60,156,108,135,120,104
61,156,107,135,117,103
61,155,105,134,114,101
60,156,104,134,115,104
60,156,103,133,121,109
61,156,106,135,127,117
59,156,104,136,122,108
61,155,99,136,117,107
61,156,100,136,117,109
60,156,101,135,118,109
61,156,100,134,118,110
60,156,101,133,121,115
60,156,103,132,122,120
60,155,107,132,124,115
61,155,108,133,123,108
60,155,106,133,121,103
60,156,107,134,120,104
60,156,108,134,119,105
60,156,108,134,116,104
61,156,107,135,115,101
61,156,104,134,117,103
60,156,103,135,123,113
61,156,107,136,124,114
61,156,101,137,119,107
61,156,96,136,118,108
61,156,99,135,117,109
61,156,100,134,116,108
61,156,102,133,118,110
61,156,105,132,121,117
61,155,108,132,126,121
60,155,108,133,125,113
60,155,106,134,123,105
60,155,105,135,122,103
61,156,106,135,123,104
61,156,105,136,121,104
60,156,102,136,120,102
60,155,103,135,113,102
61,156,106,134,113,110
61,156,110,135,124,118
61,156,106,136,121,110
61,155,100,136,115,104
60,156,99,136,118,106
60,156,100,135,121,107
61,156,99,133,120,109
61,156,100,132,123,113
61,156,103,132,127,119
61,156,111,133,126,120
61,155,111,134,121,113
61,155,105,134,117,104
61,155,102,135,117,103
61,156,102,135,119,103
61,155,102,135,117,102
61,156,104,135,116,101
61,156,105,134,119,104
61,156,107,134,125,114
61,156,111,136,127,116
61,156,107,136,119,107
61,156,106,136,116,106
61,156,102,136,116,108
61,156,97,135,118,108
61,156,95,134,119,111
61,156,98,133,122,115
61,156,102,133,125,118
61,156,107,134,125,115
61,156,108,134,120,109
61,156,107,135,118,104
61,156,108,135,118,104
61,156,108,134,119,104
61,156,107,134,119,102
60,156,105,134,118,102
60,155,103,134,119,108
60,155,104,134,125,116
60,156,105,137,122,111
60,156,100,137,117,105
59,156,99,136,120,107
60,156,100,135,121,108
61,155,100,134,119,110
60,155,102,133,119,114
60,156,103,133,123,118
61,156,105,132,124,119
60,156,108,133,120,111
61,156,108,134,118,104
61,156,107,134,120,104
60,155,108,134,121,103
61,156,107,135,120,103
60,156,105,134,119,102
60,156,102,134,119,103
60,155,103,134,119,109
60,155,108,137,123,116
60,155,103,138,118,107
60,155,99,138,115,106
60,155,100,137,117,108
60,156,101,135,119,110
60,155,101,133,121,111
60,155,102,132,123,115
60,155,104,132,127,119
60,156,106,133,126,115
60,155,107,133,121,109
60,155,107,134,115,104
60,155,107,134,117,103
60,156,107,134,120,104
60,155,106,135,120,103
60,156,105,135,118,102
60,156,104,135,118,106
61,156,105,135,124,116
61,156,106,137,124,112
60,156,100,137,117,105
60,156,99,136,118,108
60,156,101,135,118,109
60,156,100,134,118,108
60,155,100,133,120,112
61,156,102,133,119,118
61,155,104,133,121,119
61,155,107,133,123,112
