a0,a1,a2,a3,a4,a5
54,138,105,133,126,111
53,137,103,134,118,106
53,137,102,133,115,107
53,137,103,134,107,13
53,136,105,133,131,115
53,136,105,133,123,110
54,136,102,134,114,106
54,136,103,134,111,107
54,136,105,135,111,110
53,136,105,135,111,109
54,136,102,135,111,108
53,136,103,135,115,111
54,136,105,135,126,121
54,136,109,138,123,111
54,136,100,138,118,105
54,136,103,139,120,101
53,136,101,139,121,99
54,136,101,137,125,103
54,136,105,135,128,110
54,136,106,134,132,114
53,136,105,133,131,115
53,136,105,133,123,110
54,136,102,134,114,106
54,136,103,134,111,107
54,136,105,135,111,110
53,136,105,135,111,109
54,136,102,135,111,108
53,136,103,135,115,111
54,136,105,135,126,121
54,136,109,138,123,111
54,136,99,137,117,99
54,136,101,136,120,100
53,136,102,135,121,100
54,135,104,133,122,103
54,136,106,132,126,108
53,136,104,132,130,115
54,136,104,132,135,117
54,135,104,133,129,113
53,136,104,135,120,107
53,136,102,135,112,106
53,135,103,135,109,108
54,136,102,135,109,111
53,136,105,134,110,111
54,136,105,134,110,110
54,136,104,135,117,112
53,136,110,136,127,118
53,136,106,137,122,106
53,136,100,137,119,99
54,135,102,135,121,100
54,136,103,134,122,99
52,136,103,132,123,104
54,136,104,132,127,111
54,136,104,132,132,117
53,136,104,132,132,116
53,136,105,134,125,112
54,136,103,134,116,107
53,136,103,135,113,108
54,135,103,135,111,110
54,135,103,135,110,109
54,135,103,135,109,109
53,135,106,134,113,112
53,135,106,135,124,121
53,135,112,137,125,111
54,135,99,137,119,100
54,135,100,136,120,100
53,135,102,135,121,98
54,135,101,133,122,99
54,135,104,132,125,109
54,135,109,132,130,117
53,135,107,132,133,119
53,134,104,133,127,115
54,135,103,134,120,106
54,135,101,134,113,106
53,135,104,135,112,110
54,135,104,135,112,111
53,135,104,136,110,109
53,135,103,135,110,108
53,135,104,135,115,112
53,135,111,135,128,119
53,135,104,137,123,104
53,135,98,136,119,100
53,135,103,135,120,102
54,135,104,133,119,101
53,135,104,131,121,103
54,135,105,130,126,107
53,135,104,131,131,117
54,135,105,133,134,118
54,135,106,134,128,111
54,135,102,134,120,103
53,135,101,134,117,109
54,135,105,134,118,114
54,135,105,134,113,111
53,135,103,134,102,107
53,135,102,133,104,107
53,134,105,132,116,118
54,134,116,134,126,115
53,135,103,136,121,102
54,134,99,136,120,99
53,134,101,135,122,100
54,135,103,133,123,101
54,135,103,131,126,105
54,135,104,131,128,111
53,134,104,132,131,117
54,134,109,133,131,118
54,134,107,134,123,111
53,135,104,134,115,106
54,134,103,134,112,107
54,135,103,134,111,109
53,135,103,135,110,109
54,135,103,135,110,108
54,135,102,134,114,110
53,134,109,135,124,123
54,135,110,137,124,111
53,133,100,136,117,98
54,135,100,135,120,98
53,134,102,134,121,100
54,135,104,133,122,105
53,135,106,133,126,109
53,135,104,133,131,117
54,135,105,133,134,119
54,134,104,132,128,113
54,135,103,133,120,104
53,135,101,133,114,106
54,135,103,134,112,109
54,135,103,134,111,111
54,135,106,135,110,112
53,135,106,135,110,110
54,135,105,135,116,114
54,135,113,136,127,117
53,135,104,137,120,103
53,135,98,136,118,99
55,135,102,134,122,100
54,135,103,133,123,100
53,135,103,132,124,104
54,135,106,132,127,110
53,135,105,132,132,118
54,134,107,133,132,117
53,135,106,134,124,111
54,135,103,134,116,106
54,135,103,135,112,108
53,135,103,135,111,110
54,135,104,135,110,110
54,135,104,134,110,109
53,135,104,134,113,110
53,134,106,135,121,120
54,135,111,136,124,112
54,135,102,136,118,100
54,135,101,135,120,100
54,135,102,134,122,102
53,135,103,133,123,102
53,135,104,132,126,107
54,135,105,132,129,113
54,135,104,133,133,116
54,135,103,134,128,113
53,135,104,134,121,109
54,135,104,134,114,107
53,135,103,135,112,109
53,135,104,134,110,110
53,135,104,134,109,108
53,135,104,134,111,108
54,135,104,134,116,114
53,135,112,135,127,120
53,135,105,137,121,104
53,135,99,136,117,98
53,135,102,135,121,102
54,135,104,133,123,100
53,135,103,132,124,103
53,135,106,131,127,110
54,135,105,132,131,118
54,135,105,133,133,117
54,134,105,134,127,111
53,135,104,135,117,105
53,135,103,135,113,108
54,135,103,135,111,111
54,135,103,134,110,110
53,135,107,134,109,109
53,135,102,134,111,108
53,135,101,134,119,117
54,135,111,136,127,116
54,135,104,137,119,100
53,135,100,136,120,99
54,135,102,135,121,101
52,135,105,134,121,103
53,135,107,132,126,106
53,135,106,132,129,112
54,135,104,132,133,117
53,135,104,133,130,115
53,135,103,134,122,108
54,135,102,135,114,106
53,135,103,135,112,109
54,135,104,135,112,111
53,135,104,135,109,109
54,135,103,134,110,108
53,135,104,133,115,111
53,134,111,133,127,120
53,134,106,135,123,108
53,135,99,137,117,99
53,135,103,136,121,102
54,135,104,135,122,101
53,135,102,134,121,101
53,135,106,133,125,110
54,135,105,132,130,115
53,135,104,132,133,118
54,135,105,131,129,115
53,135,104,133,119,108
53,135,104,134,112,107
53,135,103,135,111,108
54,135,103,135,109,110
54,135,104,134,110,110
54,135,104,134,113,109
53,135,104,133,118,113
54,135,111,137,127,118
53,135,104,137,119,105
54,135,100,137,116,99
54,135,103,136,120,100
54,135,104,135,122,101
53,135,103,134,124,104
54,135,106,133,129,112
53,135,104,133,135,117
54,136,101,131,136,115
53,135,106,131,127,111
53,135,103,131,120,106
53,135,103,133,111,107
54,135,103,134,104,110
54,135,104,135,105,111
53,135,105,136,108,110
53,136,104,135,114,112
53,136,107,136,126,120
54,136,109,137,127,111
53,136,99,137,119,99
53,136,100,136,119,101
54,135,103,135,121,101
54,136,103,133,122,101
54,136,104,132,125,107
54,136,104,132,129,114
54,136,105,132,132,119
53,136,104,134,127,112
53,136,104,134,119,107
54,136,103,134,114,106
53,136,102,134,113,110
53,136,103,134,112,111
53,136,104,134,110,108
53,136,103,134,110,106
54,136,104,135,116,113
54,136,112,135,127,121
54,136,106,136,121,106
54,136,99,136,117,98
53,136,102,135,120,101
54,136,104,134,123,101
53,136,103,133,125,102
53,136,104,133,128,110
54,136,105,133,132,118
53,136,104,133,133,116
53,136,104,135,126,111
54,136,103,135,116,107
54,136,103,135,112,107
54,136,103,135,111,110
53,136,104,133,110,111
53,136,105,133,110,107
54,136,103,133,113,108
53,135,104,134,121,119
54,135,112,136,126,115
54,136,101,138,119,103
54,136,100,137,118,101
54,136,104,137,120,101
54,136,104,134,121,100
54,136,102,132,126,105
53,136,104,130,129,112
54,136,105,129,133,119
53,136,106,131,132,115
54,136,105,133,123,108
54,136,103,135,115,106
53,136,104,136,112,109
53,136,104,137,111,110
54,136,104,136,109,109
53,136,102,135,110,107
54,136,104,134,115,112
53,135,108,134,125,121
54,136,106,135,123,109
54,136,100,136,117,100
54,136,102,135,121,102
53,136,103,134,123,100
54,136,103,133,123,102
55,136,104,132,126,108
54,136,105,133,130,116
53,136,104,133,133,118
54,136,106,134,127,113
53,136,103,134,118,107
54,136,103,135,113,107
53,136,104,135,111,110
53,136,104,135,110,111
53,136,103,135,109,109
54,136,103,135,111,109
53,136,104,134,118,115
53,136,112,136,127,117
54,136,104,137,123,102
53,136,99,136,123,98
53,136,103,134,124,102
54,136,105,133,126,103
53,136,103,132,124,103
52,136,103,132,120,110
54,136,105,131,125,119
53,135,108,131,128,116
54,136,106,133,125,110
53,136,104,134,117,107
54,136,102,136,114,108
54,136,102,136,111,107
54,136,103,136,110,108
54,136,104,135,111,109
53,136,104,134,114,112
53,136,107,135,123,121
53,136,110,136,124,111
54,136,101,136,119,101
53,136,101,136,121,102
53,136,103,134,121,99
53,135,103,133,121,101
54,134,104,132,125,108
54,136,104,132,130,115
53,136,105,132,133,118
53,136,108,133,129,115
53,136,105,134,120,108
53,136,104,135,114,106
53,136,103,135,112,110
54,136,103,135,112,108
54,136,103,135,110,108
54,136,104,135,110,107
53,136,104,134,116,114
54,136,110,136,126,120
53,136,105,137,121,104
54,136,99,135,118,99
53,136,102,134,122,102
53,136,104,133,123,101
54,136,103,133,124,103
54,136,105,133,127,112
53,136,105,133,131,118
53,135,104,133,131,117
54,136,106,134,127,111
53,136,104,135,117,103
53,136,103,135,111,105
53,135,105,134,111,112
54,136,106,134,112,112
53,136,104,134,110,109
54,136,103,134,111,109
54,136,105,135,119,119
53,135,112,135,123,113
54,136,100,136,118,100
53,136,98,134,121,100
54,136,104,134,124,102
53,136,104,134,122,102
54,136,103,134,124,105
54,136,105,134,128,112
54,136,106,134,131,118
54,136,105,134,128,117
54,136,104,133,122,107
53,136,104,132,117,106
54,136,104,132,116,109
54,136,104,134,113,110
54,136,104,136,109,108
54,136,105,137,109,109
54,136,104,138,113,111
53,136,107,138,122,119
54,136,109,137,118,111
53,136,100,134,117,100
54,136,101,131,124,100
54,136,103,129,126,98
54,136,103,129,126,103
54,136,103,131,127,109
53,136,107,133,131,118
54,136,108,135,134,119
54,136,106,138,127,113
54,136,103,138,117,106
54,136,103,137,111,106
54,136,104,136,109,109
53,136,104,135,111,110
53,136,104,133,112,109
53,136,104,133,112,108
54,136,105,133,118,116
54,135,111,135,126,117
53,136,103,135,121,103
53,136,99,136,118,99
54,136,103,136,120,100
54,136,103,135,121,102
53,136,104,135,124,107
53,136,107,134,127,112
54,136,104,133,133,118
53,135,105,132,133,114
54,136,104,132,125,109
53,135,103,133,116,108
53,136,104,135,112,108
54,135,104,136,111,109
54,136,103,137,108,109
53,136,104,136,107,110
53,136,104,135,111,109
53,136,105,134,123,119
54,135,110,135,125,112
55,136,100,134,120,102
54,136,104,135,123,103
54,136,104,135,123,101
54,136,101,133,123,101
54,136,102,131,129,108
54,136,105,130,135,114
54,136,106,130,129,116
54,136,106,133,124,112
54,136,105,135,117,107
54,136,102,137,111,107
54,136,101,137,111,109
53,136,103,136,112,110
54,136,106,134,111,108
53,136,105,133,111,108
54,136,103,133,117,115
54,135,113,133,128,119
54,136,106,136,122,105
54,136,99,136,118,100
53,136,101,136,121,101
53,136,103,136,121,101
54,136,103,134,123,104
53,136,106,134,127,111
54,136,105,133,132,117
54,136,108,133,132,116
54,136,104,134,125,110
53,136,103,134,115,106
53,136,101,134,110,108
53,136,103,133,111,109
54,136,104,133,111,108
53,136,106,134,113,107
53,136,105,134,112,109
54,136,103,135,120,118
54,136,108,137,125,115
54,136,101,137,118,103
52,135,101,136,120,102
53,136,104,134,121,100
53,136,105,133,121,100
53,137,103,132,125,106
53,137,105,132,130,114
54,137,105,133,134,118
53,137,105,133,131,114
53,137,103,134,122,108
54,137,102,134,115,105
54,137,104,134,113,108
53,137,104,135,111,109
53,137,104,135,108,107
54,137,103,134,107,106
53,137,104,134,112,111
53,137,107,135,125,121
54,137,107,136,124,109
53,137,99,136,119,100
54,137,101,135,121,102
55,137,104,134,122,102
54,137,103,133,123,103
54,137,105,132,127,109
54,137,105,132,131,116
53,137,107,132,134,117
54,137,103,133,126,112
54,137,103,134,118,107
53,137,104,134,114,107
53,137,105,135,113,109
54,137,103,135,112,109
54,137,103,135,109,108
54,137,103,135,109,109
53,137,104,135,119,116
53,137,112,136,125,116
54,136,103,136,120,103
54,137,100,135,118,100
53,137,102,134,120,101
53,137,103,132,122,101
54,136,103,131,124,105
54,137,104,130,128,112
54,137,106,131,132,119
54,137,106,133,131,115
54,137,106,136,123,109
53,137,102,137,115,105
53,137,102,137,114,111
53,137,104,138,114,115
53,137,104,139,114,112
54,137,104,139,113,108
54,137,104,137,116,109
53,137,108,136,130,120
54,137,108,137,118,109
54,136,100,137,108,98
54,138,102,135,117,101
53,137,104,132,122,101
54,137,102,130,126,102
53,137,103,129,127,106
53,137,104,131,130,112
54,137,105,132,133,116
54,137,106,136,129,113
54,137,105,137,119,107
53,137,102,137,114,109
54,137,104,137,112,110
54,137,106,136,110,108
53,137,103,134,110,108
54,137,104,134,111,108
53,137,103,134,116,113
53,137,113,136,125,119
53,136,105,137,121,104
53,137,99,137,118,100
53,136,102,137,121,102
54,137,104,136,122,101
53,136,102,134,123,104
54,137,104,133,128,111
54,137,103,132,132,117
53,136,104,131,131,115
53,137,104,132,123,112
54,137,107,133,115,107
53,137,104,134,114,107
53,137,101,135,115,109
54,136,102,136,113,110
54,137,103,136,110,108
54,137,104,136,110,109
53,137,106,135,120,119
52,137,112,138,124,113
53,136,102,137,117,99
54,137,98,136,119,100
53,137,102,135,123,101
53,137,103,134,122,101
54,137,104,133,124,107
53,137,105,132,129,113
54,137,107,132,134,120
54,137,111,133,131,117
54,137,105,134,120,108
54,137,101,135,111,105
53,137,100,135,110,106
53,137,100,135,113,108
53,137,103,134,112,108
53,137,105,134,110,109
54,137,106,134,114,113
53,137,114,135,126,121
53,137,109,137,122,109
54,136,102,137,118,101
54,137,100,136,121,101
54,137,99,135,124,99
53,137,101,133,128,102
54,137,107,132,131,112
53,137,109,132,137,118
54,137,107,133,132,117
54,137,105,134,118,111
54,137,102,134,110,105
54,137,101,135,111,106
53,137,102,135,112,109
54,137,104,135,112,110
54,137,104,135,110,110
54,137,104,135,112,110
54,137,106,135,120,116
54,137,111,136,126,116
53,137,103,137,120,102
54,136,99,136,119,100
54,137,102,135,120,101
54,137,103,134,121,101
55,137,103,133,124,105
54,137,105,133,128,111
54,137,106,134,133,118
54,138,106,134,132,116
54,137,107,134,126,111
54,137,102,135,117,105
53,137,100,136,110,106
54,137,104,135,108,111
54,137,106,133,106,110
53,137,104,131,108,108
53,137,102,130,115,111
54,137,109,133,127,121
54,137,109,137,125,110
54,137,99,138,119,99
54,137,102,139,121,102
54,137,104,137,122,102
53,137,103,135,122,102
53,137,103,133,126,107
54,137,104,132,130,114
54,137,106,133,133,120
54,137,107,132,126,113
53,137,103,133,118,105
53,137,103,133,113,107
54,137,105,132,113,109
54,137,104,132,113,110
54,137,103,133,112,108
53,137,102,135,111,108
54,137,104,136,116,113
53,137,111,138,123,120
54,137,105,139,122,106
54,137,100,137,119,100
54,137,101,135,121,101
54,137,103,134,122,101
54,137,104,132,124,104
53,137,105,132,127,110
54,137,105,132,131,117
54,137,104,133,131,116
53,137,106,133,126,110
53,137,104,133,117,107
54,137,104,135,113,106
53,137,104,136,111,108
54,136,103,136,109,109
53,137,103,136,109,109
54,137,104,134,115,111
54,137,107,133,123,121
53,136,109,136,121,113
53,137,101,136,116,101
54,137,101,135,120,101
54,137,103,134,122,101
54,137,102,133,122,101
54,137,103,132,125,107
54,137,105,132,131,115
53,137,106,133,137,118
54,137,104,133,130,113
54,137,108,134,119,107
54,137,104,134,110,104
53,136,102,134,108,107
54,137,102,134,110,109
53,137,104,133,111,108
53,137,103,133,116,107
54,137,104,133,121,112
53,136,111,134,131,120
54,137,107,136,126,108
54,137,100,135,114,101
54,137,101,133,114,101
53,137,103,133,117,101
54,137,104,133,123,103
53,137,104,134,131,109
53,137,104,135,136,116
53,137,104,135,133,119
54,137,106,137,125,113
54,137,105,138,114,106
54,137,105,138,110,104
53,137,104,137,110,105
54,137,102,136,108,113
54,137,101,133,107,110
54,137,102,130,111,107
53,137,106,129,118,117
53,137,112,132,128,116
54,137,105,134,122,101
53,137,102,135,117,101
53,137,101,133,121,106
54,137,102,132,126,105
53,137,104,132,128,105
54,137,103,133,131,111
54,137,105,135,136,116
53,137,105,136,130,113
53,137,104,136,119,106
54,137,100,134,108,104
54,137,105,130,108,109
54,137,104,129,113,110
53,137,104,129,116,109
54,137,104,131,115,109
53,137,106,134,120,114
53,137,109,137,126,121
53,137,107,139,111,109
54,137,99,138,104,100
53,138,103,137,116,102
54,137,104,135,126,102
54,137,103,134,127,102
53,138,103,132,129,108
53,137,103,132,132,115
53,137,102,132,135,113
54,137,107,132,127,110
54,137,105,133,120,109
53,137,103,133,111,107
54,137,105,133,105,107
54,137,102,133,112,111
54,137,104,134,120,114
53,137,105,136,114,114
53,137,105,139,113,118
54,137,114,142,134,116
53,137,103,143,130,100
53,136,97,141,118,98
54,137,102,137,113,99
53,137,103,132,107,100
53,137,103,129,108,107
54,137,106,128,124,113
53,137,106,129,143,119
53,137,104,133,135,115
54,137,105,136,125,106
53,137,102,136,123,103
53,137,103,137,117,108
54,137,104,136,119,111
53,137,103,136,120,110
53,137,103,135,111,109
53,137,104,134,104,112
54,137,109,133,114,120
53,139,112,135,113,112
54,138,100,136,108,101
53,136,96,135,114,101
54,137,102,135,120,102
53,136,104,135,128,102
53,137,106,134,137,105
53,137,106,133,142,114
53,137,104,133,141,120
53,137,106,131,126,113
54,137,102,131,120,107
53,137,103,132,118,106
53,136,103,133,109,106
54,137,104,135,102,109
53,138,106,136,105,110
53,138,105,136,112,109
54,137,102,136,120,113
54,137,111,136,128,119
54,137,104,137,122,107
53,138,100,136,120,102
54,138,104,135,121,103
53,137,103,133,118,101
54,137,101,131,120,103
53,137,104,131,128,109
53,137,105,131,137,117
54,137,108,133,138,118
53,137,105,133,128,113
53,137,103,135,113,104
53,136,103,136,106,104
54,135,101,135,107,111
53,135,103,135,110,112
53,136,103,134,108,109
53,136,106,134,112,109
53,135,106,133,124,116
53,135,112,137,130,114
53,135,101,136,123,104
54,135,101,136,122,103
53,135,102,135,119,101
54,135,101,134,119,98
54,135,102,133,121,105
54,135,104,133,122,111
53,135,108,133,125,119
54,135,109,135,129,116
53,135,104,136,133,109
53,135,102,135,128,108
53,135,102,135,122,110
53,135,103,133,117,110
53,135,104,132,101,108
53,135,105,132,86,108
53,135,105,132,90,112
51,136,111,135,115,123
54,134,107,136,125,105
53,135,99,136,136,94
53,135,103,136,144,98
53,134,103,135,137,104
53,134,101,133,137,108
53,135,104,132,131,120
53,134,106,133,124,126
53,134,106,135,128,115
53,134,105,135,110,104
53,134,103,135,89,101
53,134,102,134,106,104
53,134,103,133,127,105
53,134,103,133,127,106
53,133,103,133,113,112
53,134,104,133,107,112
53,134,106,133,122,116
53,134,112,137,131,117
54,134,104,137,115,101
53,134,99,137,109,96
53,134,102,136,117,102
53,134,102,133,116,107
53,134,104,131,129,108
53,133,105,131,139,112
53,133,106,131,139,117
53,133,107,133,146,115
53,133,106,134,135,108
53,133,106,135,114,103
53,133,102,135,90,108
52,134,101,134,89,107
53,133,104,133,106,108
53,133,104,133,96,107
53,133,104,133,100,113
53,134,107,135,127,124
52,134,110,136,142,114
53,133,99,137,139,109
52,133,99,137,139,110
52,133,102,137,131,103
53,134,103,136,112,91
52,133,105,135,107,82
53,133,105,135,117,95
52,132,106,135,134,112
53,133,105,137,134,123
52,133,104,138,118,125
53,133,102,139,111,122
52,132,102,137,117,119
52,132,103,136,116,119
52,132,105,134,111,108
52,133,105,134,112,98
52,133,105,135,118,105
52,132,112,136,127,112
52,132,104,138,122,105
52,132,99,138,122,107
53,131,102,136,123,110
52,131,105,134,119,101
52,131,104,132,122,101
52,130,106,132,127,109
52,130,106,133,129,112
52,130,105,134,125,109
53,131,104,135,112,103
52,131,102,134,111,101
52,131,102,134,120,106
52,131,104,134,120,116
52,130,105,134,117,119
52,131,104,135,113,113
52,131,102,135,113,115
53,129,103,135,122,126
52,129,113,138,127,125
52,131,103,137,119,100
52,132,100,135,115,98
52,133,105,134,117,94
52,132,107,133,113,91
52,131,103,134,103,101
52,132,101,133,113,113
52,132,102,132,128,106
53,133,103,132,138,95
52,133,106,132,139,105
52,132,103,133,127,118
52,133,103,133,117,125
52,132,104,133,119,122
52,132,106,134,113,125
52,133,105,135,109,114
52,133,103,135,108,105
52,132,113,134,124,113
52,133,108,137,132,95
52,133,98,138,125,85
50,132,99,137,120,104
53,132,100,133,122,111
52,133,103,131,120,107
52,132,108,130,115,118
52,132,107,131,122,116
52,131,103,134,115,121
52,132,107,135,99,117
52,133,101,136,106,98
52,133,99,135,123,95
52,132,104,133,138,104
52,133,107,133,140,102
52,132,106,133,128,93
52,131,104,133,160,107
52,130,104,134,166,127
52,131,113,136,134,128
53,133,104,137,88,116
52,133,100,136,88,110
52,131,103,134,107,102
52,131,103,133,119,96
53,132,103,133,113,107
52,134,105,133,109,116
52,134,103,133,119,109
52,131,103,131,127,106
52,133,107,132,131,103
52,134,105,133,127,104
52,134,104,134,125,106
52,135,104,135,118,120
52,134,103,135,105,113
52,134,103,135,98,97
52,134,103,134,109,108
52,132,108,133,128,136
52,133,111,135,125,131
52,134,99,135,119,93
52,133,99,134,120,74
52,134,102,133,126,78
52,134,105,132,129,101
52,135,107,133,127,123
52,135,107,134,125,139
53,135,105,134,127,132
52,135,104,133,123,109
52,134,103,132,113,95
52,133,105,132,106,103
52,134,105,132,106,92
52,134,103,133,111,103
52,134,105,134,114,120
52,134,103,135,119,109
52,133,102,135,128,113
52,134,113,136,139,127
52,133,106,136,128,134
52,134,100,136,113,144
52,134,102,135,114,120
52,134,102,134,114,68
52,133,101,132,117,41
52,135,105,132,136,67
52,136,107,132,141,133
53,136,112,134,136,166
53,134,108,135,119,126
53,137,101,135,93,101
53,137,101,134,89,112
53,138,101,132,99,97
53,139,103,132,112,64
52,138,103,133,120,82
52,139,101,133,128,126
52,138,104,134,139,154
53,138,113,135,143,122
53,138,101,136,127,85
53,139,102,135,125,80
53,139,105,135,133,92
53,139,106,135,108,117
53,139,102,134,85,116
53,140,101,132,100,111
53,140,104,130,122,85
53,140,109,130,131,98
53,140,107,131,131,145
53,140,103,133,123,162
53,140,103,134,110,136
53,140,105,134,111,101
53,141,105,134,125,97
53,141,104,134,131,92
53,141,104,134,125,90
53,142,111,136,127,106
52,141,105,138,113,91
53,140,96,136,113,89
53,141,100,134,116,112
52,141,108,133,107,120
53,141,107,132,113,108
54,142,105,133,124,124
53,141,100,133,122,120
53,141,103,133,130,136
53,142,107,134,128,122
53,142,105,134,125,89
53,142,103,133,123,92
53,142,101,130,116,108
53,142,108,129,123,121
53,142,107,132,126,102
53,142,105,136,115,86
53,142,104,140,119,113
53,142,107,140,111,123
53,142,91,135,109,106
53,143,98,130,123,98
53,143,110,128,119,94
53,143,110,128,121,88
53,143,101,129,127,109
53,143,104,130,144,132
53,143,106,133,138,121
53,143,102,135,106,103
54,144,105,136,93,119
53,143,110,139,91,111
54,143,105,140,106,99
53,143,100,137,132,140
53,144,102,132,162,122
53,144,103,130,147,70
53,144,99,128,129,60
53,144,101,128,120,99
54,145,110,131,89,132
53,145,101,135,86,132
54,145,99,137,111,110
53,145,109,140,143,122
53,145,109,142,114,99
54,146,98,137,110,88
54,146,99,131,169,109
54,146,111,130,150,118
54,147,108,129,79,129
54,146,102,130,76,129
54,146,110,134,128,120
53,146,110,143,149,101
54,146,94,145,99,89
54,147,98,143,105,103
54,146,107,142,138,110
54,147,109,141,137,119
55,148,125,146,141,128
55,149,107,150,124,80
54,149,84,143,134,93
53,150,94,133,123,133
54,149,102,125,80,111
54,150,104,121,93,83
53,151,111,124,93,73
54,152,106,130,107,100
54,152,105,135,158,120
55,153,102,140,162,120
56,153,105,143,129,138
58,153,104,143,112,139
58,152,102,140,107,128
64,153,98,134,97,118
71,152,101,127,93,110
72,152,109,125,127,105
73,153,108,125,151,64
79,152,112,130,153,52
81,152,101,135,131,89
82,154,95,137,127,128
81,154,104,139,121,162
83,153,107,141,119,143
84,154,105,142,111,109
85,154,105,139,106,40
85,154,101,133,94,56
85,154,99,127,86,118
86,154,108,123,137,201
87,155,110,126,141,145
87,155,102,131,96,84
89,154,95,133,96,58
90,155,100,133,113,89
91,155,106,133,144,107
92,155,109,132,147,115
93,156,111,133,140,152
95,156,103,133,125,173
97,155,97,130,101,112
98,154,99,128,121,93
100,154,109,130,115,104
104,154,110,134,105,89
104,155,102,135,106,86
105,155,98,135,158,99
108,155,106,134,156,132
108,155,111,133,114,120
112,155,110,137,109,83
113,155,107,142,116,82
115,155,98,144,103,70
115,155,87,136,99,127
116,156,101,124,106,125
117,155,119,123,119,131
118,155,112,130,139,161
120,157,106,140,122,128
121,156,88,142,118,74
122,157,96,141,120,24
121,156,104,138,141,0
125,158,103,133,133,96
126,159,118,132,117,219
127,160,110,134,103,171
128,159,94,132,110,121
129,161,101,129,129,115
129,164,110,129,138,118
129,164,114,135,125,107
130,165,100,138,78,92
132,163,97,138,102,103
134,164,105,136,145,108
134,164,105,135,135,97
134,163,101,133,124,110
136,165,108,134,127,134
136,165,112,138,122,129
137,165,99,141,113,114
138,165,95,139,116,78
137,167,97,136,109,74
136,167,112,136,115,96
136,167,108,135,104,85
136,166,99,133,117,95
137,166,102,132,140,116
137,167,115,133,122,99
137,170,107,137,98,116
139,170,95,139,85,137
139,170,96,137,118,136
140,170,109,134,163,131
141,170,114,135,142,116
142,170,104,135,108,92
142,170,99,135,136,98
141,169,106,135,127,105
143,170,99,133,89,101
143,170,108,135,111,114
144,167,116,140,127,123
144,166,99,141,124,95
144,168,91,135,143,94
144,167,101,130,151,108
144,167,108,128,123,99
144,168,110,129,90,116
144,169,100,130,89,119
144,169,102,131,125,103
145,169,110,137,145,105
145,169,105,141,121,119
146,169,98,139,108,139
149,168,96,130,115,118
149,168,105,123,133,99
149,169,109,121,140,136
147,169,114,124,138,138
150,169,107,132,95,92
150,168,103,138,77,52
150,169,105,141,102,63
151,168,104,140,137,105
151,167,97,137,128,127
151,167,99,132,137,132
151,167,108,131,152,132
151,168,108,132,137,95
151,168,96,133,82,76
151,168,99,135,70,99
151,168,103,134,119,121
151,168,100,131,145,95
152,167,107,128,134,130
152,167,119,130,121,154
152,167,119,137,130,155
