a0,a1,a2,a3,a4,a5
53,142,102,135,121,103
53,141,103,133,122,102
54,141,104,132,126,107
54,141,105,132,129,106
54,141,105,131,133,113
53,141,105,132,136,118
54,142,106,133,135,114
53,141,104,135,119,107
54,141,102,136,106,104
54,141,102,136,106,106
53,141,103,135,109,109
53,141,104,134,111,108
54,141,104,133,111,108
53,141,104,133,114,111
54,140,108,133,126,124
54,141,108,136,125,112
54,141,99,136,119,101
53,141,101,136,121,101
54,140,103,135,122,101
53,140,103,134,122,103
53,140,104,133,126,109
54,141,105,132,130,116
54,141,104,132,134,119
54,140,105,132,127,113
54,141,104,134,118,105
54,141,102,135,112,104
54,141,103,135,110,107
54,141,103,134,109,108
54,140,104,133,109,107
53,141,104,132,111,109
54,141,105,132,117,116
53,141,112,135,128,121
54,141,105,137,122,105
53,141,99,137,119,101
55,141,102,137,122,103
53,141,103,136,122,101
53,141,103,134,124,105
55,141,106,133,128,111
54,141,105,132,131,116
53,141,105,132,131,115
54,140,106,131,124,109
53,141,103,132,115,104
54,141,101,133,112,105
54,141,102,134,111,108
53,141,104,135,110,109
53,141,106,135,111,108
54,141,104,135,112,110
53,141,105,136,122,123
53,141,111,137,126,114
54,141,99,137,118,100
54,141,100,136,120,102
54,141,103,135,123,102
53,141,103,133,123,103
54,141,104,132,126,108
54,141,105,132,129,114
53,141,105,132,132,118
53,141,104,133,128,112
54,141,105,133,121,105
53,141,103,134,114,104
54,141,102,134,111,107
53,141,104,135,110,109
54,141,104,135,109,108
53,141,104,135,110,108
54,141,105,135,115,112
53,141,111,135,126,122
53,141,107,137,123,110
53,141,98,136,119,102
54,141,101,135,121,102
55,141,103,134,123,102
54,141,104,133,123,104
53,142,105,133,127,109
53,142,105,132,131,116
53,141,104,132,134,117
54,141,104,133,127,111
54,141,104,134,117,104
54,141,102,135,112,105
54,141,103,135,111,107
53,141,103,135,111,109
53,141,104,135,109,108
53,141,104,135,109,109
54,141,105,134,114,116
53,142,114,135,125,117
53,141,103,135,120,104
54,142,100,134,120,103
53,142,102,133,124,103
53,142,104,132,126,102
54,142,103,132,127,105
53,142,106,132,130,112
54,142,106,132,134,116
53,142,105,134,128,115
54,142,105,134,120,108
53,141,102,134,112,104
54,142,104,134,111,106
53,142,103,134,110,109
54,141,103,134,111,109
53,141,104,135,111,107
53,142,105,135,113,111
54,141,108,136,124,124
53,143,111,137,124,112
53,141,100,137,119,100
54,142,101,136,121,102
54,142,103,134,122,103
54,142,103,134,123,103
54,142,105,132,127,108
54,142,105,132,129,115
54,142,106,131,133,116
54,142,107,132,131,112
53,142,105,132,122,105
54,142,103,133,112,104
54,142,103,134,109,107
53,142,103,135,109,109
54,142,104,136,108,108
53,142,105,135,109,109
54,142,105,135,115,116
54,142,113,137,125,122
53,142,104,137,124,105
53,142,99,136,123,101
53,142,103,135,123,102
54,142,104,133,121,102
54,141,103,132,123,105
53,142,106,132,127,111
54,142,104,132,131,116
54,142,106,133,133,115
53,142,104,134,127,109
54,142,103,135,120,104
53,142,103,135,115,106
54,142,104,134,112,108
53,142,105,134,111,109
53,142,105,134,103,108
53,142,104,134,106,110
54,143,106,135,121,121
54,142,111,137,126,114
54,142,101,137,120,103
53,142,100,137,121,103
53,142,103,135,122,102
53,142,103,133,123,102
53,142,103,131,126,107
53,142,104,131,130,114
54,142,105,132,133,119
53,142,104,133,129,113
54,142,105,133,121,106
54,143,103,135,114,105
54,142,104,136,110,107
53,142,104,136,107,108
53,142,103,135,107,107
54,142,103,134,111,108
53,142,105,133,118,114
55,142,110,134,130,122
54,142,107,137,123,109
53,142,99,137,118,101
54,142,102,136,121,103
54,142,103,134,122,102
54,142,103,133,123,104
53,142,105,133,127,110
54,142,105,133,131,116
53,143,105,132,132,116
53,142,104,134,126,110
54,142,104,134,117,104
53,142,103,134,113,105
54,142,103,134,111,107
54,142,104,134,110,108
53,142,103,134,109,108
53,142,104,134,111,109
53,142,105,134,120,119
53,142,113,136,128,118
54,142,103,138,121,104
53,142,99,137,119,101
53,142,101,136,122,102
53,142,104,134,122,103
54,142,104,133,124,107
53,142,106,132,128,112
54,142,104,132,133,117
54,142,106,133,131,114
54,142,104,133,123,108
