a0,a1,a2,a3,a4,a5
55,133,102,137,113,110
55,132,102,137,115,109
55,132,104,136,121,109
55,132,105,135,125,109
55,132,105,136,132,110
55,132,107,134,134,108
55,132,105,132,129,104
55,132,104,131,125,104
55,132,104,131,121,105
55,132,104,132,119,107
55,132,104,133,114,110
55,133,104,133,113,112
55,132,104,133,115,112
55,132,104,132,114,110
55,132,103,133,113,109
55,133,102,135,115,110
54,132,101,136,117,111
54,133,102,138,118,111
55,132,103,138,123,110
55,133,104,138,128,109
55,132,105,136,132,110
55,132,107,134,132,109
54,132,107,133,123,106
54,132,105,131,115,103
54,133,104,131,115,104
55,133,103,131,115,105
55,132,103,131,115,108
54,132,104,132,120,111
55,132,105,133,126,114
55,132,105,134,122,111
54,132,103,135,117,110
54,132,102,136,112,109
55,133,101,137,112,110
55,132,102,136,116,111
55,132,103,136,119,110
55,132,103,136,122,109
55,132,104,136,125,109
55,133,105,135,129,110
55,132,107,134,129,108
55,132,106,133,122,104
55,133,104,131,122,104
55,133,104,130,121,105
54,132,104,130,118,107
55,132,103,131,118,109
55,132,104,132,119,112
55,132,105,133,119,112
55,132,105,134,115,111
54,132,104,135,114,109
55,132,101,136,112,109
55,132,102,138,117,111
55,132,102,138,122,111
55,132,103,138,117,109
55,132,104,137,119,109
54,132,105,136,124,109
54,131,106,134,129,109
55,132,107,131,129,106
55,132,105,130,125,104
55,133,104,129,122,104
54,133,104,130,120,106
55,133,103,132,119,108
55,133,103,133,118,110
54,133,103,134,119,113
55,132,105,135,118,112
54,133,104,135,114,110
55,133,103,136,113,109
55,132,102,137,114,110
55,133,102,137,115,111
55,133,103,138,116,110
55,133,103,137,120,109
55,133,104,136,124,109
55,132,105,135,126,110
54,132,108,133,128,109
55,133,107,132,129,105
55,132,104,131,127,104
54,132,104,131,122,104
54,132,103,131,118,106
55,132,103,132,118,109
54,133,104,132,118,112
55,132,105,133,118,113
55,133,105,133,115,112
55,133,104,134,113,109
54,133,102,135,112,109
55,133,101,137,114,110
55,132,102,138,117,111
55,133,103,138,120,109
54,133,103,138,124,109
55,133,105,136,128,109
54,132,106,134,130,109
56,133,107,132,128,107
55,133,105,131,123,104
55,133,104,130,119,104
55,133,104,130,119,106
55,133,104,131,120,109
55,133,104,132,120,110
55,133,104,133,120,112
54,133,104,134,118,111
55,133,104,134,112,110
55,133,103,135,111,109
55,133,102,136,113,111
55,133,102,137,116,111
55,132,102,138,117,110
55,133,103,137,119,109
55,133,104,137,126,108
55,133,105,135,131,110
55,132,107,133,131,110
54,133,107,132,125,106
55,133,105,131,121,103
55,133,104,131,120,104
54,133,104,131,120,106
55,133,103,132,121,109
54,133,104,132,118,112
55,133,104,133,117,113
55,133,105,134,114,111
55,133,104,135,113,109
55,133,102,135,112,109
54,133,101,136,113,110
55,133,102,136,118,111
54,133,103,137,123,110
55,133,104,137,124,109
54,133,104,136,127,109
55,134,106,135,129,110
55,133,107,133,128,108
55,133,106,132,125,104
55,133,104,131,120,104
55,133,104,131,113,105
54,133,103,131,114,107
55,133,104,131,119,110
55,133,104,132,120,112
54,133,104,133,121,112
55,133,105,134,120,111
55,133,103,135,116,109
55,133,101,137,113,110
55,133,101,137,114,111
55,133,102,138,115,110
55,133,103,138,122,110
55,133,104,137,125,109
55,133,105,136,127,110
55,133,107,134,127,108
55,133,107,132,125,105
55,133,105,130,125,103
54,133,104,130,122,105
55,133,104,131,123,107
55,133,104,132,120,108
54,134,103,134,116,110
55,133,104,135,117,112
54,133,105,135,117,112
55,133,104,136,112,109
55,133,102,135,109,108
55,133,101,135,112,110
55,134,101,135,117,111
55,133,102,134,123,111
55,133,104,134,126,110
55,133,105,135,125,109
55,134,105,135,127,109
55,133,107,134,129,108
55,133,106,134,124,104
55,133,104,132,120,103
55,133,104,131,119,105
55,134,104,131,119,107
55,133,104,131,119,109
