a0,a1,a2,a3,a4,a5
55,156,105,138,97,110
55,156,104,137,97,111
55,156,101,136,95,111
55,156,98,134,93,111
55,156,98,132,93,110
55,156,99,130,92,110
55,156,101,128,92,110
55,156,103,127,95,109
55,156,105,127,104,108
55,156,109,129,108,109
55,157,111,131,106,108
55,156,108,134,101,108
55,156,107,136,99,109
54,156,107,138,98,108
55,156,104,139,97,108
55,156,104,139,95,109
55,156,106,138,98,110
55,156,106,138,102,110
55,156,103,138,104,111
55,156,99,137,96,111
55,156,97,135,88,110
55,156,98,132,89,111
55,156,100,129,93,110
55,156,102,127,97,110
55,156,104,126,101,110
55,156,106,126,102,108
55,156,109,129,103,109
55,155,109,131,99,108
55,156,107,134,100,108
55,156,108,137,103,108
55,156,107,138,103,108
55,156,105,139,99,108
56,156,104,138,96,109
55,156,105,138,97,110
55,156,104,138,96,111
55,156,102,138,95,111
55,156,98,136,92,111
55,156,98,133,91,111
55,156,99,131,91,110
55,156,101,129,94,110
55,156,103,127,101,109
55,156,104,127,106,109
55,156,109,128,106,109
55,156,110,131,104,108
55,156,108,134,99,108
55,156,106,136,99,108
55,156,107,137,99,108
55,156,106,137,99,109
55,156,106,138,99,109
55,156,106,138,99,109
55,156,105,138,98,109
55,156,102,138,95,111
55,156,99,136,94,111
55,156,97,133,93,111
55,156,98,131,94,110
55,156,100,128,95,111
55,156,102,127,97,110
55,156,104,127,98,109
55,156,106,128,101,109
55,156,109,131,104,109
55,156,110,134,103,108
55,156,107,136,100,108
55,156,107,138,100,108
55,156,106,139,100,108
55,156,105,139,99,109
55,156,105,138,99,109
55,156,105,138,99,110
55,156,104,137,99,110
55,156,101,137,94,111
55,156,99,135,90,110
55,156,99,133,90,112
55,156,100,130,93,111
55,156,100,128,96,110
55,156,102,127,97,108
55,156,104,127,99,108
55,156,107,128,104,108
55,156,108,131,109,107
55,156,108,133,109,108
55,156,107,136,106,109
55,156,109,138,101,111
55,156,107,139,94,108
55,156,104,139,94,107
55,156,104,138,96,109
55,156,105,138,96,109
55,156,103,138,92,111
55,156,101,136,89,111
55,156,98,134,92,111
55,156,98,132,96,111
55,156,99,129,99,110
55,156,101,127,100,110
55,156,104,126,100,110
55,156,106,127,101,109
56,156,108,129,104,109
55,156,110,132,104,109
55,156,107,135,103,108
55,156,107,138,101,108
55,156,106,139,98,108
55,156,106,139,96,109
55,156,105,139,95,109
55,156,105,139,97,109
55,156,104,137,96,110
55,156,102,136,91,110
55,156,99,135,93,111
55,156,98,132,97,112
55,156,99,130,96,111
55,156,101,129,94,110
55,156,102,128,96,109
55,156,104,128,101,109
55,156,106,130,104,109
55,156,110,132,105,108
55,157,109,134,102,108
55,156,107,136,101,108
55,156,106,137,105,108
56,156,106,138,105,109
55,156,105,138,97,109
55,156,105,137,92,109
55,156,106,137,94,110
55,156,104,136,95,110
55,156,99,136,94,109
55,156,97,134,91,110
55,156,98,133,91,111
55,156,100,130,96,111
55,156,102,128,100,111
55,156,105,127,101,111
55,156,106,127,101,109
55,156,108,129,100,108
55,157,109,132,102,107
55,156,107,135,100,107
55,156,106,137,100,108
55,156,106,138,100,108
55,157,105,139,100,109
55,156,105,139,99,109
55,156,105,138,99,109
55,156,105,138,98,110
55,156,102,137,95,110
55,156,100,136,93,110
55,156,98,133,94,111
55,156,99,131,97,111
55,156,100,129,96,111
55,156,101,127,95,109
55,156,103,126,97,109
55,156,106,127,102,109
55,157,110,129,103,109
55,156,111,133,100,108
55,156,108,135,96,108
55,156,107,138,96,108
55,156,106,139,97,109
55,156,106,139,99,108
55,156,104,139,97,109
55,156,105,139,101,111
55,156,105,138,102,111
55,156,101,137,98,110
55,156,98,135,94,110
55,156,98,132,95,111
