a0,a1,a2,a3,a4,a5
55,146,103,136,118,92
55,146,99,136,118,95
55,146,98,136,117,98
55,146,96,136,113,103
55,146,97,135,116,110
55,146,100,135,121,116
55,146,104,133,121,123
53,145,110,131,119,122
55,146,110,132,117,118
55,146,108,131,118,116
55,146,108,131,119,117
55,146,110,132,120,113
55,146,109,132,119,105
55,146,107,132,122,104
55,146,107,135,128,110
57,144,113,135,132,107
54,147,108,137,122,97
55,146,100,137,114,93
56,146,98,136,115,96
55,146,97,135,116,99
55,147,96,135,118,106
55,146,98,135,121,112
55,146,101,135,123,118
56,147,106,134,127,122
56,144,110,135,121,120
55,146,110,132,117,117
55,146,109,131,116,117
55,146,110,130,116,114
55,146,110,129,116,109
55,146,108,128,114,103
55,146,107,130,117,105
55,146,107,131,124,111
56,146,113,135,126,103
55,147,105,137,123,94
55,147,99,137,126,96
55,146,99,138,125,98
55,146,97,137,121,102
55,146,97,137,117,109
55,146,99,135,117,114
55,146,102,135,119,119
54,146,109,134,116,123
54,145,110,132,108,117
55,146,109,131,114,116
55,146,109,131,121,117
55,146,111,130,119,113
55,146,109,130,117,106
55,146,107,131,119,104
55,146,106,131,126,108
55,147,110,130,138,108
55,146,109,134,134,99
55,146,102,136,125,94
55,146,99,137,115,97
56,145,98,138,111,101
55,146,96,138,112,104
55,146,97,138,117,110
55,145,100,137,120,117
56,146,104,133,123,119
55,144,110,133,120,120
55,146,110,131,113,117
55,146,110,129,112,115
55,146,110,129,117,115
55,146,110,129,120,111
55,146,108,130,122,105
55,146,105,132,126,105
55,146,107,134,130,106
57,146,113,136,133,106
55,146,108,138,122,97
54,146,101,139,116,94
55,146,98,138,114,97
55,146,97,136,118,101
55,146,97,136,119,108
56,146,99,136,120,112
55,146,101,134,121,117
55,147,107,131,120,119
55,145,110,132,116,118
55,146,109,131,114,116
55,146,109,131,117,115
55,146,110,131,120,115
55,146,110,132,122,108
55,146,107,133,122,104
55,146,106,134,123,106
55,146,109,136,125,110
54,146,112,138,124,102
56,146,103,137,119,94
55,147,99,136,119,97
55,147,98,135,119,101
55,146,97,135,116,104
55,146,97,136,118,109
55,146,99,135,120,114
55,146,103,134,119,118
54,147,107,133,118,120
55,146,110,131,118,117
55,146,109,130,118,115
55,146,110,129,119,114
55,146,110,129,119,112
55,146,110,132,119,105
55,146,106,134,122,104
55,146,107,136,127,107
55,147,110,136,133,107
55,145,108,138,123,98
55,146,100,137,115,93
55,146,98,135,116,98
55,146,97,135,117,100
55,146,96,134,120,106
56,147,98,135,124,111
55,146,101,135,124,117
54,148,106,136,121,122
