a0,a1,a2,a3,a4,a5
90,156,106,141,86,108
90,156,105,139,97,107
90,156,105,136,102,108
89,156,105,134,99,13
55,154,108,135,100,108
55,154,107,136,99,108
55,154,107,137,99,109
55,154,107,137,98,110
56,154,106,137,99,109
55,154,105,136,99,109
55,154,104,136,97,109
55,154,102,136,97,110
55,154,98,135,98,111
55,154,98,133,99,111
54,154,97,132,95,109
55,154,100,130,90,110
55,154,103,129,93,110
55,154,104,129,101,110
55,154,107,130,106,109
55,154,110,133,104,108
55,154,108,135,100,108
55,154,107,136,99,108
55,154,107,137,99,109
55,154,107,137,98,110
56,154,106,137,99,109
55,154,105,136,99,109
55,154,104,136,97,109
55,154,102,136,97,110
55,154,98,135,98,111
55,154,98,133,99,111
54,154,97,132,95,109
55,154,100,130,90,110
55,154,103,129,93,110
55,154,104,129,101,110
55,154,107,130,104,108
55,154,109,132,104,108
55,154,108,135,100,108
55,154,107,136,99,108
55,154,107,137,99,109
55,154,107,137,98,110
56,154,106,137,99,109
55,154,105,136,99,109
55,154,104,136,97,109
55,154,102,136,97,110
55,154,98,135,98,111
55,154,98,133,99,111
54,154,97,132,95,109
55,154,100,130,90,110
55,154,103,129,93,110
55,154,104,129,101,110
55,154,107,130,104,108
55,154,109,132,103,108
55,154,111,134,100,109
55,154,107,135,98,108
54,154,107,137,98,109
55,154,108,137,99,109
55,154,105,137,100,108
55,154,104,136,101,110
55,154,107,136,99,110
55,154,102,135,95,108
55,154,99,134,91,109
55,154,97,133,90,110
55,154,98,131,93,111
55,154,99,131,95,111
55,154,101,129,97,111
55,154,103,130,103,110
55,154,106,130,107,109
54,154,109,132,103,107
55,154,109,134,102,107
55,154,107,135,100,107
55,154,108,136,97,110
55,154,108,137,102,110
55,154,107,137,107,109
55,154,105,136,98,108
55,154,105,136,91,109
55,154,105,136,94,109
55,154,102,135,96,110
55,154,99,135,97,111
55,154,97,133,95,111
55,154,98,131,96,111
55,154,100,130,96,110
55,154,102,130,91,109
55,154,102,130,88,108
55,154,107,130,89,109
54,154,110,131,100,109
54,154,111,134,112,109
55,154,108,135,114,108
55,154,106,136,109,107
55,155,106,137,108,108
54,154,106,137,107,109
55,154,106,137,89,109
55,154,105,137,84,109
55,154,105,136,89,109
55,154,99,135,92,110
55,154,98,133,93,111
55,154,97,131,99,110
55,154,99,129,103,111
55,154,102,128,104,111
55,154,102,128,102,109
55,154,105,129,96,109
55,154,108,131,95,108
55,154,109,134,102,108
55,154,108,136,102,108
54,155,107,137,101,108
55,154,107,137,99,108
55,154,107,137,97,109
55,154,106,137,94,109
54,154,105,137,95,109
55,154,105,137,97,110
55,154,102,137,92,108
55,154,97,134,90,109
54,154,98,132,94,112
54,154,99,130,104,112
54,154,100,129,110,111
54,154,101,128,105,110
55,154,103,129,99,109
55,154,106,130,96,108
54,154,109,132,97,108
55,154,110,134,99,108
55,154,107,136,98,109
54,155,107,137,99,108
54,154,107,138,96,109
55,154,107,138,95,109
54,154,105,138,99,110
55,154,106,138,104,109
55,154,104,137,102,109
54,154,100,135,98,110
55,154,98,134,95,111
55,154,97,132,90,111
54,154,99,130,90,111
55,154,101,129,95,110
55,154,102,128,96,110
54,154,104,129,96,109
55,154,107,129,101,108
54,154,110,132,105,108
54,154,110,134,110,108
55,154,107,136,110,108
55,154,107,137,100,109
55,154,106,137,96,107
55,154,104,137,98,110
55,154,107,137,92,110
55,154,106,136,89,109
55,154,104,135,94,109
55,154,98,135,94,109
54,154,95,134,91,110
55,154,98,132,92,111
54,154,100,130,95,111
54,154,102,129,101,111
55,154,103,129,107,109
55,154,104,129,107,109
54,154,110,131,101,109
54,154,111,133,108,109
55,154,108,135,103,107
54,154,105,136,90,106
55,154,106,137,89,110
54,154,108,137,94,111
55,154,106,136,98,110
54,154,105,136,101,109
55,154,105,136,102,109
54,154,101,137,97,109
54,153,98,136,95,110
54,154,97,135,94,110
54,154,98,134,96,111
54,154,99,132,103,110
54,154,101,130,101,110
54,154,104,128,96,111
54,154,107,128,95,110
55,154,108,128,99,107
54,154,108,130,99,108
55,153,108,132,99,109
55,153,109,135,100,109
55,153,108,138,97,109
54,153,106,140,96,108
55,154,104,142,100,108
54,153,104,141,103,109
55,153,104,140,96,110
55,153,100,137,92,111
55,153,97,133,96,110
55,153,98,130,99,113
55,153,101,128,98,112
55,153,101,127,96,109
55,153,101,127,96,109
55,153,104,128,99,109
55,153,109,131,106,110
55,153,112,134,104,109
55,154,109,137,98,108
55,153,106,138,97,107
55,153,106,138,100,108
55,153,105,137,100,108
55,153,105,136,101,110
55,153,106,135,101,110
55,153,106,135,97,109
55,153,103,135,93,109
55,153,99,135,90,110
55,153,97,134,91,110
55,153,97,132,97,110
55,153,99,131,100,111
55,153,101,130,99,110
55,153,104,130,96,110
55,153,107,131,99,110
55,153,110,133,103,108
55,152,110,135,101,107
55,153,107,136,99,107
54,153,107,136,100,109
55,153,106,136,101,109
54,153,106,136,100,109
55,153,106,136,101,109
55,153,106,136,101,110
55,153,103,136,97,109
55,153,101,136,92,111
55,153,99,135,90,111
55,153,97,134,93,110
55,153,97,132,96,109
55,152,100,130,97,110
55,153,103,129,96,110
55,153,105,129,97,109
55,153,108,129,100,108
55,153,110,132,103,108
55,152,109,135,102,108
55,153,107,136,103,109
55,152,107,138,101,109
55,152,105,138,99,107
55,152,105,138,102,109
55,152,108,138,107,112
55,152,108,137,107,111
54,152,101,136,93,107
55,152,97,134,85,109
55,152,99,133,86,113
55,152,99,131,89,112
55,153,99,130,94,110
55,152,100,129,98,109
55,152,102,128,100,108
55,152,105,128,101,108
54,153,110,129,104,108
55,153,111,132,102,108
55,152,109,134,99,109
55,152,107,136,100,108
55,152,106,138,101,108
55,152,106,139,102,109
55,152,108,139,103,111
55,152,107,139,103,110
54,152,105,138,98,110
55,152,102,137,94,109
55,152,97,135,91,109
55,152,94,132,90,108
54,152,96,129,93,110
54,152,101,128,99,113
54,152,104,127,100,111
55,152,104,128,100,109
55,152,106,129,100,108
55,152,110,132,95,108
55,152,110,134,93,107
55,152,107,135,98,108
55,152,109,136,104,110
54,152,108,137,107,109
53,152,106,138,106,109
54,152,106,138,112,110
54,152,105,138,112,109
54,152,104,138,97,110
54,152,100,137,81,109
54,152,96,134,73,110
54,152,96,132,79,110
