a0,a1,a2,a3,a4,a5
70,163,99,132,92,111
70,163,100,130,94,110
70,163,101,128,97,109
70,163,104,127,101,109
66,162,98,133,95,111
66,161,99,131,95,111
66,162,102,127,97,110
65,162,104,126,97,110
66,162,106,127,99,109
66,162,110,129,104,109
65,162,110,132,103,109
65,162,107,135,102,109
65,162,107,137,103,108
65,163,107,138,103,108
66,162,105,138,97,107
66,162,104,138,92,108
66,162,105,137,92,109
66,162,104,137,93,110
66,162,102,137,94,111
67,162,99,135,94,111
66,162,98,133,95,111
66,161,99,131,95,111
66,161,100,128,99,111
67,162,104,126,97,110
66,162,106,127,99,109
66,162,110,129,104,109
65,162,110,132,103,109
65,162,107,135,102,109
65,162,107,137,103,108
65,163,107,138,103,108
66,162,105,138,97,107
66,162,104,138,92,108
66,162,105,137,92,109
66,162,104,137,93,110
66,162,102,137,94,111
67,162,99,135,94,111
66,162,98,133,95,111
66,161,99,131,95,111
66,161,100,128,99,111
67,161,102,127,105,110
66,161,105,126,106,109
65,161,108,127,107,109
66,161,110,130,109,109
65,161,109,134,102,108
64,161,106,137,91,107
64,161,106,139,89,108
64,161,106,139,94,109
64,161,105,139,99,109
64,161,105,138,102,109
64,161,105,138,102,109
64,161,103,138,97,110
64,161,101,136,94,110
64,161,98,134,91,111
64,161,98,132,92,112
64,161,100,130,93,111
65,161,101,127,96,111
64,161,104,127,99,110
64,161,105,127,102,108
64,162,109,129,104,109
64,161,110,132,103,108
65,161,107,135,101,107
64,161,106,136,101,108
64,161,106,138,100,108
64,161,106,139,99,109
64,161,105,139,98,109
64,161,105,139,98,110
64,161,105,139,96,111
63,161,101,138,93,110
63,161,99,136,90,110
63,161,97,133,93,110
63,161,99,130,97,111
63,161,100,127,102,110
64,161,102,126,104,110
63,161,105,126,99,110
63,161,107,127,96,108
63,161,109,130,97,108
63,161,108,133,100,108
63,161,106,136,104,109
63,161,107,137,102,109
63,161,106,138,97,108
63,161,106,139,94,109
63,161,106,139,94,109
63,161,105,139,99,110
63,161,103,138,101,111
63,161,100,136,101,110
63,161,98,134,96,111
63,161,99,131,93,112
63,161,101,129,92,111
63,161,101,127,94,109
63,161,102,126,98,109
63,161,105,126,105,108
64,161,108,129,107,108
64,161,109,132,101,108
64,161,108,136,93,107
64,161,105,138,96,106
64,160,106,139,100,110
64,161,108,140,101,111
63,161,107,139,98,110
64,161,105,139,97,109
64,161,104,138,101,109
64,161,102,136,101,109
65,161,99,135,96,110
64,161,97,132,90,111
64,161,99,130,91,111
63,161,99,128,98,110
64,161,101,127,100,110
64,161,104,127,97,109
64,161,107,128,98,108
64,160,110,131,101,109
64,161,110,133,103,109
64,161,107,135,101,109
64,161,106,136,96,108
64,160,105,137,93,109
64,161,106,136,95,109
64,161,105,136,101,109
64,161,105,137,105,108
64,161,105,138,102,110
64,161,102,138,98,111
64,161,98,136,92,110
64,161,97,133,90,110
64,161,98,130,93,110
64,161,100,128,97,111
64,161,104,127,98,110
64,161,105,127,99,110
64,161,108,128,103,109
63,161,109,132,104,108
63,161,108,134,102,108
63,161,106,137,100,108
63,161,107,138,100,109
63,161,107,138,99,109
63,161,105,138,99,109
65,161,104,137,100,109
65,161,105,137,99,110
64,161,103,137,95,109
64,161,100,136,92,111
64,161,98,134,92,111
64,161,99,132,94,111
64,161,100,130,94,111
64,161,101,128,95,110
64,161,103,127,97,110
64,161,106,127,100,109
63,161,109,128,102,107
64,162,110,131,103,110
65,162,109,135,103,109
64,162,107,137,101,108
67,162,106,139,99,107
67,161,105,140,100,109
68,162,105,140,100,110
63,162,105,140,101,110
63,162,103,139,99,108
63,162,101,139,93,113
63,162,100,135,91,112
63,162,98,132,93,110
63,162,98,128,96,108
64,162,100,127,97,110
63,162,103,126,98,111
65,162,104,127,98,109
66,162,106,128,102,108
66,162,110,130,105,109
66,162,110,132,103,109
66,162,107,135,100,108
67,162,107,137,100,108
66,162,106,139,99,109
66,162,106,139,97,109
66,162,105,139,96,109
66,162,105,139,97,109
66,162,104,138,97,111
65,162,101,137,95,111
66,162,98,135,94,110
66,162,98,132,93,110
66,162,99,130,94,110
66,162,101,127,97,111
66,162,103,127,99,109
66,163,105,127,96,108
66,162,108,128,98,108
67,162,111,131,105,109
67,162,108,134,108,108
67,162,106,137,109,109
67,163,106,138,105,109
66,162,106,138,98,109
67,162,106,138,93,109
67,162,105,139,91,110
67,162,105,138,94,109
68,163,102,137,94,110
67,163,100,136,92,111
68,162,97,133,91,109
68,163,98,131,94,110
68,162,100,129,99,111
68,162,103,128,107,112
68,162,104,127,107,110
68,163,106,128,100,108
68,162,109,131,97,108
68,162,109,133,97,106
68,163,106,135,97,107
68,162,107,136,99,109
69,162,108,138,98,110
69,162,107,139,98,109
68,162,105,138,99,109
69,162,105,139,101,109
69,163,104,139,100,110
69,163,100,138,96,109
69,162,98,136,92,110
69,162,97,133,92,109
69,162,99,130,93,110
69,163,101,127,96,111
69,163,103,126,100,112
69,162,105,126,101,110
69,162,107,127,103,108
69,161,109,131,103,108
69,163,108,133,98,108
69,162,106,135,99,108
69,162,106,137,101,109
69,163,106,138,102,110
69,162,106,138,101,110
69,163,107,139,97,110
69,162,107,139,97,109
69,163,103,138,101,109
69,162,99,137,99,109
69,162,97,134,92,109
69,163,97,131,90,110
69,162,99,129,90,110
69,162,100,127,91,108
69,162,103,127,93,109
69,162,106,127,96,109
70,163,110,129,98,110
69,162,111,132,102,110
69,163,109,135,105,109
69,163,107,138,108,108
69,163,105,138,106,107
69,162,105,138,104,109
69,162,105,138,101,110
69,163,105,138,97,110
69,162,105,137,95,110
69,162,102,137,94,110
69,162,98,135,92,110
69,163,98,133,93,111
69,163,98,130,95,110
69,162,100,128,94,110
70,163,102,127,95,109
70,162,104,127,97,108
70,163,108,129,102,109
70,163,110,131,104,110
70,163,108,134,104,108
70,163,106,136,103,108
70,162,106,138,101,108
70,162,107,138,97,108
70,163,105,138,95,109
70,162,104,138,96,109
70,162,105,138,99,110
70,162,104,138,99,110
70,163,101,137,95,111
70,163,98,135,93,111
70,163,98,132,96,111
70,163,99,129,96,110
70,162,100,126,97,110
70,163,103,125,99,110
70,163,105,126,101,109
70,163,108,127,101,109
70,163,110,131,97,108
70,162,108,134,99,108
70,163,107,137,101,108
70,163,107,139,101,108
70,163,105,141,99,108
70,163,105,141,100,109
70,162,105,140,102,110
70,163,105,140,100,110
70,163,102,138,97,110
70,163,99,136,92,110
70,163,97,133,90,110
70,163,99,130,92,111
70,163,100,127,95,111
70,163,102,126,97,110
70,163,103,126,98,110
70,163,106,127,101,111
70,162,110,130,104,111
70,163,110,133,103,107
70,163,106,136,99,106
70,163,106,139,98,107
70,163,106,140,99,109
70,163,106,140,100,109
70,163,105,139,103,110
70,163,106,138,107,110
70,163,105,138,101,110
70,163,100,136,91,110
70,163,97,134,85,110
70,163,97,131,87,110
70,163,99,128,92,111
70,163,102,126,93,111
70,163,104,126,97,110
70,163,105,127,101,109
70,163,108,129,104,109
70,163,110,132,104,110
70,163,108,136,103,108
70,163,106,138,100,107
70,163,106,139,99,107
70,163,106,139,96,107
70,163,106,138,95,108
70,163,106,138,100,110
69,163,106,139,104,111
69,163,103,138,108,111
70,162,100,138,101,111
69,163,97,135,88,109
70,163,98,131,87,110
70,163,100,128,91,110
69,163,102,125,96,110
69,163,103,124,98,110
69,163,106,125,101,110
69,163,110,128,103,109
70,163,110,132,101,108
69,162,107,136,98,107
70,163,106,138,99,107
69,163,106,139,100,108
69,163,106,140,101,109
70,162,106,139,101,109
70,163,105,138,101,109
69,162,104,137,99,110
70,162,102,138,102,112
69,163,99,136,97,111
69,163,97,133,91,109
69,162,99,130,89,110
69,163,100,127,88,110
70,163,102,126,90,110
69,163,104,126,95,109
69,162,107,127,99,108
69,162,110,129,105,108
69,163,110,133,105,109
70,162,107,137,101,108
69,162,106,139,99,108
69,162,105,139,103,108
70,162,106,140,106,109
69,162,106,139,105,109
70,162,105,139,102,110
69,163,103,139,96,111
69,163,100,138,91,111
69,163,97,136,91,110
69,163,97,132,93,110
69,163,100,129,92,111
69,162,101,126,93,111
70,163,103,125,98,109
69,163,105,124,101,109
70,162,108,127,103,108
70,163,110,130,102,108
69,163,109,134,100,108
69,163,106,137,99,108
69,163,106,139,99,108
69,162,106,140,99,109
69,162,106,139,100,109
69,162,105,139,99,109
69,162,105,139,97,109
69,163,102,138,96,110
69,162,100,136,95,111
69,162,97,134,95,110
69,163,99,131,96,110
69,163,100,129,96,110
69,163,102,127,95,110
69,162,103,126,95,109
69,162,106,127,98,109
70,163,110,129,102,108
69,162,110,132,101,108
69,162,107,135,101,108
70,162,107,137,103,108
70,162,107,138,101,108
70,162,106,139,100,109
68,163,105,139,99,109
69,162,105,139,99,110
69,162,103,138,96,109
69,163,101,137,93,110
69,162,99,135,93,111
69,162,98,133,97,111
69,162,99,130,100,110
69,162,101,127,98,110
69,162,102,126,95,109
69,162,104,126,95,109
70,162,108,127,100,109
69,161,110,131,101,108
69,162,109,134,100,108
69,162,107,136,100,108
69,162,106,138,100,108
69,162,106,139,99,109
69,162,106,139,98,109
69,162,105,139,99,109
69,162,105,139,101,111
69,162,103,138,99,108
69,162,100,137,93,109
69,162,98,134,91,110
69,162,98,132,92,111
69,162,99,128,93,111
69,162,101,126,96,111
69,162,103,125,99,111
69,162,106,126,101,111
69,161,109,128,103,109
69,162,110,132,106,107
69,162,108,136,102,107
69,162,106,139,100,108
69,162,107,140,104,109
69,161,106,140,102,107
69,162,104,140,101,109
69,161,105,139,95,109
69,162,105,139,87,110
69,161,102,137,89,110
69,162,99,135,89,111
69,162,97,132,93,111
68,162,99,129,96,111
68,162,101,127,99,110
69,161,102,126,101,109
68,162,104,126,100,108
69,162,107,127,103,109
67,162,109,130,106,110
69,162,109,133,102,109
69,161,107,136,98,108
68,162,107,138,99,109
68,162,106,140,99,108
68,162,105,140,98,108
69,162,105,139,98,109
69,162,105,139,100,110
68,162,105,138,97,111
69,162,101,137,93,111
69,162,97,134,91,111
68,162,98,131,92,110
69,162,100,128,95,110
69,162,101,127,97,110
68,162,103,126,99,110
69,162,105,127,101,109
69,162,108,129,102,109
69,162,109,132,103,108
69,162,107,135,101,108
68,162,106,137,101,109
69,162,107,139,101,110
68,162,107,139,98,110
68,162,106,139,96,108
69,162,104,138,96,108
69,162,105,138,99,109
69,162,103,137,99,111
69,162,100,136,97,111
69,162,98,133,93,110
69,162,98,131,90,110
69,162,100,129,92,110
69,162,102,127,97,110
69,162,104,127,100,109
69,162,106,127,104,110
69,163,110,129,104,109
68,162,110,132,103,109
69,162,107,135,101,108
68,162,107,137,100,108
69,162,106,139,99,108
69,162,106,139,96,108
69,162,105,140,95,109
69,162,105,139,98,110
69,162,104,139,99,110
68,163,101,138,100,111
68,162,98,135,95,110
69,162,97,132,92,111
69,162,99,129,92,111
69,162,100,126,93,110
69,162,102,125,96,110
69,162,105,125,100,109
69,162,107,127,102,108
69,162,110,129,102,108
68,162,109,133,99,108
68,162,108,136,106,109
69,162,107,139,111,109
69,163,106,139,103,108
69,163,105,139,94,109
69,163,105,139,90,110
69,162,105,138,91,109
69,163,103,137,93,110
69,162,100,136,98,111
69,162,98,134,96,111
69,162,98,131,95,111
69,162,100,129,97,110
69,162,101,128,99,110
69,162,103,127,97,109
69,162,105,128,96,109
69,162,108,129,100,108
69,163,110,132,102,108
69,162,107,135,101,108
69,163,107,137,102,108
69,162,107,138,103,109
69,163,106,139,101,109
69,163,106,139,99,109
69,163,105,138,98,109
69,162,104,138,100,110
69,163,101,137,95,110
69,163,99,135,92,111
69,163,98,133,93,111
69,163,99,131,93,110
69,163,100,129,90,109
69,163,102,127,95,110
69,163,104,127,103,110
69,163,107,128,102,109
69,163,109,130,102,108
69,163,109,133,102,107
69,163,106,135,102,107
69,163,106,136,102,109
69,163,107,138,100,109
69,163,106,138,99,109
69,163,105,139,93,110
69,163,105,139,93,111
69,163,104,139,99,111
69,163,101,138,99,110
69,163,98,136,95,110
69,163,98,133,94,109
69,163,99,130,95,109
69,163,101,127,96,110
69,163,103,126,99,110
69,163,105,127,103,109
69,163,108,128,103,108
69,163,110,131,101,107
69,163,108,134,99,108
69,162,107,136,100,108
69,163,107,137,100,109
69,162,106,138,99,109
69,162,105,138,97,109
69,162,105,138,96,109
69,163,105,138,97,110
69,163,103,138,94,110
69,163,100,137,94,111
69,162,97,134,97,111
69,162,98,132,103,110
69,163,100,129,103,110
69,162,102,128,94,109
69,163,104,127,91,109
69,163,107,127,96,108
69,162,110,129,103,109
69,162,110,133,104,108
69,162,107,136,100,108
69,162,106,138,97,108
69,163,106,138,97,108
69,162,106,139,98,108
69,162,105,138,98,109
69,162,105,138,101,110
69,162,105,138,100,111
69,163,101,138,97,110
69,162,98,136,94,111
69,162,97,134,93,110
69,162,99,131,93,110
69,162,101,128,93,110
69,162,103,126,95,109
69,162,105,126,100,109
69,162,108,127,101,108
69,163,110,131,103,109
69,162,109,134,101,108
69,162,106,137,101,108
69,162,107,139,100,109
69,162,107,140,100,108
69,163,105,140,99,108
69,162,105,139,103,109
69,163,104,138,105,110
69,163,102,137,96,111
69,162,100,135,89,111
69,162,98,132,85,110
69,162,99,130,89,110
69,162,100,129,94,111
69,163,102,128,98,110
69,163,103,128,102,109
69,162,105,128,102,109
69,162,109,130,104,108
69,163,110,132,102,108
69,162,107,134,100,108
69,162,106,136,100,108
68,162,106,137,101,109
69,162,106,138,101,109
68,162,106,138,99,110
68,162,106,139,98,109
68,162,105,139,98,109
68,162,102,138,95,110
68,162,99,136,91,111
68,162,98,133,91,111
68,162,99,130,92,111
68,162,100,128,94,110
68,162,103,127,100,111
67,162,105,127,104,110
67,163,107,128,108,108
67,162,109,130,109,107
66,162,109,134,106,108
67,162,107,137,97,108
67,162,106,139,91,108
66,163,106,140,89,108
67,162,106,140,92,111
66,162,106,139,99,109
66,162,104,138,104,109
67,162,103,137,101,109
67,162,100,136,98,110
67,162,98,134,94,111
67,162,98,131,90,111
67,162,99,128,93,112
67,162,101,126,97,111
67,162,103,126,99,110
67,162,106,127,100,108
67,162,108,129,105,107
67,162,110,132,106,108
67,163,108,135,104,109
66,162,106,138,100,108
