a0,a1,a2,a3,a4,a5
53,138,104,131,96,109
54,138,105,131,95,109
54,138,105,131,91,109
54,138,106,129,92,109
53,138,104,136,97,109
54,138,104,135,92,109
54,138,104,133,91,109
53,138,102,132,99,109
54,138,101,131,107,109
54,138,101,131,108,109
54,138,103,132,104,110
54,138,104,133,100,110
54,138,104,134,99,109
54,138,105,134,98,109
54,138,107,134,99,109
54,138,107,135,100,109
54,138,105,136,97,108
54,138,103,136,96,109
54,138,104,136,96,109
53,138,104,136,97,109
53,138,104,136,97,109
54,138,104,135,92,109
54,138,104,133,91,109
53,138,102,132,99,109
54,138,101,131,107,109
54,138,101,131,108,109
54,138,103,132,104,110
54,138,104,133,100,110
54,138,104,134,99,109
54,138,105,134,98,109
54,138,107,134,95,109
54,138,108,134,93,109
54,138,106,135,91,108
54,138,103,135,94,108
53,139,103,134,95,109
54,138,103,132,98,109
54,138,104,131,99,109
54,138,105,131,96,109
54,138,104,133,92,109
54,138,104,135,97,110
54,138,102,135,103,109
54,138,101,136,107,109
54,138,101,135,107,109
54,138,103,134,105,110
54,138,104,132,100,110
54,138,106,131,99,110
54,138,106,131,99,109
54,138,106,131,86,108
54,138,107,132,87,109
53,138,105,134,93,108
54,138,103,135,98,108
54,138,103,136,99,109
54,138,104,136,101,109
54,138,104,135,99,109
54,138,104,135,98,109
54,138,104,135,95,109
54,138,103,135,99,109
54,138,101,135,103,110
54,138,102,134,104,110
54,138,103,133,102,110
54,138,104,132,101,109
54,138,105,131,99,109
54,138,105,131,96,109
54,138,105,131,94,109
54,138,107,131,93,109
54,138,106,133,94,109
53,138,105,134,96,109
54,138,104,134,97,109
54,138,104,135,99,109
54,138,104,136,99,109
54,138,104,137,99,109
54,138,104,138,97,109
54,138,104,138,98,109
54,138,102,137,104,110
54,138,101,133,102,109
54,138,101,130,98,110
54,138,103,129,97,110
54,138,104,129,99,109
54,138,105,130,99,110
54,138,106,132,94,110
54,138,106,133,89,109
54,138,107,134,98,108
54,138,106,135,104,108
54,138,103,135,100,109
53,138,104,135,97,109
53,138,104,135,96,108
53,138,104,135,96,109
54,138,104,135,97,109
54,138,104,135,95,109
53,138,104,135,98,110
53,138,102,135,102,109
54,138,101,135,104,110
54,138,102,134,102,110
54,138,104,134,100,110
54,138,104,133,99,110
54,138,104,133,98,109
54,138,105,132,94,108
54,138,106,131,92,109
54,138,106,132,90,108
53,138,104,131,89,108
53,138,103,129,95,109
54,138,104,129,100,109
53,138,104,131,104,110
54,138,104,134,107,110
54,138,104,137,106,109
54,138,103,138,102,109
54,138,103,139,104,110
54,138,102,137,107,110
54,138,102,135,95,109
54,138,103,133,87,109
54,138,103,131,90,109
54,138,104,130,95,110
54,138,105,130,98,109
54,138,106,130,96,109
53,138,107,132,94,109
53,138,106,134,96,109
54,138,103,136,100,108
53,138,103,136,100,109
54,138,104,136,100,109
53,138,104,136,99,109
54,138,104,135,97,109
54,138,104,135,95,109
54,138,103,134,97,110
53,138,102,134,101,110
54,138,102,134,104,110
54,138,102,133,102,109
54,138,103,132,101,109
54,138,104,131,98,109
54,138,105,131,96,109
54,138,105,131,97,109
54,138,106,132,95,109
54,138,107,133,95,108
54,138,105,135,97,109
54,138,103,136,97,109
53,138,104,136,97,109
54,138,104,136,98,109
54,138,104,136,98,109
54,138,104,136,97,109
54,138,104,136,98,109
53,138,102,136,103,110
54,138,102,135,102,109
54,138,101,134,99,110
54,138,102,133,96,110
54,138,104,131,96,110
54,138,104,130,95,109
54,138,104,128,91,109
54,138,105,128,93,109
53,138,107,129,102,109
53,139,107,132,105,110
54,138,105,135,101,109
53,138,103,137,97,108
54,139,103,137,96,108
54,138,104,136,97,109
53,138,104,136,96,109
54,138,103,135,95,109
54,138,104,134,97,111
54,138,102,134,100,111
54,138,102,133,102,109
54,138,102,133,102,109
54,138,103,132,102,109
54,138,104,132,99,109
54,138,104,132,97,109
54,138,105,133,95,109
54,138,106,134,94,110
54,138,107,134,96,109
53,138,106,135,99,109
54,138,104,135,101,108
54,138,103,133,100,108
54,138,104,131,100,110
54,138,105,131,104,110
54,138,104,133,93,109
54,138,104,135,85,109
54,138,103,136,93,109
54,138,102,137,102,109
54,138,101,136,106,109
54,138,103,135,104,110
54,138,104,133,100,110
54,138,104,131,98,109
53,138,104,130,97,109
54,138,105,130,94,109
54,138,107,130,92,109
54,138,107,131,97,109
54,138,105,134,98,109
54,138,104,136,98,109
54,138,104,137,98,109
54,137,104,137,98,109
54,138,104,137,97,109
54,138,104,136,97,110
54,138,104,135,96,110
54,138,103,134,100,109
54,138,102,133,104,109
54,138,101,132,104,109
54,138,103,132,102,110
54,138,104,131,100,109
54,138,105,131,98,110
54,138,105,131,96,109
54,138,106,132,94,109
53,138,106,133,93,109
55,138,106,134,94,109
54,138,104,135,96,108
54,138,103,135,97,109
53,138,104,136,99,109
54,138,104,136,99,109
54,139,104,136,101,109
54,138,104,135,96,109
54,138,104,135,94,110
54,138,102,134,99,109
54,138,102,134,103,109
54,138,102,132,102,110
54,138,103,132,99,109
54,138,104,131,95,110
54,138,104,130,101,110
54,138,105,131,105,109
54,138,107,132,99,109
54,138,107,134,94,108
54,138,105,135,91,108
54,138,103,136,93,109
54,138,103,136,96,109
54,138,104,136,94,108
54,138,103,135,94,109
54,138,104,134,98,110
54,138,105,134,99,110
53,138,103,134,101,110
54,138,102,134,104,110
54,138,101,133,108,109
54,138,103,132,104,110
54,138,104,132,99,110
54,138,105,132,100,110
54,138,105,131,89,109
54,138,105,131,86,108
53,138,107,132,94,109
54,138,106,133,100,109
54,138,104,134,102,109
54,138,103,135,100,108
53,138,104,135,98,109
54,138,104,136,97,109
54,138,104,136,95,110
54,138,104,135,93,109
54,138,104,135,95,109
54,138,102,135,102,109
54,138,101,134,106,109
54,138,101,132,105,109
54,138,103,131,102,110
54,138,104,130,99,110
54,138,105,130,97,110
54,138,106,130,94,110
54,138,107,131,90,109
54,138,107,133,94,109
54,139,105,135,99,109
54,139,103,136,99,109
54,138,104,136,98,109
53,138,104,136,98,109
54,138,104,136,98,109
54,138,104,136,96,109
54,138,104,135,94,109
54,139,103,135,99,109
54,138,101,134,104,109
54,138,101,133,105,110
54,139,103,132,97,110
54,138,105,131,90,109
54,139,105,131,97,109
54,138,105,131,104,109
54,139,105,132,103,109
54,139,106,132,99,109
54,138,106,133,104,109
54,139,105,134,105,109
54,139,104,135,102,109
54,139,103,135,94,109
54,139,104,136,87,109
53,139,104,136,84,109
54,139,104,136,84,109
54,139,104,136,89,110
54,139,103,135,105,110
54,139,101,134,108,110
54,139,101,133,106,109
54,139,103,132,105,110
54,139,104,131,103,109
54,139,105,131,101,109
54,139,105,131,100,109
54,139,106,132,98,109
54,139,107,133,97,109
54,139,106,135,100,110
53,139,104,136,99,109
54,138,103,136,84,109
54,139,104,136,84,109
54,139,104,135,93,109
54,139,104,135,99,109
54,139,104,135,95,109
54,139,103,135,89,110
54,139,102,134,100,110
54,139,101,133,111,110
53,139,102,132,112,110
54,139,103,132,108,110
54,139,104,131,105,110
54,139,105,131,103,109
54,139,106,132,101,109
54,139,107,132,91,109
54,139,108,134,85,109
54,139,105,135,84,108
54,139,103,136,90,109
53,139,103,136,96,109
54,139,104,136,100,109
54,139,104,135,101,109
54,139,104,135,99,109
54,139,104,135,97,110
53,139,103,134,101,109
53,139,102,134,104,110
54,139,102,133,104,110
54,139,103,132,101,110
54,139,104,132,98,109
54,139,105,131,98,109
54,139,105,131,97,109
54,139,105,131,96,108
53,139,106,132,96,109
54,140,106,133,97,109
54,139,104,135,97,109
54,139,104,136,95,109
54,139,104,136,96,109
54,139,104,137,94,110
54,139,104,136,93,109
54,139,104,135,92,109
54,139,104,134,98,110
54,139,102,134,107,109
54,139,101,133,111,109
53,139,101,132,111,110
54,139,103,131,107,110
54,139,104,131,97,109
54,139,104,130,94,110
54,139,106,131,90,110
54,139,107,132,85,109
54,139,107,134,87,108
53,139,105,135,90,108
54,139,103,136,98,109
53,139,103,136,105,109
54,139,104,136,105,109
53,139,104,135,100,108
54,139,103,135,97,109
54,139,104,135,93,110
54,139,103,134,96,110
54,139,102,134,102,109
54,139,101,133,102,109
54,139,102,132,100,110
54,139,103,132,98,110
54,139,104,131,100,109
54,139,105,130,102,109
53,139,106,131,100,109
54,139,107,131,98,108
53,139,106,133,101,110
54,139,105,135,98,110
54,139,104,136,98,109
54,139,103,137,91,108
54,139,104,136,88,109
54,139,104,136,94,109
54,139,104,135,99,109
54,139,104,135,103,109
54,139,103,134,107,109
54,139,101,133,103,109
53,139,102,132,93,110
54,139,103,132,86,109
54,139,104,131,98,110
54,139,105,131,106,109
54,139,105,131,105,109
54,139,106,132,97,108
54,139,106,133,91,108
54,139,106,134,94,109
54,139,104,135,98,109
54,139,104,135,95,110
54,139,104,135,93,110
54,139,104,135,101,109
54,139,104,135,103,109
54,139,104,135,94,109
54,139,103,135,97,109
53,139,102,135,103,109
54,139,101,134,111,109
54,139,102,133,107,111
54,139,104,132,97,111
53,139,104,131,90,109
54,139,105,131,92,108
54,139,106,131,99,109
54,139,107,133,100,110
54,139,107,134,93,109
54,139,104,136,88,107
54,139,102,136,93,108
53,139,104,136,103,110
54,139,104,136,105,110
54,139,104,135,100,109
54,139,104,135,98,108
54,139,103,135,99,109
54,139,102,135,100,110
54,139,102,134,102,110
53,139,101,132,100,110
54,139,103,131,97,110
54,139,104,131,92,110
54,139,104,131,87,109
54,139,105,131,100,109
53,139,106,132,107,109
54,139,107,133,101,107
53,139,106,134,101,108
54,140,103,134,103,112
53,140,104,135,102,111
54,141,104,135,98,108
54,140,105,135,86,112
54,140,105,136,78,109
54,140,102,136,85,105
54,140,102,135,99,106
