a0,a1,a2,a3,a4,a5
67,134,103,139,98,98
66,134,106,135,96,95
67,134,108,132,94,94
66,134,111,129,94,95
66,135,113,126,94,98
66,135,113,125,94,103
67,135,112,124,94,110
67,135,108,125,95,114
67,134,105,127,95,119
67,134,101,129,98,121
67,134,98,132,99,123
67,135,94,135,99,121
67,134,93,138,100,119
67,134,92,140,100,115
67,135,94,141,99,109
67,134,97,141,99,104
66,135,101,140,97,101
67,134,105,137,97,98
67,134,107,134,95,94
68,134,109,130,94,94
67,134,112,127,94,96
67,135,113,126,94,100
67,135,113,124,94,107
67,134,110,124,94,111
66,134,107,125,96,116
66,135,103,128,98,120
67,135,100,131,98,122
67,134,96,134,99,122
67,134,94,137,100,121
67,134,92,140,99,118
67,135,93,141,99,112
66,135,95,141,99,106
67,134,98,140,98,102
68,135,102,138,99,99
68,134,106,136,96,95
68,134,107,133,94,92
67,134,110,129,94,94
66,134,113,127,94,98
67,134,115,124,94,103
67,134,112,123,95,109
67,134,109,124,95,113
66,134,105,125,96,118
67,135,102,129,96,121
66,135,98,132,98,122
66,135,95,135,99,121
66,134,93,138,101,120
66,135,92,140,101,116
67,135,93,141,99,110
67,135,96,141,98,104
67,134,100,139,97,103
67,134,104,138,97,97
67,134,106,135,95,93
67,134,109,131,94,92
68,135,111,128,94,94
67,134,113,125,94,100
67,134,114,124,93,106
67,134,111,124,94,111
67,134,107,125,96,115
67,135,104,127,96,120
67,134,100,130,98,120
67,135,97,133,99,122
67,135,94,136,99,120
67,135,93,139,100,119
67,134,92,140,101,113
67,134,94,141,99,108
68,134,98,140,98,102
69,135,102,139,99,99
67,135,105,136,97,96
67,135,107,133,95,93
67,134,110,130,94,95
68,135,112,127,94,97
68,134,114,125,94,101
68,135,112,124,95,108
68,134,109,124,95,113
68,134,106,126,96,117
68,134,103,128,98,120
68,134,99,131,98,121
68,134,96,134,99,121
68,135,94,137,100,120
68,135,93,140,100,117
68,135,93,141,100,111
68,135,95,141,99,105
67,134,99,140,98,101
68,135,104,138,99,99
68,134,106,135,96,96
68,134,108,132,95,94
68,134,112,129,94,96
67,135,114,127,93,98
68,135,114,126,94,102
68,135,111,126,94,109
68,134,105,126,95,113
69,134,108,127,97,117
68,135,105,129,97,120
68,135,96,131,98,122
68,134,92,135,100,122
68,135,91,138,100,121
68,135,88,141,100,114
68,135,92,142,100,108
68,135,101,141,99,104
68,134,103,140,98,101
68,134,101,137,96,95
68,134,103,133,95,92
68,135,111,129,94,95
68,135,114,126,94,97
68,135,114,124,93,100
68,135,114,123,93,106
68,135,111,124,94,111
69,135,108,126,97,117
69,135,104,127,97,120
70,135,100,131,98,121
69,134,96,134,99,123
70,134,93,137,99,121
69,135,92,139,100,117
70,135,92,141,99,112
69,135,95,141,99,106
69,135,98,140,99,102
69,135,103,139,99,99
70,135,106,136,96,95
70,135,108,133,95,92
70,135,111,130,94,95
70,134,112,127,93,97
70,134,113,124,94,103
70,135,112,123,94,109
70,134,108,124,95,113
70,135,105,126,96,119
70,134,103,129,97,121
71,134,99,132,98,122
71,134,95,135,100,121
71,135,94,138,100,119
71,135,92,141,100,116
72,135,93,142,99,110
72,135,96,141,98,105
72,135,100,139,98,102
72,134,105,137,97,97
72,135,106,134,95,93
72,135,110,131,95,94
72,135,112,128,96,97
71,135,113,126,94,100
72,135,113,124,93,104
73,135,110,124,94,109
73,135,107,125,96,115
73,135,105,127,97,120
73,135,100,130,97,121
72,135,97,134,99,122
73,135,94,137,99,120
73,135,93,139,99,118
73,135,92,141,100,113
73,135,95,141,100,108
73,135,98,141,99,104
72,135,102,139,99,101
72,135,106,136,95,96
73,135,107,133,95,92
73,135,110,129,95,94
73,135,113,127,94,96
73,135,114,124,94,102
72,135,112,123,93,108
73,135,109,124,95,113
74,135,106,126,96,117
73,135,102,128,96,120
74,135,99,131,98,122
74,135,96,134,99,122
74,135,94,137,99,121
74,135,93,140,100,117
74,134,93,141,100,110
74,135,96,142,99,106
73,135,99,141,97,103
73,135,103,139,99,99
73,135,106,137,96,93
74,135,108,134,95,93
73,135,111,130,95,95
74,135,113,127,94,98
73,135,114,124,92,105
73,135,111,123,93,110
73,135,108,123,95,114
73,135,104,126,98,118
74,135,101,128,98,120
74,135,97,132,99,123
74,135,95,136,100,121
74,135,93,139,100,119
74,135,91,141,99,114
74,135,92,141,99,108
74,135,97,141,98,104
73,135,102,138,100,101
74,136,106,137,98,97
74,135,107,135,95,93
74,135,110,131,93,94
75,135,112,129,94,95
74,135,114,127,94,99
74,135,113,125,94,107
74,135,109,125,94,113
74,135,106,125,95,117
74,135,103,126,98,120
74,135,100,130,98,122
74,134,97,133,99,122
74,135,94,136,100,120
74,134,92,139,100,117
75,135,93,141,100,111
74,135,95,141,99,106
74,135,99,140,98,101
73,135,103,138,97,99
74,135,106,136,95,96
73,135,108,132,94,92
74,135,111,129,94,94
74,135,113,127,95,97
75,135,114,125,95,104
74,135,111,124,94,109
74,135,108,124,94,114
75,135,105,125,97,118
74,135,101,127,98,120
75,135,98,131,99,122
75,135,95,134,99,122
75,135,93,138,99,120
75,135,92,141,100,116
75,135,94,143,100,109
75,135,96,143,100,104
75,134,100,141,101,102
75,135,104,139,99,98
75,135,106,136,95,93
75,135,109,132,94,93
75,135,111,126,92,96
75,135,114,121,92,99
75,134,114,119,94,106
75,135,111,120,95,112
75,135,107,123,96,116
75,135,104,128,98,119
75,135,100,133,99,121
75,135,96,136,99,122
75,135,94,139,99,120
75,135,92,141,100,119
75,135,92,142,101,113
75,135,95,142,100,107
75,135,98,142,97,103
75,135,102,141,94,99
75,135,104,136,91,95
75,135,106,130,93,93
75,135,111,124,97,95
75,135,113,120,99,97
74,135,115,121,97,103
76,135,113,123,95,108
75,135,109,126,94,113
75,135,106,129,95,117
76,135,102,133,97,120
75,135,99,136,98,122
75,135,95,138,98,122
75,135,93,140,98,120
75,135,92,140,100,116
75,135,93,140,100,110
76,135,96,139,99,104
75,134,100,137,97,102
75,135,104,134,100,98
75,135,106,131,99,95
75,134,109,129,96,94
75,135,112,129,95,96
76,135,114,129,94,99
75,135,113,130,92,106
75,135,111,131,93,110
75,135,107,132,89,114
75,134,103,130,86,118
75,134,99,124,96,120
75,135,97,120,106,123
75,134,96,122,105,121
75,135,94,128,101,119
75,135,93,135,103,114
75,135,95,143,107,108
75,134,98,148,103,104
75,135,101,150,97,101
75,135,105,149,90,97
75,135,106,144,89,92
75,135,109,137,90,94
74,135,111,130,90,96
73,135,112,123,88,100
73,135,112,115,89,107
73,135,110,108,99,113
73,135,108,109,106,118
73,135,105,114,106,121
73,135,100,126,104,122
73,135,97,137,101,123
73,135,93,146,98,120
73,135,92,151,97,117
73,135,93,150,97,110
73,134,96,147,97,106
73,135,98,142,99,103
73,135,102,137,99,98
73,135,107,132,96,94
73,135,109,129,97,92
72,135,112,128,101,95
73,135,113,128,100,98
73,135,114,129,95,105
73,135,112,131,99,110
73,135,108,133,96,114
72,134,105,137,86,119
73,134,100,139,81,119
72,135,96,137,75,121
72,134,94,133,84,121
72,134,93,130,95,121
73,134,92,128,97,115
72,134,93,126,112,108
72,134,96,123,119,102
73,134,100,122,116,101
72,134,106,124,102,98
73,134,109,130,86,94
73,134,112,137,85,95
75,134,113,140,90,96
75,134,113,139,98,99
75,134,112,135,96,106
75,134,109,130,91,111
74,134,106,127,93,115
75,134,102,125,103,120
75,134,100,126,110,122
75,133,97,128,126,123
75,133,94,132,113,121
75,133,93,137,97,118
75,133,93,142,92,113
76,133,96,145,89,106
77,133,98,145,87,101
77,133,101,143,85,98
77,133,106,139,80,96
77,133,108,134,68,94
77,133,112,130,79,97
78,134,115,127,115,99
77,134,114,125,118,103
80,134,111,124,99,107
77,134,106,122,89,111
77,133,104,123,95,116
78,134,103,127,105,121
78,134,99,131,105,123
78,134,95,137,109,122
79,134,94,141,107,120
77,135,92,144,98,116
79,135,93,144,95,110
79,135,96,142,97,105
79,136,100,138,96,102
80,135,104,134,96,98
82,135,106,130,93,93
82,136,109,128,92,93
82,135,112,126,98,95
82,135,113,126,95,98
82,136,113,126,87,105
83,136,111,126,94,112
83,136,108,128,108,117
83,136,106,129,105,121
83,135,102,133,99,120
83,136,96,135,83,120
83,136,93,136,83,120
84,136,92,137,87,118
83,136,92,138,95,113
83,135,95,138,105,108
