a0,a1,a2,a3,a4,a5
90,158,115,130,95,101
90,158,115,133,96,106
90,158,113,135,96,110
90,158,110,138,111,134
79,141,112,137,93,113
79,140,107,138,96,116
79,141,104,138,98,117
79,141,98,137,96,118
79,141,94,136,99,119
79,141,92,136,104,118
79,141,91,136,105,115
80,141,91,137,103,110
79,141,95,138,101,106
79,141,99,138,98,105
79,141,104,136,94,103
79,141,108,133,91,99
79,140,112,128,94,98
79,141,115,125,99,100
79,141,117,123,98,102
79,141,117,124,96,107
79,141,114,127,98,111
79,141,110,132,99,114
79,141,106,137,100,116
79,141,101,140,100,118
79,141,96,141,99,119
79,141,93,141,99,118
79,141,91,139,99,117
79,141,90,138,100,114
79,141,92,136,98,109
80,141,96,134,97,106
79,141,101,132,99,105
80,141,107,130,98,101
80,141,109,129,95,97
80,141,113,129,95,99
79,141,116,129,95,101
79,141,118,130,96,104
80,141,116,132,97,109
79,141,113,133,98,112
79,141,108,135,98,115
79,141,104,136,99,118
79,141,99,137,99,118
79,141,94,137,100,119
79,141,92,138,99,118
79,141,90,137,100,115
80,141,91,137,100,112
80,141,95,136,99,108
80,141,99,135,98,105
79,141,104,134,97,103
80,141,107,131,95,99
80,140,110,130,95,98
80,141,114,128,95,100
80,141,117,128,96,102
79,141,118,129,97,107
80,141,115,130,97,110
80,141,110,132,99,113
79,141,106,135,99,117
80,141,102,136,98,118
80,141,97,138,99,120
80,141,93,139,100,119
80,141,91,138,98,117
79,141,90,137,98,114
79,141,92,136,99,109
80,141,96,135,99,106
79,141,101,133,99,105
80,141,106,132,98,102
79,141,108,131,95,98
80,141,111,129,95,99
80,141,116,128,95,100
80,141,118,128,96,104
79,141,117,129,97,108
80,141,113,131,97,112
80,141,109,133,96,114
80,141,104,135,98,118
80,141,101,137,99,118
79,141,96,138,100,118
80,141,92,139,100,118
79,141,91,139,100,116
80,141,91,138,100,111
79,141,94,137,100,108
79,141,98,135,98,106
80,141,104,134,96,104
79,141,108,132,95,100
80,141,109,130,94,97
80,141,113,128,96,99
79,141,116,125,97,103
79,141,119,124,95,107
79,141,117,126,91,110
79,141,112,130,93,112
79,141,108,133,97,117
80,141,104,137,102,118
79,141,98,140,103,119
79,141,94,141,103,118
79,141,91,140,103,117
79,141,90,139,104,114
79,141,91,136,102,110
79,141,95,134,100,108
79,141,100,132,101,106
79,141,105,131,91,102
79,141,108,131,87,98
79,141,112,130,92,99
79,141,115,129,96,101
79,141,118,130,98,103
79,141,117,131,98,108
79,141,113,132,97,112
79,141,109,134,97,114
79,141,105,135,97,116
79,141,100,136,100,117
79,141,95,137,101,118
79,141,92,137,101,118
79,141,91,137,101,116
79,141,91,137,100,112
79,141,94,136,99,108
79,141,98,135,98,105
79,141,103,133,98,104
79,141,107,132,96,101
79,141,109,130,94,98
80,141,114,128,93,100
78,141,117,127,92,102
79,141,117,127,95,104
78,141,115,128,100,109
79,141,112,130,100,113
79,141,108,134,99,117
79,141,103,137,99,118
79,141,99,139,99,119
79,142,94,140,100,118
79,141,92,140,100,117
79,141,90,140,99,115
79,141,91,138,99,110
79,141,95,135,99,107
79,141,99,133,98,106
79,141,105,131,97,102
79,141,108,131,95,98
79,141,111,129,95,98
79,141,115,129,95,100
79,141,117,129,95,104
80,141,117,129,95,107
79,141,114,129,96,111
79,141,110,130,100,114
79,141,107,131,100,117
80,141,101,135,101,118
79,141,97,139,99,119
80,141,92,141,99,118
79,141,91,142,98,117
79,141,90,139,96,113
79,141,93,136,99,108
79,141,97,132,101,105
80,141,102,130,99,104
79,140,107,129,97,101
79,141,109,127,95,99
79,141,113,127,95,99
79,141,116,127,95,101
79,141,117,128,96,105
79,141,116,130,97,109
79,141,112,133,97,111
