a0,a1,a2,a3,a4,a5
83,135,97,146,104,117
83,135,96,148,105,113
83,135,99,150,105,109
83,135,101,148,101,104
81,134,103,145,100,102
83,136,106,139,98,100
83,136,107,133,95,97
83,135,108,127,93,98
83,135,110,121,91,100
83,135,110,118,90,104
83,135,109,116,90,109
83,135,107,117,91,112
83,135,105,121,94,116
83,135,103,125,97,118
83,135,100,131,99,119
83,135,99,137,102,120
83,135,97,143,103,117
83,135,96,147,105,115
83,135,97,150,105,111
83,135,99,150,104,107
83,135,102,147,102,104
83,135,104,143,99,101
82,135,106,137,96,98
83,136,107,130,94,97
83,135,109,124,92,99
83,135,111,119,90,101
82,135,110,116,90,106
83,135,109,116,91,110
83,135,106,119,92,113
82,135,104,123,96,117
83,135,102,128,98,118
83,135,99,135,100,120
83,135,97,141,102,121
83,135,96,145,103,118
83,135,97,148,105,113
83,135,98,149,105,108
83,135,100,148,103,104
83,135,102,144,101,101
83,135,106,140,98,99
83,135,107,134,95,97
83,135,108,127,93,98
83,136,109,122,91,101
83,135,110,118,90,105
83,135,109,116,89,108
83,135,108,117,91,109
83,135,106,121,94,114
83,135,103,125,97,117
83,136,101,130,98,119
83,135,98,137,101,120
83,136,97,143,103,119
83,136,97,147,105,116
83,135,97,150,105,112
83,135,99,149,103,107
83,135,101,145,102,104
83,136,104,141,101,101
83,135,106,136,97,99
83,135,107,131,94,97
83,135,109,126,92,98
83,135,110,122,90,100
83,135,110,119,89,104
83,135,109,118,90,109
83,135,107,119,92,113
83,135,104,121,95,116
83,135,102,127,97,118
83,135,100,133,99,120
83,135,98,139,102,119
83,135,97,144,104,117
83,135,96,148,106,115
83,135,97,149,106,110
83,135,100,148,103,106
83,135,102,145,101,104
83,135,105,140,98,100
83,135,106,135,96,97
83,135,107,129,94,97
83,135,109,123,92,100
83,135,111,119,90,103
83,135,110,117,90,105
83,135,108,117,91,110
83,135,106,120,92,115
83,135,104,124,94,119
83,135,101,129,98,119
83,135,98,135,101,119
83,135,97,141,103,118
83,135,97,146,105,117
83,135,97,149,106,113
83,135,98,150,104,108
83,135,100,148,103,105
82,135,104,145,101,103
83,135,106,139,97,100
83,136,107,134,94,98
83,136,109,127,92,98
83,135,110,122,91,99
83,135,110,118,90,102
83,135,109,117,90,107
83,135,107,118,91,112
83,136,105,120,92,116
83,135,103,125,95,119
83,135,100,129,99,120
82,135,99,136,102,120
83,135,97,142,104,118
83,135,97,147,106,116
83,135,97,150,106,111
83,135,99,150,104,107
83,135,102,148,101,103
81,136,104,144,100,101
83,136,106,138,96,98
83,135,107,131,93,97
83,135,109,125,91,100
83,135,110,119,90,101
83,135,110,116,90,104
83,135,108,116,90,109
83,135,106,118,91,114
83,135,104,122,95,117
83,135,102,128,99,118
83,135,100,134,101,119
83,135,98,141,103,120
83,135,97,146,105,118
83,136,96,150,105,114
83,135,98,151,103,107
83,135,100,149,102,103
83,135,102,145,101,103
83,135,106,140,99,102
83,135,107,135,96,97
83,135,108,129,92,97
83,135,109,122,89,101
83,135,110,116,88,104
83,135,110,113,90,106
83,135,108,115,93,110
83,135,105,119,94,114
83,135,103,125,96,118
83,135,101,131,99,121
83,135,98,138,102,119
83,136,98,144,103,117
83,136,97,148,104,116
83,136,97,150,105,112
83,135,99,149,104,108
83,135,101,147,102,104
83,135,103,143,100,104
83,135,106,138,97,100
83,135,107,132,93,95
83,135,109,126,92,96
83,135,110,121,91,100
83,135,110,118,90,105
83,135,109,117,90,110
83,136,107,118,91,115
83,136,105,122,94,117
83,136,102,126,97,118
83,135,100,132,100,117
83,136,98,137,102,118
83,136,97,143,104,118
83,136,96,146,106,115
83,135,98,149,105,110
83,135,100,150,103,106
83,136,102,148,101,103
83,135,105,144,98,103
