a0,a1,a2,a3,a4,a5
82,150,111,131,101,112
82,150,107,137,99,116
82,151,104,141,95,119
82,150,100,142,13,10
81,150,100,130,99,104
82,150,105,129,99,101
81,150,108,129,102,97
81,150,110,128,101,97
81,150,113,128,99,99
81,150,115,130,94,102
82,150,116,132,95,107
81,150,113,133,94,111
81,150,109,135,89,113
81,150,105,137,88,117
81,151,102,138,98,119
81,150,98,140,102,120
82,150,95,140,101,119
81,150,92,139,103,118
81,150,92,137,104,114
81,150,94,134,102,109
81,150,97,132,98,106
82,151,101,130,96,104
81,150,106,128,101,101
81,150,108,128,98,97
82,151,111,127,95,98
82,151,115,128,93,100
82,151,116,129,93,103
82,150,115,131,94,108
81,151,112,133,96,111
81,150,108,136,99,116
81,151,104,139,100,119
81,150,99,141,99,120
81,151,95,141,99,119
82,151,93,140,100,119
81,151,92,138,101,117
82,151,92,135,100,112
82,151,96,132,99,108
81,151,99,129,99,105
82,151,104,128,99,101
81,150,107,127,96,98
81,150,109,127,96,98
81,151,113,128,95,101
81,151,116,130,96,101
81,151,116,131,95,105
81,150,114,133,97,110
81,151,110,136,98,114
81,150,106,138,98,116
81,150,101,140,99,118
81,150,98,140,99,121
81,151,95,140,99,120
81,151,93,139,101,118
81,150,91,138,102,115
81,151,93,135,97,110
81,151,97,132,96,106
81,151,101,129,98,104
81,149,105,127,100,102
81,151,108,127,98,98
81,150,111,127,96,97
81,150,114,128,94,99
81,151,116,128,94,102
81,151,116,129,96,108
81,151,113,132,97,112
81,151,109,136,98,115
81,151,105,139,99,118
81,151,100,142,99,119
81,150,96,142,100,120
81,150,93,141,100,119
82,150,92,139,99,117
81,150,92,136,100,112
81,151,95,133,100,108
81,151,99,130,99,105
82,151,103,129,99,103
81,151,107,128,97,99
81,151,109,128,95,97
82,151,112,128,95,99
81,150,115,129,95,101
81,151,116,131,95,104
81,151,114,133,96,109
81,151,110,135,95,113
81,151,107,135,98,117
81,150,103,134,101,118
81,150,100,136,99,119
81,151,96,138,99,120
82,150,93,139,99,118
81,150,92,140,99,116
81,151,93,139,100,111
81,151,96,135,100,107
81,150,100,131,98,104
81,150,105,129,96,101
81,150,108,127,95,97
81,151,111,126,93,97
81,150,114,126,95,99
81,150,116,128,99,102
81,150,115,131,101,107
81,151,112,134,101,112
81,150,109,137,99,115
81,150,106,140,101,119
81,150,101,141,96,119
81,151,97,141,91,119
81,151,94,140,97,118
81,150,92,138,100,117
81,151,92,136,100,113
81,150,94,133,100,109
81,150,98,130,99,106
82,151,103,128,96,104
81,150,106,127,96,100
80,150,108,126,98,96
81,150,112,126,97,98
81,150,115,127,97,100
82,151,116,130,98,104
81,150,114,133,101,109
81,150,114,137,97,112
81,151,111,140,95,116
81,150,103,142,94,118
82,150,96,141,95,119
81,150,93,139,97,121
81,150,90,137,98,119
81,150,90,134,97,116
81,150,93,132,104,110
81,150,96,131,107,107
81,150,100,130,103,105
81,151,105,130,100,102
81,150,107,129,96,99
81,150,113,129,93,97
81,151,115,130,93,99
82,151,116,131,92,101
82,151,115,131,91,106
81,150,113,132,97,110
82,150,109,133,101,114
81,150,106,136,100,118
82,150,101,139,100,119
81,150,97,141,99,119
81,150,94,141,99,119
81,150,93,140,100,118
81,150,91,137,97,114
81,150,94,132,96,110
81,151,98,129,101,106
81,150,102,127,101,104
81,150,106,127,99,100
81,150,108,127,96,97
82,150,111,128,95,98
81,150,114,129,94,100
81,150,116,131,94,103
82,150,115,133,95,108
81,150,111,135,96,112
81,151,108,137,97,115
82,150,104,139,98,118
82,150,100,140,100,120
81,150,96,140,101,120
82,150,94,139,101,119
82,150,93,138,100,117
81,150,93,136,100,111
82,151,96,133,100,107
82,151,99,131,98,105
82,150,104,129,97,103
81,150,107,129,97,98
82,150,109,128,95,96
81,151,112,128,93,98
82,151,114,127,93,101
81,151,115,127,95,106
81,150,114,130,97,110
82,150,110,133,97,113
81,150,107,137,97,117
82,151,103,140,99,118
81,150,98,142,100,120
81,150,95,142,102,119
81,150,93,141,102,118
81,150,92,138,100,115
81,150,94,135,99,110
81,150,97,132,99,106
81,150,101,130,99,105
81,150,105,129,94,102
82,150,107,128,91,96
82,150,110,125,94,97
81,150,114,124,98,100
80,150,116,126,98,103
81,150,115,130,98,108
81,150,112,135,100,111
81,150,108,139,102,115
82,150,105,142,102,119
82,150,101,143,103,119
81,150,96,143,94,119
81,150,93,141,90,118
81,150,92,138,97,117
81,150,92,134,101,113
82,150,96,131,102,109
81,150,100,129,101,105
81,151,104,127,98,103
81,150,107,127,96,100
82,150,109,126,95,96
81,151,112,125,95,98
81,150,114,127,95,101
81,150,115,129,96,105
81,150,113,133,96,110
82,150,110,137,96,113
81,150,106,141,98,116
81,151,102,143,99,119
81,150,99,144,100,120
82,150,94,143,98,119
81,150,92,141,100,118
81,150,93,137,101,115
81,150,96,133,100,110
81,150,98,129,100,106
81,150,102,127,99,104
81,150,109,125,98,102
81,150,112,125,98,98
81,150,109,126,99,97
82,150,110,128,96,100
81,150,110,130,93,102
81,150,106,132,90,107
81,151,109,134,94,111
81,150,112,138,97,114
82,150,108,140,96,118
81,150,103,142,100,119
81,151,99,143,100,119
81,150,97,142,99,118
81,150,94,139,102,117
82,150,92,135,104,114
81,150,95,131,99,111
81,150,99,127,97,106
82,151,102,124,96,103
81,150,107,122,99,99
81,150,108,122,98,96
81,150,112,124,96,98
81,151,114,128,95,100
82,150,115,132,96,104
82,150,113,136,95,109
82,150,110,139,95,113
81,150,107,141,96,116
81,150,103,142,98,118
82,150,99,142,99,119
82,151,95,141,100,120
82,151,94,139,101,119
82,151,93,137,101,117
82,151,96,135,101,112
82,151,100,132,99,108
82,150,100,129,98,105
81,151,101,126,98,102
82,150,104,125,94,98
82,150,108,124,93,97
82,151,112,125,95,99
82,150,115,127,97,101
82,151,116,130,97,105
81,150,115,134,97,111
82,150,110,137,97,114
81,150,107,139,98,118
82,150,102,141,99,119
82,150,98,141,99,120
81,150,94,140,100,119
82,150,93,139,100,118
82,150,92,136,100,114
82,150,94,133,99,109
82,150,97,131,99,106
82,150,101,128,98,104
82,150,106,127,97,100
82,150,108,126,95,97
82,150,112,126,95,100
82,150,115,127,95,101
81,149,116,129,96,103
82,150,114,132,96,108
82,150,110,136,98,111
81,150,106,138,98,114
81,150,105,142,99,118
81,150,101,143,99,120
82,151,96,144,98,120
81,150,94,143,100,119
81,150,92,141,100,117
82,150,92,137,99,111
82,151,95,132,99,108
82,150,98,126,98,104
82,150,105,122,97,103
81,150,109,120,97,99
82,150,110,121,96,97
81,150,113,124,96,99
82,150,115,128,96,101
81,150,115,133,95,105
82,151,112,137,96,109
81,151,109,141,98,112
82,151,106,142,98,117
82,150,100,143,99,119
82,150,97,143,100,120
81,150,96,141,99,119
82,150,95,139,100,119
81,150,93,136,101,116
81,150,93,133,100,110
81,150,95,130,100,105
82,151,100,128,98,104
81,150,109,126,94,102
81,151,112,124,96,98
81,151,108,124,95,97
81,150,113,125,94,100
81,151,116,127,95,102
81,151,113,131,98,107
81,151,109,136,98,111
81,151,107,140,97,114
82,151,104,143,100,119
81,151,100,144,100,119
81,151,99,144,99,120
81,151,97,143,98,119
82,151,96,140,100,117
81,151,98,136,101,113
81,151,96,133,100,109
82,151,97,129,99,106
82,151,100,126,97,102
83,151,101,124,93,98
81,151,106,123,95,96
82,152,112,123,98,98
81,151,112,125,98,100
82,151,114,128,95,104
82,151,113,132,96,109
82,151,115,136,97,113
82,152,111,139,97,117
82,151,106,142,98,119
81,151,100,143,100,120
82,151,93,142,101,120
82,151,91,140,99,118
82,151,92,137,99,115
82,151,94,134,98,109
82,151,96,131,99,106
82,151,99,129,99,105
82,151,105,129,98,102
82,151,109,128,97,98
82,152,111,127,98,97
82,151,114,127,98,99
82,151,116,128,95,102
82,151,115,130,91,106
82,151,113,133,93,111
82,151,109,139,95,115
82,151,104,143,95,118
82,151,100,144,99,119
82,151,96,143,102,120
82,151,94,141,104,119
82,151,92,137,102,117
82,151,93,134,101,113
82,151,96,130,100,109
82,151,99,128,98,106
82,150,103,126,97,103
81,151,107,126,95,100
82,151,109,124,95,97
82,151,112,123,96,98
82,150,115,124,97,100
81,151,115,127,97,104
82,151,114,132,97,110
81,151,110,138,97,112
81,151,106,142,97,115
82,151,102,144,97,118
82,151,99,146,99,120
82,151,95,145,99,120
82,151,94,142,101,118
82,151,93,140,102,116
82,151,94,136,102,111
82,151,97,132,99,107
81,151,100,128,96,104
81,151,105,125,97,101
82,151,107,123,96,99
81,151,110,122,93,98
82,151,113,122,91,100
81,151,115,123,95,101
82,151,116,127,99,107
82,151,113,133,100,110
81,151,109,139,100,113
82,151,105,144,98,117
81,151,101,147,99,118
81,151,97,147,99,120
81,151,94,145,99,119
81,151,93,141,99,118
81,151,93,135,100,114
81,151,95,130,99,109
81,151,99,126,99,106
81,151,102,125,102,104
81,151,107,124,97,101
81,151,109,125,94,97
82,151,112,126,94,98
81,151,114,128,95,99
82,151,115,130,96,103
81,151,113,134,97,108
81,151,109,137,97,112
81,151,107,139,96,115
81,150,105,139,98,118
81,150,100,140,101,119
81,150,96,140,102,120
81,150,94,140,102,119
81,150,92,139,101,117
81,150,93,136,98,112
81,150,96,133,98,108
81,150,100,130,98,105
80,150,104,128,97,102
81,150,107,127,96,98
81,150,109,127,93,96
81,150,113,128,94,98
81,150,115,129,99,101
81,150,116,131,97,108
81,150,114,132,94,111
81,150,109,134,95,113
81,150,106,135,97,117
81,150,102,138,99,119
81,150,98,139,99,119
81,150,95,139,102,119
81,150,93,139,106,119
81,150,92,138,104,114
81,150,94,137,99,109
81,150,97,135,99,106
81,150,102,133,95,104
80,150,107,131,96,101
81,150,109,130,94,97
81,150,111,129,94,99
81,150,114,129,94,100
82,150,115,129,93,102
81,150,114,129,96,107
81,150,111,131,100,111
81,150,107,132,98,114
81,150,104,134,99,118
81,150,101,137,96,121
81,150,97,139,93,120
81,150,94,139,99,118
81,150,93,137,106,117
81,150,93,135,106,112
81,150,96,132,103,108
81,150,99,129,100,106
81,150,104,127,100,104
81,150,108,127,101,100
81,150,109,128,92,97
81,150,112,128,90,98
81,150,114,130,91,100
81,150,115,131,89,104
81,150,113,132,94,109
81,150,110,135,100,114
80,150,108,139,98,117
81,150,103,141,98,118
81,150,98,142,107,120
81,150,96,142,109,119
81,150,94,141,105,118
81,150,92,139,100,116
81,150,93,136,95,111
81,150,96,132,92,107
81,150,101,128,95,105
81,150,106,126,96,101
81,150,107,125,95,97
81,150,110,125,94,96
81,150,113,126,95,101
81,150,116,127,96,103
81,150,116,130,99,107
81,150,113,134,100,111
81,150,108,138,100,115
80,150,105,141,94,118
80,150,101,143,91,119
81,150,97,143,95,120
80,150,94,141,101,119
80,150,92,139,105,118
80,149,92,136,106,113
81,150,94,132,104,109
81,149,98,129,101,105
80,149,103,128,102,104
80,149,107,126,104,101
80,149,110,127,100,97
80,149,112,128,88,98
80,149,114,130,93,99
80,149,116,133,95,104
81,149,114,137,92,109
81,149,111,141,91,113
81,149,107,143,89,116
81,149,102,142,87,117
81,148,98,137,92,119
81,148,95,131,96,119
81,148,92,126,97,118
81,148,93,125,112,119
81,148,95,127,120,114
81,148,97,131,104,108
81,148,99,134,100,104
80,148,103,136,110,101
80,148,107,135,104,97
