a0,a1,a2,a3,a4,a5
53,135,109,135,107,111
53,136,102,136,95,90
53,135,97,134,90,86
54,135,101,133,94,94
53,135,102,132,96,93
53,136,101,130,100,103
54,135,104,130,103,116
53,135,105,129,100,127
53,135,107,130,99,125
53,135,106,131,97,117
53,135,106,133,97,114
53,135,106,135,100,116
53,135,105,136,102,115
53,135,104,137,101,110
53,135,103,138,96,104
53,135,103,137,93,105
51,135,105,138,102,118
53,135,106,137,100,103
53,135,99,136,90,84
52,135,98,133,95,88
53,135,102,131,100,94
53,135,101,129,97,95
53,135,102,127,100,108
53,135,104,128,100,124
53,135,107,130,97,130
53,135,108,132,95,124
53,135,106,136,97,114
53,135,105,137,98,114
53,135,105,138,98,115
52,135,105,138,98,113
53,135,104,136,98,107
53,135,103,136,100,103
53,135,103,134,100,111
53,135,109,135,105,117
53,135,104,136,95,94
53,135,97,136,89,83
53,135,100,134,96,92
52,136,102,132,97,92
53,135,100,131,95,100
53,135,102,129,95,113
53,135,104,128,98,127
54,136,107,128,101,127
53,135,107,129,102,120
53,135,106,132,101,115
53,135,106,136,101,115
53,135,105,140,98,115
53,135,104,140,95,110
53,135,102,139,95,105
53,135,103,136,97,105
53,136,105,134,105,117
53,136,108,133,103,106
53,135,100,133,92,86
53,135,98,132,94,87
53,135,102,131,100,93
53,134,101,131,96,93
53,135,102,130,98,105
53,135,104,130,100,120
53,135,106,131,99,129
52,135,107,132,99,124
53,135,106,135,97,115
53,136,106,136,96,114
53,135,106,137,98,116
53,135,105,137,98,114
53,135,104,137,97,108
53,135,103,136,97,104
53,135,102,135,100,107
53,135,108,135,110,116
53,135,105,136,100,99
53,135,98,135,86,84
53,135,100,133,90,90
53,135,102,131,95,92
53,135,101,129,99,98
53,135,103,129,103,112
53,135,104,130,97,127
53,135,106,132,89,129
53,135,106,134,101,120
53,135,105,136,109,113
53,135,105,137,108,115
53,135,106,137,104,115
53,135,104,136,90,112
53,135,103,134,87,106
53,135,104,132,91,105
53,136,105,133,100,116
53,135,110,135,105,111
53,134,101,136,96,86
53,134,96,135,95,84
52,135,101,134,101,93
53,135,102,132,99,93
53,135,102,130,98,105
53,135,104,130,98,117
53,135,105,130,99,128
53,135,107,131,101,126
53,135,107,133,100,118
53,135,106,135,99,114
53,136,105,137,96,115
53,135,105,138,96,115
52,135,104,138,96,110
53,135,103,137,97,103
53,135,103,135,99,105
53,136,106,135,108,118
53,135,107,136,100,102
53,135,99,135,90,83
53,136,98,133,95,89
53,135,102,131,99,93
53,135,101,130,96,96
53,135,102,129,100,109
53,135,104,129,102,123
53,136,107,131,102,129
53,136,106,133,98,123
53,135,106,137,97,114
53,135,105,139,98,116
53,135,106,139,95,117
53,135,105,139,94,113
53,135,103,137,94,105
53,135,102,134,92,103
53,135,103,131,98,110
53,135,109,131,108,116
53,135,104,132,96,93
53,136,98,132,92,83
53,135,100,132,100,91
53,135,102,131,99,90
53,135,100,131,98,100
53,135,104,130,101,116
53,135,105,131,97,129
54,135,107,132,96,127
53,136,107,134,101,119
53,135,105,136,102,114
53,134,106,137,100,117
53,135,105,137,96,116
53,135,104,137,94,110
53,135,103,136,96,105
53,135,103,135,98,104
53,135,105,134,103,118
