a0,a1,a2,a3,a4,a5
54,139,104,129,99,120
54,139,105,130,100,128
54,139,107,132,99,125
53,139,107,135,98,116
54,139,106,137,97,115
54,139,105,138,97,116
54,139,104,138,98,114
54,139,103,137,95,109
54,139,103,136,95,104
54,139,104,134,100,108
54,140,109,134,109,116
54,139,105,136,101,96
54,139,97,135,91,82
54,140,99,133,95,90
54,139,102,131,96,92
54,139,101,129,96,98
54,139,103,129,100,112
54,139,104,129,100,126
54,139,106,131,99,129
54,139,107,133,98,122
54,139,106,135,98,114
54,140,105,137,100,115
54,139,105,138,101,116
54,139,104,138,98,112
54,139,104,138,97,106
54,139,103,136,98,104
54,139,103,135,102,114
53,139,108,136,104,110
54,139,102,136,88,87
53,139,97,134,91,84
54,140,101,132,100,92
53,139,101,130,98,93
54,139,102,128,96,104
54,139,105,128,99,118
54,139,105,129,100,129
53,140,106,133,100,127
54,139,106,136,97,117
54,139,105,138,97,114
53,139,105,139,99,116
54,139,105,139,99,114
54,139,103,137,95,108
54,139,103,135,95,103
53,139,102,131,98,106
54,139,106,129,108,119
53,139,107,129,100,102
54,139,99,129,91,83
54,139,100,130,97,90
55,139,103,132,100,92
54,139,100,134,97,95
54,138,102,134,99,109
54,139,104,133,99,124
53,139,106,133,97,130
53,139,107,133,96,124
54,139,106,134,94,114
54,139,106,135,96,115
54,139,105,136,99,115
54,139,104,136,100,113
54,139,104,136,99,107
54,139,102,136,98,103
54,139,103,135,101,111
53,140,109,136,110,111
54,139,102,137,99,90
54,139,97,135,95,86
53,139,102,133,97,93
54,139,103,131,94,90
54,139,102,129,89,100
53,139,105,128,91,116
54,139,107,128,95,129
54,140,108,129,96,128
54,139,108,132,101,119
54,139,103,135,103,113
54,139,100,137,106,114
54,139,102,139,106,116
54,139,104,139,103,111
54,139,105,138,97,105
54,139,104,137,99,104
54,139,105,135,99,119
53,140,107,135,92,106
52,139,100,134,86,84
54,139,97,132,94,87
55,139,102,131,101,92
54,139,101,130,98,93
54,140,102,129,100,107
54,139,104,129,101,122
54,139,106,130,104,129
54,139,106,133,99,125
53,139,106,134,96,115
54,140,105,136,95,115
53,139,105,137,95,117
54,139,105,137,95,114
54,139,104,137,96,107
54,139,103,136,96,104
54,139,103,135,94,107
53,140,109,136,108,117
54,139,104,137,104,94
54,139,97,135,95,80
52,139,99,133,99,89
53,140,102,130,98,92
54,139,101,128,94,99
54,138,103,128,99,112
54,139,105,128,99,128
53,140,107,131,96,131
54,139,107,133,96,121
54,140,106,136,98,113
54,139,105,138,100,115
54,139,105,138,99,116
53,139,104,138,98,112
54,139,103,137,98,105
54,139,103,136,98,104
53,140,104,135,100,116
53,140,109,136,100,107
54,139,101,136,88,87
54,139,98,134,92,86
54,139,101,133,101,91
54,139,101,131,98,91
53,139,101,128,97,104
53,139,104,127,98,119
54,139,105,127,100,131
54,139,107,129,99,127
54,139,107,134,99,117
54,139,105,137,98,114
53,139,105,139,98,116
54,139,105,139,96,115
54,139,105,137,95,109
53,139,104,135,95,103
54,139,103,133,100,106
53,138,107,133,110,117
53,139,105,135,100,99
54,139,96,135,90,83
54,140,102,133,97,91
52,139,106,132,101,92
53,139,101,131,100,95
55,139,101,130,104,111
54,139,103,130,99,126
54,139,105,131,95,129
54,139,107,133,88,122
54,139,109,136,87,114
54,139,107,137,95,114
54,139,104,138,96,116
54,139,99,136,94,111
53,139,98,134,98,106
54,139,103,132,108,104
54,139,106,131,114,112
53,140,112,133,117,113
54,139,105,134,102,91
54,139,100,134,93,86
54,139,102,134,86,92
54,139,100,133,80,90
54,140,99,131,87,101
54,139,102,130,98,116
54,139,104,130,103,129
53,140,107,130,103,127
53,140,106,132,99,119
54,139,106,134,97,114
54,140,106,136,101,116
54,139,105,137,109,116
54,140,104,138,108,110
54,139,103,138,99,104
54,139,103,136,92,104
54,139,106,135,99,120
54,139,108,136,95,103
53,139,99,136,87,83
54,140,98,134,93,88
55,139,102,132,98,92
54,139,101,129,97,94
54,139,102,128,101,108
54,140,104,127,103,123
53,139,106,130,99,130
53,140,107,132,92,125
53,139,106,135,93,115
54,139,105,137,94,114
54,139,105,138,96,116
54,140,104,139,100,114
54,139,104,138,101,107
54,140,103,136,98,103
54,140,103,135,99,109
53,140,109,135,119,116
53,139,104,135,117,94
54,140,98,134,107,83
53,139,100,133,95,90
54,140,101,132,84,90
54,140,101,130,79,99
54,140,103,129,87,114
54,140,104,129,94,127
54,140,106,131,97,129
53,140,107,131,99,120
54,140,105,134,101,114
54,140,105,135,103,116
54,140,105,137,101,117
54,140,105,138,99,112
54,140,103,138,97,104
54,139,103,136,97,103
54,140,105,135,100,116
54,139,109,136,101,109
53,139,101,136,90,85
54,140,98,134,92,86
53,140,102,132,99,92
54,140,101,130,99,93
54,140,102,128,98,105
54,139,104,127,99,119
53,139,106,128,100,130
54,140,107,130,101,126
54,140,106,133,97,117
54,139,105,136,98,115
54,140,106,138,98,116
54,140,105,139,97,114
54,140,104,139,96,108
53,140,103,137,97,103
54,140,103,135,99,106
53,139,107,136,107,117
52,140,105,135,97,98
54,140,98,134,90,82
54,140,99,132,97,90
54,140,102,130,97,91
54,140,100,129,95,97
54,141,103,128,100,111
54,140,105,129,101,125
54,140,105,132,98,130
53,140,107,134,101,124
54,140,107,137,97,114
54,140,105,138,99,115
54,140,104,139,101,116
54,139,104,139,98,113
54,140,104,137,93,105
54,140,103,134,93,102
54,140,103,130,98,112
53,139,109,130,103,112
53,140,102,132,93,88
54,140,98,132,96,85
54,140,102,132,102,93
54,140,101,133,99,92
54,140,100,132,96,103
54,140,103,131,98,117
54,140,106,130,97,130
54,140,107,131,97,127
54,140,107,133,99,117
54,139,105,135,100,114
54,140,106,137,99,117
54,140,105,138,98,115
54,139,104,139,101,109
54,139,103,138,102,104
