a0,a1,a2,a3,a4,a5
53,129,105,140,100,114
53,128,104,139,96,106
53,129,102,138,96,102
53,129,103,135,100,110
53,128,109,135,108,112
53,128,102,135,93,86
53,128,96,133,83,79
53,128,100,131,91,89
53,129,102,129,98,88
53,129,101,128,101,100
53,129,104,128,103,118
53,129,106,129,101,133
54,129,108,131,92,132
54,129,107,134,94,122
54,129,105,135,99,116
53,129,105,135,102,118
53,129,106,135,103,117
53,129,105,135,103,111
53,129,103,136,104,104
53,129,103,137,107,104
54,130,104,137,112,118
56,128,108,139,105,102
53,128,99,138,76,79
53,129,97,135,70,83
53,129,101,131,90,88
53,129,100,128,99,91
54,130,102,126,98,108
53,129,104,125,94,126
53,129,107,128,103,136
53,129,108,131,108,129
54,129,107,135,110,117
53,129,105,138,111,118
54,129,106,140,106,120
53,129,106,141,95,115
53,129,104,141,84,107
53,128,103,138,76,100
53,128,102,135,84,106
53,129,109,134,118,116
55,129,104,134,117,93
54,128,97,133,99,77
53,129,99,131,94,85
53,129,101,130,93,86
54,129,100,128,93,96
53,129,104,127,99,116
53,129,106,128,100,133
54,129,107,130,96,137
53,129,107,133,96,124
53,129,106,136,98,115
53,129,105,138,100,117
54,129,105,139,100,118
53,129,105,139,98,112
53,129,104,139,96,104
53,129,102,137,96,102
54,129,104,136,103,114
53,129,108,137,102,104
53,129,99,136,91,80
53,129,96,133,93,82
54,129,101,131,100,89
53,129,101,129,96,89
54,129,101,127,99,105
53,129,104,127,101,123
53,129,106,128,101,135
53,129,108,131,99,130
53,129,107,134,97,119
54,129,106,136,96,117
53,129,106,137,97,119
54,129,105,137,99,116
54,129,104,137,98,109
53,129,104,136,97,102
53,129,103,136,98,105
54,129,107,138,105,119
56,129,105,138,98,96
53,129,97,137,91,76
53,129,98,133,99,85
53,129,102,131,99,89
53,129,100,128,95,94
53,130,102,126,100,110
53,129,104,126,103,129
54,129,107,129,101,136
54,129,109,133,98,128
54,129,107,136,97,117
53,129,105,139,97,117
54,130,106,141,96,118
53,129,105,142,96,114
54,129,104,141,98,106
53,129,103,139,99,101
53,129,103,137,97,111
53,129,109,135,100,109
53,128,101,132,90,85
53,129,96,129,92,81
54,129,101,128,100,90
53,129,101,128,99,88
53,128,100,128,98,100
53,129,103,129,101,119
53,129,106,130,100,134
53,128,107,132,97,133
54,129,107,133,98,121
54,129,105,134,99,116
53,129,106,134,99,119
54,129,106,135,99,117
53,129,105,136,98,111
53,129,104,137,98,102
53,129,102,138,97,103
53,130,105,139,105,118
53,129,106,139,101,99
53,129,97,137,90,76
53,129,97,134,95,84
53,129,102,130,100,89
53,129,100,127,98,91
53,129,102,126,98,111
54,129,105,126,96,130
54,129,108,129,98,137
53,129,108,133,99,128
53,129,107,136,96,117
54,129,105,138,100,117
54,129,105,139,102,117
53,129,106,140,100,114
53,129,104,139,97,107
53,129,102,137,95,102
53,129,103,135,99,106
53,130,109,135,108,113
54,129,104,135,92,89
53,129,96,133,88,77
54,131,99,131,99,86
54,129,101,129,100,87
53,129,99,127,98,99
53,129,103,127,99,117
54,129,106,127,99,133
53,129,108,130,99,134
53,128,108,134,97,124
54,129,106,137,95,116
53,129,106,139,97,118
53,129,105,140,98,118
53,129,105,140,97,112
53,129,103,138,97,104
53,129,103,137,100,102
53,129,103,135,107,115
54,129,108,136,105,104
53,129,99,135,93,80
54,129,96,133,95,82
53,129,100,131,99,89
53,130,100,129,92,88
53,129,101,127,91,105
53,129,104,126,98,125
54,130,107,127,101,136
54,129,108,131,100,131
54,129,107,134,99,119
53,129,106,137,100,116
54,129,106,139,103,119
53,129,106,140,101,117
53,129,104,140,92,108
53,129,103,138,88,101
53,129,102,136,89,104
54,129,108,135,105,115
54,129,105,136,107,95
52,130,96,134,99,76
55,130,98,131,99,85
53,129,102,129,98,89
53,129,100,127,95,95
53,129,103,127,98,113
54,129,105,129,100,131
54,130,107,132,100,136
54,130,108,135,103,127
53,129,107,138,98,116
53,129,106,139,96,117
54,129,105,138,96,118
53,129,104,136,95,113
53,129,103,134,94,105
53,129,102,132,93,101
53,129,103,132,94,113
53,129,109,134,105,109
53,130,101,136,94,85
54,129,97,136,91,83
54,129,101,136,106,90
54,130,101,135,102,87
53,129,100,132,99,101
54,130,104,130,99,118
53,130,105,128,96,134
53,130,107,127,97,133
53,130,107,127,98,122
54,129,106,129,97,117
53,130,106,132,100,119
54,129,106,136,101,118
54,130,105,140,99,110
53,130,103,142,97,102
53,130,102,142,98,104
52,130,104,141,106,117
53,130,106,139,99,100
54,130,98,135,86,78
54,130,98,131,92,84
53,130,101,127,99,88
52,130,100,125,98,92
54,130,102,125,100,109
53,130,105,127,101,127
53,129,106,129,98,134
54,130,108,133,99,128
53,130,107,137,98,118
53,130,106,139,99,118
53,130,106,140,99,118
53,129,105,140,97,115
53,130,104,139,95,107
54,130,103,138,95,101
53,130,102,135,99,106
53,129,109,134,109,113
54,129,104,133,96,90
53,130,96,131,90,77
53,130,99,130,97,87
54,130,102,129,97,88
53,130,100,128,96,99
53,130,103,128,99,116
53,130,105,129,102,134
53,130,107,131,102,133
54,129,108,134,98,124
53,130,107,137,98,116
53,129,106,138,100,118
54,130,105,139,99,119
53,130,105,139,95,112
53,130,103,138,96,103
53,130,103,136,98,102
54,130,104,135,106,116
54,129,108,136,103,104
53,130,99,135,89,78
54,129,96,133,94,82
54,130,101,131,101,90
53,130,101,128,97,90
53,130,101,127,97,107
53,129,104,127,98,125
53,130,105,128,100,136
53,130,107,131,102,129
54,130,108,135,98,118
53,130,106,138,97,116
53,130,106,139,99,118
54,130,106,140,98,116
53,130,104,139,96,108
53,130,103,138,97,101
53,130,102,136,98,104
53,129,108,135,106,115
53,130,105,135,97,95
53,130,97,134,90,77
53,130,99,133,99,86
53,128,102,131,101,89
54,130,100,128,99,96
54,129,102,127,99,113
54,130,104,127,97,130
53,129,107,128,94,135
54,130,107,131,96,125
53,130,106,134,98,116
54,129,106,137,100,118
53,129,106,139,100,118
53,129,105,140,97,114
54,129,104,140,95,106
53,130,103,139,97,102
53,130,104,137,103,113
54,130,108,138,105,107
54,130,100,136,91,84
53,130,96,133,90,79
53,130,100,129,99,88
53,130,101,127,98,89
53,130,101,126,100,103
53,130,104,127,100,120
53,130,106,128,100,134
53,130,108,132,100,130
54,130,107,135,94,121
53,130,105,136,94,116
53,129,106,137,99,118
54,129,106,138,99,117
53,129,104,138,98,109
54,129,102,137,99,102
53,129,102,136,100,105
53,130,106,137,110,118
53,130,107,138,100,99
54,129,97,137,89,77
53,129,98,134,101,85
53,130,102,132,107,90
53,130,100,130,95,92
53,130,102,128,91,109
53,130,104,127,92,126
53,129,106,128,96,134
53,129,108,129,97,128
53,130,107,130,94,117
53,130,106,134,98,118
53,130,106,137,104,119
53,129,106,140,105,115
53,130,104,141,101,106
53,130,102,141,96,100
53,130,102,138,94,107
53,130,108,136,99,112
53,130,103,135,94,89
53,130,96,132,95,80
53,130,100,129,101,89
53,129,101,128,95,88
54,129,100,127,100,98
55,129,104,127,106,117
53,129,106,129,103,135
54,129,109,132,95,133
54,129,108,136,92,122
53,129,105,139,94,115
53,129,105,140,100,118
53,130,105,139,99,117
53,130,104,138,94,110
53,130,103,135,98,103
53,130,103,133,102,103
53,130,105,133,110,117
54,130,107,135,101,104
53,129,99,135,87,80
53,130,96,134,92,83
53,129,101,131,98,90
53,131,100,129,95,91
53,129,101,127,95,106
53,130,104,127,99,125
53,129,107,128,103,135
53,130,108,132,103,129
54,130,107,135,100,117
54,129,106,138,99,116
53,129,105,139,97,118
53,130,105,140,96,116
53,130,104,139,96,108
53,130,103,138,97,101
53,130,103,136,99,105
53,130,108,135,107,116
54,130,104,136,96,93
53,130,96,133,88,79
54,130,99,131,97,88
54,130,102,129,98,90
54,130,100,127,95,96
53,130,103,127,100,113
54,130,105,128,103,130
54,130,108,132,100,134
53,130,108,134,98,124
54,130,106,137,95,115
53,130,105,138,97,116
53,130,105,138,99,117
53,130,105,138,97,113
54,130,104,137,97,106
53,130,103,136,98,102
53,130,103,137,101,113
53,131,109,139,106,108
55,130,101,139,93,84
54,130,96,137,92,82
53,130,100,134,98,90
53,130,100,130,94,89
53,130,100,126,95,102
53,130,103,123,99,120
53,130,107,122,100,134
55,130,109,124,99,130
53,130,108,128,98,120
53,130,107,134,100,116
53,130,106,139,101,118
54,130,105,142,99,117
53,130,104,143,96,109
53,130,103,142,95,103
53,130,103,139,98,104
53,130,106,137,106,117
53,130,105,136,99,98
54,130,97,133,89,79
53,130,98,130,95,86
52,130,102,128,97,92
54,130,102,127,95,96
53,130,104,127,99,111
54,130,104,127,103,127
54,130,106,130,103,132
53,130,107,134,100,125
54,130,106,137,97,115
53,130,104,139,100,116
54,129,105,140,99,118
53,130,104,140,96,113
54,130,102,139,94,105
54,130,102,136,95,101
53,130,103,133,101,110
53,130,111,133,107,113
53,130,104,133,96,90
53,130,98,133,90,82
53,130,102,132,98,90
54,129,104,132,97,89
53,130,100,130,96,100
53,130,100,130,99,116
54,130,103,129,98,131
53,129,107,130,93,132
54,130,108,131,96,121
54,130,106,133,101,115
54,130,106,135,105,116
53,129,106,137,101,117
54,130,104,139,96,111
53,130,103,139,92,105
53,129,103,139,93,105
53,129,105,137,103,118
53,129,107,138,102,102
53,130,98,136,93,80
53,130,97,133,96,85
53,129,101,130,103,91
53,129,100,127,103,92
53,129,102,126,104,107
53,130,105,127,99,125
53,129,107,130,98,134
53,129,108,134,101,127
54,129,111,138,94,117
53,129,110,139,92,116
53,129,106,140,91,118
53,129,100,139,95,116
53,129,97,137,101,108
53,130,98,136,100,102
53,129,100,135,99,106
54,129,109,137,107,113
53,129,104,138,98,91
53,129,99,137,91,80
55,129,103,133,97,90
53,129,103,128,95,88
53,130,98,124,92,95
53,129,101,122,95,111
53,129,105,122,101,129
54,129,110,124,105,134
54,129,112,130,104,127
53,129,111,136,98,120
54,129,108,142,97,120
53,129,105,145,100,117
53,129,101,145,98,110
53,129,100,143,96,103
54,130,100,140,95,103
53,130,102,136,99,115
53,128,108,131,103,107
54,129,101,129,92,84
53,130,98,126,94,84
52,129,102,127,101,91
53,130,101,128,98,90
53,129,100,130,98,103
53,129,102,132,100,121
53,129,101,134,99,134
54,129,106,135,97,129
53,129,109,137,96,117
53,129,109,137,97,114
53,129,108,137,99,116
53,129,108,135,98,116
53,129,107,134,96,110
53,129,105,133,96,104
53,129,107,133,99,106
54,129,110,135,109,116
53,129,98,138,101,97
53,129,87,138,89,79
53,129,94,135,97,87
53,130,101,132,101,90
54,130,102,129,97,94
53,130,106,127,98,111
53,129,107,126,95,128
53,129,109,127,95,132
53,130,110,131,93,126
54,130,109,135,89,115
53,130,104,138,91,116
53,130,102,140,94,117
53,130,103,139,104,113
53,130,103,138,109,106
53,129,102,136,108,102
53,129,102,135,108,110
54,130,109,135,114,111
53,130,105,135,99,89
53,129,112,133,100,86
53,130,114,131,100,94
53,130,95,129,84,90
54,130,84,127,84,99
54,130,91,127,91,115
53,130,97,129,99,130
54,130,99,132,100,128
52,130,102,135,99,117
54,129,106,138,99,113
53,130,115,140,99,116
53,130,115,141,100,114
54,130,106,140,95,106
53,129,97,137,92,103
53,130,102,133,93,107
54,130,112,130,96,122
53,130,117,132,97,105
53,130,105,132,100,84
53,129,99,132,99,88
54,130,99,132,90,91
53,130,95,131,89,93
53,130,96,130,106,108
53,129,100,130,110,124
53,130,106,132,106,132
54,129,109,133,100,125
54,130,108,135,101,115
53,129,106,136,102,115
53,130,106,137,102,118
53,129,106,138,98,117
54,129,105,138,94,108
53,130,103,137,88,101
53,130,102,136,80,107
53,130,108,136,93,113
54,129,104,136,93,92
53,129,97,134,99,81
52,129,100,132,106,90
53,130,102,130,103,90
52,129,100,128,102,97
53,129,103,127,107,113
53,129,105,128,107,129
53,129,108,130,102,131
53,130,108,133,95,123
53,129,106,135,85,115
53,129,105,136,92,116
53,129,106,137,102,117
53,129,105,137,101,111
53,129,103,137,98,105
53,129,103,136,93,103
54,129,104,135,105,116
53,130,108,137,109,107
54,130,100,137,91,83
54,130,95,134,78,83
53,130,100,131,87,90
53,130,101,128,101,91
53,130,101,126,109,105
53,130,104,127,106,122
53,130,107,128,104,134
53,129,109,132,103,130
53,130,107,136,98,117
53,130,105,138,93,114
53,130,105,139,95,116
53,129,105,140,96,117
54,129,105,139,96,109
53,130,103,138,97,102
54,130,102,136,99,104
55,130,106,136,109,115
53,130,105,137,97,98
54,130,98,136,87,80
53,130,98,133,95,88
53,130,101,130,98,89
53,129,99,127,96,95
54,130,103,125,101,111
53,130,105,125,101,128
53,130,108,128,96,132
53,130,107,133,92,125
53,130,106,137,91,116
53,130,106,140,96,117
53,130,106,141,103,117
53,130,105,141,101,113
53,130,103,139,100,105
53,130,102,135,107,102
53,130,103,133,114,114
53,130,109,133,113,110
54,130,101,133,98,86
53,130,96,131,85,81
53,130,100,129,91,90
53,130,101,128,91,89
53,131,101,127,94,102
53,130,105,128,101,119
53,130,106,131,103,132
53,130,108,134,94,129
53,130,107,136,89,120
53,130,106,138,95,115
53,130,106,138,100,118
53,130,105,138,102,117
53,130,104,137,101,110
53,130,103,136,96,103
53,130,103,135,94,104
53,130,105,135,106,116
55,130,106,136,102,100
53,130,97,136,91,79
53,130,97,133,95,86
53,131,101,131,95,91
52,130,101,129,96,94
54,130,103,128,104,109
53,130,105,129,104,125
53,131,106,131,103,134
54,131,107,133,98,127
53,130,107,135,97,117
53,130,105,137,95,116
53,130,105,138,93,117
53,131,105,136,92,114
53,130,104,135,98,107
54,130,103,134,103,102
53,130,103,134,104,109
53,130,109,136,108,113
53,130,103,138,95,91
53,130,97,136,88,80
53,130,99,134,97,88
54,130,101,131,99,88
53,130,100,129,98,98
53,130,103,127,98,115
54,130,105,127,100,132
54,130,108,128,97,133
53,131,108,131,96,124
53,130,107,134,99,115
53,130,106,137,100,116
53,130,105,139,98,117
53,130,105,140,97,111
53,130,103,140,96,105
53,130,103,138,97,104
53,129,103,136,106,115
53,130,106,135,103,102
53,129,99,133,91,81
53,130,97,130,95,85
52,130,102,129,102,91
53,130,101,128,98,89
53,130,101,127,100,104
53,130,104,128,98,124
53,130,107,129,97,136
54,131,107,133,98,128
53,130,107,136,98,116
54,130,105,137,89,115
53,130,105,138,91,118
53,130,105,139,101,116
53,130,104,138,109,108
54,130,103,137,119,102
53,130,103,136,114,106
53,130,108,136,94,115
53,130,104,137,66,95
54,130,97,135,74,79
53,130,99,132,99,87
53,130,101,129,92,88
53,130,99,126,88,95
53,130,103,126,114,114
53,131,106,127,127,131
54,130,108,131,110,134
54,131,108,133,87,124
53,131,105,136,80,113
53,131,104,137,88,116
53,131,107,137,100,121
53,131,107,138,105,116
53,130,104,138,80,103
53,130,101,136,103,101
54,131,104,134,154,119
53,130,111,138,140,114
53,130,101,138,77,79
53,131,94,136,55,74
53,130,98,132,76,85
53,131,100,129,99,87
53,131,101,126,105,103
53,131,104,126,90,121
53,131,106,127,80,137
54,131,108,131,94,134
54,131,108,134,105,119
53,131,105,137,110,113
53,131,105,138,113,118
53,131,106,139,117,119
53,131,105,138,112,113
53,131,104,137,103,104
53,131,102,136,83,102
53,131,105,135,82,115
54,131,107,137,79,98
54,132,97,135,76,77
53,131,98,133,89,85
53,131,102,131,88,89
54,131,100,129,94,94
54,131,102,127,127,110
53,131,104,127,138,128
53,132,107,129,128,136
53,132,108,133,107,128
53,132,107,136,89,116
53,132,105,139,83,118
53,131,104,140,79,120
53,132,106,140,86,115
53,132,106,139,90,108
53,132,105,138,91,100
53,132,106,137,103,107
53,132,110,137,130,108
53,132,101,138,131,84
53,132,94,136,102,83
53,132,95,135,79,94
53,132,89,131,82,85
53,132,95,125,98,95
53,132,109,122,87,112
53,132,110,121,70,133
53,132,109,123,82,143
54,132,110,128,105,126
53,132,107,134,124,116
53,132,107,138,111,120
53,132,108,140,90,126
53,132,109,141,107,114
53,132,105,141,101,92
53,132,99,138,76,93
53,131,96,135,77,132
53,132,101,135,93,115
53,132,94,132,95,63
53,132,98,129,95,58
53,132,107,129,93,74
53,132,104,130,90,86
54,132,103,130,108,125
53,132,109,130,145,156
54,132,111,132,156,157
54,132,110,136,131,129
53,131,104,141,123,107
53,132,100,141,51,101
53,131,98,137,0,107
53,131,107,133,59,118
53,132,111,131,156,104
53,132,105,129,159,99
53,132,103,128,76,106
53,131,110,129,77,115
53,131,103,134,107,96
53,131,86,137,106,84
55,132,92,140,86,91
55,131,105,139,91,86
53,131,111,135,130,91
53,130,113,129,104,107
53,130,104,124,0,129
53,131,108,123,4,145
53,130,106,126,136,138
53,130,94,134,193,118
53,130,100,140,163,111
53,130,109,143,138,113
53,130,109,143,109,115
53,129,106,141,106,107
53,129,103,139,70,98
53,130,102,136,52,104
53,129,106,136,91,101
54,129,99,133,121,82
53,129,97,131,118,87
53,130,102,130,129,93
53,130,101,130,111,88
53,129,100,129,71,100
54,128,103,127,36,122
53,128,105,127,45,136
53,129,109,129,104,136
53,129,113,132,135,124
53,129,112,136,90,121
54,128,112,140,68,120
53,128,105,144,71,111
53,128,96,144,83,105
53,127,100,141,140,100
53,127,100,138,149,102
53,128,90,136,128,113
52,127,97,135,109,96
53,127,105,132,76,77
54,127,111,128,26,88
53,127,113,126,33,91
53,127,102,124,111,98
54,126,95,126,203,119
53,126,100,131,196,131
53,126,106,136,91,131
53,127,109,140,52,121
53,125,109,140,62,112
53,126,109,139,89,115
53,125,111,136,108,119
53,125,109,135,103,118
53,125,90,134,85,107
53,125,90,133,85,100
53,125,101,133,87,109
53,124,112,135,86,111
53,123,105,136,71,85
54,123,101,135,110,81
52,124,105,133,188,93
53,121,101,133,158,88
53,121,93,131,96,98
53,121,98,130,58,115
53,120,106,129,9,132
53,120,108,129,0,134
53,118,108,131,98,125
53,118,114,135,178,117
52,117,114,139,156,116
52,115,115,141,107,119
52,114,112,141,82,114
52,115,90,139,92,103
52,115,81,137,136,102
52,114,107,134,141,117
52,115,126,135,102,99
52,117,106,133,77,77
52,117,93,131,84,82
51,116,88,129,85,88
51,118,73,127,68,91
51,118,92,126,76,107
50,117,116,127,94,128
50,118,124,129,99,139
50,118,118,134,117,127
50,118,108,139,114,116
51,119,103,142,102,117
50,118,103,143,103,119
51,118,103,141,100,115
50,119,103,137,90,109
51,119,105,133,81,105
51,118,105,131,97,106
50,118,109,132,118,112
52,118,107,135,108,88
50,118,99,137,85,75
50,118,97,139,93,86
51,119,98,140,109,89
49,119,99,139,101,97
51,120,102,136,89,116
50,119,104,129,91,133
50,119,106,121,95,133
50,119,107,116,94,124
51,119,107,115,91,117
51,120,107,120,107,118
51,120,108,129,109,120
51,121,106,140,99,116
51,121,104,149,93,106
51,121,102,154,105,101
51,119,102,155,114,113
51,119,108,155,110,105
50,119,99,150,80,79
51,118,93,140,70,80
51,119,104,129,90,90
51,119,109,121,118,89
51,120,103,119,125,106
51,120,104,125,108,125
51,121,107,131,86,135
51,121,108,135,97,129
51,121,104,139,85,115
51,120,102,139,63,116
51,120,89,138,80,123
51,120,93,135,103,119
51,120,116,133,108,114
51,120,130,129,92,107
51,121,108,122,92,103
51,122,98,119,122,115
51,121,90,122,118,96
51,121,84,127,105,74
51,121,105,132,103,85
51,121,120,137,101,89
51,121,114,143,96,95
51,123,102,152,104,111
51,120,77,154,95,121
51,121,86,149,87,128
51,121,112,142,87,126
51,121,108,134,92,117
51,120,110,128,89,118
50,121,115,120,79,119
51,121,120,112,106,121
51,121,103,110,114,120
51,121,101,114,105,114
51,121,110,118,100,115
51,121,113,124,124,105
51,121,84,131,117,80
51,121,89,137,111,76
51,121,112,142,87,88
50,122,114,146,73,89
51,122,114,149,55,99
51,122,75,145,63,112
51,122,58,134,75,122
51,122,93,120,108,116
50,122,107,108,140,111
51,121,126,106,149,122
51,121,159,116,129,133
51,122,125,135,104,126
51,122,122,152,86,123
51,121,175,164,78,122
51,122,115,166,88,107
50,122,22,163,103,107
50,121,0,157,82,75
51,122,5,143,55,47
50,124,55,125,89,63
50,123,117,115,134,81
51,122,161,112,120,100
51,122,191,115,98,121
51,123,159,120,84,128
51,123,149,124,93,137
52,123,170,127,90,135
52,122,96,132,98,118
52,122,39,134,106,110
52,123,32,133,106,112
53,123,58,132,107,121
53,123,104,133,94,121
52,123,137,135,100,117
52,124,143,142,112,118
52,124,143,149,105,121
52,125,121,159,104,96
52,125,111,173,96,78
52,126,97,185,88,81
52,126,93,183,68,75
53,127,85,158,65,90
52,127,81,119,93,114
52,128,78,82,103,136
52,128,94,60,113,139
52,128,121,61,125,126
52,127,119,86,121,117
52,129,103,126,93,120
53,129,105,158,70,121
53,129,101,172,68,113
